id1	id2	selfpairs
YDR377W	YJR045C	0
YBL030C	YGR033C	0
YNL030W	YGL122C	0
YDR529C	YJR045C	0
YBL030C	YDR119W-A	0
YLR203C	YDL160C	0
YMR256C	Q0020	0
YHR051W	YDR119W-A	0
YBR185C	YHL038C	0
YJL166W	YNR018W	0
YNL052W	YNR017W	0
Q0105	YDR529C	0
YPR191W	YIL157C	0
YDR529C	Q0140	0
YNR017W	YBL099W	0
YIL157C	YPR191W	0
YOL027C	YKR016W	0
YPR042C	YNL305C	0
Q0275	Q0055	0
YGL187C	YJR045C	0
YLR320W	YIL051C	0
YML129C	YBL099W	0
YIL111W	Q0105	0
YLR203C	YGR062C	0
Q0250	YBL045C	0
YOR090C	YGL191W	0
YDL160C	YJR045C	0
YDL160C	YOR090C	0
YBL075C	YNR017W	0
YGL191W	YLR320W	0
YIL111W	YML129C	0
YJL166W	YDR375C	0
YDL160C	YGL122C	0
Q0250	Q0120	0
YLR393W	YEL024W	0
YKR016W	Q0045	0
YBR185C	Q0080	0
YOL027C	YJR121W	0
Q0140	YPR042C	0
YJL014W	YPL271W	0
YMR244C-A	YJR121W	0
YBR039W	YGL187C	0
YEL024W	Q0275	0
YLR203C	YPL215W	0
YKR016W	YHL004W	0
YPL172C	YML081C-A	0
YNL026W	YGL191W	0
YOL027C	YDL160C	0
YNL155W	YBL045C	0
YKL016C	YML081C-A	0
YBL030C	Q0250	0
YDL107W	YOR090C	0
YJL062W-A	YPR042C	0
YGR222W	YER154W	0
YDL004W	YML030W	0
YLR203C	YKR016W	0
YDR231C	Q0115	0
Q0045	YLR395C	0
YHR076W	YDR375C	0
YER142C	YKL155C	0
YLR320W	YBL045C	0
YDR231C	YHR051W	0
YJR121W	YJR045C	0
YOR065W	Q0140	0
YJR045C	YGL187C	0
YBL099W	YHR051W	0
YKR016W	YGL187C	0
YNL026W	YPL172C	0
YGL191W	YKR016W	0
YDL160C	YGL187C	0
YNL052W	YJR045C	0
YHL004W	YGR112W	0
Q0250	YDR231C	0
Q0275	YHR076W	0
YPR191W	YDL160C	0
YML030W	YIL111W	0
YGR132C	YLR295C	0
Q0045	YJR045C	0
YGR033C	YGL122C	0
YJR045C	YPR042C	0
Q0085	YKL016C	0
YNR018W	YDR231C	0
YNR017W	YPL078C	0
YGR037C	Q0085	0
YML129C	YJR045C	0
YBR255C-A	YMR256C	0
YOR065W	YIL051C	0
YKR016W	YML030W	0
YNR017W	Q0275	0
YDR231C	YKR016W	0
Q0250	YOR090C	0
Q0105	YJR121W	0
YGL122C	YKR016W	0
YDR377W	YGL122C	0
YGL187C	YIL111W	0
Q0050	YNR017W	0
Q0250	YGR112W	0
YBR039W	YDL160C	0
YHL004W	YKL155C	0
YPL078C	YPR191W	0
Q0250	YJL062W-A	0
Q0045	Q0085	0
YDL004W	Q0085	0
Q0045	YGR062C	0
YDL160C	YOR090C	0
YGL122C	YGL187C	0
YBR039W	Q0045	0
Q0085	YKR016W	0
YER142C	YML030W	0
YDL107W	Q0275	0
YJL166W	YPL215W	0
YOR065W	YBR024W	0
YBL045C	Q0110	0
YGR222W	YDL160C	0
YJR045C	YGL122C	0
YKR016W	YDL160C	0
YDL160C	YKR016W	0
YHR076W	Q0275	0
YKR016W	Q0105	0
Q0115	YHR051W	0
YBR009C	YKR016W	0
YML129C	YDR231C	0
YPR042C	YER154W	0
YBL045C	YEL024W	0
YNR017W	YPR191W	0
YML129C	YBL045C	0
YBL030C	YKR016W	0
YGL187C	YKR016W	0
YPR191W	YDR231C	0
YBL099W	YGL191W	0
YGR112W	YNR018W	0
YJR121W	YOR065W	0
Q0140	Q0130	0
YPR042C	Q0105	0
YNL026W	YML081C-A	0
YJR045C	YGR112W	0
YPR191W	YBL045C	0
Q0105	YPL271W	0
YBR185C	Q0085	0
YBL045C	YPR042C	0
YOR065W	YBR039W	0
YJR045C	YIL111W	0
YPR042C	YJR045C	0
Q0250	YGL122C	0
YOR065W	YDR119W-A	0
YGL187C	YDL160C	0
Q0250	Q0020	0
YDR529C	YBL045C	0
Q0250	YLR320W	0
YJR045C	YOL027C	0
YML129C	YHR051W	0
YDL004W	YBR037C	0
YPL271W	YJR045C	0
YOL027C	YDL160C	0
YGL122C	YKL016C	0
YKL155C	YPR140W	0
YKR016W	YPL078C	0
YML030W	YGR033C	0
YMR256C	YHR051W	0
YGL187C	YPR191W	0
YKR016W	YPR042C	0
YDR119W-A	YJL062W-A	0
Q0250	YJR045C	0
YPR042C	YGR174C	0
YDL160C	Q0110	0
YPL078C	Q0045	0
YKR016W	YDR231C	0
YBL045C	YLR203C	0
YDR231C	YBL045C	0
YKL016C	Q0275	0
Q0105	YDL160C	0
YLR203C	Q0275	0
YHR051W	Q0140	0
YDR119W-A	YHR051W	0
Q0085	YGL187C	0
YGR112W	YPR191W	0
YDL004W	YKL016C	0
YDL160C	YHR076W	0
YGR132C	YOL027C	0
YKR016W	YGR033C	0
YBR039W	YEL024W	0
YML129C	Q0045	0
YDL160C	YML030W	0
YDL160C	YGL122C	0
YIL111W	YNR018W	0
YJR045C	YBL045C	0
YBL099W	YBR185C	0
YGR174C	YLR393W	0
YLR382C	YLR395C	0
YMR256C	YPL215W	0
YJL062W-A	YGR037C	0
Q0045	YHR051W	0
Q0070	YKR016W	0
YPR140W	YKR016W	0
YIL111W	YNR017W	0
YNL026W	YDR231C	0
Q0105	YPR042C	0
YLR320W	YPL215W	0
Q0250	YIL157C	0
YMR256C	YER154W	0
Q0250	YIR021W	0
YKR016W	YGL122C	0
YBL075C	YBL045C	0
YDL107W	YOR065W	0
YDR377W	YDL160C	0
YPR042C	YDR377W	0
Q0045	YPL078C	0
YKL016C	Q0050	0
YEL024W	YPR140W	0
YOL027C	Q0045	0
Q0275	YNL052W	0
YDL160C	YPL078C	0
YIR021W	YML129C	0
YDR119W-A	YOR065W	0
YOR065W	Q0085	0
Q0050	YNL030W	0
YNL052W	Q0275	0
YML030W	YDR375C	0
YNR018W	YDL160C	0
YLR395C	YJL014W	0
YBR037C	YDR231C	0
YJR045C	Q0105	0
YIL111W	YDL160C	0
Q0085	YJL166W	0
YBR024W	YBL030C	0
YGL122C	YJR045C	0
Q0140	YGR112W	0
YBR009C	YPL078C	0
Q0130	YLR393W	0
YGL122C	YGR112W	0
YBR039W	YJL014W	0
YEL024W	YPL078C	0
YHR051W	YBL045C	0
YMR244C-A	YDR377W	0
YGL187C	YDL160C	0
YJL166W	YJR045C	0
YGL187C	YNL026W	0
YBL030C	YLR203C	0
Q0120	YGR222W	0
YJR121W	YPL078C	0
Q0250	YPR191W	0
YOR090C	Q0105	0
YPL271W	Q0105	0
Q0140	YDR375C	0
YNL052W	YNL026W	0
YGL187C	YNL026W	0
YPR191W	YDL004W	0
YBL030C	YJL062W-A	0
YGL122C	YNL052W	0
YGR112W	YKL016C	0
YGL187C	Q0105	0
YHL004W	YKR016W	0
YDL160C	Q0055	0
YLR295C	YDL160C	0
YGR112W	Q0085	0
YPR191W	YDL160C	0
YJL062W-A	Q0250	0
YBL045C	YPL215W	0
YDL004W	YNR019W	0
YPL271W	YBR255C-A	0
YPR042C	YDR377W	0
YJR045C	Q0045	0
Q0105	YLR382C	0
YBR120C	YPR125W	0
YDL160C	Q0045	0
YPR042C	Q0250	0
YDR529C	Q0250	0
YHL038C	YDL160C	0
YNL026W	YBL075C	0
Q0050	YKL016C	0
Q0105	YMR244C-A	0
YEL024W	YDR231C	0
YPR042C	YGL187C	0
YGL122C	YML030W	0
Q0105	YNL305C	0
YGL122C	YPL271W	0
YJL166W	YDL160C	0
YGR174C	YLR067C	0
YDL160C	YPL271W	0
YLR203C	YNL305C	0
YBL099W	YNL030W	0
YGR132C	YHR051W	0
YHL004W	YNL026W	0
YML081C-A	Q0130	0
YER154W	YKR016W	0
Q0105	YGR033C	0
YHR051W	YBR185C	0
Q0130	YLR295C	0
YPL215W	YNR018W	0
Q0045	YML129C	0
YGR112W	Q0115	0
Q0250	YKL155C	0
YLR203C	YGL122C	0
YNL052W	YEL024W	0
YGL191W	YNL026W	0
YPR042C	YJL166W	0
YOR065W	YJL062W-A	0
YDR231C	YKR016W	0
YMR256C	YER154W	0
YPL078C	YJR045C	0
YBL075C	YJL062W-A	0
Q0045	Q0275	0
YML081C-A	YKR016W	0
YPR191W	YLR203C	0
YBL030C	YGL122C	0
YPL271W	YPR042C	0
YJR121W	YDR375C	0
YGR062C	YOR065W	0
YBR255C-A	Q0250	0
YGR132C	YHR076W	0
YDR231C	Q0080	0
YDL156W	YLR320W	0
YPR042C	YJR121W	0
Q0085	Q0160	0
YPR191W	YML030W	0
YML129C	YBR037C	0
YBL099W	YGL122C	0
YDL107W	YNL305C	0
YDR231C	YJR045C	0
YBL045C	YIL157C	0
Q0045	YDR231C	0
YKR016W	YML129C	0
YBL045C	YDL160C	0
YLR295C	YJR121W	0
YEL024W	YJR045C	0
YML030W	YNL052W	0
YKR016W	YPR042C	0
YGL122C	YBR255C-A	0
YOR090C	Q0250	0
YMR256C	YDR119W-A	0
YML030W	YBR255C-A	0
YGL191W	YDR231C	0
Q0110	YGL122C	0
YDL107W	YGL064C	0
YPL078C	Q0250	0
YNR018W	Q0275	0
YDR231C	YGR222W	0
YNL026W	YDL160C	0
YHL004W	YEL024W	0
YDL160C-A	YPR042C	0
Q0080	YBL030C	0
Q0080	Q0120	0
YHR076W	YNL305C	0
YKR016W	YLR067C	0
YLR295C	YJL062W-A	0
YGL187C	YBL045C	0
YJR045C	YGL122C	0
Q0140	YGL122C	0
YNL052W	YGL187C	0
YNL052W	YPL215W	0
YEL024W	YBL099W	0
Q0105	YER154W	0
YGR112W	YKR016W	0
YKR016W	YNR017W	0
YGL122C	YGR132C	0
YGR112W	YEL024W	0
YPR125W	YGL122C	0
YDL156W	YGL122C	0
YBR255C-A	Q0130	0
YBR009C	YBL045C	0
YKL016C	YJR121W	0
YNR018W	YKL016C	0
YGR174C	YBL099W	0
YPR042C	YLR393W	0
YKR016W	YJR045C	0
YLR320W	YGR062C	0
Q0105	Q0250	0
YGL122C	YLR320W	0
YNL030W	YJR121W	0
YNR018W	YLR395C	0
YPR042C	YGR062C	0
YPR042C	Q0275	0
YGL064C	YPL271W	0
Q0045	YPR042C	0
Q0115	Q0050	0
YBR120C	YKR016W	0
YKR016W	YPR125W	0
Q0250	YEL024W	0
Q0275	YNR018W	0
YDL160C	YBL030C	0
YGL191W	YPR042C	0
YBR039W	YJL014W	0
YPR191W	YDR529C	0
YOR065W	YBR120C	0
YBR185C	YKL155C	0
YGL064C	YDR119W-A	0
YBR009C	YGR112W	0
YHR076W	Q0080	0
YLR320W	YBR024W	0
YBL030C	YDL160C	0
YPR042C	YGR222W	0
YNL052W	Q0105	0
Q0275	YDR231C	0
Q0250	YNR017W	0
YLR203C	YNR017W	0
Q0250	YPR125W	0
YEL024W	YDR231C	0
YBL045C	YDL160C	0
Q0140	Q0250	0
YGL187C	YDL160C	0
YGR033C	YJR121W	0
YNL052W	YML030W	0
YBL099W	Q0250	0
YER154W	YBL075C	0
YPR140W	YNL026W	0
YBR255C-A	YDL156W	0
YOL027C	YGR112W	0
YDR377W	YNL026W	0
YPR191W	Q0080	0
YGL064C	YBR255C-A	0
YDL160C	Q0275	0
YPL215W	YDL160C	0
YNR019W	YML129C	0
YLR067C	YKR016W	0
YKR016W	YER154W	0
YDR529C	YDR231C	0
YGL191W	YGR132C	0
YDL160C	YBR037C	0
YNL026W	YPR191W	0
YBR024W	YPL078C	0
YNL052W	YJR045C	0
YKR016W	Q0250	0
YBR009C	YJR045C	0
YDR529C	YGL191W	0
Q0255	YLR395C	0
YNR018W	Q0055	0
YPL078C	YDR119W-A	0
YGL122C	YJL062W-A	0
YJR045C	Q0120	0
YNL305C	YKL016C	0
YNL052W	YDL160C	0
YBL045C	YJL166W	0
YEL024W	YDR377W	0
Q0120	YLR393W	0
YJR121W	YGL122C	0
YLR203C	YGL187C	0
YPR191W	YGR112W	0
YGR033C	YOR090C	0
YDR231C	YGR037C	0
YDL160C	YBR037C	0
YDR119W-A	Q0250	0
YGL122C	YPR125W	0
YKR016W	YDL004W	0
YNR018W	YBL030C	0
YGL122C	Q0250	0
YJR045C	Q0045	0
YGR132C	YGL187C	0
YPR125W	YBL099W	0
YJL166W	YBL099W	0
YPR042C	YBR037C	0
YML129C	YDL160C	0
YIL111W	YNR017W	0
Q0045	YNL052W	0
YPR191W	YGL187C	0
YKR016W	YIL051C	0
YDR529C	YER154W	0
Q0085	YJR045C	0
YDR231C	YGL187C	0
YPL172C	YDR231C	0
YML030W	YBL045C	0
Q0140	YDL156W	0
YGL191W	YGL187C	0
Q0250	YDR377W	0
YIL051C	YGR112W	0
YJR121W	Q0110	0
YKR016W	YBL099W	0
Q0275	YKL155C	0
YJR045C	YDL156W	0
YBR039W	Q0085	0
YGR112W	Q0045	0
YLR320W	YKR016W	0
YBR039W	YGL187C	0
YGL187C	YDR529C	0
YKL016C	Q0105	0
YML129C	YIL111W	0
YGL191W	YJL166W	0
YBR039W	YML129C	0
YDR119W-A	Q0045	0
YKR016W	Q0075	0
YDL160C	YPR042C	0
YJL014W	YML081C-A	0
YML129C	Q0080	0
YGL122C	Q0105	0
Q0250	YBL045C	0
YKR016W	YDR119W-A	0
YMR256C	YJL166W	0
YLR295C	YDL160C	0
YKL016C	YHR051W	0
Q0085	YGL191W	0
YDL004W	YNL026W	0
YHR051W	YPR042C	0
YBR120C	YBL045C	0
YOR065W	YBR009C	0
YNL026W	YPR042C	0
YIL051C	YIL157C	0
YGL187C	YGL191W	0
YDR231C	YML030W	0
YDL160C	YNR017W	0
YML129C	YGR033C	0
YML129C	YHR051W	0
Q0275	YJL062W-A	0
YNL026W	YOL027C	0
YLR203C	YGL122C	0
Q0130	Q0080	0
YPL215W	YHR051W	0
YBL045C	YNL052W	0
Q0250	Q0130	0
YGR174C	YIL157C	0
Q0050	YPR042C	0
YBL045C	YGL122C	0
YDL160C	YDL156W	0
YNL026W	YGR174C	0
YJR121W	Q0250	0
YML030W	YNL052W	0
YPL078C	YPL271W	0
YDL160C	YML129C	0
YKR016W	Q0275	0
YJL166W	Q0115	0
Q0120	YHR051W	0
Q0085	Q0158	0
YDL156W	YBR024W	0
YGR174C	Q0045	0
Q0140	Q0065	0
YJL062W-A	YJL166W	0
Q0045	YER154W	0
YMR244C-A	YKL016C	0
YDR231C	YDL160C	0
YNR018W	YJR045C	0
YBR255C-A	Q0085	0
YNR018W	YHR051W	0
Q0250	YGL122C	0
YDL160C	YOR065W	0
YKL016C	Q0045	0
Q0045	YER154W	0
YML030W	YKL155C	0
YBL099W	YBR120C	0
Q0110	YPR125W	0
YLR395C	YDL160C	0
YGL122C	YBL030C	0
Q0130	YNR018W	0
YML030W	YDR377W	0
YLR395C	YPR042C	0
YER154W	Q0060	0
YPR042C	YGL187C	0
YDR231C	Q0250	0
YGL187C	YOR065W	0
YGL187C	YMR244C-A	0
YJR045C	YKL016C	0
YPR042C	YGL187C	0
YER154W	YKR016W	0
YDL160C	Q0045	0
YBL045C	YJL062W-A	0
YBL099W	YIL157C	0
YGR033C	YGL187C	0
YHR051W	YER154W	0
YGL187C	YDL160C	0
YPL271W	YNL155W	0
Q0050	YLR203C	0
YGL187C	YNL305C	0
YDR231C	YGR222W	0
YJR045C	YKR016W	0
Q0045	YGR033C	0
YKR016W	YJR045C	0
YGL122C	Q0065	0
YGL122C	YGL187C	0
Q0085	YGL187C	0
YJR045C	YGL187C	0
YJR045C	YGL122C	0
YGL187C	YJR045C	0
Q0070	YJR045C	0
Q0045	YDR377W	0
YBL045C	YDL107W	0
YGL122C	YEL024W	0
Q0140	YGL122C	0
YDR377W	YNL026W	0
YBL045C	YIL157C	0
YDL160C-A	YBR039W	0
YBL045C	YLR320W	0
YDL160C	YDL107W	0
YIL157C	YBL045C	0
YOL027C	Q0250	0
YBL030C	YBR255C-A	0
YGL122C	YKR016W	0
YGR174C	Q0105	0
YJL062W-A	YBR255C-A	0
Q0060	Q0080	0
YLR295C	YNL030W	0
YJR045C	YGL122C	0
YJR045C	Q0085	0
Q0080	Q0045	0
YPR191W	YML081C-A	0
