id1	id2	selfpairs
YLR320W	YJR045C	0
YPL271W	Q0115	0
YKL016C	YNR018W	0
YLR395C	Q0050	0
Q0130	YGL191W	0
YJR121W	YDL107W	0
Q0250	YDL160C	0
YPR191W	YJR121W	0
Q0250	YPR191W	0
YLR395C	YDR529C	0
YDL156W	YDL160C	0
YKR016W	YPL215W	0
YJL166W	Q0115	0
YPR125W	YGL187C	0
YEL024W	Q0045	0
YGL122C	YDR231C	0
YLR203C	YDL160C	0
YPR042C	YGL122C	0
Q0045	YOL027C	0
YHR076W	YDL004W	0
YBR009C	YIL157C	0
YGR112W	YGL191W	0
Q0105	YBL030C	0
YPR042C	YLR320W	0
YNR017W	YDL160C	0
YNL052W	YJL166W	0
YML030W	YJL062W-A	0
Q0250	YOR090C	0
YML129C	YMR256C	0
YDL160C	Q0080	0
YGL191W	YJL062W-A	0
YML129C	Q0080	0
YBL045C	YKR016W	0
YDL107W	Q0275	0
YBR185C	YKR016W	0
YGL187C	YDR231C	0
YJR121W	YIL157C	0
YNL155W	Q0050	0
YGL187C	YJR045C	0
YOL027C	YKR016W	0
Q0250	YDL160C	0
YBR037C	YGL122C	0
YPR191W	YER154W	0
YGL187C	YEL024W	0
YML030W	YJR045C	0
YKL016C	YDR377W	0
YDL160C	YNR018W	0
YPR125W	YGR174C	0
YOR065W	Q0158	0
YPL215W	YOR065W	0
YER154W	YOR065W	0
YLR393W	YEL024W	0
YLR320W	YKL016C	0
YDR231C	YGR033C	0
YKR016W	YGL122C	0
Q0105	YDR231C	0
YDR375C	YPR042C	0
Q0105	YOR065W	0
YIL111W	YJL166W	0
YGL122C	YLR203C	0
YNL155W	YJR045C	0
YGL122C	Q0055	0
YKR016W	YGL122C	0
YBR037C	YKL016C	0
Q0045	YKR016W	0
YHL038C	Q0085	0
YEL024W	YNL052W	0
YDR231C	Q0080	0
YKL016C	YJR121W	0
YJR045C	YGR033C	0
YEL024W	YBL045C	0
YJR045C	YPR042C	0
YNL030W	YDL160C	0
YJR045C	YML129C	0
YJR045C	Q0110	0
YJL014W	YPL078C	0
YGL187C	YDL160C	0
Q0085	YNL030W	0
YPL271W	YDL160C	0
YDR377W	YGR112W	0
YGL122C	Q0140	0
YBR185C	YBL099W	0
YKR016W	YDL160C	0
Q0045	YJL166W	0
YKL016C	YBL099W	0
YPR125W	YPR191W	0
YLR203C	YPR042C	0
YJR045C	YNR017W	0
YEL024W	Q0250	0
YJR045C	YBL045C	0
YPR191W	Q0255	0
YJL062W-A	YBR039W	0
Q0130	YGL064C	0
Q0105	Q0250	0
YBL030C	YJR045C	0
YDR119W-A	YML129C	0
YKR016W	YPL078C	0
YDL160C	YPL078C	0
YBL099W	YNL305C	0
YKL016C	YJR045C	0
YNR017W	YEL024W	0
YPL271W	YKR016W	0
YOR065W	YGL187C	0
YNR018W	YDR377W	0
Q0250	YML129C	0
YGR112W	YBR024W	0
YBR039W	YBR255C-A	0
YNL052W	YPL078C	0
Q0140	Q0250	0
Q0250	YGR132C	0
YKR016W	YER142C	0
YBR039W	YPR042C	0
YBR037C	YKL155C	0
YBL099W	YHR051W	0
YBR255C-A	Q0105	0
YNL305C	YJL062W-A	0
YBR039W	YIL111W	0
YKL016C	YER154W	0
YDR119W-A	YOR090C	0
YJR121W	YPR042C	0
YBL045C	YJR045C	0
YGL187C	YNR018W	0
YML081C-A	Q0120	0
YJL062W-A	YKR016W	0
YBL030C	YGR033C	0
YBL045C	YIL111W	0
YML030W	YBR009C	0
YGL122C	YPL271W	0
YGR033C	Q0020	0
YNL026W	YDR119W-A	0
YDL160C	YKL155C	0
Q0080	YPL078C	0
YBR037C	YGL122C	0
Q0050	YNR018W	0
YHR051W	YJL014W	0
YKR016W	YNL052W	0
YHR051W	Q0085	0
YML030W	YDR231C	0
YJR121W	YPR042C	0
YML081C-A	YML030W	0
YBL045C	YML030W	0
YPL271W	YEL024W	0
YGL187C	YIL051C	0
YHR051W	YNL026W	0
YBL045C	YGR062C	0
YMR244C-A	YML030W	0
YGL187C	YNL052W	0
YGR174C	YOL027C	0
Q0250	YIL051C	0
YBL045C	YGL122C	0
YBL099W	YDR231C	0
YJR121W	Q0085	0
YJR121W	YDL160C	0
YDL107W	YGL187C	0
YLR393W	Q0250	0
YIL157C	YNL026W	0
YPR042C	YNL026W	0
YKR016W	YPR042C	0
YBR009C	YOL027C	0
Q0045	YBL045C	0
YGL122C	YBL030C	0
Q0120	Q0105	0
YKR016W	YLR067C	0
YGL122C	YEL024W	0
YDL160C-A	Q0130	0
YJL062W-A	YML030W	0
YGL122C	YGL187C	0
YIL157C	YGR222W	0
YPR042C	YGL122C	0
YLR295C	YBL099W	0
YLR393W	Q0140	0
YEL024W	YGL187C	0
YOR090C	YGR174C	0
Q0275	Q0120	0
YNL026W	YDR377W	0
YKR016W	YPR140W	0
YDR529C	YBL045C	0
YML030W	YML129C	0
YDL160C-A	YIL111W	0
YBL030C	Q0045	0
YBR009C	YGR222W	0
YDR231C	YBL075C	0
YDL160C	YPL172C	0
Q0115	YPR191W	0
Q0105	YML129C	0
YBL045C	Q0250	0
YNR018W	Q0160	0
YLR203C	YGL187C	0
YBL075C	YJR121W	0
YOL027C	YBL030C	0
Q0140	YBL045C	0
YPR191W	YNR018W	0
YGL187C	YNR017W	0
YBL045C	YGR062C	0
YGR112W	YDR231C	0
YER154W	Q0110	0
YGR033C	YGL122C	0
YJR045C	YDR231C	0
Q0045	YJR045C	0
YJL166W	YBL045C	0
Q0250	YGR222W	0
Q0070	YBL045C	0
YMR256C	YNR018W	0
YJL062W-A	Q0250	0
YDL160C	YHR051W	0
Q0080	YGL122C	0
YGR112W	YDR231C	0
YNL305C	YJR121W	0
YJL062W-A	YPL215W	0
YPR042C	YMR256C	0
YGR033C	YPR191W	0
Q0250	YBL030C	0
YGL064C	YDR231C	0
YDL160C	YHR051W	0
YOR065W	Q0085	0
YPL078C	YGL187C	0
YDL160C	YNR018W	0
YJL062W-A	YGR037C	0
YNR018W	YNL026W	0
YKR016W	Q0275	0
YOR065W	YDR529C	0
YML030W	YGR112W	0
YLR295C	YGR112W	0
YBL030C	YPR125W	0
YJL166W	YNR018W	0
YKR016W	YDL156W	0
YEL024W	Q0250	0
YHL004W	YGR132C	0
Q0045	YNR017W	0
YGL187C	YDR529C	0
YEL024W	Q0250	0
YGR222W	YOR065W	0
YNL026W	YDL160C	0
YPR042C	Q0080	0
YLR320W	YPL271W	0
YDR231C	YHR051W	0
YNL052W	Q0250	0
Q0250	YDR231C	0
YDL004W	YGR112W	0
YOL027C	YPL271W	0
YDR377W	YDL160C	0
YGL122C	YNL030W	0
YBR009C	Q0045	0
YPR042C	YDR529C	0
YLR203C	YGL187C	0
YNR017W	YGL122C	0
YHL004W	YKL155C	0
YDL160C	YDR375C	0
YPR042C	YDL160C	0
YGR112W	YPL078C	0
YGL122C	YJL014W	0
YJL062W-A	YGL122C	0
YBR185C	YML030W	0
YPL271W	YDL160C	0
YPR042C	Q0275	0
YDR119W-A	YHR051W	0
YGL122C	YLR320W	0
YKL016C	Q0250	0
YLR203C	YBL099W	0
YNL052W	YBR024W	0
YDL160C	YGL187C	0
YJL062W-A	Q0105	0
Q0045	YNR019W	0
YNL052W	YPR125W	0
YDL160C	YJR045C	0
YOL027C	YJL166W	0
YBR039W	YNL026W	0
YDR119W-A	YGR222W	0
YLR393W	YHR051W	0
Q0065	YML129C	0
YDL160C	YOL027C	0
YIL111W	YBR255C-A	0
Q0045	YDL160C	0
YJR045C	YHR051W	0
YML129C	YDL160C	0
YPL172C	YGL187C	0
Q0140	YKL016C	0
YBL099W	YJR045C	0
YHR051W	YHL004W	0
YML129C	YGR033C	0
YML129C	YBR120C	0
YHL004W	YHR051W	0
YPR042C	YML129C	0
YGR037C	YJL166W	0
YBL099W	Q0105	0
Q0105	YBR185C	0
YDR375C	YBR039W	0
YJR045C	YGR112W	0
YGL187C	YDL160C	0
YBL075C	YGL191W	0
YDR231C	YHL004W	0
YNL026W	YBL075C	0
Q0158	Q0050	0
YGL122C	YLR203C	0
YLR395C	YGL187C	0
Q0080	YKR016W	0
YGL122C	YDL160C	0
YPR042C	YJR121W	0
YGL187C	YKR016W	0
Q0075	YGL187C	0
YPR042C	YDR231C	0
YER154W	YKR016W	0
YNL026W	YJR121W	0
YDR231C	YML081C-A	0
YGR112W	Q0085	0
Q0130	YNR017W	0
YGL187C	YGL122C	0
YJR045C	YKR016W	0
YOR065W	YDL160C	0
YDL156W	YPR042C	0
YDL107W	YHR076W	0
YER154W	YLR395C	0
YDL156W	YPL215W	0
Q0080	YDL160C	0
YNL026W	YMR256C	0
YDR529C	YBR037C	0
YKL155C	YLR320W	0
YGL122C	Q0085	0
YKR016W	YGR132C	0
YDL160C	Q0275	0
Q0250	Q0070	0
YNR018W	YBL045C	0
YGL187C	YHR051W	0
YPR042C	YKL016C	0
YDL160C	YGL122C	0
YLR295C	YGL187C	0
YBL030C	YML030W	0
YLR320W	YPR042C	0
YHR076W	YEL024W	0
Q0080	YBL030C	0
YGL191W	YDR529C	0
YBR039W	YGL191W	0
YOR065W	YHR076W	0
YLR203C	YGL122C	0
Q0140	YDL004W	0
YPR125W	Q0140	0
YGR112W	YKR016W	0
YKR016W	YLR395C	0
YKL016C	YGL187C	0
YGR062C	YMR244C-A	0
YNR018W	YMR256C	0
YER154W	YJR121W	0
YKR016W	YML030W	0
Q0250	Q0080	0
YBR185C	YDL160C	0
Q0275	Q0130	0
YOL027C	Q0250	0
YNL052W	Q0250	0
YER154W	YJR045C	0
YJL014W	YNL030W	0
YKR016W	YBR024W	0
YLR203C	YBL030C	0
YJR045C	Q0050	0
YLR203C	YBL030C	0
YLR395C	Q0250	0
YPR191W	YHR051W	0
YBL045C	Q0275	0
YMR256C	YPR042C	0
YNR018W	YBL045C	0
YGL122C	Q0045	0
YHL038C	YML030W	0
Q0250	YDL160C	0
Q0085	Q0105	0
YNR017W	YMR256C	0
YDR377W	Q0275	0
YLR320W	YJR045C	0
Q0250	YPR191W	0
YKL155C	YBL045C	0
YNL026W	YBR009C	0
Q0045	YGR132C	0
YML081C-A	YPR140W	0
YLR203C	YNL052W	0
YDL160C	YGL122C	0
YJR045C	Q0105	0
YDL004W	YDR119W-A	0
YLR203C	Q0250	0
YJR045C	YPR042C	0
YGR174C	YPR042C	0
YGL187C	YDL004W	0
Q0085	YML129C	0
Q0130	YGL122C	0
YIL111W	YMR244C-A	0
YKR016W	YDR231C	0
YIR021W	Q0275	0
Q0140	YPR191W	0
YNR017W	YKR016W	0
YNL026W	YPR140W	0
YPL078C	YBR255C-A	0
YNR017W	YGL187C	0
Q0060	YGL122C	0
Q0045	YPL078C	0
YPR125W	YJR045C	0
YNL052W	YPL215W	0
YDR375C	YLR203C	0
YJL062W-A	YIL111W	0
YOR065W	YGL191W	0
YJR121W	YJL062W-A	0
YPR191W	YML030W	0
YHR051W	YPR140W	0
Q0250	YLR067C	0
Q0110	YML129C	0
YHR051W	YKR016W	0
YDL160C	Q0140	0
YDL160C	Q0085	0
YMR244C-A	YDL160C	0
YLR395C	YHR051W	0
YDR231C	YGR062C	0
YKR016W	Q0115	0
YKL016C	Q0085	0
YPR042C	YBL045C	0
YNL030W	Q0110	0
Q0105	YGR112W	0
Q0045	YNR018W	0
YBR120C	YOR065W	0
YGR062C	YNL026W	0
YPR125W	Q0275	0
Q0275	YOR065W	0
YDR231C	YLR320W	0
YPL215W	YDL107W	0
YNR019W	YDR231C	0
YLR395C	YJR121W	0
Q0115	YJL014W	0
Q0050	YIL111W	0
YJL062W-A	YML030W	0
YHR051W	YDL160C	0
YDL107W	YDR119W-A	0
YBR185C	YLR203C	0
YML129C	YNL052W	0
YLR203C	YPR191W	0
YHR076W	YDL160C	0
Q0275	YPL215W	0
YJR121W	YBL099W	0
YPR042C	YJL166W	0
YPL172C	YJR045C	0
YGL187C	YDL160C	0
YKR016W	YDL004W	0
YER154W	Q0065	0
Q0105	YDR377W	0
YOL027C	YIL157C	0
YNL305C	YGR033C	0
YGL191W	YBL099W	0
YNL026W	YHR051W	0
Q0140	YNR017W	0
YML081C-A	YGR112W	0
YLR295C	YDR529C	0
YNR019W	YBL030C	0
YJR045C	YBL045C	0
YBL045C	YHR076W	0
YLR067C	YBR039W	0
Q0085	YKR016W	0
YPL078C	YML081C-A	0
Q0120	YDR529C	0
YGL122C	YIL157C	0
YDR377W	YGR062C	0
YKL016C	YBR009C	0
Q0045	YLR320W	0
YJR045C	YIL157C	0
YGL187C	YGR132C	0
YBL045C	YPR042C	0
Q0110	YBL099W	0
YGL122C	YKR016W	0
YKR016W	YJR045C	0
YKR016W	Q0140	0
YEL024W	YLR295C	0
Q0250	YGR033C	0
Q0130	YLR295C	0
Q0085	YJR045C	0
Q0130	YNL155W	0
Q0085	YEL024W	0
YHR076W	YKL155C	0
YLR382C	Q0250	0
YML081C-A	YDR119W-A	0
YJR045C	YDR231C	0
YKR016W	YDR231C	0
YBL030C	Q0255	0
YBL099W	YIL051C	0
YKR016W	YBR024W	0
YJR045C	YOL027C	0
YDL004W	YBR009C	0
Q0080	YJR045C	0
YOR065W	YBL030C	0
YPR042C	YDR231C	0
YGL187C	YDR529C	0
YGR222W	Q0060	0
YEL024W	YKR016W	0
YJR045C	Q0055	0
YGR112W	YGR174C	0
Q0045	Q0275	0
YPL078C	YGL122C	0
YKR016W	YDR377W	0
Q0105	YER154W	0
Q0250	YGL191W	0
YBL030C	Q0045	0
Q0105	YGL122C	0
YDL160C	YPR042C	0
Q0105	YDL160C	0
YGR222W	YNL052W	0
YDR529C	YGL191W	0
YBR024W	YPL078C	0
YPL215W	YGL187C	0
Q0250	YBR255C-A	0
YPR042C	Q0045	0
YBL045C	YGL187C	0
YJR045C	YEL024W	0
YDL160C	YOR090C	0
YPR191W	YJR121W	0
YNL026W	YDR375C	0
YBR120C	YDL004W	0
YJR045C	Q0250	0
YDR231C	Q0250	0
YHL004W	YPR191W	0
YDL107W	YPR125W	0
Q0275	YNL052W	0
Q0045	YLR295C	0
Q0105	YKR016W	0
YDL160C	YER142C	0
YER154W	YBR037C	0
YML030W	YBL045C	0
YPL078C	YLR393W	0
YGL122C	YBL045C	0
YBR255C-A	YDR119W-A	0
YJL166W	YDL156W	0
YDR231C	YML081C-A	0
YIL111W	YKL016C	0
YGL122C	YLR203C	0
YGL187C	YNL030W	0
YNL026W	YBR185C	0
YDL160C	YKL016C	0
YGL122C	YDL004W	0
YDR119W-A	YPL078C	0
YER154W	YOR090C	0
YIL051C	YKR016W	0
YGR037C	YBL030C	0
YML129C	YEL024W	0
Q0250	YDR529C	0
YDL160C	YOR065W	0
YPL078C	YPR042C	0
YDL160C	YKR016W	0
YBL099W	YBL045C	0
YNL305C	YGL187C	0
Q0140	YGR132C	0
YJR045C	Q0275	0
YPR042C	Q0105	0
Q0120	YBL045C	0
YGL122C	YPL078C	0
YJR045C	YER154W	0
YNL052W	YDL160C	0
Q0140	YGR174C	0
Q0045	YBL045C	0
YPR191W	YBR039W	0
YGL187C	YGL191W	0
YNR017W	YPL215W	0
YBR255C-A	YGR112W	0
YNR017W	YKR016W	0
YER154W	YDL160C	0
YML129C	YKR016W	0
YLR320W	YIR021W	0
YDR231C	YJR045C	0
Q0275	Q0045	0
YGL187C	YPR042C	0
YOR090C	YGL122C	0
Q0085	Q0045	0
YNL026W	YGL122C	0
YJL166W	YPL215W	0
YOL027C	YBL030C	0
YPR042C	YDL160C	0
Q0045	YIL051C	0
YIL157C	YBR255C-A	0
YML030W	YKR016W	0
Q0105	YGL187C	0
YER154W	Q0045	0
YPL271W	YNL052W	0
YNR018W	YDL156W	0
YMR244C-A	YPL078C	0
YKL016C	YJR045C	0
YOR090C	YGR112W	0
YGL122C	Q0045	0
YGR174C	YBL045C	0
Q0085	YBR009C	0
YBL045C	YGR033C	0
YGL187C	YDL160C	0
YGL122C	YNL052W	0
YLR203C	YBR255C-A	0
YGR112W	YLR382C	0
Q0045	YDL156W	0
YPR042C	YBR039W	0
Q0045	YGL122C	0
YJR045C	YGL187C	0
YBL030C	YNL052W	0
