id1	id2	selfpairs
YBR255C-A	YMR256C	0
YGL187C	YNL026W	0
Q0085	YPL271W	0
YDR119W-A	YDL160C	0
YGL122C	Q0250	0
YKL016C	YLR295C	0
YJL014W	YGL122C	0
YIL051C	Q0110	0
Q0020	YDR529C	0
YKR016W	YGR033C	0
YPR042C	YBR039W	0
YGR132C	YDL160C	0
YKR016W	YBR255C-A	0
YEL024W	YDR231C	0
YGR174C	YKR016W	0
YIL157C	Q0250	0
YKR016W	YGR132C	0
Q0045	YOL027C	0
YML030W	YJR045C	0
YLR393W	YKR016W	0
YJR045C	YGL122C	0
YBL045C	YOL027C	0
YBR009C	YML030W	0
YNR017W	YGL187C	0
YNR018W	Q0085	0
YDL160C-A	YPL215W	0
YGR112W	Q0050	0
YJR121W	YKL155C	0
YBL030C	YKR016W	0
Q0050	YML030W	0
YLR203C	YKR016W	0
YPL078C	YDL160C	0
YBR037C	YML129C	0
Q0105	YKR016W	0
YJL166W	YJL014W	0
YIL111W	YHR076W	0
YJR121W	YML129C	0
YDL004W	YGR112W	0
YGL064C	YGL187C	0
YDL160C	YBR039W	0
YML030W	YJL166W	0
YBL030C	YJR045C	0
YGL122C	YJR045C	0
Q0275	YLR203C	0
YBR024W	YPL078C	0
YGL191W	YOL027C	0
YDR231C	YMR244C-A	0
YDL160C	Q0130	0
YJL166W	YGR112W	0
YNR018W	YHR076W	0
YJR121W	YNL030W	0
YGR132C	YBL099W	0
YDL160C	YOR065W	0
YJR121W	YGR222W	0
YGL122C	YGR112W	0
Q0045	YPR125W	0
YPL078C	YNL030W	0
YMR256C	YPR125W	0
YOR065W	YGR037C	0
YPR042C	YBL045C	0
Q0080	YEL024W	0
YNL052W	YNL155W	0
Q0070	Q0140	0
YML030W	YEL024W	0
YGL187C	YKR016W	0
Q0250	Q0080	0
YML030W	YPR191W	0
YKL155C	YDL004W	0
YDL004W	YML030W	0
YNL305C	YDL160C	0
YML129C	Q0120	0
YPR042C	YGL187C	0
YIL111W	YPL078C	0
YGR222W	Q0085	0
YML129C	YNL052W	0
YPR042C	YBL045C	0
YNR018W	YGL122C	0
YKR016W	YGR033C	0
YGR174C	YGL191W	0
YEL024W	YER154W	0
Q0045	YDL160C	0
YDR375C	YDR231C	0
YGL187C	Q0130	0
YDR375C	Q0130	0
YBL099W	YPR042C	0
YBL030C	Q0115	0
YGL187C	YGL122C	0
YKL155C	YEL024W	0
YPL271W	YBR024W	0
YGL122C	YJR121W	0
YHR051W	YBL030C	0
YGL122C	YPL078C	0
YHR051W	YOR065W	0
YKR016W	Q0275	0
YER154W	YNL026W	0
YGL187C	YIL157C	0
YML129C	YPR125W	0
YNL052W	YBL045C	0
YBL099W	YDR119W-A	0
YPR042C	Q0275	0
Q0045	YJR045C	0
YOR065W	YBL075C	0
YEL024W	YGL187C	0
YDL156W	Q0105	0
YGR174C	YJR045C	0
YJR121W	YHR051W	0
YBL045C	YGL122C	0
YMR256C	YBL099W	0
YDL160C	YJR045C	0
Q0105	YJL062W-A	0
YBL030C	YNL026W	0
YIL157C	YBL045C	0
YKL016C	YGL187C	0
YBL045C	YGL187C	0
YML129C	YKR016W	0
YBR255C-A	YNL052W	0
YBL045C	YGL187C	0
YJL166W	YBR039W	0
YGL191W	Q0045	0
Q0045	YBR255C-A	0
YHL038C	YDR231C	0
YPR042C	YIL157C	0
YDL160C	Q0075	0
YJR045C	YDL160C	0
YDR529C	YGR112W	0
YLR203C	Q0250	0
YBR185C	YHR051W	0
YHR051W	YJR045C	0
YDL107W	YJR121W	0
YMR256C	YJL062W-A	0
Q0250	Q0045	0
YJR045C	YGL191W	0
YML129C	YJR045C	0
YGL187C	YNR018W	0
Q0160	YDR119W-A	0
YNL026W	Q0050	0
YML030W	Q0045	0
Q0050	YBR185C	0
YNR018W	YOL027C	0
YOR090C	YGL122C	0
YBR039W	YDL160C	0
YNL026W	YOL027C	0
YML030W	YGR112W	0
YBL030C	YJR045C	0
YBR255C-A	Q0080	0
YOR090C	Q0105	0
Q0250	YGL187C	0
YGL122C	YHR051W	0
YNL052W	YHR051W	0
YLR203C	YGR033C	0
YDR231C	YPR042C	0
YMR244C-A	YGL122C	0
Q0250	YDR377W	0
YDL160C	Q0275	0
YJR045C	YGL122C	0
YDL160C	YNR018W	0
Q0250	YOL027C	0
YNL026W	Q0105	0
YJR045C	YKR016W	0
Q0275	YDL004W	0
Q0140	YHR051W	0
Q0085	YBR009C	0
YDR119W-A	YKR016W	0
YKR016W	YNL052W	0
Q0115	YPL078C	0
YDR119W-A	YOR065W	0
YJR045C	YGL191W	0
YPL078C	YKR016W	0
YBL030C	YGR033C	0
Q0060	Q0045	0
YNL052W	YPR125W	0
YOL027C	Q0020	0
YLR067C	Q0275	0
Q0045	YPR191W	0
Q0110	YLR203C	0
YPR191W	YLR320W	0
YKR016W	YML129C	0
YLR395C	YDR231C	0
YNL026W	YNL030W	0
YJL062W-A	YGR222W	0
Q0275	YDL160C	0
YLR295C	Q0085	0
YDR377W	YLR295C	0
YGR112W	YJR121W	0
YKR016W	YPL078C	0
YIR021W	YGL122C	0
Q0250	YIL111W	0
YKR016W	YEL024W	0
YJL166W	YGR037C	0
YKR016W	YDL160C	0
YBR255C-A	YDR231C	0
YOL027C	YNR017W	0
YNL026W	YGL122C	0
Q0140	YGL122C	0
Q0080	Q0250	0
Q0085	YBR009C	0
YBL030C	YJL014W	0
YER154W	YPR042C	0
Q0045	YBL045C	0
YOR090C	YGR112W	0
YDL160C	YBR255C-A	0
YML030W	Q0105	0
YBL030C	YER154W	0
YGL122C	YPR140W	0
YPR191W	YGR062C	0
YJR121W	YGL191W	0
YNR018W	YML030W	0
YHL004W	YHR051W	0
YDR231C	YOR065W	0
YBR185C	YPR042C	0
YBL045C	YNR018W	0
YJR045C	YLR393W	0
Q0085	YPR042C	0
YIL157C	Q0105	0
Q0085	Q0158	0
YDR231C	Q0275	0
YPL172C	YKL016C	0
YGR112W	YNL305C	0
YPR191W	Q0105	0
YDR529C	YKL016C	0
YPL078C	Q0065	0
YDR377W	YBL045C	0
Q0055	YGL122C	0
Q0120	YNL052W	0
Q0045	YPL271W	0
YLR067C	YHL038C	0
YGR112W	YGL187C	0
Q0085	YGR112W	0
YLR295C	Q0250	0
YKR016W	Q0120	0
Q0250	Q0045	0
YML081C-A	YDR231C	0
YNR019W	YNL030W	0
YKR016W	Q0105	0
YKR016W	Q0105	0
YDL156W	Q0130	0
YNR018W	YDL107W	0
YMR256C	YNL305C	0
YLR395C	YNR018W	0
YPR042C	YBR120C	0
YHR051W	Q0045	0
YHL004W	YNL305C	0
YNL026W	Q0250	0
YBL030C	YGL187C	0
YKR016W	YGL122C	0
YBR009C	YPR042C	0
YBL045C	YJL166W	0
Q0105	YER154W	0
YJR045C	YDL160C	0
YER154W	YPL215W	0
Q0105	YDR529C	0
YGL122C	YPR140W	0
YBL030C	YNR017W	0
YJL062W-A	YGR132C	0
YBL045C	YJR121W	0
YPL271W	YDR231C	0
YEL024W	YDL156W	0
YBR039W	YKR016W	0
YPL215W	YDL160C	0
YDR529C	YBL099W	0
YDL160C	YHR051W	0
YDL160C	YML129C	0
YKR016W	YDL004W	0
Q0060	YKR016W	0
YNR017W	YER154W	0
YGR112W	YGL122C	0
YDR231C	YER154W	0
Q0045	YKR016W	0
YML030W	YJL062W-A	0
YBR120C	YPR042C	0
YGL187C	YBL045C	0
YHL004W	YPR042C	0
YBL045C	YIL157C	0
YNR018W	YML129C	0
YPR042C	YBL045C	0
YER154W	YGR033C	0
YJR121W	YLR320W	0
YGL187C	Q0275	0
YGR112W	YKR016W	0
YBL045C	YLR382C	0
YIL051C	YML030W	0
YGL064C	YOR065W	0
YPL172C	YJR121W	0
YOR065W	YDL160C	0
YJL166W	YOR065W	0
YOR090C	YKL016C	0
YGL187C	YGL122C	0
Q0120	YKL155C	0
YBL045C	YEL024W	0
YDR231C	YJR045C	0
YEL024W	YKL155C	0
YLR382C	YOR090C	0
YHL004W	Q0250	0
YBL075C	YGR033C	0
Q0250	YKL016C	0
YDR529C	Q0085	0
Q0250	Q0050	0
YGL122C	Q0275	0
YGL122C	YBR009C	0
YDL160C	YDR375C	0
YGR132C	YGL191W	0
YJR045C	YNR017W	0
YBL030C	YIL157C	0
YDL160C	YGL191W	0
YER142C	YJR045C	0
Q0250	YJL062W-A	0
YML129C	YBL045C	0
YMR244C-A	YPL271W	0
YJL166W	Q0115	0
YJL062W-A	YLR203C	0
YPL078C	YDR231C	0
YDR231C	YGL064C	0
Q0275	YML030W	0
YKR016W	YDR377W	0
Q0250	YJL062W-A	0
YIR021W	YGR222W	0
YGL122C	YJR045C	0
YGL122C	YNR017W	0
Q0085	YJR121W	0
YNL026W	YDL160C	0
YOR065W	YBR039W	0
YNL052W	YDL160C	0
YBL045C	YEL024W	0
YKL016C	YML081C-A	0
YKR016W	YOR090C	0
YJR045C	YER154W	0
YJR045C	YDR231C	0
Q0085	Q0055	0
YGL187C	YHR051W	0
YNL155W	Q0050	0
YLR395C	YIL111W	0
YGL122C	YGL187C	0
YPR191W	YPR042C	0
YJR045C	YJL062W-A	0
YGL122C	YNL030W	0
YDR529C	YDL160C	0
YKR016W	YJR045C	0
Q0110	YNL026W	0
YKR016W	YML081C-A	0
Q0275	YER154W	0
YNR018W	Q0045	0
YGL122C	YML129C	0
YBR024W	YGL122C	0
YDL156W	Q0255	0
YDL004W	YKL016C	0
YBR255C-A	Q0140	0
YDL160C	YEL024W	0
YML129C	YGR222W	0
YCR106W	YDL160C	0
YPR191W	Q0140	0
YBL045C	YHR076W	0
Q0045	YKL016C	0
YLR203C	YDL160C	0
YML030W	YBL099W	0
YDL160C	YGR132C	0
YGR033C	YNR018W	0
YGR222W	YHR051W	0
YPL215W	Q0275	0
YDL160C	YJR121W	0
YPL271W	YJR045C	0
YGL122C	YGL187C	0
YGL122C	YKR016W	0
YGL187C	YHL004W	0
YGL122C	YLR203C	0
YNR017W	YDR231C	0
Q0080	YHR051W	0
YGL122C	Q0105	0
YDR231C	YPR191W	0
YPL078C	YDL107W	0
YGL122C	YGR112W	0
YBL045C	YPR042C	0
YMR256C	YGL122C	0
YML129C	YNR017W	0
YJR045C	Q0140	0
YOR090C	Q0120	0
YBL030C	YGR174C	0
Q0045	YBL099W	0
Q0080	Q0105	0
YGL122C	YGL187C	0
YGR222W	YJR045C	0
YDR231C	YDL160C	0
YML129C	YKL016C	0
YPR042C	YDR375C	0
YGL122C	YGR174C	0
YKR016W	YML081C-A	0
YNL052W	YGL122C	0
Q0275	YDL107W	0
YPR042C	YGL122C	0
YJR121W	YPL078C	0
YBL099W	YGL191W	0
Q0250	YJL062W-A	0
YPR191W	YBL075C	0
YDL004W	YOR065W	0
Q0250	YBL099W	0
YER154W	YBR037C	0
YNL052W	YDL004W	0
YHL038C	YPR191W	0
YPR042C	YBR185C	0
Q0045	YKR016W	0
Q0045	YGL187C	0
YPR191W	YBR039W	0
YPR042C	YJR045C	0
YDL160C	YGR062C	0
YGL187C	YDL160C	0
YML030W	Q0130	0
YPL215W	YDL160C	0
YPR042C	YEL024W	0
YDL160C	YDR119W-A	0
YBL045C	YPR042C	0
YBL045C	YOR065W	0
Q0250	YIL111W	0
YPR191W	YIL051C	0
YPL215W	YJR045C	0
YJR045C	YNL026W	0
YNL026W	YDR119W-A	0
YBL030C	YGL187C	0
YLR067C	YNL026W	0
YLR203C	YBR024W	0
Q0105	YDR529C	0
YPR042C	YGL122C	0
YGL187C	YKR016W	0
Q0045	YOL027C	0
YGL187C	YNL026W	0
YIL051C	YDL160C	0
YDL160C	YKR016W	0
YDR377W	Q0250	0
Q0250	Q0140	0
YPR125W	Q0065	0
YPR191W	YDR231C	0
YLR320W	YBR037C	0
YDL156W	YDL160C	0
YNL052W	YKL016C	0
YBL030C	YNL030W	0
YLR393W	YKR016W	0
YGL187C	Q0080	0
YBR039W	Q0250	0
YIL111W	YJR045C	0
YJR045C	YGL122C	0
YJR045C	YGR174C	0
YOL027C	Q0105	0
Q0070	YOR065W	0
YDL160C	YMR256C	0
Q0050	Q0085	0
Q0158	YKR016W	0
YDR529C	YGL187C	0
YPR191W	YOR065W	0
YDR231C	YML129C	0
YJL166W	YOR065W	0
YBL030C	YBR120C	0
YBR039W	YGL122C	0
Q0045	YDL160C	0
YDL156W	YJR045C	0
YBL099W	YIL111W	0
YJL166W	Q0105	0
YBR120C	YDL107W	0
YDR529C	YDR119W-A	0
YLR395C	YPL078C	0
YNL026W	YGR112W	0
YGL064C	YIL111W	0
YHR051W	YLR295C	0
YBR120C	YGL187C	0
YDR231C	YPR042C	0
YPR042C	Q0250	0
YGL122C	YLR395C	0
YBL045C	YKL016C	0
YJR045C	YNR018W	0
YNL026W	YML129C	0
YLR295C	YGR037C	0
YJR045C	YHR076W	0
YKL016C	YML030W	0
YDR377W	YPL078C	0
YNR017W	YBR255C-A	0
YDR231C	YBR037C	0
Q0080	YKR016W	0
YDR375C	YBL045C	0
YBR024W	Q0045	0
YBR037C	YEL024W	0
YNR018W	YNR017W	0
YJL166W	YLR203C	0
YNL305C	YMR244C-A	0
YEL024W	Q0105	0
Q0105	YPR042C	0
YML081C-A	YLR395C	0
Q0140	YGL187C	0
YJL062W-A	YJR045C	0
YDL160C-A	YLR320W	0
YDL160C	YNR018W	0
Q0085	Q0045	0
YJR045C	YBR255C-A	0
YML129C	YBR120C	0
YGL122C	YLR320W	0
YKL016C	YLR203C	0
YKR016W	YDL160C	0
YBR185C	YER154W	0
YDL160C	YPL271W	0
YBL099W	YIL111W	0
Q0250	YLR203C	0
YPR042C	YPR125W	0
YKR016W	YBL045C	0
YPR042C	YBL045C	0
YPR191W	YIL157C	0
YNL026W	YPR042C	0
YML081C-A	YBL045C	0
YNL305C	YDR377W	0
Q0250	YBL045C	0
YLR203C	YGL187C	0
Q0045	YKR016W	0
YDL160C	YGL191W	0
Q0045	YLR203C	0
YPL271W	YPL215W	0
YDL156W	YDR119W-A	0
YEL024W	YJR045C	0
Q0085	YDL160C	0
YGR112W	YKR016W	0
YBR009C	Q0110	0
Q0130	YBL030C	0
YDL160C	YDR231C	0
YDL160C	YPR042C	0
YHR051W	YJR045C	0
YHR051W	YKL016C	0
YNL052W	YDR119W-A	0
YPR042C	YGR112W	0
Q0250	YLR320W	0
