id1	id2	tag	tag_counts	selfpairs
YDL156W	YJR121W	YDL156W_YJR121W	1	0
YBL045C	YML081C-A	YBL045C_YML081C-A	1	0
YGL187C	YPL215W	YGL187C_YPL215W	1	0
Q0140	YBL075C	Q0140_YBL075C	1	0
YBR024W	YLR393W	YBR024W_YLR393W	1	0
YGR112W	YKR016W	YGR112W_YKR016W	1	0
Q0085	YBR120C	Q0085_YBR120C	1	0
YBL099W	YPR042C	YBL099W_YPR042C	1	0
Q0140	Q0250	Q0140_Q0250	1	0
YDL004W	YIL051C	YDL004W_YIL051C	1	0
YNR017W	YOR065W	YNR017W_YOR065W	1	0
Q0105	YGL122C	Q0105_YGL122C	1	0
YDR231C	YNL052W	YDR231C_YNL052W	1	0
Q0250	YDL004W	Q0250_YDL004W	1	0
Q0115	YNR018W	Q0115_YNR018W	1	0
YML030W	YML129C	YML030W_YML129C	1	0
YDL160C	YGR062C	YDL160C_YGR062C	1	0
Q0045	YKR016W	Q0045_YKR016W	1	0
YJL166W	YPR042C	YJL166W_YPR042C	1	0
YBL075C	YML129C	YBL075C_YML129C	1	0
Q0250	YKR016W	Q0250_YKR016W	1	0
YBR185C	YIL157C	YBR185C_YIL157C	1	0
YNR017W	YPR042C	YNR017W_YPR042C	1	0
YBR185C	YLR203C	YBR185C_YLR203C	1	0
Q0045	Q0050	Q0045_Q0050	1	0
YGL122C	YPL271W	YGL122C_YPL271W	1	0
Q0140	YDL160C	Q0140_YDL160C	1	0
Q0045	YLR320W	Q0045_YLR320W	1	0
Q0120	YPR042C	Q0120_YPR042C	1	0
YLR320W	YNR017W	YLR320W_YNR017W	1	0
Q0275	YBL075C	Q0275_YBL075C	1	0
Q0130	Q0250	Q0130_Q0250	1	0
Q0080	YGL187C	Q0080_YGL187C	1	0
YJR121W	YNR017W	YJR121W_YNR017W	1	0
Q0250	YIL051C	Q0250_YIL051C	1	0
Q0045	YDR231C	Q0045_YDR231C	1	0
YDL156W	YGR037C	YDL156W_YGR037C	1	0
YBL045C	YDR119W-A	YBL045C_YDR119W-A	1	0
YBR039W	YJR045C	YBR039W_YJR045C	1	0
YNL026W	YPL271W	YNL026W_YPL271W	1	0
YDL160C	YNR018W	YDL160C_YNR018W	1	0
YGR037C	YPR042C	YGR037C_YPR042C	1	0
YJL062W-A	YJR121W	YJL062W-A_YJR121W	1	0
YGR132C	YJR045C	YGR132C_YJR045C	1	0
YBR255C-A	YIR021W	YBR255C-A_YIR021W	1	0
YDR119W-A	YPL078C	YDR119W-A_YPL078C	1	0
YDL107W	YNL305C	YDL107W_YNL305C	1	0
YDL160C	YER154W	YDL160C_YER154W	1	0
Q0275	YER154W	Q0275_YER154W	1	0
YJR045C	YPL172C	YJR045C_YPL172C	1	0
Q0085	YKR016W	Q0085_YKR016W	1	0
Q0055	Q0250	Q0055_Q0250	1	0
Q0085	Q0115	Q0085_Q0115	1	0
Q0045	YGR062C	Q0045_YGR062C	1	0
Q0275	YBR255C-A	Q0275_YBR255C-A	1	0
YLR393W	YNR017W	YLR393W_YNR017W	1	0
YEL024W	YPR042C	YEL024W_YPR042C	1	0
YDL160C	YGL191W	YDL160C_YGL191W	1	0
YJL062W-A	YJR045C	YJL062W-A_YJR045C	1	0
YLR295C	YNL026W	YLR295C_YNL026W	1	0
Q0045	YNL052W	Q0045_YNL052W	1	0
YJL062W-A	YPR191W	YJL062W-A_YPR191W	1	0
YBL045C	YNL026W	YBL045C_YNL026W	1	0
YGL187C	YOR090C	YGL187C_YOR090C	1	0
Q0275	YLR320W	Q0275_YLR320W	1	0
YGL187C	YGR112W	YGL187C_YGR112W	1	0
YGL122C	YML129C	YGL122C_YML129C	1	0
Q0250	YBL045C	Q0250_YBL045C	1	0
Q0140	YPL078C	Q0140_YPL078C	1	0
YBL030C	YML129C	YBL030C_YML129C	1	0
YER154W	YML129C	YER154W_YML129C	1	0
YGR112W	YJR045C	YGR112W_YJR045C	1	0
YGL122C	YLR203C	YGL122C_YLR203C	1	0
YBL045C	YNR017W	YBL045C_YNR017W	1	0
Q0080	YDL160C	Q0080_YDL160C	1	0
Q0085	YDR231C	Q0085_YDR231C	1	0
YBR255C-A	YDL156W	YBR255C-A_YDL156W	1	0
Q0050	YJL166W	Q0050_YJL166W	1	0
YMR256C	YNR018W	YMR256C_YNR018W	1	0
YJR045C	YNL155W	YJR045C_YNL155W	1	0
Q0085	YPR042C	Q0085_YPR042C	1	0
Q0020	YGL122C	Q0020_YGL122C	1	0
Q0275	YGR033C	Q0275_YGR033C	1	0
Q0080	YKR016W	Q0080_YKR016W	1	0
YJL166W	YNL030W	YJL166W_YNL030W	1	0
YDR377W	YGL122C	YDR377W_YGL122C	1	0
YBL045C	YBR037C	YBL045C_YBR037C	1	0
YDR529C	YKR016W	YDR529C_YKR016W	1	0
YPL215W	YPL271W	YPL215W_YPL271W	1	0
YKL155C	YNL026W	YKL155C_YNL026W	1	0
YGR112W	YKL016C	YGR112W_YKL016C	1	0
Q0020	Q0050	Q0020_Q0050	1	0
YIL111W	YPR140W	YIL111W_YPR140W	1	0
YHL004W	YOL027C	YHL004W_YOL027C	1	0
Q0110	YGL187C	Q0110_YGL187C	1	0
YDR231C	YDR377W	YDR231C_YDR377W	1	0
YDL004W	YKR016W	YDL004W_YKR016W	1	0
YGR033C	YOR065W	YGR033C_YOR065W	1	0
YBL045C	YJR045C	YBL045C_YJR045C	1	0
YBL030C	YGL187C	YBL030C_YGL187C	1	0
YHR051W	YPR042C	YHR051W_YPR042C	1	0
YGL187C	YKL016C	YGL187C_YKL016C	1	0
YGL122C	YML129C	YGL122C_YML129C	1	0
YIL111W	YKR016W	YIL111W_YKR016W	1	0
YBR039W	YKL016C	YBR039W_YKL016C	1	0
Q0045	YML129C	Q0045_YML129C	1	0
YKR016W	YOL027C	YKR016W_YOL027C	1	0
YGL122C	YGR222W	YGL122C_YGR222W	1	0
YBR039W	YJR045C	YBR039W_YJR045C	1	0
Q0275	YNL026W	Q0275_YNL026W	1	0
YER154W	YPR191W	YER154W_YPR191W	1	0
YBR039W	YJR045C	YBR039W_YJR045C	1	0
YKR016W	YPR191W	YKR016W_YPR191W	1	0
YNL305C	YPL078C	YNL305C_YPL078C	1	0
YOL027C	YPR125W	YOL027C_YPR125W	1	0
YGL187C	YOL027C	YGL187C_YOL027C	1	0
YBL045C	YPL078C	YBL045C_YPL078C	1	0
YDL160C	YPR125W	YDL160C_YPR125W	1	0
YKL016C	YOR090C	YKL016C_YOR090C	1	0
YDL107W	YPL078C	YDL107W_YPL078C	1	0
Q0070	YJL166W	Q0070_YJL166W	1	0
YBL075C	YGR222W	YBL075C_YGR222W	1	0
Q0105	YML030W	Q0105_YML030W	1	0
YGL187C	YJL166W	YGL187C_YJL166W	1	0
YDR231C	YJL062W-A	YDR231C_YJL062W-A	1	0
YEL024W	YPR042C	YEL024W_YPR042C	1	0
YGL187C	YKL155C	YGL187C_YKL155C	1	0
YER154W	YIL157C	YER154W_YIL157C	1	0
YHR076W	YOR090C	YHR076W_YOR090C	1	0
Q0130	YEL024W	Q0130_YEL024W	1	0
Q0080	YJR045C	Q0080_YJR045C	1	0
YJR045C	YPL172C	YJR045C_YPL172C	1	0
Q0140	YDL160C	Q0140_YDL160C	1	0
YGR222W	YJR045C	YGR222W_YJR045C	1	0
YJR045C	YNL052W	YJR045C_YNL052W	1	0
YGL064C	YHR051W	YGL064C_YHR051W	1	0
Q0250	YDR231C	Q0250_YDR231C	1	0
YDR375C	YPL078C	YDR375C_YPL078C	1	0
YDL160C	YHR051W	YDL160C_YHR051W	1	0
YDL156W	YGL187C	YDL156W_YGL187C	1	0
YNR018W	YPR042C	YNR018W_YPR042C	1	0
Q0085	YPR191W	Q0085_YPR191W	1	0
Q0080	Q0250	Q0080_Q0250	1	0
YBR009C	YNL052W	YBR009C_YNL052W	1	0
YBL045C	YPL271W	YBL045C_YPL271W	1	0
Q0250	YDL160C	Q0250_YDL160C	1	0
Q0045	YML081C-A	Q0045_YML081C-A	1	0
Q0105	YOR065W	Q0105_YOR065W	1	0
YBR009C	YDR231C	YBR009C_YDR231C	1	0
YMR256C	YPL078C	YMR256C_YPL078C	1	0
YBL099W	YKR016W	YBL099W_YKR016W	1	0
YDL160C	YGL191W	YDL160C_YGL191W	1	0
YKL155C	YNR017W	YKL155C_YNR017W	1	0
YDR119W-A	YER142C	YDR119W-A_YER142C	1	0
YLR382C	YOR065W	YLR382C_YOR065W	1	0
YBR255C-A	YDL004W	YBR255C-A_YDL004W	1	0
YJR121W	YML030W	YJR121W_YML030W	1	0
YBL030C	YPL215W	YBL030C_YPL215W	1	0
Q0105	YPL271W	Q0105_YPL271W	1	0
YBR120C	YPR140W	YBR120C_YPR140W	1	0
YML030W	YMR244C-A	YML030W_YMR244C-A	1	0
YGL122C	YJR121W	YGL122C_YJR121W	1	0
YKR016W	YML081C-A	YKR016W_YML081C-A	1	0
YNL030W	YOR065W	YNL030W_YOR065W	1	0
YJR045C	YOR090C	YJR045C_YOR090C	1	0
Q0130	YBR009C	Q0130_YBR009C	1	0
Q0045	Q0120	Q0045_Q0120	1	0
Q0120	YGL187C	Q0120_YGL187C	1	0
YBL075C	YPL078C	YBL075C_YPL078C	1	0
YJR045C	YPR191W	YJR045C_YPR191W	1	0
YGL122C	YPR042C	YGL122C_YPR042C	1	0
Q0045	YHL004W	Q0045_YHL004W	1	0
Q0250	YLR395C	Q0250_YLR395C	1	0
Q0250	YER154W	Q0250_YER154W	1	0
YDR231C	YDR529C	YDR231C_YDR529C	1	0
Q0080	YGL187C	Q0080_YGL187C	1	0
YDR231C	YNR018W	YDR231C_YNR018W	1	0
YDR231C	YEL024W	YDR231C_YEL024W	1	0
YGL187C	YML129C	YGL187C_YML129C	1	0
YJR045C	YKR016W	YJR045C_YKR016W	1	0
Q0250	YBR024W	Q0250_YBR024W	1	0
YKR016W	YPR042C	YKR016W_YPR042C	1	0
Q0250	YIL111W	Q0250_YIL111W	1	0
YBL099W	YDL160C	YBL099W_YDL160C	1	0
YJL062W-A	YJR045C	YJL062W-A_YJR045C	1	0
Q0050	YDL160C	Q0050_YDL160C	1	0
YNL026W	YNL052W	YNL026W_YNL052W	1	0
YJR045C	YLR203C	YJR045C_YLR203C	1	0
YGL122C	YPL078C	YGL122C_YPL078C	1	0
YJR045C	YNL052W	YJR045C_YNL052W	1	0
YNR018W	YPR140W	YNR018W_YPR140W	1	0
YEL024W	YOR065W	YEL024W_YOR065W	1	0
YBL099W	YML081C-A	YBL099W_YML081C-A	1	0
Q0105	YBR039W	Q0105_YBR039W	1	0
YBL045C	YDL004W	YBL045C_YDL004W	1	0
YBL030C	YHR051W	YBL030C_YHR051W	1	0
Q0275	YGL187C	Q0275_YGL187C	1	0
YBL030C	YPL215W	YBL030C_YPL215W	1	0
YHR051W	YJR045C	YHR051W_YJR045C	1	0
YBL030C	YJR045C	YBL030C_YJR045C	1	0
Q0055	YNR018W	Q0055_YNR018W	1	0
YEL024W	YGL187C	YEL024W_YGL187C	1	0
YDL156W	YOR065W	YDL156W_YOR065W	1	0
YKR016W	YNL052W	YKR016W_YNL052W	1	0
Q0045	YBR120C	Q0045_YBR120C	1	0
YBL045C	YJR045C	YBL045C_YJR045C	1	0
YBR120C	YPR042C	YBR120C_YPR042C	1	0
YBL030C	YPR191W	YBL030C_YPR191W	1	0
Q0085	YKR016W	Q0085_YKR016W	1	0
YER154W	YPR191W	YER154W_YPR191W	1	0
Q0045	YDL160C	Q0045_YDL160C	1	0
Q0250	YBL045C	Q0250_YBL045C	1	0
YHR051W	YPL271W	YHR051W_YPL271W	1	0
YBL099W	YHR051W	YBL099W_YHR051W	1	0
YIL157C	YNR019W	YIL157C_YNR019W	1	0
YNL026W	YNL155W	YNL026W_YNL155W	1	0
YBL030C	YPR191W	YBL030C_YPR191W	1	0
YJL166W	YOR065W	YJL166W_YOR065W	1	0
YKL016C	YMR256C	YKL016C_YMR256C	1	0
YLR203C	YNL052W	YLR203C_YNL052W	1	0
YER154W	YLR320W	YER154W_YLR320W	1	0
YDR231C	YIL157C	YDR231C_YIL157C	1	0
YKR016W	YNR017W	YKR016W_YNR017W	1	0
Q0250	YDR231C	Q0250_YDR231C	1	0
YGL187C	YIL157C	YGL187C_YIL157C	1	0
YDL160C	YGL191W	YDL160C_YGL191W	1	0
Q0105	YBR037C	Q0105_YBR037C	1	0
YJL062W-A	YOR065W	YJL062W-A_YOR065W	1	0
YML129C	YNL026W	YML129C_YNL026W	1	0
Q0275	YOL027C	Q0275_YOL027C	1	0
YDR377W	YNL026W	YDR377W_YNL026W	1	0
YJR045C	YJR121W	YJR045C_YJR121W	1	0
YBR255C-A	YGL122C	YBR255C-A_YGL122C	1	0
Q0045	YJR045C	Q0045_YJR045C	1	0
YDL160C	YOR065W	YDL160C_YOR065W	1	0
YDR377W	YPL078C	YDR377W_YPL078C	1	0
YML030W	YNR018W	YML030W_YNR018W	1	0
Q0105	YDR119W-A	Q0105_YDR119W-A	1	0
YBL045C	YDL156W	YBL045C_YDL156W	1	0
YNR018W	YOL027C	YNR018W_YOL027C	1	0
Q0080	YML030W	Q0080_YML030W	1	0
YDR119W-A	YIL051C	YDR119W-A_YIL051C	1	0
