id1	id2	selfpairs
YOR090C	YPR125W	0
YBL075C	YPR042C	0
Q0250	YGL122C	0
YGR033C	YBL045C	0
YER154W	YBL045C	0
YPL271W	YPR125W	0
YPL078C	YLR395C	0
YML030W	YDL160C	0
YJR045C	Q0250	0
YNL052W	YBR120C	0
YNL030W	YGL191W	0
YML129C	Q0085	0
YGL191W	YMR244C-A	0
YKR016W	YBR255C-A	0
YLR393W	YPL215W	0
YJL014W	YGR222W	0
YGL187C	YKL016C	0
YNR017W	Q0110	0
YNR018W	YGL187C	0
YJR045C	YPR125W	0
Q0250	YGL122C	0
YDL160C	Q0045	0
YKR016W	YDL160C	0
YER154W	YBL045C	0
YDR377W	YOR065W	0
YOL027C	YGL122C	0
Q0045	Q0140	0
YBR039W	YOR065W	0
YDR529C	YBL045C	0
YJL062W-A	YDL004W	0
YBR185C	Q0080	0
Q0105	YJR045C	0
Q0250	YPR191W	0
Q0275	YKL155C	0
YOR065W	YPL172C	0
YDL160C	YJR045C	0
YGL122C	YJL062W-A	0
YDL107W	YDR119W-A	0
YDL160C	YNL305C	0
YBR039W	YGL187C	0
Q0250	YBL045C	0
YPR042C	YJR121W	0
YJL062W-A	YLR203C	0
YBL030C	YGL187C	0
YJL062W-A	YKL016C	0
Q0105	YBR185C	0
YOL027C	YIL051C	0
YDR231C	YGL122C	0
YJL062W-A	YNR017W	0
Q0045	YJL014W	0
YKR016W	YDL160C	0
YNL155W	YEL024W	0
YGR222W	YEL024W	0
Q0080	Q0250	0
YKR016W	YDL160C	0
YBL099W	YJL166W	0
YDL160C	YJR045C	0
YDL160C	YGL122C	0
YGL122C	Q0250	0
YOL027C	YML129C	0
YPR042C	Q0105	0
YDR231C	YEL024W	0
YEL024W	YJR045C	0
YLR395C	YGL187C	0
YBR037C	Q0105	0
YER154W	YMR256C	0
YBL099W	YOR065W	0
YNL030W	YNL155W	0
YLR295C	YML129C	0
Q0085	YKR016W	0
YHL004W	Q0045	0
Q0045	YKR016W	0
YPL078C	Q0250	0
Q0250	YPR042C	0
Q0140	YGL064C	0
YER154W	YPR125W	0
YDL004W	YBL045C	0
YGR174C	YER154W	0
YBR255C-A	YER142C	0
YLR382C	YJR045C	0
YIL157C	YJL062W-A	0
YNR018W	YPR140W	0
YGR062C	YKL016C	0
YBL099W	YDR119W-A	0
YLR393W	YBL045C	0
YBR037C	Q0275	0
YGL187C	YGL122C	0
YIL157C	YBL075C	0
YNL052W	YKR016W	0
YML129C	Q0080	0
YIL111W	YGR033C	0
YJR045C	YGL122C	0
YLR393W	YBR009C	0
YBL045C	YDR231C	0
YOR065W	YMR256C	0
YBL045C	YIL111W	0
YGL122C	Q0105	0
YDL160C	YGR132C	0
YGL122C	YDL156W	0
Q0045	YHR051W	0
YBR185C	YPL271W	0
YGL122C	Q0105	0
YOL027C	YDR119W-A	0
YHR051W	Q0120	0
YDL160C	YGL122C	0
YBL045C	YGL122C	0
YML030W	YNL030W	0
YDL107W	YGL187C	0
YLR295C	YDL160C	0
YNL026W	YGL122C	0
YBR009C	YNL026W	0
YJR045C	YHR076W	0
YJR045C	YDR529C	0
YNL052W	YHR051W	0
YGL122C	YKL016C	0
YNL052W	YML129C	0
Q0250	YPR140W	0
Q0275	YDR231C	0
Q0060	YLR395C	0
YGR222W	Q0020	0
YBL099W	YDL160C	0
YGR062C	YHR051W	0
YGL191W	YJR045C	0
YML129C	Q0080	0
YBL075C	YPR042C	0
YNL030W	YNR018W	0
YML129C	YPR140W	0
YER154W	YNL026W	0
Q0250	YKR016W	0
Q0140	YGL064C	0
YNR017W	YPR042C	0
YLR393W	Q0250	0
YDL160C	YEL024W	0
YGL122C	Q0275	0
YDR377W	YDL004W	0
YML081C-A	YPR042C	0
YJR045C	YHR076W	0
YJL166W	YNL052W	0
YBL030C	YNL052W	0
YDL160C	Q0045	0
YOR065W	YPR042C	0
YGR112W	YGL191W	0
YPR042C	YDL160C	0
YJL166W	YHR051W	0
YGR132C	YNR017W	0
YJL166W	YKR016W	0
YBR255C-A	YKL016C	0
YHR051W	YKR016W	0
YBL099W	YPL215W	0
YDL160C	YGL122C	0
YNL030W	Q0250	0
Q0050	YPR042C	0
Q0045	YGL187C	0
YKR016W	YNR018W	0
YLR320W	YDL156W	0
Q0275	YGL187C	0
YPR191W	YDR119W-A	0
YPL271W	YHL004W	0
YGR222W	YDL160C	0
YGL187C	Q0140	0
YML030W	YGR174C	0
Q0070	YIL051C	0
YDR377W	YKL016C	0
YJL014W	YHR076W	0
YJR121W	YNL026W	0
YOR065W	YPR042C	0
Q0250	YBR039W	0
YNR017W	YNL026W	0
YGL187C	YDL107W	0
YBR255C-A	YGR033C	0
YLR295C	YDL160C	0
Q0080	YGL122C	0
YKL016C	YDR119W-A	0
YLR067C	YDR231C	0
YGL187C	YPR042C	0
YBR255C-A	YNL155W	0
YBR009C	YBR255C-A	0
YDR529C	YGL122C	0
YML030W	YLR203C	0
YIL111W	YPL078C	0
YGL187C	YNL026W	0
YNL305C	YGL122C	0
YGR112W	YKL016C	0
YBL045C	YPL078C	0
YJL062W-A	YNR018W	0
YDR377W	YJR121W	0
YKL016C	YNR019W	0
YER154W	YKL155C	0
YOL027C	Q0105	0
YPL215W	YBR009C	0
YPR125W	YDR231C	0
YLR320W	Q0045	0
YLR067C	Q0085	0
YBL030C	YKR016W	0
Q0080	YNR017W	0
YDR529C	YGL122C	0
YJL166W	YKR016W	0
YGL187C	Q0045	0
Q0085	Q0045	0
Q0050	YML129C	0
Q0105	YPR125W	0
YJR045C	Q0130	0
YBL030C	YDR529C	0
YDL160C	Q0085	0
YPL271W	YBL045C	0
YBL030C	YKR016W	0
YHR051W	YDR231C	0
YJR121W	YGL187C	0
Q0045	YHR051W	0
YKR016W	YBR039W	0
YJL062W-A	YGL122C	0
YOR065W	YDR231C	0
YKL016C	YBL030C	0
YMR256C	YHR051W	0
YDL156W	YBL030C	0
YML030W	YPL078C	0
YLR203C	YER142C	0
Q0140	Q0085	0
YNL052W	YGR112W	0
YBL045C	YBR255C-A	0
YBR009C	YKR016W	0
YOR090C	YJR045C	0
YML081C-A	YPL078C	0
YGL122C	YLR320W	0
YDL160C	YML030W	0
YGR222W	YLR203C	0
Q0045	YGL187C	0
YHR051W	YML030W	0
YGR112W	YDL004W	0
YLR320W	YDL160C	0
Q0055	YGL191W	0
YNL026W	YBL030C	0
YDL160C	YDR529C	0
YPL271W	YDR231C	0
YGR112W	Q0105	0
YKR016W	Q0115	0
YML129C	Q0105	0
YKR016W	YPR191W	0
YMR244C-A	Q0115	0
YNL305C	YPR042C	0
YPL215W	YOR065W	0
YGL122C	YGR132C	0
YML129C	YGR112W	0
YNR018W	YML129C	0
YDL160C	Q0045	0
YIL111W	YKL016C	0
YDL160C	YBL045C	0
Q0045	YJR045C	0
YJL166W	Q0250	0
YLR203C	YDL160C	0
YML030W	Q0140	0
Q0045	YNR019W	0
YJR045C	YBL045C	0
YNR018W	YKR016W	0
YPL078C	Q0105	0
Q0085	YEL024W	0
YNR018W	YDL160C-A	0
YOR090C	YLR067C	0
YPR042C	YNL026W	0
Q0060	YGL187C	0
YGL122C	Q0045	0
YLR203C	YDR377W	0
YML030W	Q0045	0
YPR042C	YML129C	0
YHR051W	YML081C-A	0
YDR231C	YPR042C	0
YPR042C	YEL024W	0
YJR045C	YDR231C	0
YLR203C	YLR320W	0
Q0275	YJL166W	0
YIR021W	YGL122C	0
Q0085	YBL099W	0
YGR174C	YNL026W	0
YDL160C	YJL062W-A	0
Q0250	YDL156W	0
YDR375C	YKR016W	0
YHR051W	YGL122C	0
Q0275	YOR090C	0
Q0105	Q0130	0
YIR021W	YGL191W	0
YER154W	YJR045C	0
YLR203C	YML030W	0
YJR045C	Q0250	0
YBL045C	Q0130	0
YGL064C	YBR185C	0
YPL271W	Q0045	0
Q0120	YNR018W	0
YBL045C	YGL187C	0
YGR112W	YLR203C	0
YGL122C	YOL027C	0
YGR132C	YJR121W	0
Q0115	YLR382C	0
YGR033C	YGL122C	0
YHL004W	YJL062W-A	0
YIL157C	YDR119W-A	0
YEL024W	YML081C-A	0
YML030W	YPL215W	0
YGL187C	YBL099W	0
Q0050	Q0085	0
YGL187C	YGR174C	0
YML030W	YDL156W	0
YER154W	YPL215W	0
YPL215W	YGL187C	0
YNL052W	YPR042C	0
YEL024W	YDR231C	0
YLR295C	YHR051W	0
YPL271W	YNR018W	0
YDL107W	YPR042C	0
YNL030W	YDR119W-A	0
YEL024W	YNL026W	0
YDL107W	YJL062W-A	0
YJR045C	Q0065	0
YBL045C	YDL160C	0
YDL160C	Q0085	0
YGL191W	Q0275	0
YML030W	YNL026W	0
YDL160C	YDR231C	0
YKL155C	YBR120C	0
YIL157C	YPL078C	0
YGL187C	YLR320W	0
YJR121W	Q0275	0
YLR203C	YJR045C	0
YGL122C	YJL062W-A	0
YPL172C	YGL122C	0
YKL155C	YGR222W	0
YDL160C	YNL030W	0
YDR231C	YBR039W	0
YNL052W	YKL155C	0
YGL187C	YJR045C	0
Q0045	YBL045C	0
YGR112W	Q0250	0
YPR042C	YDL160C-A	0
YJR121W	YDL160C	0
YGR037C	YKR016W	0
Q0045	YDR231C	0
YGL187C	YJR121W	0
YBL030C	YNR017W	0
YHL038C	YHR051W	0
Q0275	YBR120C	0
YML030W	YOR065W	0
Q0250	YBR039W	0
YDR377W	YDL160C	0
YHL004W	YGR037C	0
Q0085	YGR112W	0
YGL187C	Q0250	0
YEL024W	YKL155C	0
YHL004W	Q0105	0
Q0080	Q0275	0
YKR016W	Q0250	0
YOR065W	YJL014W	0
Q0140	YML030W	0
Q0045	YPL078C	0
YGL122C	YER154W	0
YJR121W	YLR395C	0
YOL027C	YGL187C	0
YJR045C	Q0105	0
YKR016W	YML030W	0
YJR045C	YDR377W	0
YPL078C	YKR016W	0
YGR112W	YGR222W	0
YMR256C	YKR016W	0
Q0250	YGL122C	0
YGL122C	YHR076W	0
YHR051W	YKR016W	0
YOR090C	YGL191W	0
YBR009C	Q0105	0
YKR016W	YBL045C	0
Q0130	YGR033C	0
Q0045	YBL030C	0
YML081C-A	YJR045C	0
YBR024W	YNR018W	0
YDL160C	YBL030C	0
YJR045C	Q0250	0
YDL160C	Q0105	0
Q0080	YIL111W	0
YGL187C	YDR231C	0
YHR051W	YKR016W	0
YDR231C	YPR191W	0
YKR016W	Q0120	0
Q0050	YDL004W	0
YPR042C	YDL160C	0
YPR191W	YBL099W	0
YPR191W	YGR132C	0
YGL187C	YKR016W	0
YBL045C	YDL160C	0
YPR042C	YBL099W	0
YIL157C	Q0085	0
YDR231C	Q0140	0
YDR377W	YBL045C	0
Q0130	YKR016W	0
YBR185C	YKR016W	0
Q0275	YDL160C	0
YDR529C	YKR016W	0
YGL187C	YJL166W	0
YNR018W	Q0250	0
YML129C	YCR106W	0
YDL160C	YBL030C	0
Q0160	YKR016W	0
YDL160C	YNR018W	0
YNL026W	YGR112W	0
YGL187C	YOL027C	0
YLR395C	YPR042C	0
YKL016C	YLR395C	0
YDR119W-A	YDR231C	0
Q0045	Q0250	0
YJR045C	YBR255C-A	0
YDL160C	YBL099W	0
YBL030C	YPL271W	0
YKR016W	YDL160C	0
YJR045C	YDR377W	0
Q0085	YPR042C	0
YLR295C	YPR042C	0
YGR112W	YDR119W-A	0
YDR231C	YPR191W	0
YJR045C	YIL157C	0
YNL052W	YKR016W	0
Q0250	Q0085	0
YKR016W	YNL305C	0
YBL099W	YBL045C	0
YDL160C	Q0140	0
Q0250	YPR191W	0
YNL052W	YEL024W	0
YNL026W	YMR244C-A	0
