id1	id2	selfpairs
YDL160C	Q0275	0
YJR121W	YHR051W	0
YBL030C	YBR255C-A	0
YJR121W	Q0255	0
YKL155C	YGL122C	0
YGL122C	YJR045C	0
YBR120C	YGL191W	0
YPR042C	YIL111W	0
YDL160C	YGL187C	0
YBL030C	Q0105	0
YLR203C	YGR062C	0
YDR377W	YKR016W	0
YBR120C	YPR042C	0
YLR320W	YLR067C	0
YPR042C	Q0045	0
YBL045C	YDL160C	0
YBL099W	YML129C	0
YGL187C	YDR529C	0
YNR018W	YNL305C	0
YNR018W	YGL187C	0
YPR191W	YJR045C	0
YNR018W	YGL187C	0
YLR393W	YEL024W	0
Q0275	Q0250	0
YGR112W	YJL062W-A	0
YER154W	YPR191W	0
YLR395C	YPR042C	0
Q0130	Q0120	0
YJL062W-A	YMR256C	0
YDL160C	YKR016W	0
YDL160C	YJR121W	0
Q0250	YLR203C	0
YBR037C	YNL026W	0
YGL122C	YOL027C	0
YLR203C	YDR231C	0
YIL157C	YDR119W-A	0
YEL024W	YJR121W	0
YDR231C	YJL014W	0
YGR033C	YOR065W	0
Q0055	YDL160C	0
YJL166W	YDL160C	0
YDR119W-A	YNR018W	0
YLR203C	YBL075C	0
Q0250	YJL062W-A	0
YOR090C	YNL052W	0
Q0045	YML030W	0
YLR320W	YOL027C	0
YDL004W	YNL026W	0
YPR191W	YGL122C	0
YJR045C	Q0080	0
YPR191W	YPL271W	0
YJR045C	YBL099W	0
YDL004W	YBL045C	0
YLR203C	YJR121W	0
Q0140	Q0020	0
YGL122C	YER154W	0
Q0080	YER154W	0
YIL157C	YJR045C	0
YJL166W	YBL030C	0
YPR125W	YJR121W	0
YOR090C	Q0045	0
YNR018W	Q0085	0
YGR033C	YKR016W	0
YDL160C	YGL187C	0
YBL099W	YGL122C	0
YLR295C	YML129C	0
YGL191W	YBR024W	0
YGL187C	YDL160C	0
YPR191W	YPR042C	0
YGL122C	YKR016W	0
YML129C	YGR132C	0
YGL187C	YBR255C-A	0
YDL160C	YBL045C	0
YDL107W	YGR033C	0
YGR222W	YPL078C	0
Q0250	Q0275	0
YJL062W-A	YGR033C	0
YGL122C	YPR191W	0
YEL024W	YGR037C	0
YIL051C	YBR039W	0
Q0045	YJL062W-A	0
YLR295C	YMR256C	0
YDL160C	YNL030W	0
YNL030W	Q0250	0
Q0045	YDR231C	0
YGR112W	YPR042C	0
YKR016W	YJL062W-A	0
YNL052W	YJR121W	0
YNL155W	YLR320W	0
YBL045C	YGR037C	0
Q0130	Q0250	0
YBL045C	YLR393W	0
YNR018W	YGL187C	0
YPR191W	YDL160C	0
Q0105	YBL030C	0
YJR045C	YBR120C	0
YKR016W	Q0105	0
YER154W	YBL030C	0
YJR121W	YML030W	0
YGL187C	Q0045	0
YBL030C	YOR090C	0
YIL111W	YDL160C	0
YDR231C	YGR132C	0
YBL030C	YPR042C	0
YIL051C	YDR231C	0
Q0115	YDL160C	0
Q0275	YBR255C-A	0
YNR017W	YNL052W	0
YBR037C	YDR119W-A	0
Q0130	YML129C	0
YML081C-A	YEL024W	0
YGR174C	YBL045C	0
YIL111W	YDR529C	0
YHL004W	YHR051W	0
YBR039W	YPL078C	0
YPR042C	YOL027C	0
YGR033C	YPR191W	0
YML129C	YIL111W	0
YGR174C	YIL111W	0
YJL166W	YDR231C	0
YDL160C	YGR062C	0
YJR045C	YNR017W	0
Q0250	YJL014W	0
YPR042C	YPL078C	0
YGL187C	YMR244C-A	0
YNL052W	YGR222W	0
YPL078C	YGL064C	0
Q0085	YBL045C	0
YDL160C	Q0050	0
YBR024W	YOR065W	0
YNL026W	YDL156W	0
YKL016C	YBL045C	0
Q0085	YMR256C	0
YGL187C	YLR295C	0
YGR112W	Q0250	0
YPL215W	YGL187C	0
Q0250	Q0105	0
YJR121W	Q0250	0
YPR140W	YDR231C	0
YML081C-A	Q0060	0
YKL155C	YDL156W	0
YDR377W	YHL004W	0
YOR090C	YML030W	0
Q0160	YHR051W	0
YGR174C	YDR231C	0
YKR016W	YPL078C	0
YBR255C-A	YGL122C	0
YNR018W	Q0115	0
YPR042C	YNR018W	0
Q0250	YHR051W	0
YGR112W	YGL122C	0
YGR062C	Q0045	0
YKR016W	Q0250	0
Q0250	YML129C	0
YLR203C	YGR222W	0
YGR112W	YKR016W	0
YDL160C	YKR016W	0
YGL122C	YGL187C	0
YOR065W	YEL024W	0
YNL305C	Q0140	0
YHR051W	YBR185C	0
YPR042C	YDR375C	0
YJR121W	YGR222W	0
YBR039W	YEL024W	0
YDL160C	YBR255C-A	0
YNL026W	Q0250	0
YGL122C	YGL187C	0
YGL122C	YGL191W	0
YNL030W	Q0050	0
YIL157C	Q0275	0
Q0110	YGL122C	0
YIL157C	YML081C-A	0
YER154W	YEL024W	0
YER154W	YJR045C	0
YDL160C	YBR120C	0
YML129C	YPR042C	0
YKR016W	YNL030W	0
YOR065W	YBL045C	0
Q0085	YML030W	0
YIL111W	YLR295C	0
YBL045C	YKL016C	0
YNR018W	YNL052W	0
Q0250	YGL122C	0
YGL187C	YGL191W	0
YGL122C	Q0275	0
YNR017W	Q0275	0
YJL062W-A	Q0085	0
YGR112W	YGR174C	0
YLR382C	YPL215W	0
YBL045C	YDR119W-A	0
Q0250	YOR065W	0
Q0105	YEL024W	0
YML081C-A	YPR042C	0
YPL271W	YGL187C	0
YDL160C	YER154W	0
YDR377W	Q0045	0
YGL122C	YDR231C	0
Q0110	YOL027C	0
YNL052W	YPL271W	0
YJR045C	YPR042C	0
YNR017W	YOL027C	0
YNL030W	YDL160C	0
Q0105	YDL107W	0
YNR018W	Q0075	0
YBR120C	Q0055	0
YJR045C	Q0250	0
Q0120	YPL271W	0
Q0250	YKR016W	0
YGR062C	YJL062W-A	0
YPR042C	Q0115	0
YGR112W	YLR320W	0
YLR203C	YKR016W	0
YJR045C	YOR065W	0
YJR045C	YPL078C	0
YDR119W-A	YOL027C	0
YDR377W	YDL160C	0
Q0250	YNL052W	0
YDR377W	YPR191W	0
YDL160C	YKR016W	0
YJL062W-A	YDL160C	0
YPL078C	YDL107W	0
YBR185C	YHR076W	0
YLR295C	YBR009C	0
YHL004W	YBL099W	0
YHL038C	Q0050	0
YJL166W	YPR042C	0
YML129C	Q0045	0
YNL026W	YBR255C-A	0
YGR112W	YLR395C	0
YBR009C	YPL215W	0
YBL075C	Q0045	0
Q0140	YBL045C	0
YGL122C	YLR203C	0
YDL160C	YKR016W	0
YBL030C	YOL027C	0
YPR042C	YBR009C	0
YPL215W	YHR051W	0
YKR016W	YDL160C	0
YPR191W	YDL160C	0
YPR125W	YJL166W	0
YNL052W	YJL166W	0
YJR045C	Q0250	0
Q0070	Q0085	0
YKR016W	YGL122C	0
YLR067C	YNL052W	0
YJR045C	YOR065W	0
Q0140	YLR203C	0
YGL122C	YDL160C	0
YJR121W	YHL004W	0
YJL062W-A	YML030W	0
YKL016C	YPL215W	0
YLR295C	Q0105	0
Q0085	YKL016C	0
YDL160C	YOR090C	0
YHR051W	YOL027C	0
YHR051W	YGR132C	0
YHR076W	Q0050	0
YLR203C	YML129C	0
Q0110	Q0045	0
YDL160C	Q0110	0
YGR033C	YER154W	0
YBL045C	Q0045	0
YGR037C	YHL038C	0
YKL016C	YGR174C	0
YOR090C	YLR395C	0
YNL052W	YNR018W	0
YPL215W	YJR045C	0
Q0085	YGL187C	0
YPR191W	YKL016C	0
YBL030C	YHR051W	0
YGR174C	Q0140	0
YOL027C	YGR112W	0
YMR256C	YNR017W	0
YJR045C	Q0250	0
YDL160C	Q0140	0
YBR120C	YGL191W	0
YJR045C	YHR076W	0
YBL099W	YGL122C	0
YGR033C	YKL155C	0
YPR042C	YML030W	0
YJL014W	YBL030C	0
YGL122C	YLR203C	0
YNR018W	YGL187C	0
YKR016W	YGL122C	0
YDL160C	YKR016W	0
YPR140W	YJL062W-A	0
YKR016W	Q0275	0
YJR045C	Q0115	0
YDL160C	YBR009C	0
YBL045C	Q0105	0
YJR045C	Q0275	0
YDR529C	YDL160C	0
YPL271W	YBL045C	0
YBR009C	YPL078C	0
YNL026W	YJR045C	0
YGR222W	Q0080	0
YGR222W	YPR125W	0
YBL099W	YDL156W	0
YGR112W	YBL099W	0
Q0020	YLR295C	0
YDR529C	Q0115	0
YPL215W	YJR045C	0
YDR231C	YJR045C	0
YGL191W	YGL122C	0
YLR203C	YHL004W	0
YGL187C	YBL099W	0
Q0045	YIL111W	0
YMR244C-A	YNR019W	0
YNL026W	Q0080	0
YJR045C	YKR016W	0
YJR045C	YGR112W	0
YER154W	YJL166W	0
YBR255C-A	YBL099W	0
YGL122C	YJL166W	0
Q0045	YGL122C	0
Q0250	YKR016W	0
YER154W	YPL078C	0
YPL078C	YOL027C	0
YKR016W	YBL045C	0
YLR393W	YBL030C	0
YBL045C	YMR256C	0
Q0130	YGL187C	0
Q0045	YDL160C	0
YOL027C	Q0250	0
YLR320W	YDL160C	0
YGL122C	YDL160C	0
Q0140	Q0065	0
YDR529C	YDR231C	0
YCR106W	YKR016W	0
Q0250	Q0085	0
YHR051W	Q0045	0
YIL157C	YBL030C	0
YDR529C	YPR042C	0
Q0250	YKR016W	0
YGL187C	YGR033C	0
YHR076W	YGL122C	0
YML129C	YGL122C	0
YGL122C	YJR045C	0
YGL122C	YNR018W	0
YDL160C	Q0080	0
YDL160C	YGL122C	0
YJR045C	YBL099W	0
Q0085	YNL052W	0
YGL122C	YJL166W	0
YBL045C	YBL030C	0
YLR320W	YBL099W	0
YDR375C	YLR395C	0
Q0045	YBL075C	0
YPR042C	YPR191W	0
YNL052W	YGL122C	0
Q0250	YIL051C	0
YML030W	Q0085	0
YLR295C	Q0275	0
YML030W	YGL122C	0
YLR320W	YBL030C	0
YOR090C	YDR231C	0
YLR203C	YGL122C	0
YDR529C	YDR231C	0
YML129C	YPL271W	0
YDL156W	YJR045C	0
YKR016W	Q0085	0
YDL160C	YDR231C	0
YGL187C	YDL156W	0
