id1	id2	selfpairs
YBL099W	YDR231C	0
YML129C	YJL166W	0
Q0065	YKR016W	0
YLR393W	Q0250	0
YJL062W-A	YGL122C	0
Q0275	YDR231C	0
YDR375C	Q0105	0
YGR132C	YBL099W	0
Q0085	YBL099W	0
Q0050	YLR395C	0
YJR045C	YKR016W	0
YHR051W	YLR395C	0
YGR112W	YBL030C	0
YPR191W	YER154W	0
YLR395C	YDR119W-A	0
YHR051W	YDR119W-A	0
YNR017W	YGL122C	0
YLR203C	YNL026W	0
YGL191W	Q0045	0
YNL052W	YGL122C	0
Q0255	YOR090C	0
YGL122C	Q0105	0
YGL122C	YBR039W	0
YER154W	YPL215W	0
YJR045C	Q0250	0
YLR295C	YDL160C	0
YML081C-A	YPR125W	0
YKL016C	YNR017W	0
YPL078C	Q0250	0
YGL122C	YDL160C	0
YJR045C	YOR065W	0
YNL026W	YMR256C	0
YPL078C	YDL160C	0
Q0045	YBL045C	0
YGL122C	YJR045C	0
Q0140	YBR120C	0
YJL014W	Q0085	0
YER154W	YKL155C	0
Q0085	YPL271W	0
YKL016C	YKR016W	0
YNL026W	YGL122C	0
YML081C-A	YOR065W	0
YMR244C-A	YBL045C	0
Q0105	YJL062W-A	0
YNL052W	YML030W	0
YML129C	YGR222W	0
YGL122C	YBR037C	0
YLR320W	YDL160C	0
YIL111W	YLR393W	0
YBR185C	YJR045C	0
YPR042C	Q0065	0
YDR529C	YGL191W	0
YHR051W	YKL016C	0
YOL027C	YKR016W	0
YJL062W-A	YPL078C	0
Q0140	Q0080	0
YGR033C	YNL026W	0
YMR244C-A	YGR033C	0
YBL030C	YPR125W	0
YML129C	YMR256C	0
YDL160C	YJR121W	0
YNR018W	YBL030C	0
Q0140	YBR009C	0
YKL016C	YGL187C	0
YNL305C	YDR119W-A	0
YLR382C	YHL038C	0
YGL187C	YKR016W	0
YGR222W	YLR067C	0
Q0105	Q0020	0
Q0275	YNR018W	0
Q0110	YPL078C	0
Q0250	YNL026W	0
YBL075C	YBL045C	0
YIL051C	YJL062W-A	0
YKR016W	YNL026W	0
Q0045	YGL191W	0
YKR016W	Q0130	0
YDR529C	Q0045	0
YDL107W	YLR203C	0
YNR018W	YPR125W	0
YDL004W	YPL078C	0
YIL157C	YDL160C	0
Q0085	YPR042C	0
YEL024W	Q0105	0
YJR045C	YKL016C	0
YML081C-A	YBR039W	0
YEL024W	YML129C	0
YGL187C	YJR045C	0
Q0080	YNR018W	0
YBL030C	YGR062C	0
Q0085	Q0250	0
YLR203C	YIL111W	0
Q0120	YPR191W	0
Q0085	YHR051W	0
YGL187C	YKL155C	0
YNL052W	Q0045	0
Q0105	YBR009C	0
YPR042C	YKL016C	0
Q0275	YDL160C	0
YPR042C	Q0160	0
YPR191W	YGL191W	0
YGL122C	YDR119W-A	0
YDL160C	YDR375C	0
YBR255C-A	YBR037C	0
YMR256C	YKR016W	0
YPR042C	YDR231C	0
YKR016W	YGL122C	0
Q0085	YDL156W	0
YPR042C	YJR045C	0
YJL014W	YJL062W-A	0
Q0140	YPL215W	0
YML129C	Q0045	0
Q0275	YDL160C	0
YDL160C	YNL052W	0
YNL026W	YNL052W	0
Q0080	Q0045	0
YOL027C	Q0275	0
YGR222W	YIL111W	0
YPR042C	YGR062C	0
YNL030W	YHR051W	0
YJR045C	YJL166W	0
YBL075C	YLR203C	0
Q0250	YDR375C	0
YGL122C	YJR121W	0
Q0255	YER154W	0
YGL187C	YPR042C	0
YDL004W	YLR067C	0
YNL026W	YML129C	0
YNL030W	YGL122C	0
YDL160C	YBL045C	0
YDR231C	YDL160C	0
YML030W	YBL045C	0
YPR191W	YDR231C	0
YGR033C	YNL052W	0
YDR377W	Q0105	0
YGL187C	YJR121W	0
YGR112W	Q0105	0
YMR256C	YJR045C	0
YNL026W	Q0045	0
YML129C	YBR039W	0
YGL187C	YPR191W	0
YGL187C	YKR016W	0
YMR256C	YJR045C	0
YDL160C	YGL122C	0
YNL026W	YBR185C	0
Q0110	YLR393W	0
Q0085	YPR191W	0
YJR045C	YDR377W	0
YOL027C	YPR042C	0
YDR119W-A	YNR018W	0
YJR045C	YJR121W	0
Q0055	YLR203C	0
YJR045C	YBL075C	0
Q0140	YBR039W	0
YBR039W	YPL078C	0
YBR039W	YDL160C	0
YBR037C	YJR045C	0
YPL172C	Q0250	0
YBL045C	YPR042C	0
YPR191W	Q0275	0
Q0085	YLR393W	0
YOR065W	YER154W	0
Q0250	YGL122C	0
YLR320W	Q0045	0
YDR529C	YDL004W	0
Q0275	YGR174C	0
YJR045C	YDL107W	0
YBL075C	YDL004W	0
YGR033C	YDL160C	0
YML129C	YGL187C	0
YML030W	YKR016W	0
YGL191W	YGL122C	0
YML030W	YJR045C	0
YPR042C	YHR051W	0
YPL078C	YNR017W	0
YJR045C	YPL215W	0
YPL271W	Q0275	0
YJR045C	YGR132C	0
YCR106W	YDR377W	0
YML081C-A	YEL024W	0
Q0250	YDR377W	0
YKR016W	YIL157C	0
YPR042C	Q0250	0
YGR112W	YML129C	0
YBR037C	YDL107W	0
YNL026W	YGL187C	0
YER154W	Q0110	0
YGL122C	YNR017W	0
YIL157C	YPR042C	0
YGR037C	YPR042C	0
YLR320W	YBR039W	0
YJR121W	YBL099W	0
YPL271W	YDL160C	0
YOR065W	YGL191W	0
Q0050	YPR191W	0
Q0080	Q0250	0
YGR112W	YGL122C	0
YML129C	YBR024W	0
Q0105	YGL187C	0
YML030W	YGR062C	0
YLR203C	YDL156W	0
Q0115	Q0080	0
YDL160C	YBR255C-A	0
Q0045	YKL016C	0
YNR018W	YPR191W	0
YBR120C	Q0045	0
YOR065W	YDL160C	0
Q0045	YDR529C	0
YGR037C	YJL166W	0
YPL078C	Q0085	0
YBR009C	YOL027C	0
Q0140	YOR090C	0
YDR377W	YGR222W	0
YLR203C	YKR016W	0
YOL027C	YHR076W	0
YLR295C	YDL156W	0
Q0250	YKR016W	0
YPR191W	YDR231C	0
YDR377W	YOR090C	0
YNR018W	YGL122C	0
YDR529C	YKL016C	0
YER154W	YDR119W-A	0
YLR395C	YEL024W	0
YGL064C	YJR045C	0
YKR016W	YDL156W	0
YPL271W	YJR045C	0
Q0110	YBL099W	0
YPL215W	YGL187C	0
YDR377W	YLR203C	0
YBL045C	YPR191W	0
YNL052W	YML129C	0
YBR120C	YGR033C	0
YDL160C	YJL062W-A	0
YGR174C	YLR203C	0
YGR222W	YKR016W	0
YDL107W	YGR062C	0
YGL122C	YBL045C	0
YBL045C	YNR017W	0
Q0055	YDR231C	0
YML081C-A	YOR090C	0
YDR119W-A	YBR185C	0
YML129C	Q0045	0
YNL026W	YEL024W	0
YDL107W	Q0275	0
YML030W	YEL024W	0
YDL156W	YDL160C	0
YDR231C	YBR039W	0
YGR112W	YGR132C	0
YJL062W-A	YBL045C	0
YBL030C	YLR067C	0
YNR017W	YBR255C-A	0
YKR016W	YDL156W	0
Q0085	YBL099W	0
YBL045C	YNL052W	0
YBL045C	YGR033C	0
YKR016W	YBR255C-A	0
YJR045C	YGL187C	0
YBR185C	YJL166W	0
YBL099W	YJL166W	0
Q0250	YLR295C	0
Q0115	Q0045	0
Q0045	YOL027C	0
YER154W	YPR042C	0
YHR051W	YNL155W	0
YIR021W	Q0045	0
YKR016W	YHR076W	0
YPR042C	Q0080	0
YPL078C	YGR112W	0
YPL078C	YPR140W	0
YPR042C	YJR045C	0
YBR039W	YBR255C-A	0
YBL045C	Q0080	0
YML129C	YDL160C	0
YNR018W	YML081C-A	0
YEL024W	YBL045C	0
Q0050	YDL004W	0
YGL187C	YBL045C	0
Q0045	YER154W	0
YMR256C	Q0045	0
YJL166W	YBR185C	0
YDR377W	YDL160C	0
YDL160C	YGR174C	0
YDR119W-A	YGR132C	0
YBR255C-A	Q0250	0
YGL122C	Q0045	0
YDR377W	YDR231C	0
YLR203C	YPR125W	0
YDL160C	YDR231C	0
Q0140	YLR203C	0
YIL157C	YPL215W	0
YPR191W	YPL271W	0
YBR024W	Q0120	0
YJR121W	YHR051W	0
YPL271W	YNL030W	0
YPR140W	YNR017W	0
YKR016W	YKL016C	0
YGR033C	YGR112W	0
YNL305C	YDL004W	0
YBR255C-A	YBL075C	0
YBR009C	YLR395C	0
YGL191W	YGR112W	0
YBR120C	YKR016W	0
YJR045C	Q0130	0
YOR065W	YPL271W	0
YOR065W	YNL052W	0
YJR045C	Q0275	0
YDL160C	YNR018W	0
Q0045	YPL271W	0
YNL052W	YBR039W	0
YIL051C	YJR045C	0
YML129C	Q0158	0
YLR320W	YJR121W	0
YLR393W	YDL160C	0
YDR231C	YHL004W	0
YGR037C	YKR016W	0
Q0250	YGL191W	0
YNL052W	YBL045C	0
YNL052W	YLR295C	0
YML030W	YGL122C	0
YPR191W	YBL099W	0
Q0115	YOL027C	0
YGL122C	YGL187C	0
Q0250	YPR191W	0
YOL027C	YGL122C	0
YBR024W	YOR065W	0
YPR042C	YLR320W	0
YGL064C	Q0275	0
YPR191W	YGL187C	0
YPR140W	Q0105	0
YPR125W	YBL045C	0
YJL062W-A	YOL027C	0
YHR051W	YGL187C	0
YKR016W	YGL122C	0
YOL027C	YDL160C	0
YDL160C	YJL014W	0
Q0105	YDR375C	0
Q0140	Q0085	0
YOR090C	YDL160C	0
YJL062W-A	YOR090C	0
YPL078C	YGR222W	0
YLR320W	YML030W	0
Q0105	YBR185C	0
YLR295C	YDL160C	0
YNL305C	YGR033C	0
YDL160C	YPR042C	0
YJR045C	YNR018W	0
YNL026W	YGR112W	0
YPR191W	YBL045C	0
YDL160C	Q0105	0
YPR042C	YML030W	0
YKR016W	YGL187C	0
YOL027C	YHR051W	0
YDL160C-A	YGL187C	0
YKR016W	YBL099W	0
YNL052W	YPL215W	0
YBR185C	YGR033C	0
YGL187C	Q0140	0
Q0130	YPR042C	0
YPR042C	YKR016W	0
YJR045C	YDL160C-A	0
YDR119W-A	Q0105	0
Q0140	YGL122C	0
YGL122C	YDR231C	0
Q0085	YGR174C	0
YKR016W	YKL155C	0
YIL111W	YDR119W-A	0
YPL078C	YDL160C	0
YGR112W	YJR121W	0
Q0250	YNL305C	0
YNL026W	YGL187C	0
YKR016W	Q0050	0
YML030W	Q0085	0
YIL051C	YPR042C	0
YHL004W	Q0105	0
YGL187C	YNR017W	0
YBR009C	Q0115	0
YEL024W	YDR231C	0
Q0250	YBR039W	0
YLR203C	YGL122C	0
Q0060	Q0140	0
YNL030W	YBL045C	0
Q0250	YPR191W	0
YNL052W	YGR062C	0
YDL160C	YJL062W-A	0
YML129C	YHR076W	0
YKR016W	YDL160C	0
YNL305C	YJR121W	0
YEL024W	YNL026W	0
YDR231C	YNL155W	0
YGL191W	YGR174C	0
YNL030W	Q0250	0
YHL004W	YJR045C	0
Q0275	YGL191W	0
YBL030C	YOR065W	0
YKL155C	Q0105	0
YKL155C	YPL215W	0
YML030W	YGL187C	0
YGL187C	YGR174C	0
YDR231C	Q0250	0
YKR016W	YDR119W-A	0
YNR017W	YBR024W	0
YBR037C	YOL027C	0
YOL027C	Q0045	0
YGL122C	YPR042C	0
YGR112W	YBR009C	0
YDL160C	YNL026W	0
YBL030C	YDL160C	0
Q0120	YNR018W	0
YJR045C	Q0080	0
YIL157C	Q0045	0
YBL030C	YGR132C	0
YJL166W	YDL160C	0
YDR231C	YML030W	0
YDR231C	YLR295C	0
YBR120C	YDR231C	0
YNL052W	YGR112W	0
YIL051C	YEL024W	0
YIL111W	YGL122C	0
YLR203C	YIR021W	0
Q0050	Q0275	0
YBL045C	YDL004W	0
YGR222W	Q0115	0
YDL160C	YBL030C	0
YJL062W-A	YGR112W	0
Q0045	YDL160C	0
YLR320W	Q0250	0
YBL045C	YNL026W	0
Q0045	YDL160C	0
YBL045C	YJL014W	0
YBL045C	YDL160C	0
Q0085	YKR016W	0
YBL045C	Q0085	0
Q0275	Q0080	0
Q0120	YPL172C	0
YJR045C	YBL099W	0
YKR016W	YPR125W	0
YGL122C	YDL160C	0
YLR203C	YNL052W	0
YPL078C	YJL166W	0
YBR009C	Q0250	0
YDL160C	YGR062C	0
YKL155C	YBL045C	0
Q0275	YGL122C	0
YML030W	YPL271W	0
YLR203C	Q0060	0
YHR051W	YDL160C	0
YER154W	YMR244C-A	0
YNR017W	YKR016W	0
YBL030C	Q0250	0
YOR065W	YHR051W	0
YBL045C	YDL160C	0
Q0140	YPR042C	0
Q0250	YLR320W	0
YBL045C	YHR051W	0
YBR120C	YGL191W	0
YBL045C	YNL030W	0
YDL160C	YGL187C	0
Q0130	YDR529C	0
YBL045C	YHL004W	0
YJL166W	YPL172C	0
YGL122C	YGL187C	0
Q0070	YJR045C	0
YPL078C	YOR065W	0
YMR244C-A	YPR125W	0
YNL305C	YBL030C	0
YBR255C-A	YDL107W	0
YNR017W	YDR377W	0
YGL187C	YLR203C	0
Q0250	YIL111W	0
YDR231C	YBL045C	0
YHR051W	YKR016W	0
YDR119W-A	Q0250	0
YLR295C	Q0158	0
YGL122C	YBL030C	0
YBL045C	YKL016C	0
YDL160C	Q0120	0
YPR191W	YGL122C	0
YGL187C	YDR529C	0
YJR045C	YJR121W	0
Q0250	YDR377W	0
YLR395C	YPL078C	0
YDR231C	Q0130	0
YDL107W	YJL166W	0
YGL187C	YHR051W	0
YDR231C	YGR112W	0
YLR203C	YKR016W	0
YDL004W	YBL030C	0
YPL215W	YDL160C	0
YPR042C	YNR018W	0
YDL160C	YDR231C	0
Q0110	YJL166W	0
YBL045C	YKL155C	0
YNR017W	YDR377W	0
YGL187C	YJR121W	0
YDR529C	YNL052W	0
YGL064C	YDR231C	0
YBL045C	YPR042C	0
YML129C	YNR018W	0
YGL122C	YPL078C	0
YJL014W	Q0085	0
YLR295C	YBL030C	0
Q0130	YDR231C	0
YJR045C	YGR112W	0
YNR018W	YKR016W	0
YPR140W	YPR125W	0
YHR051W	YDR529C	0
YDR375C	YIL157C	0
YLR395C	YGL122C	0
YBR255C-A	YGL122C	0
YNL026W	YBR009C	0
YJR045C	YGL187C	0
YBR120C	YPL215W	0
YER154W	YNL026W	0
YGL187C	YLR295C	0
YML129C	YJR121W	0
YGL122C	YDR231C	0
YPL271W	YDR377W	0
YDL160C	YER142C	0
Q0085	Q0250	0
YGL122C	Q0130	0
YBL030C	YPR042C	0
Q0250	YML030W	0
YDR529C	Q0275	0
Q0105	YGL122C	0
YGL187C	YHL038C	0
YOR090C	YGR222W	0
YML030W	Q0045	0
Q0275	YGR174C	0
Q0250	YGL064C	0
YJR045C	YKR016W	0
Q0275	YJR045C	0
YDL160C	YGL187C	0
YDL160C	YJL062W-A	0
YPR042C	Q0250	0
YBL045C	YKR016W	0
YGL187C	YEL024W	0
YKR016W	YOR065W	0
YGL122C	YJR045C	0
YJR121W	YEL024W	0
Q0045	YER154W	0
YPR042C	Q0250	0
Q0045	Q0105	0
YGR174C	Q0020	0
YEL024W	YBL099W	0
Q0105	YPR042C	0
YBR039W	YJR121W	0
YNL030W	YBR037C	0
Q0130	YDL160C	0
YKR016W	Q0275	0
YJL166W	YNL305C	0
YKR016W	Q0250	0
YJR045C	Q0140	0
YGL122C	Q0105	0
