id1	id2	selfpairs
YJL014W	Q0275	0
YER154W	YPL271W	0
YNR018W	YNL026W	0
YDL160C	YDR119W-A	0
YBL099W	YIL051C	0
YOR090C	YPR042C	0
YJR045C	YGL191W	0
YGR112W	Q0250	0
YGL122C	Q0250	0
YDR231C	YML030W	0
YPL078C	YBL045C	0
YGR062C	YDL004W	0
YNR019W	YOR065W	0
Q0140	YHL004W	0
YBL045C	YBR120C	0
YBR009C	YDL160C	0
YPL271W	YDL160C	0
Q0140	YGL122C	0
YJR121W	YJR045C	0
YGL187C	YBR024W	0
YGR033C	YDL160C	0
YPR042C	YOR065W	0
Q0080	YIL111W	0
YNL026W	YPR191W	0
YOR065W	YPR125W	0
YBL045C	YBR009C	0
YJR121W	YJL062W-A	0
Q0055	YBL045C	0
YKR016W	YJR045C	0
Q0250	Q0105	0
YNL052W	YPR042C	0
YJR045C	YEL024W	0
Q0115	YKL016C	0
Q0105	YGL122C	0
YIL157C	YGR112W	0
YNL052W	YGL122C	0
YLR395C	YMR244C-A	0
YBL045C	YGL187C	0
YBL099W	YJR121W	0
YML129C	YMR256C	0
YGL064C	Q0045	0
Q0275	Q0070	0
YLR203C	Q0080	0
Q0020	YBR039W	0
YDR375C	Q0250	0
YLR203C	YPL078C	0
Q0130	Q0275	0
YPL271W	YNR018W	0
YBR185C	Q0105	0
YGL187C	YNR018W	0
YML030W	YHR051W	0
YLR320W	YJL166W	0
YML030W	YLR295C	0
YPR125W	Q0250	0
YPR191W	YML030W	0
YBL045C	Q0275	0
YKL155C	YKR016W	0
YNR017W	YML129C	0
YNL052W	YLR395C	0
YJL062W-A	YLR393W	0
YDR231C	YNR018W	0
Q0250	Q0075	0
YHL038C	Q0085	0
Q0105	YBL030C	0
YJR045C	YHR051W	0
YDR231C	YGL122C	0
YBL045C	YBL030C	0
YGL187C	Q0105	0
YHR076W	YMR256C	0
YBL045C	YJR045C	0
YBR009C	YDL107W	0
YGL187C	YIL111W	0
YBR120C	YMR256C	0
YNL305C	Q0045	0
YGL187C	YDR377W	0
YNR017W	Q0065	0
YGR112W	YBR120C	0
YKL016C	YBL099W	0
Q0250	YLR295C	0
YGR062C	YNL026W	0
YJR045C	YLR295C	0
YKR016W	YJR121W	0
YPR042C	YGL187C	0
Q0130	YKR016W	0
YJR045C	YBL045C	0
YML129C	Q0105	0
YDR377W	YIL111W	0
YGL122C	YIL157C	0
YGL122C	YJL062W-A	0
YNL026W	YBR037C	0
YLR393W	YBR039W	0
YJR045C	Q0250	0
YGL122C	Q0045	0
YGL122C	Q0085	0
YGR112W	YBL075C	0
YDR529C	YDL004W	0
YNL305C	Q0130	0
YDL160C	YJR045C	0
YDR529C	Q0130	0
YDR377W	YBL030C	0
YHR051W	YLR203C	0
YNL052W	YGL187C	0
Q0045	YKL016C	0
YGL122C	YGR174C	0
Q0045	YNL305C	0
YGR174C	YEL024W	0
YOL027C	YPR191W	0
YEL024W	YPR125W	0
YLR067C	YJL166W	0
YDL107W	Q0085	0
YKR016W	Q0105	0
YNR017W	YML081C-A	0
YDR377W	YGL122C	0
YBR255C-A	YGL122C	0
YBR039W	YDL160C	0
YGR112W	YNR018W	0
YDL160C	YDL156W	0
YDR231C	YBL099W	0
YGR112W	Q0080	0
YHR076W	YBL099W	0
YJR045C	YLR295C	0
YNL305C	YPL215W	0
Q0080	YML081C-A	0
Q0050	YGL187C	0
YML030W	Q0140	0
YNL052W	Q0105	0
Q0085	YBL030C	0
YPL078C	YBL030C	0
YDL160C	YKR016W	0
YGL187C	YOR090C	0
YOR090C	YLR295C	0
YBL030C	Q0045	0
Q0115	YKL155C	0
YGR222W	YDL156W	0
YDL160C	YNR018W	0
YJR045C	YNR017W	0
Q0105	Q0050	0
Q0130	YDR529C	0
Q0080	YGR112W	0
YEL024W	YOR065W	0
YBL030C	YOR065W	0
YNR017W	YPR042C	0
YOR090C	YGR174C	0
Q0045	YJR121W	0
YGR037C	Q0085	0
YGL064C	Q0080	0
YBR185C	YBR039W	0
YBL099W	YJR045C	0
YDR119W-A	YLR382C	0
YJR045C	YIL157C	0
YMR256C	YGR222W	0
YBL075C	YNR018W	0
YGL187C	YEL024W	0
YGL187C	YPL172C	0
YNL026W	YBL045C	0
YGR132C	YKL016C	0
YPL078C	YDR231C	0
YGL187C	YPL215W	0
YOR090C	YIL111W	0
YGL122C	YDL004W	0
YBR039W	YML030W	0
Q0045	YBL030C	0
YPR191W	YIR021W	0
YIL157C	YNL026W	0
YGL187C	Q0085	0
YHR076W	YPR125W	0
Q0085	YGL122C	0
Q0250	YGL122C	0
YKR016W	YER154W	0
YGL122C	YOR065W	0
YHR051W	YNL026W	0
YLR320W	YNR018W	0
Q0050	YLR320W	0
Q0275	YDL107W	0
YGL187C	YKR016W	0
YGL187C	YNR018W	0
Q0050	YML129C	0
YKR016W	YBL045C	0
Q0120	YJL166W	0
YKR016W	YBL075C	0
YPR042C	YNL052W	0
Q0120	YGR222W	0
YER154W	YJR045C	0
YOR065W	YPR042C	0
YGR222W	YGL122C	0
YJR045C	YKL016C	0
YBR255C-A	YJL062W-A	0
YBL045C	YIL111W	0
YGL187C	YNL305C	0
Q0080	YGL187C	0
YML030W	YGL187C	0
YGL187C	YKR016W	0
YGR132C	YKL016C	0
YML081C-A	YPR042C	0
Q0045	YKR016W	0
YPL215W	YDR231C	0
YEL024W	YJR045C	0
YPR042C	YGR132C	0
YBR120C	Q0130	0
YBR039W	YGL191W	0
Q0105	Q0130	0
YEL024W	YKR016W	0
YKL016C	YGL122C	0
YBR255C-A	YNL026W	0
Q0275	YGR037C	0
YEL024W	Q0140	0
YHR051W	YOR065W	0
Q0275	YDR231C	0
Q0105	YKR016W	0
YJR045C	YDL160C	0
YGR062C	Q0045	0
YMR244C-A	YDL160C	0
YJR045C	YCR106W	0
YBL045C	YHR051W	0
YGR112W	YKR016W	0
YGR222W	YBL045C	0
YDL160C	YPL078C	0
YKL155C	YER154W	0
YNR017W	YNL026W	0
Q0105	YBL099W	0
YJL062W-A	YLR320W	0
YLR295C	Q0055	0
YDR529C	YKR016W	0
Q0105	YDL160C	0
YJL166W	YNL155W	0
YGL122C	YDL160C	0
YIL157C	Q0050	0
YBL030C	YBR039W	0
YGL122C	Q0250	0
Q0140	YDL160C	0
YPR125W	YML030W	0
YBL045C	YHR076W	0
YKL016C	YIL051C	0
YDR375C	YKL016C	0
YBR024W	YGR033C	0
YER142C	Q0045	0
Q0045	YML081C-A	0
YDL160C	YDR119W-A	0
YBR024W	YDR529C	0
Q0045	YDL160C	0
YLR203C	YDR231C	0
YNL026W	YDL160C	0
YKL016C	YDL004W	0
YDL160C-A	Q0080	0
Q0250	YML030W	0
Q0250	YNR017W	0
YKL016C	YBL030C	0
Q0110	YOR065W	0
YBR009C	YOL027C	0
YGL191W	YLR320W	0
YBL045C	YPR042C	0
Q0085	YDL160C-A	0
YLR203C	YDR231C	0
YJR045C	YGR174C	0
YNL026W	YJR121W	0
YNL052W	YBL099W	0
YKR016W	YPR042C	0
YPL078C	YLR203C	0
YJR045C	YGL122C	0
YGL187C	YDL156W	0
YPL271W	YLR203C	0
YLR320W	YNR019W	0
YNR018W	YGR033C	0
YPL215W	Q0055	0
YJR045C	YNR018W	0
YGR033C	YML129C	0
YML129C	YPR042C	0
YOR090C	YNL026W	0
YBL045C	YHR076W	0
YDR529C	YPL078C	0
YHR051W	Q0105	0
Q0110	YPL078C	0
YJR121W	YBL030C	0
YPL078C	YPL215W	0
Q0045	YGL122C	0
YKR016W	YBL099W	0
YBL045C	YPR125W	0
YLR203C	YDL160C	0
YDR119W-A	YGL122C	0
YML129C	Q0080	0
Q0080	YBR009C	0
YJL062W-A	Q0085	0
YDL160C	YGL187C	0
YLR395C	YNR018W	0
YDR375C	YDL160C	0
YDR231C	Q0158	0
YDL160C	YLR203C	0
YDL160C	YLR295C	0
YDR231C	YGR174C	0
YEL024W	YOR065W	0
YML129C	YPR042C	0
YKR016W	YDR529C	0
YKL016C	YEL024W	0
YDR529C	Q0020	0
YPL078C	YDL160C	0
Q0275	YDR377W	0
YDL160C	Q0255	0
YJR045C	YKR016W	0
YBL045C	YDL160C	0
YKR016W	YML081C-A	0
Q0250	YGL122C	0
YPR042C	YLR067C	0
YBL099W	YPR042C	0
Q0250	YGL122C	0
YDL107W	YKR016W	0
Q0045	YJR045C	0
YER154W	YDL160C	0
YBR024W	YDL160C	0
YDL160C	YLR320W	0
Q0045	Q0250	0
Q0085	YDL160C	0
Q0140	Q0085	0
YDL160C	YIL051C	0
Q0120	YGR062C	0
YGL122C	YGL191W	0
Q0085	YLR203C	0
YKR016W	YNR017W	0
YER154W	YGR222W	0
Q0045	YKR016W	0
YDR529C	YOL027C	0
YBR120C	YLR320W	0
YPL078C	YLR320W	0
YKR016W	Q0045	0
YKR016W	YBL030C	0
YLR295C	YHL038C	0
YKR016W	YBL030C	0
