id1	id2	selfpairs
YHL004W	YBL030C	0
YDR231C	YDL160C	0
YGL187C	YGR174C	0
YGR174C	YJL166W	0
YDR231C	YPR191W	0
YDR119W-A	Q0140	0
YPR042C	YNL052W	0
YML081C-A	Q0045	0
YPR042C	YNL305C	0
YGL122C	Q0080	0
Q0085	YDR375C	0
YJR045C	YML129C	0
Q0250	YEL024W	0
Q0275	YDL160C	0
YKR016W	YGR174C	0
YIL111W	YER154W	0
YDL160C	YDL004W	0
YGR222W	YBR039W	0
Q0085	YHR051W	0
YKR016W	YGR222W	0
YGL122C	YBR039W	0
YNL026W	YBR024W	0
YDL160C	YNL305C	0
YPR042C	YBL099W	0
YDR231C	YHR051W	0
YNL026W	YMR256C	0
YJL166W	Q0115	0
YIL111W	YBR009C	0
YPR042C	Q0045	0
YJL166W	Q0140	0
YDR119W-A	Q0105	0
YBR024W	YPL215W	0
YJL062W-A	YNR017W	0
Q0050	YIL157C	0
YEL024W	YPR191W	0
YKR016W	YNL305C	0
YPL078C	YLR320W	0
YJR045C	YDL107W	0
YKL016C	YBR120C	0
YDL004W	YDL160C	0
YGL122C	YPR042C	0
YGR033C	YPL271W	0
YLR203C	YGL187C	0
YGR033C	YPL078C	0
YNL305C	YLR203C	0
YJR121W	YNL052W	0
YNR017W	YPL078C	0
Q0045	YDL004W	0
YJR121W	YLR295C	0
YPR042C	YGL187C	0
YML030W	YNL026W	0
YER154W	YML030W	0
YPL271W	YDL107W	0
YBR009C	YGR112W	0
YBL045C	YDL160C	0
Q0140	YBR255C-A	0
YEL024W	YDR529C	0
Q0045	YGR174C	0
YGR112W	YGL122C	0
YPR191W	YDL160C	0
YIR021W	YPR191W	0
YDR231C	YKR016W	0
Q0158	YEL024W	0
Q0250	YPR042C	0
YBL045C	YGR112W	0
YGR112W	YDR119W-A	0
YHL038C	YML129C	0
YLR203C	YGL187C	0
YOR090C	YDR119W-A	0
YHR051W	YJL014W	0
Q0085	Q0050	0
YML030W	Q0255	0
YGL187C	YOR065W	0
YDR231C	YLR395C	0
Q0250	YJL014W	0
YHR051W	Q0045	0
YPR191W	YBR185C	0
YJL062W-A	Q0105	0
Q0275	YBR024W	0
YPL215W	YNL052W	0
YDR529C	YKL155C	0
YNR019W	YKL016C	0
YOR065W	YDR375C	0
YHR051W	YMR256C	0
Q0085	YNR018W	0
YGR062C	YPL215W	0
Q0085	YKR016W	0
YNL026W	YOR090C	0
YML030W	YGL122C	0
YJR045C	YEL024W	0
YER154W	YLR203C	0
YGL187C	YKR016W	0
YJR045C	YKR016W	0
YJL062W-A	Q0055	0
YGR033C	YGL191W	0
YGL122C	YJR045C	0
YGR037C	YNR018W	0
YER142C	YBR255C-A	0
YCR106W	YGL191W	0
YNR017W	YNL052W	0
YJR121W	YDL107W	0
YLR203C	YIL111W	0
YPR140W	YJR045C	0
YGL187C	YGL122C	0
YBR009C	YIL157C	0
YDL156W	YDL160C	0
YBR120C	YJL062W-A	0
YBL045C	YJL062W-A	0
YGR132C	YGL187C	0
YLR203C	Q0105	0
YLR382C	YJR045C	0
YIL111W	YMR256C	0
Q0250	YOL027C	0
YHR051W	YGL187C	0
YHR076W	YIL051C	0
Q0250	YNR017W	0
YML129C	Q0045	0
YDL160C	YPR191W	0
YEL024W	YBR009C	0
Q0120	YMR244C-A	0
YBL045C	YDR529C	0
YDL004W	YPL078C	0
YPR042C	YJR121W	0
YML129C	YGL187C	0
YPR042C	YBL045C	0
YJR121W	YGL122C	0
YBR037C	YOL027C	0
YDR119W-A	YDR231C	0
YNR018W	YGR033C	0
YGR174C	YGL122C	0
YPL078C	YBL045C	0
YDR231C	YLR203C	0
YBR255C-A	YJL062W-A	0
Q0020	YIL111W	0
Q0105	YGL187C	0
YDR377W	YEL024W	0
YPR191W	YNR018W	0
YIL111W	YDL160C	0
YML129C	YNL052W	0
Q0085	YMR244C-A	0
YLR320W	YJR045C	0
YPL215W	YGL122C	0
YNL052W	YML081C-A	0
YKL016C	YBL099W	0
YDL160C	Q0105	0
Q0250	YGL122C	0
YPR042C	YJR045C	0
YML129C	Q0158	0
YNL155W	YBR185C	0
YDR231C	YOL027C	0
YJR045C	YDL004W	0
YDL160C	Q0275	0
YER154W	Q0045	0
YDL160C	YGL187C	0
YGL191W	YKL016C	0
YKR016W	YPR191W	0
YOR065W	YNL026W	0
YNR017W	YOR065W	0
YBR255C-A	YBL030C	0
YBL030C	YGL122C	0
Q0275	YGL187C	0
YGL122C	YOR065W	0
YML129C	YLR320W	0
YNR018W	Q0080	0
Q0045	Q0275	0
Q0080	YPR125W	0
YLR393W	YNL052W	0
YML081C-A	Q0250	0
YJL062W-A	YJR045C	0
YER154W	YNL026W	0
YPL078C	YIL157C	0
YPR042C	YKR016W	0
YOR065W	YOR090C	0
YBR037C	YPR042C	0
Q0250	YIL157C	0
YGL122C	YOL027C	0
YNR018W	YGR037C	0
YDL156W	YLR395C	0
YML129C	Q0110	0
YNL026W	YML030W	0
Q0055	YPL271W	0
YGR222W	YML030W	0
Q0080	YGL122C	0
YDL004W	YJR121W	0
YBL075C	YJR045C	0
YBL099W	YGR112W	0
Q0275	YGL187C	0
YOL027C	YJR121W	0
YKR016W	Q0120	0
YML030W	Q0045	0
YNL026W	YIL111W	0
YIL157C	YKR016W	0
YDL160C	YDR529C	0
YLR067C	YDR377W	0
YKR016W	YJR045C	0
YPL271W	YBL045C	0
YIL157C	YKR016W	0
YIL051C	YKR016W	0
Q0085	YDL160C	0
YPR042C	YJL166W	0
Q0045	YGL122C	0
Q0110	YGL187C	0
YML129C	YGL187C	0
YGR112W	YPL215W	0
YHR076W	YNL026W	0
YNR017W	Q0085	0
YPL271W	YPR042C	0
YOR065W	YHR051W	0
Q0275	YHR051W	0
Q0080	YGR062C	0
YKR016W	YDR377W	0
YDL160C	YML030W	0
YBR120C	YNL026W	0
YPR191W	YBR009C	0
Q0085	Q0130	0
YNR018W	YER154W	0
YGL187C	YBR185C	0
Q0250	YGR062C	0
Q0020	Q0250	0
YBL045C	YML030W	0
YBL045C	YOR090C	0
YJR045C	YDL160C	0
Q0250	YKL155C	0
Q0120	YNL026W	0
YBL045C	YLR295C	0
YDL107W	YOR065W	0
Q0105	YGL064C	0
YGL122C	YJR121W	0
YBR255C-A	YML030W	0
Q0120	YGL122C	0
YER142C	YBL045C	0
Q0115	YJR045C	0
YGL187C	YDL160C	0
YDL160C	YER154W	0
YGR112W	YPR042C	0
Q0105	Q0085	0
YOL027C	YGL187C	0
YOR065W	YGL122C	0
YPR191W	Q0105	0
YPR042C	YPL271W	0
YPR042C	YKL155C	0
YGL187C	Q0045	0
YHR051W	Q0105	0
YDL160C	YKR016W	0
YPR042C	YDL160C	0
YMR244C-A	YDR231C	0
YJL062W-A	Q0045	0
Q0105	Q0085	0
YDR529C	YJR045C	0
Q0250	YBL030C	0
Q0105	YJR045C	0
Q0105	YBL030C	0
Q0045	YDL156W	0
YGL187C	Q0275	0
YBL045C	YKR016W	0
YBL099W	YKL016C	0
YOR090C	YDR377W	0
YNL052W	YGR132C	0
Q0250	YOL027C	0
YDR231C	Q0085	0
YGR132C	YEL024W	0
YJR045C	YML081C-A	0
YGL187C	YML081C-A	0
YGL122C	YDR377W	0
YKR016W	Q0105	0
YIL157C	YBL099W	0
YKR016W	YJR045C	0
YDL160C	YLR295C	0
YBL075C	YLR067C	0
YPL078C	YBR255C-A	0
YDL160C	YHL004W	0
Q0250	YMR244C-A	0
YNL052W	YBL030C	0
YLR395C	YGR132C	0
YPR191W	YBL045C	0
YPR125W	YJR045C	0
YBL045C	YGR112W	0
YGR033C	YPR042C	0
YNR018W	YDL160C	0
YDR529C	Q0105	0
YDR377W	YPR125W	0
YPR191W	YPR042C	0
YGL191W	YDL160C	0
YPL078C	YDR119W-A	0
YER154W	YEL024W	0
YJL166W	YGR222W	0
YDL160C-A	YPR042C	0
YBL045C	Q0275	0
YPR042C	YPL078C	0
YLR203C	YOL027C	0
YPR042C	YJR121W	0
YJL062W-A	YGR112W	0
YKR016W	YDR119W-A	0
YGL187C	YPR042C	0
YJR121W	YEL024W	0
YDL004W	YBL030C	0
YPR125W	YJL166W	0
YNL030W	YBR039W	0
YKR016W	YLR203C	0
YGL187C	YBL030C	0
Q0275	Q0070	0
YBR185C	YNL052W	0
YDL156W	YEL024W	0
YGR174C	YBR037C	0
YJR045C	YKL016C	0
Q0105	YJR121W	0
YPL271W	YKL016C	0
YIL051C	Q0250	0
YML129C	YNL026W	0
YOR065W	YBR185C	0
Q0275	YOL027C	0
YHR051W	YBR120C	0
YNR018W	YGL187C	0
YDL160C	YGL191W	0
YGL191W	YOR065W	0
YOR090C	YBL075C	0
YDR231C	YDR377W	0
YDL160C	Q0085	0
YBL045C	Q0075	0
YLR382C	YEL024W	0
Q0110	YLR295C	0
Q0250	YDR231C	0
Q0130	Q0045	0
YDL160C	Q0050	0
YKR016W	YMR256C	0
YGR222W	YNR018W	0
YNL026W	YKR016W	0
YKR016W	YLR295C	0
YLR395C	YBL099W	0
YGR033C	YBR009C	0
YBL045C	Q0045	0
YBL099W	Q0085	0
YGL122C	YKR016W	0
YBR255C-A	YDR377W	0
YDR119W-A	YNR018W	0
YDL160C	YOR065W	0
YJL014W	YLR320W	0
YGL187C	YPL215W	0
YJR045C	YBR039W	0
YBL030C	YOR090C	0
Q0070	Q0250	0
YGL187C	Q0250	0
YNL155W	YOL027C	0
Q0250	YNL026W	0
YBR024W	Q0045	0
YML030W	YGL122C	0
YPL271W	YLR320W	0
YBR120C	YJL062W-A	0
YDR529C	YKR016W	0
YKL155C	YEL024W	0
YLR203C	YER154W	0
Q0130	Q0050	0
Q0250	Q0105	0
YGR037C	YGL191W	0
YJR045C	YLR203C	0
YGL187C	YDR375C	0
YJR045C	YHL038C	0
YJR045C	YDR377W	0
YDR231C	Q0085	0
YGL122C	YNR019W	0
YOR065W	YLR203C	0
YPR140W	YPR125W	0
YJR121W	YGL191W	0
Q0250	YGL122C	0
YGL122C	YNL030W	0
YBL099W	Q0250	0
YPL078C	YHR051W	0
YKL016C	YNR017W	0
YBL045C	YGL122C	0
YPL215W	YOR065W	0
YPL078C	YPL172C	0
YNR017W	YNL026W	0
YBL045C	YKR016W	0
YPR042C	YGL122C	0
Q0250	YPR191W	0
YGL187C	YDL160C	0
YDR231C	YBL030C	0
YDR529C	YBL045C	0
YJR045C	YMR244C-A	0
Q0275	YJR045C	0
YPR125W	YDR119W-A	0
Q0250	YGL122C	0
YBL099W	YGL122C	0
Q0120	YDL160C	0
Q0275	YBL030C	0
YDL160C	YPR042C	0
Q0275	YKR016W	0
YGR112W	YPL172C	0
YBR255C-A	YIL111W	0
Q0045	Q0080	0
YDR231C	YKR016W	0
YOL027C	YPL215W	0
Q0105	YGL187C	0
YBL099W	YDL160C	0
YKR016W	Q0045	0
Q0130	YOR090C	0
YBL030C	YDR529C	0
YJR045C	YHR051W	0
YNR017W	YNL052W	0
YDL160C	YNR019W	0
YGL187C	YNL026W	0
Q0140	Q0105	0
YLR320W	YGL122C	0
YBL045C	YGL187C	0
YHR051W	YDR231C	0
Q0045	YLR393W	0
YGL122C	YJL062W-A	0
Q0140	YKR016W	0
YPL078C	YNL305C	0
YJR045C	Q0085	0
YHL004W	YKR016W	0
YBL075C	YJR045C	0
YDL160C	YKR016W	0
YDL160C	YGR033C	0
YJL166W	Q0055	0
YLR320W	YDR377W	0
YIL051C	YGL122C	0
YPL078C	YDL107W	0
Q0105	YKL155C	0
YHL038C	YDL160C	0
YBL045C	YJL166W	0
YKL016C	YPR191W	0
Q0130	YBR185C	0
YJR045C	YML129C	0
YDL160C	YJR121W	0
YGL187C	YNL305C	0
YBR039W	YDL160C	0
YML030W	YGL122C	0
YJR045C	YML129C	0
YBL045C	YHL004W	0
Q0275	YKL155C	0
YKR016W	YJR045C	0
YPR042C	YML129C	0
YKR016W	YJR045C	0
YBL099W	YJR045C	0
Q0275	YKL016C	0
YNR017W	YGL122C	0
YGL122C	YBL030C	0
Q0140	YJL062W-A	0
YBL045C	YDL160C	0
YGL122C	YNL026W	0
YBL030C	YGL191W	0
YJR045C	YDR231C	0
YBL099W	YBR024W	0
YKL016C	YER154W	0
