id1	id2	selfpairs
YER154W	YNL030W	0
YKR016W	YMR244C-A	0
YKR016W	YLR203C	0
YGR112W	Q0105	0
YML129C	YPR125W	0
Q0250	YNL026W	0
YDL004W	YLR203C	0
YGL187C	YGR112W	0
YDL160C	YBR039W	0
YIL111W	Q0045	0
YGR037C	Q0140	0
YPR125W	YGR222W	0
YNL026W	YPL172C	0
YJR045C	Q0250	0
YBR255C-A	YGL122C	0
YLR067C	Q0140	0
YPR042C	YNL052W	0
YBR024W	Q0085	0
YDL156W	YKR016W	0
YNR018W	YDL160C	0
Q0105	YDL160C	0
YKR016W	YGL064C	0
YML129C	Q0085	0
YMR256C	Q0250	0
Q0250	YKR016W	0
YJR045C	YNR018W	0
Q0085	YKR016W	0
Q0130	Q0105	0
YBL099W	Q0085	0
YGL187C	YGR174C	0
Q0045	YDR119W-A	0
Q0085	YJR045C	0
YGR112W	YKR016W	0
YML030W	YPR191W	0
YJR045C	YEL024W	0
YPR042C	YNL052W	0
Q0085	YJR045C	0
Q0250	YBL030C	0
YIL111W	YNR018W	0
YKR016W	YML030W	0
YDR231C	YGR112W	0
YGR174C	YPR125W	0
YML030W	YGR222W	0
YPR042C	YBL045C	0
YNR018W	YOL027C	0
YDL004W	YJR045C	0
YKL016C	YBL045C	0
YPL215W	YBL030C	0
YHL004W	YPR042C	0
YGL187C	YDR231C	0
YLR320W	YBR255C-A	0
YGL187C	YPL078C	0
YPR042C	YPL215W	0
YNL030W	YBL099W	0
Q0130	YGL122C	0
YJR045C	YGL191W	0
YDL160C	YGR033C	0
YML129C	YGL122C	0
YKR016W	YDR529C	0
YGR132C	Q0250	0
YDL160C	YJL166W	0
YPR042C	Q0250	0
YBL030C	YNR017W	0
YDR231C	YPR191W	0
Q0080	YJL062W-A	0
YOR065W	Q0080	0
YNR018W	YJL062W-A	0
YBR039W	YOL027C	0
YPR042C	YGL187C	0
YNL052W	YJR121W	0
YJR045C	YLR320W	0
YJR045C	YGL187C	0
YPL215W	YLR203C	0
YJR121W	Q0110	0
YPL271W	YDL160C	0
YML030W	Q0045	0
YJR045C	YPR125W	0
Q0120	YKR016W	0
YML030W	YDR231C	0
YJL062W-A	YBR185C	0
Q0045	YBR255C-A	0
YMR256C	YPL215W	0
YDR377W	YGL122C	0
YDL160C	YNL026W	0
Q0275	Q0080	0
YPR042C	YNL030W	0
YBL045C	YPR125W	0
YGL187C	Q0105	0
Q0045	YJR045C	0
YBR024W	Q0050	0
YDL156W	YLR203C	0
Q0105	YBR255C-A	0
YKL155C	YML030W	0
YJR121W	YNL052W	0
YDL160C	YPR042C	0
Q0250	YLR203C	0
YDL160C	YBL045C	0
YLR203C	YBL030C	0
YDL160C	YML129C	0
YJR045C	YBL030C	0
YBR039W	YLR203C	0
YBL045C	YHR051W	0
YNL305C	YDL160C	0
Q0250	Q0065	0
Q0105	Q0140	0
YKR016W	YDL107W	0
YLR382C	YDL160C	0
YGL191W	YGL187C	0
Q0045	YPR042C	0
YIL051C	YDR231C	0
YDR231C	YDR529C	0
YJL166W	YDL160C	0
YDL160C	YNL052W	0
Q0045	YPR191W	0
YJR045C	YGR222W	0
YKL016C	YDL160C	0
YOR065W	YDR231C	0
YNL305C	YLR203C	0
YBR120C	Q0105	0
Q0275	YBL045C	0
YGR033C	YGR112W	0
YPR191W	YER154W	0
YGL187C	YDL107W	0
YER154W	YJL062W-A	0
YNL052W	Q0275	0
Q0050	YBL045C	0
YHR076W	YDL004W	0
YDL107W	YDR231C	0
YDL160C	YBL045C	0
YER154W	YGR222W	0
