id1	id2	tag	tag_counts	selfpairs
YBL099W	YLR203C	YBL099W_YLR203C	1	0
YLR395C	YOR065W	YLR395C_YOR065W	1	0
Q0275	YOR065W	Q0275_YOR065W	1	0
YDL160C	YNL155W	YDL160C_YNL155W	1	0
YDL004W	YHR051W	YDL004W_YHR051W	1	0
YDL156W	YER154W	YDL156W_YER154W	1	0
Q0050	Q0250	Q0050_Q0250	1	0
YBL030C	YGR037C	YBL030C_YGR037C	1	0
YBL045C	YPR042C	YBL045C_YPR042C	1	0
YBL030C	YDR377W	YBL030C_YDR377W	1	0
Q0085	YNR017W	Q0085_YNR017W	1	0
YDL004W	YDR119W-A	YDL004W_YDR119W-A	1	0
Q0020	YBR255C-A	Q0020_YBR255C-A	1	0
Q0120	YPL215W	Q0120_YPL215W	1	0
YDL160C	YLR320W	YDL160C_YLR320W	1	0
Q0050	YML030W	Q0050_YML030W	1	0
Q0250	YDL004W	Q0250_YDL004W	1	0
Q0080	YEL024W	Q0080_YEL024W	1	0
Q0250	YIL157C	Q0250_YIL157C	1	0
YDR231C	YGL064C	YDR231C_YGL064C	1	0
YGR033C	YMR244C-A	YGR033C_YMR244C-A	1	0
Q0045	YBL030C	Q0045_YBL030C	1	0
YML129C	YNL026W	YML129C_YNL026W	1	0
Q0045	YGR112W	Q0045_YGR112W	1	0
Q0105	YGR112W	Q0105_YGR112W	1	0
YLR203C	YPL271W	YLR203C_YPL271W	1	0
YDR119W-A	YHR051W	YDR119W-A_YHR051W	1	0
Q0250	YGL064C	Q0250_YGL064C	1	0
YGR222W	YOL027C	YGR222W_YOL027C	1	0
Q0275	YDR231C	Q0275_YDR231C	1	0
YGL122C	YLR295C	YGL122C_YLR295C	1	0
Q0250	YDL160C	Q0250_YDL160C	1	0
YER154W	YPR042C	YER154W_YPR042C	1	0
YBR009C	YKR016W	YBR009C_YKR016W	1	0
YGL122C	YJL166W	YGL122C_YJL166W	1	0
YBL075C	YPL172C	YBL075C_YPL172C	1	0
YBL099W	YGL187C	YBL099W_YGL187C	1	0
YJL062W-A	YPL078C	YJL062W-A_YPL078C	1	0
YDL160C	YGR222W	YDL160C_YGR222W	1	0
YGL122C	YHR051W	YGL122C_YHR051W	1	0
YML030W	YML081C-A	YML030W_YML081C-A	1	0
Q0045	YGR112W	Q0045_YGR112W	1	0
Q0250	YGL187C	Q0250_YGL187C	1	0
YGR033C	YNL026W	YGR033C_YNL026W	1	0
YBL045C	YNL026W	YBL045C_YNL026W	1	0
Q0105	YGL191W	Q0105_YGL191W	1	0
Q0045	YJR121W	Q0045_YJR121W	1	0
Q0085	YDL160C	Q0085_YDL160C	1	0
Q0140	YDR377W	Q0140_YDR377W	1	0
YGL191W	YOR065W	YGL191W_YOR065W	1	0
Q0250	YDR529C	Q0250_YDR529C	1	0
YDR119W-A	YKL016C	YDR119W-A_YKL016C	1	0
YGL187C	YPR125W	YGL187C_YPR125W	1	0
YJL062W-A	YNL052W	YJL062W-A_YNL052W	1	0
YGR037C	YNR017W	YGR037C_YNR017W	1	0
YDR119W-A	YOR090C	YDR119W-A_YOR090C	1	0
YEL024W	YMR256C	YEL024W_YMR256C	1	0
Q0250	YIL111W	Q0250_YIL111W	1	0
YDL004W	YGR033C	YDL004W_YGR033C	1	0
YDL160C	YGR112W	YDL160C_YGR112W	1	0
Q0130	YML129C	Q0130_YML129C	1	0
YBL030C	YJL062W-A	YBL030C_YJL062W-A	1	0
YDR529C	YIL111W	YDR529C_YIL111W	1	0
Q0055	YGL122C	Q0055_YGL122C	1	0
YBR185C	YJR045C	YBR185C_YJR045C	1	0
Q0105	YOL027C	Q0105_YOL027C	1	0
YML030W	YPR125W	YML030W_YPR125W	1	0
Q0250	YHR051W	Q0250_YHR051W	1	0
YJR121W	YLR295C	YJR121W_YLR295C	1	0
YMR256C	YPL078C	YMR256C_YPL078C	1	0
YGR062C	YKR016W	YGR062C_YKR016W	1	0
Q0275	YGL191W	Q0275_YGL191W	1	0
YDL156W	YDR231C	YDL156W_YDR231C	1	0
YLR295C	YNL026W	YLR295C_YNL026W	1	0
Q0130	YJL014W	Q0130_YJL014W	1	0
YGL122C	YJR045C	YGL122C_YJR045C	1	0
YDL156W	YGR132C	YDL156W_YGR132C	1	0
YDL160C	YIL051C	YDL160C_YIL051C	1	0
YDR377W	YPR140W	YDR377W_YPR140W	1	0
YBR039W	YEL024W	YBR039W_YEL024W	1	0
YDR231C	YKL016C	YDR231C_YKL016C	1	0
YER154W	YNL052W	YER154W_YNL052W	1	0
YGL122C	YJR045C	YGL122C_YJR045C	1	0
YKR016W	YML081C-A	YKR016W_YML081C-A	1	0
Q0275	YOL027C	Q0275_YOL027C	1	0
YNL305C	YNR018W	YNL305C_YNR018W	1	0
YGR037C	YKL016C	YGR037C_YKL016C	1	0
Q0250	YGR033C	Q0250_YGR033C	1	0
Q0105	YPR191W	Q0105_YPR191W	1	0
YBR255C-A	YDR529C	YBR255C-A_YDR529C	1	0
Q0140	YOL027C	Q0140_YOL027C	1	0
Q0045	YGR174C	Q0045_YGR174C	1	0
YLR203C	YPR042C	YLR203C_YPR042C	1	0
Q0045	YBL045C	Q0045_YBL045C	1	0
YBL030C	YDR529C	YBL030C_YDR529C	1	0
YBL099W	YPL078C	YBL099W_YPL078C	1	0
Q0140	YNL026W	Q0140_YNL026W	1	0
YBR255C-A	YNL030W	YBR255C-A_YNL030W	1	0
YDL160C	YIL157C	YDL160C_YIL157C	1	0
Q0250	YJR045C	Q0250_YJR045C	1	0
YLR393W	YNL052W	YLR393W_YNL052W	1	0
Q0275	YNR018W	Q0275_YNR018W	1	0
YGR062C	YJL166W	YGR062C_YJL166W	1	0
YDL160C	YML129C	YDL160C_YML129C	1	0
Q0080	YPR042C	Q0080_YPR042C	1	0
YEL024W	YPL271W	YEL024W_YPL271W	1	0
YDL107W	YDL160C	YDL107W_YDL160C	1	0
YKL016C	YOR065W	YKL016C_YOR065W	1	0
YMR256C	YNR019W	YMR256C_YNR019W	1	0
Q0085	YDR377W	Q0085_YDR377W	1	0
Q0055	YDR231C	Q0055_YDR231C	1	0
YIL111W	YKR016W	YIL111W_YKR016W	1	0
YKL016C	YLR203C	YKL016C_YLR203C	1	0
YBR037C	YEL024W	YBR037C_YEL024W	1	0
YBR024W	YLR203C	YBR024W_YLR203C	1	0
YDL107W	YPR042C	YDL107W_YPR042C	1	0
YNL026W	YOR065W	YNL026W_YOR065W	1	0
YGL187C	YJR045C	YGL187C_YJR045C	1	0
YDL160C-A	YGL122C	YDL160C-A_YGL122C	1	0
YDR375C	YNL052W	YDR375C_YNL052W	1	0
YDL160C	YDR119W-A	YDL160C_YDR119W-A	1	0
Q0080	YKR016W	Q0080_YKR016W	1	0
YBL099W	YGL122C	YBL099W_YGL122C	1	0
Q0250	YPR191W	Q0250_YPR191W	1	0
YDL160C	YGR174C	YDL160C_YGR174C	1	0
YHL038C	YJR045C	YHL038C_YJR045C	1	0
YGR174C	YML030W	YGR174C_YML030W	1	0
YBL045C	YGL122C	YBL045C_YGL122C	1	0
YJR045C	YLR320W	YJR045C_YLR320W	1	0
YBL045C	YLR203C	YBL045C_YLR203C	1	0
YDR377W	YGL187C	YDR377W_YGL187C	1	0
Q0105	YPL215W	Q0105_YPL215W	1	0
Q0045	YOR065W	Q0045_YOR065W	1	0
YDL160C	YNL305C	YDL160C_YNL305C	1	0
YKR016W	YPR140W	YKR016W_YPR140W	1	0
YBR120C	YKR016W	YBR120C_YKR016W	1	0
YEL024W	YHR051W	YEL024W_YHR051W	1	0
Q0250	YGL122C	Q0250_YGL122C	1	0
YJR045C	YPL078C	YJR045C_YPL078C	1	0
YBL045C	YNR018W	YBL045C_YNR018W	1	0
YDR375C	YGL187C	YDR375C_YGL187C	1	0
YDL004W	YGR112W	YDL004W_YGR112W	1	0
YDL160C	YDR377W	YDL160C_YDR377W	1	0
YNL026W	YNR017W	YNL026W_YNR017W	1	0
YKR016W	YML030W	YKR016W_YML030W	1	0
Q0080	YML129C	Q0080_YML129C	1	0
YBR039W	YKR016W	YBR039W_YKR016W	1	0
YBL099W	YGL122C	YBL099W_YGL122C	1	0
YKL155C	YNR018W	YKL155C_YNR018W	1	0
YJR121W	YNL026W	YJR121W_YNL026W	1	0
Q0275	YBR255C-A	Q0275_YBR255C-A	1	0
YDL160C	YOL027C	YDL160C_YOL027C	1	0
YBR009C	YDR529C	YBR009C_YDR529C	1	0
Q0045	YML129C	Q0045_YML129C	1	0
YBL030C	YGR222W	YBL030C_YGR222W	1	0
YGL064C	YPL215W	YGL064C_YPL215W	1	0
YGL191W	YPR191W	YGL191W_YPR191W	1	0
YBR009C	YDL156W	YBR009C_YDL156W	1	0
YGL187C	YGR112W	YGL187C_YGR112W	1	0
YGL187C	YJR121W	YGL187C_YJR121W	1	0
Q0045	Q0250	Q0045_Q0250	1	0
YGR174C	YKR016W	YGR174C_YKR016W	1	0
Q0085	YDR375C	Q0085_YDR375C	1	0
YLR295C	YML081C-A	YLR295C_YML081C-A	1	0
YDR529C	YPL078C	YDR529C_YPL078C	1	0
Q0250	YDR231C	Q0250_YDR231C	1	0
Q0105	YBL099W	Q0105_YBL099W	1	0
Q0085	YJR045C	Q0085_YJR045C	1	0
YKR016W	YMR244C-A	YKR016W_YMR244C-A	1	0
Q0105	YJR045C	Q0105_YJR045C	1	0
Q0130	YJL166W	Q0130_YJL166W	1	0
Q0105	YJR045C	Q0105_YJR045C	1	0
