id1	id2	selfpairs
YJL062W-A	YGR033C	0
YGR132C	YDL160C	0
YNL026W	YKR016W	0
YDL160C	YHR076W	0
Q0250	YGL122C	0
YOR065W	YGL191W	0
YJR045C	YGR062C	0
YML129C	YNL305C	0
YNR018W	YGL122C	0
Q0140	YJR121W	0
YNR018W	YGL064C	0
YBL030C	YBL045C	0
Q0045	YML030W	0
Q0080	YER154W	0
YBR185C	YIL157C	0
Q0120	YGR222W	0
YDL160C	YJR045C	0
YGL187C	YML030W	0
YLR393W	Q0070	0
Q0020	YDR231C	0
YOL027C	YLR203C	0
Q0080	YNL030W	0
YGR037C	YDR377W	0
YBL045C	YBL030C	0
YNL305C	Q0140	0
YMR256C	Q0140	0
YPL215W	YPL172C	0
YNL052W	YLR203C	0
Q0105	YML081C-A	0
YOR065W	YKR016W	0
YKR016W	Q0045	0
YKR016W	YBL045C	0
YBR024W	YKR016W	0
YOL027C	YJL166W	0
Q0080	YKL155C	0
YLR203C	YKR016W	0
YPR125W	YMR244C-A	0
YPR191W	YPR042C	0
YEL024W	Q0250	0
YKR016W	YNL030W	0
YDL160C	YHR051W	0
YGL122C	YPR191W	0
YBL099W	YGL187C	0
YGL187C	YMR256C	0
YJL166W	YDR375C	0
YML129C	Q0275	0
YDL160C	YGR222W	0
YNR017W	YPR042C	0
YGL187C	YKR016W	0
YBL030C	Q0045	0
Q0120	YDR377W	0
YBL045C	YGL187C	0
YDR119W-A	YBR037C	0
YGL187C	Q0275	0
YJR045C	YBR255C-A	0
YJR121W	YDL160C	0
YGL122C	YGL187C	0
YNL026W	YPR042C	0
YGL191W	YGL122C	0
YJR045C	YGL122C	0
YPR191W	YPL271W	0
YER154W	YGL187C	0
YNL305C	YNL052W	0
YGR037C	YBL099W	0
YOL027C	YDL160C	0
Q0085	YPL215W	0
YNR019W	YJL062W-A	0
YKL016C	YNL052W	0
YIL157C	YHL038C	0
YEL024W	YBL045C	0
YJR121W	Q0045	0
YGR112W	YOL027C	0
YGR222W	Q0050	0
YGR112W	Q0250	0
YGR062C	YGL122C	0
YDR119W-A	YGL191W	0
YKR016W	YKL016C	0
Q0110	YLR395C	0
YGL187C	YBL099W	0
YJR045C	YBL099W	0
YNL305C	Q0085	0
YPL078C	YLR067C	0
YDL160C	YBL030C	0
YJR121W	YHR051W	0
YLR320W	YML030W	0
YDL160C-A	YDL160C	0
YPR042C	YGL187C	0
YHR076W	YML030W	0
YML081C-A	YIL157C	0
Q0045	YKL155C	0
YDR529C	YJL062W-A	0
Q0060	YGL191W	0
YDL160C	YBR120C	0
YKR016W	Q0275	0
YDL160C	YER154W	0
YDL107W	Q0085	0
YDL160C	Q0250	0
YJR045C	YEL024W	0
Q0105	YGL122C	0
YKL155C	YBR039W	0
Q0070	Q0250	0
YJR045C	YGL122C	0
YKR016W	YOR065W	0
YPR042C	YGL122C	0
YPL215W	YGR112W	0
YPR042C	YGL187C	0
YBL030C	Q0250	0
Q0105	YGL122C	0
YJL014W	Q0250	0
YEL024W	YBR039W	0
YJL062W-A	YLR203C	0
YGR112W	Q0065	0
YOR065W	YDR231C	0
YPR191W	YPR140W	0
YGL187C	YDL160C	0
YOL027C	YPR042C	0
YBL045C	Q0105	0
YPR042C	Q0045	0
YDR119W-A	YML030W	0
Q0085	YDL004W	0
YOL027C	Q0250	0
YML030W	YOR065W	0
YLR295C	YBR255C-A	0
Q0045	YDL156W	0
Q0130	YPL078C	0
YDR231C	YBR120C	0
YKR016W	YJR045C	0
YIL111W	YNR018W	0
Q0115	YGL122C	0
Q0045	YIL051C	0
YDL160C	Q0085	0
YHR076W	YBL099W	0
YDR529C	YDR377W	0
YML081C-A	YBL030C	0
YHR051W	Q0275	0
YDR529C	YGR112W	0
Q0250	YGL187C	0
YGL122C	YHR076W	0
YDR529C	YML081C-A	0
YDR231C	YDL160C	0
YBR185C	YGL187C	0
YPR125W	YPL271W	0
YLR320W	YNL026W	0
YGR174C	YNR017W	0
YBL045C	YDR231C	0
YLR393W	YDR529C	0
YNR018W	YKR016W	0
YML129C	YMR244C-A	0
Q0105	YIL157C	0
YDL160C	YLR320W	0
YMR256C	YPR125W	0
YGL187C	YER154W	0
YDL160C	YGR112W	0
YGR174C	Q0140	0
YGL122C	YJL062W-A	0
YLR393W	YGL187C	0
YBR037C	YKL016C	0
Q0085	YNL052W	0
Q0045	Q0250	0
YJR045C	Q0080	0
YGL122C	YPR042C	0
Q0115	YBL045C	0
YGR132C	YHL004W	0
YJL166W	Q0085	0
YJR045C	YIL111W	0
YPL271W	YNL155W	0
Q0140	YOL027C	0
YDL160C	YJL062W-A	0
YJL166W	Q0080	0
YML030W	YGR033C	0
YOR090C	Q0085	0
Q0275	YDR375C	0
YHR051W	YDR119W-A	0
YHR051W	Q0045	0
YGR062C	YNL305C	0
YPR125W	YJL166W	0
YJR121W	YBR039W	0
YJL014W	YKL016C	0
YNR019W	YGR112W	0
YDL004W	YNL052W	0
YPL271W	YIR021W	0
Q0105	YGL187C	0
Q0110	YOR065W	0
Q0120	YBR037C	0
YJR045C	YPR042C	0
YOR065W	YLR203C	0
YPR140W	Q0045	0
YDL156W	YPR140W	0
YPR042C	YNL052W	0
YPR042C	YNR017W	0
YDR529C	YEL024W	0
YKR016W	Q0250	0
YBR039W	Q0105	0
YDL156W	YBR255C-A	0
YPL078C	Q0105	0
YHR051W	YJR045C	0
YKR016W	YGL191W	0
YPR042C	Q0250	0
YPL271W	YGL187C	0
YDR377W	YDL160C	0
YBL075C	YJR045C	0
YML129C	YDR375C	0
YIL157C	YDL160C	0
Q0140	YJR045C	0
YGR033C	YBR255C-A	0
YIL051C	Q0045	0
YER142C	YDR377W	0
YML129C	YBL030C	0
YGL064C	YJR045C	0
YLR203C	YLR295C	0
YMR244C-A	YGL187C	0
YLR067C	Q0050	0
YPR042C	YGL122C	0
Q0140	YJR045C	0
YDL160C	YML030W	0
YDR231C	YIL051C	0
YJL166W	YBL045C	0
YNL052W	Q0080	0
Q0250	YBR009C	0
Q0085	YGR033C	0
YDR119W-A	YBR255C-A	0
YDR377W	YBL030C	0
YKL016C	YER154W	0
YKR016W	YML030W	0
YBL045C	YHR051W	0
YNR018W	YDL160C	0
YGL187C	YGL122C	0
YJL062W-A	YDL160C	0
YBR120C	YIR021W	0
YJR045C	YJR121W	0
Q0085	YBL045C	0
YEL024W	Q0250	0
YKR016W	YGL187C	0
YJL062W-A	YOL027C	0
YNL026W	YGL122C	0
Q0158	YBR120C	0
YJL062W-A	YNL026W	0
Q0085	YEL024W	0
YJR045C	YLR067C	0
Q0105	YDR231C	0
YJR121W	YIL111W	0
YDR377W	YEL024W	0
YJR045C	YKL016C	0
YDL160C	YBL030C	0
YIL111W	YGL122C	0
YDL160C	YGR222W	0
YDL107W	YGL191W	0
YLR203C	YNR017W	0
YDL156W	YBL045C	0
YLR203C	YJR045C	0
Q0045	YGL122C	0
YNL030W	Q0250	0
YHL004W	YKR016W	0
YDR231C	YDL160C	0
YJR045C	YIL111W	0
Q0275	YNL030W	0
YKL155C	YGR062C	0
YMR244C-A	YNL026W	0
YDR119W-A	YGR037C	0
YJL166W	Q0250	0
Q0045	YGL191W	0
YPR125W	YOR090C	0
YDR231C	YKR016W	0
Q0115	YKL016C	0
YJR045C	Q0045	0
YDL004W	YDR231C	0
Q0275	YER154W	0
YDL156W	YKR016W	0
YGL122C	YPR125W	0
Q0250	YJR045C	0
YGR037C	Q0045	0
YKL016C	YPL215W	0
YDR231C	YDL156W	0
Q0080	YPL271W	0
YBL075C	YDL160C	0
YDL107W	Q0105	0
YDR529C	YBL030C	0
YJR045C	YBL045C	0
Q0045	Q0085	0
YDR231C	Q0045	0
Q0250	YML030W	0
YPL078C	YGL064C	0
YBR039W	Q0255	0
YJR045C	YCR106W	0
YGL187C	YDR119W-A	0
YDR231C	Q0105	0
YGR033C	YDR119W-A	0
YGL122C	YMR256C	0
YPR191W	YDR529C	0
YBL045C	YIL051C	0
YML129C	YDL004W	0
YLR295C	YBR024W	0
YDR231C	YJL166W	0
YGL187C	Q0085	0
YNL052W	YLR395C	0
Q0045	YML030W	0
YGL187C	YKR016W	0
YDR231C	YPR042C	0
Q0050	YGR132C	0
YPR042C	Q0045	0
YGL187C	YGL122C	0
YPL078C	YHR051W	0
YBR255C-A	YBL099W	0
YNR018W	YHR051W	0
YJR045C	YGL122C	0
YDL004W	Q0105	0
YBR120C	YBR009C	0
YJR121W	YGL122C	0
YBL099W	YBR255C-A	0
YOL027C	YHR051W	0
Q0275	YBL045C	0
YDL160C	YGL187C	0
YPR191W	YBL030C	0
YDR529C	YJR121W	0
YOR065W	YBL045C	0
YDL160C	Q0140	0
YML129C	YNL052W	0
YPR191W	YBR009C	0
YBR185C	YBR120C	0
YIL157C	YGL187C	0
Q0045	YKR016W	0
YHL004W	YBL075C	0
YDR231C	YER154W	0
YJL166W	YMR256C	0
YHL004W	YPR042C	0
YMR256C	YNL052W	0
YDL160C	YNR018W	0
YPR042C	YOL027C	0
Q0275	YML129C	0
Q0045	YHR051W	0
YGR222W	YDR231C	0
YJL166W	Q0085	0
YGL122C	YHL004W	0
YLR320W	YNR017W	0
YML081C-A	YLR203C	0
YHR051W	YBL075C	0
YNL026W	YGL064C	0
Q0250	YDL160C	0
Q0105	YDL160C-A	0
YGL187C	YGL191W	0
YNL052W	YGL187C	0
YDL156W	YML081C-A	0
YER142C	YGR033C	0
YKL016C	Q0050	0
YPR191W	YJR121W	0
YIL111W	Q0275	0
YJL014W	YPR042C	0
YML129C	Q0105	0
Q0105	YKL155C	0
YPL078C	YHR051W	0
YPR042C	YPL078C	0
Q0250	YBR037C	0
Q0130	Q0105	0
YGR112W	YGR174C	0
YPR191W	YEL024W	0
YJR121W	Q0045	0
YDR231C	YPR042C	0
Q0275	YPR042C	0
YGL122C	YPL078C	0
YNL052W	YKL155C	0
Q0275	Q0105	0
YDR231C	YML129C	0
YPL078C	YGL122C	0
YDL107W	YLR320W	0
YKR016W	YBR009C	0
YOL027C	YDL160C	0
YLR295C	YBR120C	0
Q0045	Q0050	0
Q0158	YNL305C	0
YBL099W	YNL026W	0
YPR042C	YKR016W	0
YDL004W	YBR039W	0
YEL024W	YJR121W	0
YJR045C	YDL160C	0
YLR395C	YJL014W	0
YNL052W	Q0105	0
YOR065W	YJR045C	0
YNR017W	YKR016W	0
YDL160C	YDR375C	0
YIL157C	YLR395C	0
YEL024W	YGL122C	0
YIL111W	YGL187C	0
YKL016C	YKR016W	0
Q0275	YJR045C	0
YGL191W	YPR191W	0
YGL122C	YPL078C	0
YPL215W	YKR016W	0
YGL187C	YGR222W	0
YNR018W	YPR191W	0
YGL187C	YPR042C	0
Q0115	YJR045C	0
YNL026W	YML129C	0
YBL099W	YLR203C	0
Q0250	YDL160C	0
Q0140	YKR016W	0
YPL078C	YDR231C	0
YJR045C	YML129C	0
Q0275	Q0055	0
YHR051W	Q0110	0
YPL215W	YBL099W	0
YNL052W	YNR017W	0
YPL078C	YLR295C	0
YKR016W	YPR042C	0
YBL045C	YDR377W	0
YOR065W	YKR016W	0
YHL004W	YDL004W	0
YNR018W	YKR016W	0
YGL122C	YGL187C	0
YER154W	YBL099W	0
YPL271W	Q0045	0
YDL160C	YGR112W	0
YOR065W	YBL045C	0
Q0250	YBR185C	0
YBL030C	YDL160C	0
Q0250	YGL122C	0
YNL026W	YOR065W	0
YKR016W	YGL191W	0
YIL111W	YML030W	0
YGR174C	YPR140W	0
YDR377W	YPL215W	0
YPR042C	YJR121W	0
YGL191W	Q0140	0
YDL160C	YNR018W	0
YDL160C	YKR016W	0
YBR039W	YER154W	0
YLR395C	YML030W	0
YKR016W	Q0140	0
YGL187C	YBR039W	0
YKR016W	YDL160C	0
YBL099W	YNL026W	0
YIL111W	YPR042C	0
YGL122C	YDL160C	0
YGL187C	Q0080	0
YDL160C	YGR222W	0
YJL062W-A	Q0105	0
YPL215W	YNR018W	0
YPR042C	YNL026W	0
YBL045C	YJR121W	0
YEL024W	Q0065	0
YBL030C	YKR016W	0
YKL016C	YEL024W	0
YDL160C	Q0085	0
YJL014W	YJR045C	0
YLR393W	YLR295C	0
YBR255C-A	YBL030C	0
YNL052W	YNL030W	0
YPR042C	YJL166W	0
YGR033C	YDL160C	0
YNR017W	YBL045C	0
YBL099W	YHR051W	0
Q0140	YOR090C	0
YEL024W	YGL187C	0
YGL122C	YBR120C	0
Q0085	Q0045	0
Q0160	YBL045C	0
YML081C-A	YBR255C-A	0
YJR045C	YDL107W	0
YKL016C	YKR016W	0
YBL045C	YKR016W	0
Q0250	YNL026W	0
YEL024W	YDL160C	0
YNR018W	YGL122C	0
Q0050	Q0130	0
