id1	id2	tag	tag_counts	selfpairs
YLR203C	YPL078C	YLR203C_YPL078C	1	0
YBR255C-A	YLR395C	YBR255C-A_YLR395C	1	0
YDL160C	YPR191W	YDL160C_YPR191W	1	0
Q0075	YML129C	Q0075_YML129C	1	0
YJR121W	YNL030W	YJR121W_YNL030W	1	0
YBR037C	YNR018W	YBR037C_YNR018W	1	0
YJR045C	YKL016C	YJR045C_YKL016C	1	0
YGL064C	YMR244C-A	YGL064C_YMR244C-A	1	0
YDR119W-A	YJR045C	YDR119W-A_YJR045C	1	0
YHL004W	YNR018W	YHL004W_YNR018W	1	0
Q0085	YPR140W	Q0085_YPR140W	1	0
Q0110	YLR382C	Q0110_YLR382C	1	0
YDL160C	YDR377W	YDL160C_YDR377W	1	0
Q0080	YIL111W	Q0080_YIL111W	1	0
YGR062C	YOR065W	YGR062C_YOR065W	1	0
Q0085	YER154W	Q0085_YER154W	1	0
YBL099W	YLR393W	YBL099W_YLR393W	1	0
YDL160C	YDR529C	YDL160C_YDR529C	1	0
Q0105	YBR024W	Q0105_YBR024W	1	0
YGR112W	YLR295C	YGR112W_YLR295C	1	0
YDL160C	YDR529C	YDL160C_YDR529C	1	0
YBR024W	YBR120C	YBR024W_YBR120C	1	0
Q0050	YGL122C	Q0050_YGL122C	1	0
YGL122C	YPL078C	YGL122C_YPL078C	1	0
YMR256C	YNR018W	YMR256C_YNR018W	1	0
YGL122C	YGL191W	YGL122C_YGL191W	1	0
Q0085	Q0250	Q0085_Q0250	1	0
YGL187C	YJL062W-A	YGL187C_YJL062W-A	1	0
Q0275	YJR121W	Q0275_YJR121W	1	0
YDL160C	YML129C	YDL160C_YML129C	1	0
YDR377W	YPL215W	YDR377W_YPL215W	1	0
YGR112W	YNR018W	YGR112W_YNR018W	1	0
YGL187C	YLR382C	YGL187C_YLR382C	1	0
YGL064C	YPL078C	YGL064C_YPL078C	1	0
YML129C	YPR125W	YML129C_YPR125W	1	0
YDL004W	YNL026W	YDL004W_YNL026W	1	0
YDR119W-A	YJR045C	YDR119W-A_YJR045C	1	0
YBR037C	YKR016W	YBR037C_YKR016W	1	0
YDL160C	YML081C-A	YDL160C_YML081C-A	1	0
YBL030C	YNL026W	YBL030C_YNL026W	1	0
Q0275	YPR042C	Q0275_YPR042C	1	0
Q0130	YML030W	Q0130_YML030W	1	0
YBL045C	YDL004W	YBL045C_YDL004W	1	0
YGL191W	YJL166W	YGL191W_YJL166W	1	0
YJL062W-A	YLR393W	YJL062W-A_YLR393W	1	0
Q0120	YHR051W	Q0120_YHR051W	1	0
Q0105	YJR045C	Q0105_YJR045C	1	0
Q0070	Q0115	Q0070_Q0115	1	0
Q0250	YBR185C	Q0250_YBR185C	1	0
YNL030W	YNR019W	YNL030W_YNR019W	1	0
Q0050	YDR231C	Q0050_YDR231C	1	0
YGL122C	YGR112W	YGL122C_YGR112W	1	0
Q0250	YGR037C	Q0250_YGR037C	1	0
YGL187C	YNR018W	YGL187C_YNR018W	1	0
Q0085	YIL157C	Q0085_YIL157C	1	0
Q0250	YBR120C	Q0250_YBR120C	1	0
YHR051W	YJR045C	YHR051W_YJR045C	1	0
YBR037C	YGL122C	YBR037C_YGL122C	1	0
Q0130	YKL016C	Q0130_YKL016C	1	0
Q0275	YMR244C-A	Q0275_YMR244C-A	1	0
YKR016W	YLR067C	YKR016W_YLR067C	1	0
YGL187C	YKL016C	YGL187C_YKL016C	1	0
Q0080	YBL099W	Q0080_YBL099W	1	0
YBR039W	YKR016W	YBR039W_YKR016W	1	0
YDR231C	YGR132C	YDR231C_YGR132C	1	0
YJR121W	YKR016W	YJR121W_YKR016W	1	0
YBR039W	YKR016W	YBR039W_YKR016W	1	0
YBL045C	YLR203C	YBL045C_YLR203C	1	0
Q0080	YLR393W	Q0080_YLR393W	1	0
YIL157C	YLR395C	YIL157C_YLR395C	1	0
YKL155C	YNL305C	YKL155C_YNL305C	1	0
Q0255	YDL160C	Q0255_YDL160C	1	0
YGR174C	YLR203C	YGR174C_YLR203C	1	0
Q0140	YJL014W	Q0140_YJL014W	1	0
Q0045	Q0130	Q0045_Q0130	1	0
YBR185C	YBR255C-A	YBR185C_YBR255C-A	1	0
YHR076W	YKR016W	YHR076W_YKR016W	1	0
Q0158	YNL052W	Q0158_YNL052W	1	0
YDL156W	YML081C-A	YDL156W_YML081C-A	1	0
YER154W	YGL122C	YER154W_YGL122C	1	0
Q0250	YNL026W	Q0250_YNL026W	1	0
YNR017W	YNR019W	YNR017W_YNR019W	1	0
YGL064C	YJL062W-A	YGL064C_YJL062W-A	1	0
Q0120	YBR039W	Q0120_YBR039W	1	0
YKL016C	YNR017W	YKL016C_YNR017W	1	0
Q0140	YNL052W	Q0140_YNL052W	1	0
YKR016W	YNR018W	YKR016W_YNR018W	1	0
Q0080	YGL122C	Q0080_YGL122C	1	0
YGL122C	YNR018W	YGL122C_YNR018W	1	0
YBL075C	YGL122C	YBL075C_YGL122C	1	0
YJR121W	YPR125W	YJR121W_YPR125W	1	0
YNL026W	YPL215W	YNL026W_YPL215W	1	0
YBL030C	YDL160C	YBL030C_YDL160C	1	0
YHR051W	YHR076W	YHR051W_YHR076W	1	0
Q0130	YKR016W	Q0130_YKR016W	1	0
YGR222W	YJL062W-A	YGR222W_YJL062W-A	1	0
YBR024W	YGL187C	YBR024W_YGL187C	1	0
YCR106W	YGR033C	YCR106W_YGR033C	1	0
YDL160C	YDR377W	YDL160C_YDR377W	1	0
Q0080	YDL160C	Q0080_YDL160C	1	0
Q0130	YJL062W-A	Q0130_YJL062W-A	1	0
Q0250	YJR121W	Q0250_YJR121W	1	0
Q0140	YJL062W-A	Q0140_YJL062W-A	1	0
YDR377W	YHR051W	YDR377W_YHR051W	1	0
YJR045C	YMR256C	YJR045C_YMR256C	1	0
YBL045C	YPR042C	YBL045C_YPR042C	1	0
YPR042C	YPR191W	YPR042C_YPR191W	1	0
YBR255C-A	YML129C	YBR255C-A_YML129C	1	0
YDL160C	YNL026W	YDL160C_YNL026W	1	0
YNL026W	YNR018W	YNL026W_YNR018W	1	0
YDR377W	YIL157C	YDR377W_YIL157C	1	0
YGL187C	YOR090C	YGL187C_YOR090C	1	0
YBR255C-A	YDL156W	YBR255C-A_YDL156W	1	0
YBR009C	YHR051W	YBR009C_YHR051W	1	0
YKL155C	YNR018W	YKL155C_YNR018W	1	0
YIL157C	YKR016W	YIL157C_YKR016W	1	0
YBL099W	YGR222W	YBL099W_YGR222W	1	0
Q0140	YNL052W	Q0140_YNL052W	1	0
Q0275	YDL160C	Q0275_YDL160C	1	0
YBL030C	YLR295C	YBL030C_YLR295C	1	0
YDL004W	YDR231C	YDL004W_YDR231C	1	0
YGL122C	YPR042C	YGL122C_YPR042C	1	0
YGR222W	YPL078C	YGR222W_YPL078C	1	0
YDL160C	YGL064C	YDL160C_YGL064C	1	0
Q0050	Q0140	Q0050_Q0140	1	0
YGL122C	YKR016W	YGL122C_YKR016W	1	0
YBL045C	YKL016C	YBL045C_YKL016C	1	0
YBR037C	YOL027C	YBR037C_YOL027C	1	0
Q0045	YGL122C	Q0045_YGL122C	1	0
YDR529C	YOL027C	YDR529C_YOL027C	1	0
YJL166W	YNL052W	YJL166W_YNL052W	1	0
Q0115	YGL122C	Q0115_YGL122C	1	0
YDR231C	YPL271W	YDR231C_YPL271W	1	0
YML129C	YOL027C	YML129C_YOL027C	1	0
YGL187C	YKL155C	YGL187C_YKL155C	1	0
YEL024W	YGL122C	YEL024W_YGL122C	1	0
YGL187C	YIL111W	YGL187C_YIL111W	1	0
YER154W	YGL187C	YER154W_YGL187C	1	0
YBL045C	YPR042C	YBL045C_YPR042C	1	0
YBR009C	YPL172C	YBR009C_YPL172C	1	0
Q0045	YBR255C-A	Q0045_YBR255C-A	1	0
Q0275	YNL052W	Q0275_YNL052W	1	0
YIR021W	YPR125W	YIR021W_YPR125W	1	0
YLR203C	YML030W	YLR203C_YML030W	1	0
YDR119W-A	YHR051W	YDR119W-A_YHR051W	1	0
YER154W	YML129C	YER154W_YML129C	1	0
YDL160C	YDR377W	YDL160C_YDR377W	1	0
YIL111W	YLR395C	YIL111W_YLR395C	1	0
YDR231C	YGL191W	YDR231C_YGL191W	1	0
YNL052W	YPR191W	YNL052W_YPR191W	1	0
YBL099W	YJR045C	YBL099W_YJR045C	1	0
Q0085	YPR042C	Q0085_YPR042C	1	0
Q0085	YGL187C	Q0085_YGL187C	1	0
YBL030C	YPL271W	YBL030C_YPL271W	1	0
Q0275	YGR174C	Q0275_YGR174C	1	0
YDR231C	YLR203C	YDR231C_YLR203C	1	0
YGL187C	YLR320W	YGL187C_YLR320W	1	0
Q0130	YDL160C	Q0130_YDL160C	1	0
Q0045	YDR119W-A	Q0045_YDR119W-A	1	0
Q0250	YGL191W	Q0250_YGL191W	1	0
YOR065W	YPR042C	YOR065W_YPR042C	1	0
YER154W	YNL052W	YER154W_YNL052W	1	0
YML129C	YPR042C	YML129C_YPR042C	1	0
YDR119W-A	YKR016W	YDR119W-A_YKR016W	1	0
YBL030C	YPR042C	YBL030C_YPR042C	1	0
YDR377W	YGR033C	YDR377W_YGR033C	1	0
YDR529C	YPL271W	YDR529C_YPL271W	1	0
YBL045C	YPR191W	YBL045C_YPR191W	1	0
YOR090C	YPL215W	YOR090C_YPL215W	1	0
YGL187C	YLR295C	YGL187C_YLR295C	1	0
Q0045	YDL160C	Q0045_YDL160C	1	0
Q0115	YBR185C	Q0115_YBR185C	1	0
Q0050	YBL030C	Q0050_YBL030C	1	0
Q0045	YLR203C	Q0045_YLR203C	1	0
Q0085	YNL052W	Q0085_YNL052W	1	0
YHR051W	YMR256C	YHR051W_YMR256C	1	0
YNR018W	YPR042C	YNR018W_YPR042C	1	0
Q0120	YOR090C	Q0120_YOR090C	1	0
YDL107W	YPL172C	YDL107W_YPL172C	1	0
Q0080	YNL026W	Q0080_YNL026W	1	0
Q0130	YGL122C	Q0130_YGL122C	1	0
YDR231C	YGR174C	YDR231C_YGR174C	1	0
Q0250	YDL160C	Q0250_YDL160C	1	0
YIR021W	YPR042C	YIR021W_YPR042C	1	0
YHR076W	YJL062W-A	YHR076W_YJL062W-A	1	0
Q0250	YDR529C	Q0250_YDR529C	1	0
YNR017W	YOR065W	YNR017W_YOR065W	1	0
YHL004W	YPL078C	YHL004W_YPL078C	1	0
Q0045	YNR017W	Q0045_YNR017W	1	0
Q0045	YNL030W	Q0045_YNL030W	1	0
Q0085	YLR320W	Q0085_YLR320W	1	0
YBL075C	YML030W	YBL075C_YML030W	1	0
YGL187C	YML129C	YGL187C_YML129C	1	0
Q0045	YJR045C	Q0045_YJR045C	1	0
YDL160C	YPL078C	YDL160C_YPL078C	1	0
YER154W	YKR016W	YER154W_YKR016W	1	0
YHR051W	YIL111W	YHR051W_YIL111W	1	0
YGL122C	YML129C	YGL122C_YML129C	1	0
YBL045C	YGL187C	YBL045C_YGL187C	1	0
YBL045C	YNL052W	YBL045C_YNL052W	1	0
YDL160C-A	YKL016C	YDL160C-A_YKL016C	1	0
YGL187C	YNL026W	YGL187C_YNL026W	1	0
YGL122C	YLR320W	YGL122C_YLR320W	1	0
YDL160C	YGR062C	YDL160C_YGR062C	1	0
Q0105	YDR119W-A	Q0105_YDR119W-A	1	0
YER154W	YGR033C	YER154W_YGR033C	1	0
YGL122C	YGR132C	YGL122C_YGR132C	1	0
YOR065W	YPR191W	YOR065W_YPR191W	1	0
YGL187C	YGR112W	YGL187C_YGR112W	1	0
YJR045C	YKL016C	YJR045C_YKL016C	1	0
YBL075C	YPL078C	YBL075C_YPL078C	1	0
YDL160C	YER154W	YDL160C_YER154W	1	0
YKL016C	YNL155W	YKL016C_YNL155W	1	0
YLR203C	YNR018W	YLR203C_YNR018W	1	0
Q0020	YDL160C	Q0020_YDL160C	1	0
YPL215W	YPL271W	YPL215W_YPL271W	1	0
YGL187C	YPR191W	YGL187C_YPR191W	1	0
YBL099W	YGL187C	YBL099W_YGL187C	1	0
Q0105	YBL045C	Q0105_YBL045C	1	0
Q0045	YDL156W	Q0045_YDL156W	1	0
Q0250	YGL122C	Q0250_YGL122C	1	0
Q0045	YJL014W	Q0045_YJL014W	1	0
Q0250	YHR051W	Q0250_YHR051W	1	0
YER142C	YJR121W	YER142C_YJR121W	1	0
YBL045C	YGR033C	YBL045C_YGR033C	1	0
YJR045C	YPL078C	YJR045C_YPL078C	1	0
YBL030C	YOR065W	YBL030C_YOR065W	1	0
Q0065	Q0275	Q0065_Q0275	1	0
YGL122C	YNL052W	YGL122C_YNL052W	1	0
YKR016W	YNL305C	YKR016W_YNL305C	1	0
YHR051W	YJR045C	YHR051W_YJR045C	1	0
YDR119W-A	YLR320W	YDR119W-A_YLR320W	1	0
YNR018W	YPR042C	YNR018W_YPR042C	1	0
YBL045C	YKL016C	YBL045C_YKL016C	1	0
YHL004W	YPR042C	YHL004W_YPR042C	1	0
YGL191W	YKL016C	YGL191W_YKL016C	1	0
YBR255C-A	YDL160C	YBR255C-A_YDL160C	1	0
YGL191W	YKR016W	YGL191W_YKR016W	1	0
YGL122C	YPL271W	YGL122C_YPL271W	1	0
Q0080	YLR203C	Q0080_YLR203C	1	0
YBL045C	YDR377W	YBL045C_YDR377W	1	0
YDR119W-A	YIL157C	YDR119W-A_YIL157C	1	0
YDR529C	YGL187C	YDR529C_YGL187C	1	0
Q0080	YDR377W	Q0080_YDR377W	1	0
YGL187C	YOR090C	YGL187C_YOR090C	1	0
YJR045C	YPR042C	YJR045C_YPR042C	1	0
YBR037C	YGR174C	YBR037C_YGR174C	1	0
Q0160	YKR016W	Q0160_YKR016W	1	0
YNR018W	YPR042C	YNR018W_YPR042C	1	0
YDR231C	YPR125W	YDR231C_YPR125W	1	0
Q0158	YLR295C	Q0158_YLR295C	1	0
YGL122C	YGL187C	YGL122C_YGL187C	1	0
Q0050	YDL160C	Q0050_YDL160C	1	0
Q0060	YPR191W	Q0060_YPR191W	1	0
Q0105	YNR017W	Q0105_YNR017W	1	0
YGR112W	YLR295C	YGR112W_YLR295C	1	0
YLR203C	YLR295C	YLR203C_YLR295C	1	0
YBR120C	YGL122C	YBR120C_YGL122C	1	0
YKR016W	YLR067C	YKR016W_YLR067C	1	0
YDL160C	YNL026W	YDL160C_YNL026W	1	0
YJL062W-A	YPR191W	YJL062W-A_YPR191W	1	0
Q0250	YOR090C	Q0250_YOR090C	1	0
YPL078C	YPR042C	YPL078C_YPR042C	1	0
YBL030C	YOL027C	YBL030C_YOL027C	1	0
YDR119W-A	YPL271W	YDR119W-A_YPL271W	1	0
YGL187C	YLR203C	YGL187C_YLR203C	1	0
YBL045C	YPL271W	YBL045C_YPL271W	1	0
Q0105	YPL215W	Q0105_YPL215W	1	0
Q0250	YLR203C	Q0250_YLR203C	1	0
YBR039W	YPR042C	YBR039W_YPR042C	1	0
YJR045C	YOL027C	YJR045C_YOL027C	1	0
Q0140	YBL045C	Q0140_YBL045C	1	0
Q0250	YDL160C	Q0250_YDL160C	1	0
YJL014W	YJR045C	YJL014W_YJR045C	1	0
YML129C	YNR018W	YML129C_YNR018W	1	0
YDL160C	YMR244C-A	YDL160C_YMR244C-A	1	0
YGL187C	YGR222W	YGL187C_YGR222W	1	0
YIL157C	YPL271W	YIL157C_YPL271W	1	0
YGR222W	YPR191W	YGR222W_YPR191W	1	0
YBL045C	YDR529C	YBL045C_YDR529C	1	0
YJR045C	YMR244C-A	YJR045C_YMR244C-A	1	0
Q0275	YDL160C	Q0275_YDL160C	1	0
Q0250	YBL099W	Q0250_YBL099W	1	0
YEL024W	YKR016W	YEL024W_YKR016W	1	0
YPR042C	YPR191W	YPR042C_YPR191W	1	0
Q0275	YBL045C	Q0275_YBL045C	1	0
Q0045	Q0105	Q0045_Q0105	1	0
YBL030C	YGL122C	YBL030C_YGL122C	1	0
YDR377W	YNL305C	YDR377W_YNL305C	1	0
YDR529C	YJL166W	YDR529C_YJL166W	1	0
YDR529C	YPR191W	YDR529C_YPR191W	1	0
YBL030C	YJR121W	YBL030C_YJR121W	1	0
YKR016W	YML030W	YKR016W_YML030W	1	0
Q0250	YDR231C	Q0250_YDR231C	1	0
Q0130	YBL030C	Q0130_YBL030C	1	0
YBL030C	YNR017W	YBL030C_YNR017W	1	0
YGL187C	YPR191W	YGL187C_YPR191W	1	0
Q0105	YBL099W	Q0105_YBL099W	1	0
Q0055	Q0105	Q0055_Q0105	1	0
YBR039W	YGL122C	YBR039W_YGL122C	1	0
Q0250	YNR017W	Q0250_YNR017W	1	0
Q0045	YPL215W	Q0045_YPL215W	1	0
YDL160C	YPL078C	YDL160C_YPL078C	1	0
YBR039W	YKR016W	YBR039W_YKR016W	1	0
YBL030C	YDR231C	YBL030C_YDR231C	1	0
YJR045C	YNL052W	YJR045C_YNL052W	1	0
Q0250	YNL052W	Q0250_YNL052W	1	0
Q0250	YIL111W	Q0250_YIL111W	1	0
YER154W	YML081C-A	YER154W_YML081C-A	1	0
Q0105	YJR045C	Q0105_YJR045C	1	0
YGR033C	YKL016C	YGR033C_YKL016C	1	0
YBL045C	YKR016W	YBL045C_YKR016W	1	0
YLR203C	YNR017W	YLR203C_YNR017W	1	0
Q0275	YGL191W	Q0275_YGL191W	1	0
Q0105	YJR045C	Q0105_YJR045C	1	0
YJL062W-A	YPR042C	YJL062W-A_YPR042C	1	0
YBL030C	YNL026W	YBL030C_YNL026W	1	0
YDL107W	YML030W	YDL107W_YML030W	1	0
YEL024W	YKR016W	YEL024W_YKR016W	1	0
YEL024W	YJR045C	YEL024W_YJR045C	1	0
YGL187C	YKL155C	YGL187C_YKL155C	1	0
Q0115	YKR016W	Q0115_YKR016W	1	0
YHR076W	YLR203C	YHR076W_YLR203C	1	0
YBL045C	YPR042C	YBL045C_YPR042C	1	0
YBL075C	YGR112W	YBL075C_YGR112W	1	0
Q0275	YER142C	Q0275_YER142C	1	0
YDL160C	YGL187C	YDL160C_YGL187C	1	0
YBL045C	YPR191W	YBL045C_YPR191W	1	0
YBL030C	YEL024W	YBL030C_YEL024W	1	0
YBR255C-A	YPR125W	YBR255C-A_YPR125W	1	0
YML081C-A	YNR018W	YML081C-A_YNR018W	1	0
YDL160C	YHR051W	YDL160C_YHR051W	1	0
YBR120C	YJR045C	YBR120C_YJR045C	1	0
YDL160C	YLR395C	YDL160C_YLR395C	1	0
YDL160C	YNL052W	YDL160C_YNL052W	1	0
YGR033C	YPL271W	YGR033C_YPL271W	1	0
Q0085	YNR017W	Q0085_YNR017W	1	0
YGR112W	YKL016C	YGR112W_YKL016C	1	0
YDL160C	YNL026W	YDL160C_YNL026W	1	0
Q0110	YDL160C	Q0110_YDL160C	1	0
YBL045C	YPR191W	YBL045C_YPR191W	1	0
YGR033C	YGR132C	YGR033C_YGR132C	1	0
YGL122C	YPR042C	YGL122C_YPR042C	1	0
YBL045C	YKR016W	YBL045C_YKR016W	1	0
YEL024W	YHL004W	YEL024W_YHL004W	1	0
YBR039W	YOL027C	YBR039W_YOL027C	1	0
Q0105	YPR140W	Q0105_YPR140W	1	0
YJR045C	YPR125W	YJR045C_YPR125W	1	0
Q0120	YGL122C	Q0120_YGL122C	1	0
YBL099W	YKR016W	YBL099W_YKR016W	1	0
Q0045	YGL187C	Q0045_YGL187C	1	0
YGL187C	YLR320W	YGL187C_YLR320W	1	0
YBL045C	YGR222W	YBL045C_YGR222W	1	0
Q0045	YML030W	Q0045_YML030W	1	0
Q0105	YNL052W	Q0105_YNL052W	1	0
YDL160C	YLR320W	YDL160C_YLR320W	1	0
YBR024W	YJL014W	YBR024W_YJL014W	1	0
Q0250	YKR016W	Q0250_YKR016W	1	0
Q0115	YML129C	Q0115_YML129C	1	0
Q0050	YJR121W	Q0050_YJR121W	1	0
