id1	id2	selfpairs
YGL122C	YJR045C	0
YOL027C	YHR076W	0
YDR119W-A	YNR017W	0
YDL160C	YBL045C	0
YGR033C	Q0055	0
YPR042C	Q0250	0
YLR320W	YBL030C	0
YNL030W	YPL215W	0
YGR033C	YGL122C	0
Q0085	YBL045C	0
YDR231C	YNL026W	0
YGL122C	YLR295C	0
YLR203C	YNR018W	0
YJL062W-A	YHR051W	0
YBL099W	YDL160C	0
YGL191W	YBL045C	0
YBR120C	YML129C	0
YPR042C	YGR132C	0
YDL156W	YIL111W	0
YDR231C	YJR045C	0
YNL052W	Q0045	0
YJL062W-A	YPL215W	0
YBR255C-A	YOR065W	0
YIL111W	YPL215W	0
YLR203C	YOR090C	0
Q0250	YHR051W	0
YDL160C	YML030W	0
YML030W	YGR062C	0
YKL016C	YNR017W	0
Q0045	YLR295C	0
YIL051C	YJR045C	0
YNL026W	YKR016W	0
YLR395C	Q0045	0
YIL111W	YJR045C	0
YNR017W	YDL160C	0
YBL030C	YDL160C	0
Q0250	Q0140	0
YPR042C	YOR090C	0
YNR018W	YGR033C	0
Q0275	YBL099W	0
YGL187C	YGR033C	0
YMR256C	YNL052W	0
YGR132C	YNR017W	0
YGL187C	YOR090C	0
Q0105	Q0158	0
YGR033C	YLR067C	0
YDL004W	YIL157C	0
YBL075C	YHR051W	0
YLR395C	YDL160C	0
YBL045C	YJR045C	0
YPR042C	YKR016W	0
YDL156W	YGL187C	0
YML030W	YER154W	0
YJR045C	YKR016W	0
YDR231C	YIL157C	0
YJR045C	YBR255C-A	0
YJL014W	YML129C	0
YDR375C	YLR203C	0
YGR174C	YOR065W	0
YBL030C	YJL062W-A	0
YML129C	YKL155C	0
YLR203C	Q0130	0
Q0085	YPL078C	0
Q0130	YDL160C	0
Q0275	YDR119W-A	0
YPR191W	YBL045C	0
Q0045	YKL155C	0
YHR076W	YNR019W	0
Q0250	YPL271W	0
YDL160C	YNR018W	0
YBR255C-A	YKR016W	0
YGL187C	YER154W	0
YGL122C	YGR112W	0
YLR203C	YDR231C	0
YPL078C	YPR125W	0
YBL045C	YJL166W	0
YGR112W	YNL052W	0
YGL122C	Q0140	0
YGR112W	Q0075	0
YKR016W	Q0130	0
YGL191W	YPR042C	0
YGR112W	YDR231C	0
YML129C	Q0045	0
YDR231C	YDL160C	0
YBL045C	YJR121W	0
YML129C	YLR320W	0
YBL045C	YDR529C	0
Q0045	YGL122C	0
YPR125W	YGR112W	0
Q0045	YJL014W	0
YDL160C	YBL045C	0
YPR125W	YKR016W	0
YLR320W	Q0130	0
YJR121W	YDL160C	0
YDL160C	YNL026W	0
YJR121W	YNL155W	0
YNL305C	YNR018W	0
YPR191W	YGL064C	0
YOR065W	YCR106W	0
YML030W	YER142C	0
YHR051W	YJL062W-A	0
YPL078C	YJR121W	0
YGL191W	YKL016C	0
YNL026W	YJR045C	0
Q0110	YNL026W	0
Q0105	YPL078C	0
YGL122C	YOR065W	0
Q0045	YBR024W	0
YGL122C	YGL187C	0
Q0250	YPR042C	0
YBL075C	YLR203C	0
Q0105	YBL099W	0
YOL027C	YGL122C	0
YEL024W	YBL045C	0
YLR320W	YJR045C	0
YOR065W	YEL024W	0
YHL004W	YML030W	0
Q0085	YGL187C	0
YBR009C	YBR039W	0
YLR295C	YGL122C	0
YNL026W	Q0080	0
YLR393W	YML081C-A	0
YDL160C	Q0080	0
YDL160C	YBR255C-A	0
YGR222W	YKR016W	0
Q0080	YER154W	0
YHL038C	YGL122C	0
YLR320W	YGL187C	0
YBL099W	YGL187C	0
YGL122C	YIL051C	0
YHR076W	YIL157C	0
YKR016W	YIL111W	0
YPL215W	YDL160C	0
YBR185C	YEL024W	0
YBL030C	YGL122C	0
Q0080	YBR039W	0
YBL045C	YLR395C	0
YPL271W	YDR231C	0
Q0250	YJR045C	0
YBR039W	YBL030C	0
YLR395C	YBR037C	0
YIR021W	YBL045C	0
YJR045C	YKR016W	0
YPL271W	YGR132C	0
YLR295C	YLR203C	0
YBR037C	YKL016C	0
YJR045C	YKL016C	0
YPL271W	YDR377W	0
YML030W	YMR256C	0
Q0140	YPR125W	0
YLR395C	YGR112W	0
Q0045	YNL026W	0
Q0275	YGR062C	0
YBL045C	YPR042C	0
YDL160C	YBR009C	0
Q0105	YJL062W-A	0
YML129C	YGL122C	0
YBL030C	YER154W	0
YDL160C	YLR320W	0
YPL078C	Q0105	0
YEL024W	YDR529C	0
YNR018W	Q0250	0
Q0120	YNL026W	0
YPL078C	YDL160C	0
YKR016W	YDL107W	0
YEL024W	YGR132C	0
YDL156W	YDR529C	0
YKR016W	YGL191W	0
Q0080	YHR076W	0
YER154W	YOR065W	0
YDL004W	YJR045C	0
Q0085	YKL155C	0
YHL038C	YPR042C	0
YPR042C	YBR255C-A	0
YGR174C	YIL157C	0
YDR231C	YJL166W	0
Q0275	Q0250	0
YNR018W	YJR045C	0
YBL045C	YDR231C	0
YJR045C	YML030W	0
YDL004W	YBL075C	0
YGR222W	YGR132C	0
YDR529C	YDR375C	0
YBR185C	YKR016W	0
YGL187C	YDL160C-A	0
YMR256C	Q0045	0
YGR222W	YJR045C	0
YMR244C-A	YDL160C	0
YGL122C	YJR121W	0
YPL078C	YGL187C	0
Q0105	YGL122C	0
YDR529C	YNL052W	0
YGL187C	Q0045	0
YIL051C	YLR067C	0
YDL160C	Q0140	0
YML030W	YLR393W	0
YBL030C	Q0250	0
YLR320W	YDR119W-A	0
Q0115	YGR112W	0
YGL187C	YDR231C	0
YGR174C	YKR016W	0
YBR009C	YPR042C	0
YMR256C	YJR045C	0
YHR076W	YGL064C	0
YBR185C	Q0250	0
YEL024W	YDR529C	0
YGR037C	YGL122C	0
YGL122C	YNL026W	0
YBR185C	YKR016W	0
Q0250	YGL187C	0
YDL004W	Q0250	0
YPR191W	YDL160C	0
Q0275	YLR395C	0
YGL187C	YBL030C	0
YDL160C	Q0105	0
YGL187C	YBL045C	0
YGL122C	Q0065	0
YDR231C	YPR191W	0
YJR045C	YKR016W	0
YJL062W-A	YGR033C	0
YML030W	YNR018W	0
YIL157C	YBR009C	0
YMR244C-A	YML081C-A	0
YBL030C	YDL160C	0
YNR018W	Q0110	0
YGL191W	YBR255C-A	0
YBR024W	YDL160C	0
YBR185C	YDR529C	0
YHR051W	YGR132C	0
YJR045C	YNL026W	0
YJL062W-A	YBR039W	0
Q0080	YKL016C	0
YBL099W	YNR018W	0
YNR018W	YNL026W	0
YKR016W	YDR377W	0
YKR016W	Q0045	0
YDR231C	YHR051W	0
YKR016W	YPR042C	0
YML129C	YDR231C	0
YEL024W	Q0105	0
Q0060	YLR393W	0
Q0105	YER154W	0
YHR051W	YPR042C	0
YJR045C	Q0250	0
YDR377W	YDL160C	0
YDR119W-A	YNL026W	0
YDL107W	YJL062W-A	0
YML129C	Q0250	0
YGR112W	Q0250	0
YIL111W	YGL122C	0
Q0115	YGL187C	0
YER154W	YBR037C	0
YBL045C	YNR017W	0
Q0045	YKL016C	0
YLR393W	YJL166W	0
YBR024W	YJL062W-A	0
YDL107W	YPL271W	0
YBL045C	YBR255C-A	0
YER154W	YHR051W	0
YPR125W	YDL160C	0
YDL160C	YOR090C	0
YGL122C	YJR121W	0
YJR045C	YNL305C	0
YDL160C	YBR120C	0
YNR018W	YJR121W	0
YBR009C	YGL187C	0
Q0275	YJR045C	0
YHR051W	YKR016W	0
YKL016C	YLR203C	0
YDL160C	Q0275	0
YKR016W	YGL122C	0
YGR037C	Q0275	0
YNR017W	YHR076W	0
YOL027C	YPR191W	0
YBL030C	YKR016W	0
YDL160C	YNL052W	0
YGL122C	YPR042C	0
YGR062C	YML081C-A	0
YML129C	YOL027C	0
Q0130	YOL027C	0
YDL160C	YOL027C	0
YBL099W	YBL030C	0
Q0140	YIL051C	0
YEL024W	YPR042C	0
YPR042C	YDR377W	0
YBL045C	Q0085	0
YJR045C	YGL191W	0
Q0085	Q0250	0
YBR037C	Q0140	0
YJR121W	YPL271W	0
Q0250	YJR121W	0
Q0115	YDR231C	0
YNL305C	YBL045C	0
Q0130	YIL111W	0
YDL160C	YPR042C	0
YHL004W	YBL030C	0
YMR244C-A	YGL187C	0
YGR033C	YJR121W	0
Q0275	YKR016W	0
YGL122C	YKR016W	0
Q0250	YPR125W	0
YPR140W	YGL187C	0
Q0250	YML030W	0
YDL160C	YOR090C	0
YJR045C	YDR231C	0
YDL160C	YHR051W	0
YBL045C	YML030W	0
YNR018W	YGL122C	0
YDR377W	YEL024W	0
YOR065W	Q0250	0
Q0085	YGL191W	0
YPR191W	YKR016W	0
YOR065W	YJR045C	0
YHL004W	YJR045C	0
Q0050	YPL078C	0
YJR045C	YJL014W	0
YDR119W-A	YPR191W	0
YLR295C	YJL062W-A	0
YML129C	YPR191W	0
YGL122C	YDR529C	0
YEL024W	Q0275	0
Q0160	YKR016W	0
YGR112W	Q0105	0
YKR016W	YGL187C	0
YHL004W	YIL111W	0
YOL027C	YGL122C	0
YLR395C	YGL122C	0
YMR256C	YGL122C	0
YBL045C	YGR033C	0
YDR529C	YPR042C	0
YLR320W	YOR065W	0
YNL026W	YIL157C	0
Q0120	YOR065W	0
Q0250	YML081C-A	0
YGL187C	Q0045	0
YBL045C	YPR042C	0
Q0070	YPR191W	0
Q0045	YNR017W	0
YIL157C	YGL187C	0
YBL099W	Q0045	0
Q0110	YGR112W	0
YPR042C	YHL004W	0
YPR042C	YDR377W	0
Q0275	Q0140	0
YML129C	YBL030C	0
Q0080	Q0020	0
YKR016W	YGL187C	0
Q0250	YPL078C	0
YDR231C	Q0045	0
YPL078C	YJR045C	0
YJL062W-A	Q0045	0
YBR255C-A	YNL026W	0
Q0130	YNL052W	0
Q0275	YBR039W	0
Q0105	YHL004W	0
YGL122C	Q0120	0
YNL026W	YDR119W-A	0
YDR231C	YJR045C	0
YGL122C	YGR132C	0
YGL122C	YKL016C	0
YLR320W	YDR529C	0
YGR222W	YEL024W	0
Q0250	YPL078C	0
YNR017W	Q0250	0
YDL160C	YHR051W	0
YLR382C	YKR016W	0
YLR295C	YPR042C	0
Q0250	YDL160C	0
YGR112W	Q0045	0
YML081C-A	YLR295C	0
YEL024W	YML129C	0
YLR382C	YBL045C	0
Q0275	Q0085	0
Q0105	Q0250	0
YER154W	YML129C	0
Q0085	Q0105	0
YPR191W	YOL027C	0
YER154W	YEL024W	0
YDR231C	YBL045C	0
YEL024W	YGR037C	0
Q0085	YGL187C	0
YPR042C	YPR140W	0
YGL064C	YGL191W	0
YKL016C	YPR191W	0
YML129C	YHR051W	0
YLR203C	YKR016W	0
YDL160C	YNR018W	0
YPR191W	YNL026W	0
YBR024W	Q0275	0
Q0130	YBL099W	0
YML081C-A	YPL078C	0
Q0255	YLR203C	0
YGR033C	YBL045C	0
YGL187C	YML081C-A	0
YGL187C	YPL215W	0
YPR042C	YDL160C	0
Q0130	Q0045	0
YKL155C	Q0250	0
YBR037C	YPR125W	0
YGR112W	YGL191W	0
YBL099W	YJL062W-A	0
YBL045C	YGR222W	0
Q0085	YBR009C	0
YBR185C	YDR231C	0
YKL016C	YHR051W	0
Q0275	YBR039W	0
YPR042C	YGL191W	0
YDR231C	YJL166W	0
YJR045C	YNL052W	0
YBR024W	YGL187C	0
YLR203C	YGL187C	0
YPR042C	YPR125W	0
YNL026W	YIL157C	0
YKR016W	YLR067C	0
Q0085	YKL016C	0
Q0140	YBL099W	0
YGR174C	YDL160C	0
YKR016W	YPR140W	0
YJR045C	YBR255C-A	0
YNR018W	YDR231C	0
YOL027C	YPR042C	0
YDL160C	YNL052W	0
YBL045C	YGL187C	0
YPR042C	YOR065W	0
YJR121W	YHL038C	0
YDL160C	YBL045C	0
YOL027C	Q0045	0
YJL166W	YBL030C	0
YOR090C	YDR231C	0
YIL157C	Q0045	0
YJR121W	YBR039W	0
Q0045	YDR119W-A	0
YDL160C	YPL078C	0
YDL160C	YGL187C	0
YPR191W	YDL160C	0
YBR120C	YML081C-A	0
YBL099W	YJR045C	0
YML030W	YDR231C	0
YPR042C	YJR045C	0
YOR065W	Q0085	0
YDL160C	YKR016W	0
YHR051W	YKR016W	0
YNL155W	YLR203C	0
Q0105	YBL030C	0
Q0275	YJL014W	0
YKR016W	YPR042C	0
