id1	id2	selfpairs
YML030W	YDR119W-A	0
YBR039W	YER154W	0
YGR222W	Q0105	0
YDL160C	YEL024W	0
YER142C	YPR140W	0
YGL187C	Q0045	0
Q0105	YNL026W	0
YDL160C	YGL187C	0
YBR255C-A	YGL122C	0
Q0050	YDR231C	0
YPR140W	YNL026W	0
YKL016C	YBL030C	0
YPL078C	YDL160C	0
YGR112W	YNR017W	0
YHL004W	YLR395C	0
YML129C	YBR185C	0
YPL271W	YDL160C	0
YBL030C	YKR016W	0
YPR191W	Q0080	0
YHR051W	YPR140W	0
YKR016W	YBL045C	0
YKR016W	YJR045C	0
Q0045	YGL122C	0
YGR222W	YGL122C	0
YPR042C	Q0140	0
YPL271W	YGL187C	0
YGL187C	YLR382C	0
YGL187C	YJR045C	0
Q0085	Q0275	0
YJL166W	YLR393W	0
YKR016W	YJL014W	0
Q0160	Q0045	0
YHR076W	YGL064C	0
YML129C	YGR222W	0
YBR039W	YKR016W	0
Q0115	Q0085	0
YNL030W	YDR231C	0
YEL024W	YML081C-A	0
YNL026W	YBL030C	0
YLR067C	YEL024W	0
YJL166W	YPR042C	0
Q0250	YPR042C	0
YML129C	YJR045C	0
YPR042C	Q0045	0
YNL052W	YHR051W	0
YGL187C	YDR231C	0
YJR121W	Q0105	0
YOR065W	YGL122C	0
YLR320W	YLR395C	0
YEL024W	YBL045C	0
Q0080	YNL155W	0
YBR185C	YNL052W	0
YPR042C	Q0275	0
YDL160C	YML129C	0
Q0250	YJL166W	0
YOL027C	Q0250	0
YDR231C	YMR244C-A	0
Q0045	YDL004W	0
YBR009C	YDL107W	0
YBL045C	YNL052W	0
YJL062W-A	YKR016W	0
YPR125W	YNL026W	0
YGL122C	YJR045C	0
YNR018W	YDR231C	0
YOR090C	YDL107W	0
YKR016W	YPR042C	0
YGL122C	YBL045C	0
YJR121W	YDL160C	0
YML081C-A	YKR016W	0
YGL187C	YLR393W	0
YBL099W	YBL030C	0
YGL191W	YDR377W	0
YPR191W	YKR016W	0
YKL016C	YDL160C	0
Q0045	YGL122C	0
YKL155C	YNR019W	0
YPL271W	YBR009C	0
YNR018W	YPR042C	0
YDL160C	Q0275	0
Q0250	YGL187C	0
Q0120	YNR017W	0
YLR393W	YNR018W	0
YJR045C	YNL026W	0
YBL030C	YBL045C	0
YJR121W	YPL078C	0
YNR017W	Q0085	0
YBR255C-A	YBL045C	0
Q0275	YLR320W	0
YGL122C	YBR024W	0
YML030W	Q0120	0
YGL122C	YEL024W	0
YBL045C	YJR121W	0
YGR132C	YGR112W	0
YGL187C	YDL004W	0
YKL016C	YGR222W	0
YBR009C	YNL052W	0
YDL160C	Q0130	0
YLR067C	YGL064C	0
Q0050	YDL160C	0
YGL187C	YHR051W	0
Q0070	Q0250	0
Q0045	Q0250	0
YNR018W	Q0105	0
YJR045C	YDL004W	0
YPR042C	YDL160C	0
YER154W	YJL166W	0
Q0275	YDR529C	0
YJL062W-A	YNR017W	0
YBR039W	YNL026W	0
YNR017W	YBL045C	0
YIL111W	YDR119W-A	0
Q0250	YGR112W	0
Q0130	YBR185C	0
YLR295C	YBL030C	0
YPR191W	YHR051W	0
YBL030C	YKR016W	0
YGR222W	YLR203C	0
YJR045C	Q0045	0
Q0115	YHR076W	0
Q0045	YJL062W-A	0
YGL187C	YNL030W	0
Q0275	Q0080	0
YPL078C	YML030W	0
YML081C-A	YBL045C	0
Q0045	YKR016W	0
YLR203C	YJR045C	0
YGL187C	YGR174C	0
YKL016C	YKR016W	0
YGL187C	YGR174C	0
YML030W	YGL122C	0
Q0120	YML030W	0
YNL305C	YDL107W	0
YPR191W	YDL160C	0
YJL166W	YNL026W	0
Q0050	YKR016W	0
YGR037C	Q0105	0
YKR016W	YGR112W	0
YNL026W	YBL099W	0
YGL122C	Q0130	0
YGR062C	YDL156W	0
YGL122C	YBR255C-A	0
YHR051W	YPL271W	0
YNL026W	YBL030C	0
YDL160C	YDL004W	0
YNR017W	YPR042C	0
YDR529C	YJR045C	0
Q0140	YBL030C	0
YKR016W	YDR231C	0
YHL004W	YGR132C	0
YNL052W	YGR174C	0
Q0045	YLR203C	0
YPL078C	YOR065W	0
Q0140	YDL160C	0
YGL122C	YGL187C	0
YPR125W	YPL271W	0
Q0105	YGL122C	0
YMR244C-A	YDL156W	0
YGL122C	YPR191W	0
YHR051W	YNR018W	0
YJR045C	YGL187C	0
YBL075C	YBR024W	0
YIR021W	YBR255C-A	0
YEL024W	YDL160C	0
Q0105	YPR042C	0
YKR016W	YIL051C	0
YGL122C	YGR132C	0
YKL155C	YDL107W	0
YBR039W	YKR016W	0
Q0250	YPR191W	0
YDR231C	YMR256C	0
YBL045C	YDR119W-A	0
YOL027C	YHR051W	0
YBL099W	YML129C	0
YBR185C	Q0065	0
Q0085	YNL305C	0
YPR191W	YBL045C	0
YGL187C	YDL160C	0
Q0085	YNL030W	0
YML030W	YNR018W	0
YKR016W	YPR191W	0
Q0080	YNL052W	0
Q0020	YDL107W	0
YKR016W	YER154W	0
YGL122C	YPR042C	0
YGL122C	YDL160C	0
YIR021W	Q0105	0
YKR016W	YHL004W	0
YDR119W-A	YGL122C	0
YGL122C	Q0275	0
YJR045C	YPR042C	0
Q0130	YNL030W	0
YJL062W-A	YBR039W	0
YDR119W-A	YDR231C	0
YGR112W	YDL160C	0
YGR062C	YDL160C	0
YJR121W	YJR045C	0
YER154W	Q0120	0
YDR231C	YKL155C	0
YPR125W	YEL024W	0
YDL160C	YNL030W	0
YNL030W	Q0085	0
YIL111W	YNL026W	0
YMR256C	YGR033C	0
YLR395C	YJR121W	0
YOR065W	Q0250	0
YJL062W-A	YNL305C	0
YER154W	YGR033C	0
YJR121W	YBL045C	0
YLR203C	YOR065W	0
YDR529C	YBR039W	0
YPR191W	YDR377W	0
Q0158	YOL027C	0
YJR045C	YLR203C	0
YKR016W	YHR076W	0
YKR016W	YPL078C	0
YBL045C	YBR024W	0
YGL064C	YBL099W	0
YLR203C	YNL026W	0
YNL026W	YPL215W	0
Q0105	YGR174C	0
YDR529C	Q0080	0
YHL004W	YDL160C	0
YDR231C	YJL166W	0
YDR529C	YPR042C	0
Q0045	YBR039W	0
YHR076W	YGL187C	0
YGR132C	YGL122C	0
YGR033C	YMR256C	0
YDL160C	Q0105	0
YHR051W	YPL215W	0
Q0110	YDL160C-A	0
Q0085	YGL122C	0
YNL052W	YOR065W	0
YNR019W	YLR295C	0
Q0275	YER154W	0
Q0115	YKL155C	0
YPR042C	YNR019W	0
Q0105	YBR255C-A	0
YKR016W	YOL027C	0
YLR395C	YGR222W	0
YPR042C	YHR076W	0
YBL045C	YGL191W	0
YGR062C	YPR042C	0
YDL160C	YML030W	0
YGR132C	YBL030C	0
YDL160C	YJL014W	0
YGL122C	YJL014W	0
YJR045C	YEL024W	0
YKR016W	YOL027C	0
Q0105	YNL052W	0
YJR121W	YDR529C	0
YPL271W	YDL160C-A	0
Q0250	YDR231C	0
YDL004W	YIL051C	0
YGL187C	Q0275	0
YOR090C	YER154W	0
YDR231C	YOL027C	0
Q0130	YLR295C	0
YJL166W	Q0045	0
YPL078C	Q0085	0
YGR132C	YGL191W	0
YJR045C	YKR016W	0
YBL045C	Q0105	0
YJR121W	YBL045C	0
YLR393W	YPL271W	0
YPR042C	YPR191W	0
Q0085	YNL052W	0
YPR191W	YPR042C	0
YGL122C	Q0250	0
Q0250	YJR045C	0
YDL160C	YPR042C	0
YPR042C	YKL016C	0
YPL078C	YJR121W	0
YGL191W	YBL030C	0
Q0250	YGL122C	0
YDL107W	Q0140	0
YPR042C	YBR037C	0
YOR065W	YLR320W	0
YJL062W-A	YDL160C	0
YGL187C	YGR174C	0
Q0130	YGL122C	0
YML030W	YHR051W	0
YBR120C	YBL045C	0
Q0045	YDL156W	0
YKR016W	YKL016C	0
YJL062W-A	YIL111W	0
YGL122C	YPR191W	0
YMR256C	YEL024W	0
YML030W	YNL052W	0
YBL045C	YLR067C	0
Q0250	Q0105	0
YLR203C	YNR017W	0
YIL051C	YDR231C	0
YJR045C	YGL187C	0
YJR121W	Q0045	0
YIL111W	YJR045C	0
YKR016W	Q0140	0
YEL024W	Q0080	0
Q0115	YDR377W	0
YML129C	YDR231C	0
YOR090C	YHR051W	0
Q0085	YML129C	0
Q0255	YGL187C	0
YIL157C	YDR119W-A	0
YKR016W	YDL160C	0
YDR231C	Q0275	0
YER154W	Q0105	0
YNL026W	YBL099W	0
YPR125W	YHR076W	0
YHR051W	YEL024W	0
YKR016W	Q0250	0
YDL160C	YNL052W	0
YKR016W	YOL027C	0
YHR051W	YBR009C	0
YBL099W	YKR016W	0
YDR529C	Q0250	0
YKR016W	YOR065W	0
YKL155C	YBL099W	0
Q0045	YPR042C	0
YKR016W	YML129C	0
YKR016W	YBL045C	0
Q0080	YDR119W-A	0
YJR045C	YDL160C	0
YBR024W	YDL160C	0
YGL191W	YKR016W	0
YNR018W	YLR203C	0
YML030W	YNR018W	0
YDR375C	YBL045C	0
Q0250	YOR065W	0
YGL187C	YDL156W	0
YGR033C	Q0085	0
YDL160C	YGR033C	0
YPL215W	Q0130	0
YNL155W	Q0255	0
YHR051W	Q0110	0
YKL155C	YLR203C	0
YDL160C	Q0140	0
YKL155C	YGR112W	0
YLR295C	YJR045C	0
YML129C	Q0045	0
Q0045	YJR121W	0
YBR039W	Q0250	0
YKR016W	YPL215W	0
YDL156W	YPL078C	0
YNR018W	YNR017W	0
YPR042C	YGL122C	0
YGL122C	YER154W	0
YGL122C	YHL038C	0
YDL004W	Q0045	0
YGL064C	YOL027C	0
YML129C	YGL187C	0
YKR016W	YBR185C	0
YNL305C	Q0085	0
YGR112W	Q0140	0
YNL052W	YJL062W-A	0
Q0045	Q0275	0
YPL271W	YDL160C	0
YBR009C	YDL160C	0
YPL172C	YDR377W	0
YBL030C	Q0105	0
Q0250	YBR037C	0
YML129C	YPL078C	0
YEL024W	YPR191W	0
YJL166W	YGL122C	0
Q0110	YKR016W	0
YDR377W	Q0250	0
YGL122C	YDR119W-A	0
YGL187C	YMR256C	0
YPR191W	YDL160C	0
YNL026W	YDL107W	0
YLR203C	YHL004W	0
Q0045	YDR231C	0
YGR112W	YGL122C	0
YPR125W	YPR042C	0
YGL191W	YML129C	0
YDL160C	YGR037C	0
YLR295C	YEL024W	0
Q0080	YDR231C	0
Q0275	YOR090C	0
Q0250	YPL078C	0
YKL016C	YGR062C	0
Q0045	YHL038C	0
YBL045C	YDR231C	0
YJR045C	YNL052W	0
YBL099W	YBR120C	0
YDL160C	YDR375C	0
YJR045C	YDR375C	0
YOR090C	Q0105	0
YPL215W	YER154W	0
YIL157C	Q0060	0
YGR112W	YNR018W	0
Q0140	YGR033C	0
YMR244C-A	YBR120C	0
Q0085	YJR045C	0
YDR231C	YGR112W	0
YDR231C	YDR377W	0
YER154W	YGR033C	0
Q0060	YBR120C	0
YGL122C	Q0045	0
YML129C	YPL271W	0
YGL191W	YBR255C-A	0
YDL160C	YGL187C	0
YGR037C	YGL122C	0
YBR039W	YNR017W	0
YGR222W	YDL160C	0
YPL078C	YDR375C	0
YBR037C	YBR024W	0
Q0130	YJR045C	0
YGL187C	YIL157C	0
YLR203C	YGL187C	0
YOR090C	Q0055	0
YLR320W	Q0050	0
YDL160C	YGL122C	0
YGR174C	YGL122C	0
YLR203C	YDR529C	0
Q0110	YOR065W	0
YBL045C	YLR203C	0
YIL157C	YDL160C	0
YHR051W	YJR045C	0
Q0115	Q0275	0
Q0120	Q0250	0
YBL099W	YDL156W	0
YGL187C	YML030W	0
YLR320W	YKR016W	0
Q0045	YGL187C	0
Q0250	Q0045	0
YNR018W	YGL187C	0
YDL160C	YNR018W	0
YPR042C	Q0275	0
Q0085	YIL157C	0
YKR016W	YML030W	0
YDL160C	YKR016W	0
YJR045C	YOL027C	0
YIL111W	YML030W	0
YKR016W	YGL187C	0
Q0250	YLR320W	0
YKR016W	YNL030W	0
Q0250	YBL030C	0
YML129C	YJR045C	0
Q0105	YGL122C	0
YBR039W	Q0105	0
YKR016W	YPR191W	0
YGL122C	YJL062W-A	0
YBL030C	YNR018W	0
YNL052W	YBL030C	0
YGL187C	YOR065W	0
YER142C	YNR018W	0
Q0080	YPR191W	0
YDR377W	YGR174C	0
YJL166W	YIL111W	0
YBR009C	YLR320W	0
YOR065W	YNR017W	0
YGL122C	YBR039W	0
YGR132C	YBL030C	0
YNL026W	Q0070	0
YOL027C	YIL111W	0
YDR119W-A	YJL062W-A	0
YGL191W	YML129C	0
YGL187C	YKR016W	0
YGL187C	YKR016W	0
Q0085	Q0140	0
YML129C	YBR255C-A	0
YPL078C	YGL122C	0
YLR320W	YKL016C	0
YBL030C	YJR045C	0
YKL016C	YBL045C	0
YPL078C	YPR042C	0
YDR377W	YJR045C	0
YLR320W	YIL157C	0
YNL026W	YBR185C	0
YBL075C	YGR062C	0
YEL024W	YJL166W	0
YLR203C	Q0158	0
YBR185C	YPR125W	0
YBR255C-A	Q0250	0
YEL024W	YPR042C	0
YLR203C	YML030W	0
YLR395C	YGL187C	0
YHL004W	YJL166W	0
YPR042C	YKL016C	0
YGL064C	Q0250	0
YDL160C	YGL122C	0
YBL099W	YKR016W	0
YGL187C	YML081C-A	0
YOL027C	Q0050	0
YNL026W	Q0140	0
YBR255C-A	YJR121W	0
YDL160C	YPL078C	0
YBL045C	YDR377W	0
Q0045	YPR042C	0
YNL052W	YJR045C	0
YDL004W	YLR295C	0
Q0275	YNR018W	0
YPL172C	Q0275	0
YML081C-A	YDR231C	0
YGL191W	YPL215W	0
YBL075C	Q0085	0
YML129C	YPL271W	0
Q0110	Q0275	0
YPL215W	Q0250	0
YDL004W	YLR203C	0
YBL030C	Q0140	0
YOL027C	YNL052W	0
Q0085	YJL062W-A	0
YGR112W	YPL078C	0
YBL045C	Q0250	0
YIL111W	YGL187C	0
YLR203C	YML081C-A	0
YOR065W	YDL004W	0
YNL026W	YJR121W	0
YML129C	Q0105	0
YKL155C	YDR231C	0
YDL160C	YPL172C	0
YML030W	YBL075C	0
Q0045	YMR244C-A	0
YDL160C	YBR120C	0
YHR051W	YOL027C	0
YDL160C	YDL156W	0
YNL052W	YDL160C	0
YDR529C	YJR045C	0
YBL099W	YGL187C	0
YBL045C	YNL305C	0
YLR395C	YDL160C	0
YHR051W	YLR295C	0
YGL122C	YCR106W	0
YDL160C	YNR018W	0
Q0085	YNL026W	0
YLR203C	Q0045	0
YGR174C	YKR016W	0
YJR045C	YPR042C	0
YLR320W	Q0055	0
YPR042C	YLR295C	0
YBL045C	YOR065W	0
Q0105	Q0130	0
YJR045C	Q0250	0
YJL062W-A	YGL122C	0
YBL099W	YKR016W	0
Q0085	YGL187C	0
YPL078C	YJR045C	0
YKL016C	YKR016W	0
Q0140	YGL122C	0
YBL045C	YIL157C	0
YGR222W	YNR017W	0
YBR255C-A	Q0045	0
YNL026W	YJR045C	0
YDR231C	YDL160C	0
YBL045C	Q0105	0
YBR037C	YDR231C	0
YDR231C	YML129C	0
YLR395C	YDL160C	0
YDR231C	YDR529C	0
YLR203C	YER154W	0
YDR231C	Q0045	0
YJR045C	YKL016C	0
YKL016C	YJR045C	0
YGL187C	YGR037C	0
YJR045C	YBR255C-A	0
YNL305C	YOR065W	0
Q0065	YGL122C	0
Q0045	YNL155W	0
YPL215W	YLR395C	0
YBL075C	YER154W	0
YML030W	YNR017W	0
YBL045C	YBR024W	0
YDR377W	YOR065W	0
YJR045C	YPL271W	0
YJR045C	YML129C	0
Q0275	YGL191W	0
Q0275	YPL215W	0
