id1	id2	selfpairs
YML081C-A	YEL024W	0
YLR203C	YNL026W	0
YDR119W-A	YGR222W	0
YJR045C	YGL122C	0
YNR018W	YDR377W	0
YGL191W	Q0045	0
Q0275	YBR039W	0
YDR231C	YIL157C	0
YMR256C	YDR231C	0
YML081C-A	YGL122C	0
YBR185C	YBL099W	0
YDL160C	YMR256C	0
YJR121W	Q0060	0
YKR016W	YPR191W	0
YGL122C	YBL045C	0
Q0140	YBL045C	0
YDL160C	Q0250	0
Q0275	YPL078C	0
YGL187C	YER154W	0
Q0085	YOR090C	0
YBR039W	YDL160C	0
YNL026W	YDL004W	0
YGR112W	YJR121W	0
YML129C	YGL122C	0
YDL107W	YIL157C	0
YBL030C	Q0250	0
Q0250	YKR016W	0
YGL064C	YPR191W	0
YJR045C	YDL156W	0
YGL191W	YEL024W	0
YNR017W	YNL030W	0
Q0055	YNL026W	0
YML129C	Q0250	0
YER154W	Q0275	0
Q0140	YDR377W	0
YGL187C	YJR045C	0
YGL187C	Q0275	0
YIL157C	YDR529C	0
YPL271W	YPR042C	0
YIL157C	YGL191W	0
YLR320W	Q0275	0
Q0120	YKR016W	0
YPR125W	YGL191W	0
YNR017W	Q0085	0
YML030W	YDR231C	0
YGR062C	Q0105	0
Q0105	YBL045C	0
YGR112W	YOR065W	0
YLR320W	YOR065W	0
YKL155C	YDR375C	0
YML030W	Q0275	0
YJR045C	YNR018W	0
YOR065W	YGR033C	0
YBR037C	Q0115	0
Q0250	YLR203C	0
YOR090C	YPL271W	0
YNL052W	YGL122C	0
YGR112W	YKR016W	0
YNL030W	YOL027C	0
YLR382C	YDL160C	0
YOL027C	Q0045	0
YNR017W	YKL016C	0
YPR125W	YJR045C	0
Q0065	YEL024W	0
YPR042C	Q0130	0
YHL004W	Q0105	0
YDR231C	YER154W	0
YNL026W	Q0105	0
YHL004W	Q0140	0
YBR037C	YDL160C	0
YGR033C	YNL052W	0
YDR231C	YER154W	0
YPR125W	YHR051W	0
YPR042C	YBL045C	0
Q0275	YBL030C	0
YDR529C	Q0045	0
YBL045C	YLR320W	0
YJR045C	YDR119W-A	0
YIL111W	YPR042C	0
YBL030C	YML081C-A	0
YDR119W-A	YNL052W	0
YKL016C	Q0065	0
YEL024W	Q0085	0
YBL099W	YLR395C	0
YEL024W	YBL045C	0
YKR016W	YJR045C	0
YPR125W	YJL166W	0
YOR090C	YDL160C	0
YDL160C	Q0050	0
Q0075	YKR016W	0
YDL160C	YGL122C	0
YKR016W	YPL078C	0
YJR121W	YJL166W	0
Q0275	YNL026W	0
YER154W	YLR067C	0
YGL122C	Q0045	0
YBL045C	YPR042C	0
YGR033C	YJL166W	0
YPL078C	YEL024W	0
YNL052W	YDR377W	0
YPR125W	YPR042C	0
YPR042C	YKR016W	0
YGL187C	YBR037C	0
Q0250	Q0045	0
YBR037C	YHL004W	0
YDR377W	Q0115	0
YJL166W	Q0250	0
YOR090C	YBL030C	0
YBL045C	YEL024W	0
YDL160C	YKR016W	0
YDR231C	YPL078C	0
YDL004W	Q0250	0
YKR016W	YBL030C	0
YNL052W	YKR016W	0
YOR090C	YDL160C-A	0
YIL111W	YBR024W	0
YGL122C	YBL045C	0
YNL026W	YPL078C	0
YGL187C	YKR016W	0
YKR016W	YJL062W-A	0
Q0140	YBR255C-A	0
YBL099W	YOL027C	0
Q0085	YPR042C	0
Q0130	YHR051W	0
YDL107W	YGL122C	0
YPR042C	YGR112W	0
YPR191W	YGL187C	0
YJL062W-A	YBL045C	0
YPL078C	YOR065W	0
YKR016W	YJR045C	0
Q0085	YGL187C	0
YBL045C	YBL099W	0
YOL027C	YJL014W	0
YBR120C	YPL271W	0
YDL160C	YKL016C	0
YBR039W	YDR119W-A	0
YGL122C	YBR039W	0
YGL187C	YGR174C	0
YBL045C	YBR255C-A	0
Q0105	YOL027C	0
Q0105	YNR017W	0
Q0105	YKR016W	0
Q0045	YDR377W	0
YJR121W	YBL045C	0
YGR174C	YBL045C	0
Q0115	YML129C	0
YDR231C	YPR042C	0
Q0105	YDL004W	0
YDR529C	YML129C	0
Q0045	YGL187C	0
YGL187C	YKR016W	0
Q0050	YBL099W	0
YJR045C	Q0105	0
YGR112W	YGL187C	0
YHR076W	YGL122C	0
YHR076W	YGR033C	0
YGL191W	YPL215W	0
YOL027C	YPL215W	0
Q0275	YNR017W	0
YGL187C	YER154W	0
YHR051W	Q0050	0
Q0085	YBL045C	0
YGL191W	YDL004W	0
Q0085	YOR065W	0
YKL016C	YPR191W	0
YBL030C	YDR375C	0
YNR017W	YJR045C	0
YML030W	YDR119W-A	0
YBR039W	Q0140	0
YGL187C	YDL156W	0
YGR112W	YKR016W	0
YGL191W	Q0080	0
YGL191W	YBL030C	0
YJR121W	YKR016W	0
YMR256C	YGL122C	0
YGL187C	YBL030C	0
YIL051C	Q0085	0
YKL016C	Q0250	0
YOR065W	YLR393W	0
YPL172C	YGL122C	0
YJR045C	YPR042C	0
YGR112W	YGR033C	0
YGL064C	YLR203C	0
YKR016W	YBL099W	0
YJL062W-A	YNL305C	0
Q0250	YLR395C	0
YEL024W	Q0055	0
YLR203C	Q0250	0
YDL156W	YLR395C	0
Q0045	YNL026W	0
Q0250	YPL215W	0
YJR045C	YBL030C	0
YGL187C	YIL111W	0
YNR018W	YHL004W	0
YPR042C	YNL052W	0
YDL004W	YLR295C	0
YGL122C	YLR393W	0
YJR045C	YDR231C	0
Q0050	YGL187C	0
YDL160C	YPL172C	0
YDL160C	YHR051W	0
YOL027C	YGL187C	0
YDR119W-A	YNL305C	0
YPL271W	YDL160C	0
Q0105	Q0045	0
Q0105	YBL030C	0
YKL155C	Q0250	0
YGL122C	YPR042C	0
YJR045C	YPR042C	0
YLR203C	YNL305C	0
YGR112W	YGL187C	0
YGL122C	YML129C	0
YDL160C	YGL187C	0
YKR016W	Q0085	0
Q0275	YNR017W	0
YLR203C	YMR244C-A	0
YDR529C	YGR112W	0
YCR106W	YHR051W	0
YGR033C	Q0045	0
YEL024W	YGR037C	0
YNL155W	YNR017W	0
YGR222W	YDR375C	0
YJL014W	YDR119W-A	0
YGR112W	YDL156W	0
YBR039W	YHR076W	0
YGL187C	YJR045C	0
YGR037C	YNL052W	0
YKL016C	YGR222W	0
YGL187C	YNL030W	0
YGL064C	YBL099W	0
YDL160C	YNL052W	0
YDL160C	YBL045C	0
Q0250	YPL215W	0
Q0110	YML129C	0
YBL030C	Q0140	0
Q0250	YKL016C	0
YJL062W-A	YPR042C	0
YML081C-A	YDL160C	0
YDL004W	YPL078C	0
YDL160C	YBL099W	0
YGL187C	Q0105	0
YPR140W	YDL160C	0
YGL122C	YGL191W	0
YBR024W	YIL051C	0
YML129C	YGL122C	0
YEL024W	YML030W	0
YGL187C	YKR016W	0
YPR042C	YGL191W	0
YNR018W	YDL160C	0
YPL078C	Q0050	0
YHR051W	YOL027C	0
YPR042C	YDL160C	0
YJR045C	Q0045	0
YGR222W	YDR231C	0
YDR377W	YDL107W	0
YGL122C	YJR045C	0
YPR042C	YBL099W	0
YPL271W	YDL160C	0
YNL026W	YEL024W	0
YDL160C	YML030W	0
YGR062C	YDR377W	0
Q0275	YPR042C	0
YOR090C	YML129C	0
YHL004W	YPR140W	0
YNR017W	YNL052W	0
YMR256C	Q0120	0
YPL078C	YDR119W-A	0
YPR042C	YDL107W	0
YBL075C	YPL271W	0
YGR132C	YGL191W	0
Q0250	Q0105	0
Q0105	YNR018W	0
Q0140	YML129C	0
YPR042C	YDR377W	0
YDR119W-A	YKL016C	0
YER154W	Q0070	0
YGL122C	YBR009C	0
YHR051W	YJL166W	0
Q0115	YBL030C	0
YDR529C	YJR121W	0
YER142C	YNR017W	0
Q0045	Q0070	0
YBL030C	YBR185C	0
YDR529C	YLR320W	0
YPL215W	Q0045	0
YLR203C	YNL305C	0
Q0105	YJR045C	0
YDR375C	YGL122C	0
Q0045	YPL078C	0
YLR320W	Q0275	0
YMR256C	YJL166W	0
YJR045C	YGR132C	0
YBL075C	YBR255C-A	0
YJR045C	YBR037C	0
YBL045C	YDL107W	0
YGR132C	YDL160C	0
YGR112W	YGR174C	0
YML129C	YNR017W	0
YEL024W	Q0275	0
Q0085	YKR016W	0
YGL122C	Q0250	0
YHL038C	YGL187C	0
YKR016W	YPR140W	0
YNR017W	YHR051W	0
YGR033C	YGL122C	0
YKR016W	YJR045C	0
Q0110	YJL166W	0
YPR042C	YDR529C	0
YDL160C	YKR016W	0
Q0250	YBR039W	0
YNL052W	YBL045C	0
YGL122C	YKR016W	0
YDL160C	YML081C-A	0
YJR045C	YOR065W	0
YML030W	YLR295C	0
YDL160C	YJL062W-A	0
YGL122C	YGL187C	0
Q0275	Q0080	0
YPL172C	YKR016W	0
YGR222W	YKR016W	0
YPR191W	YDR231C	0
Q0050	YDR231C	0
YKR016W	YDL160C	0
YML030W	YJR045C	0
YBL045C	YKL155C	0
YDR231C	YIL111W	0
Q0105	YDL160C	0
YGL122C	YPR042C	0
YBL045C	YNR018W	0
YLR067C	YDL160C	0
Q0085	YDR231C	0
YGL187C	YKR016W	0
Q0045	YGR222W	0
YBL099W	YML129C	0
