id1	id2	tag	tag_counts	selfpairs
YJR045C	YNL155W	YJR045C_YNL155W	1	0
Q0275	YJR045C	Q0275_YJR045C	1	0
YGR222W	YLR395C	YGR222W_YLR395C	1	0
YBL030C	YGL187C	YBL030C_YGL187C	1	0
Q0085	YGL187C	Q0085_YGL187C	1	0
YDR231C	YGL187C	YDR231C_YGL187C	1	0
YDR529C	YJR121W	YDR529C_YJR121W	1	0
YBL045C	YIL051C	YBL045C_YIL051C	1	0
YBL030C	YBR120C	YBL030C_YBR120C	1	0
Q0085	YML129C	Q0085_YML129C	1	0
YNL026W	YPR042C	YNL026W_YPR042C	1	0
Q0080	YBR024W	Q0080_YBR024W	1	0
Q0250	YNL030W	Q0250_YNL030W	1	0
YDL160C	YNR018W	YDL160C_YNR018W	1	0
YJR045C	YJR121W	YJR045C_YJR121W	1	0
Q0130	YNL155W	Q0130_YNL155W	1	0
YBR037C	YPL215W	YBR037C_YPL215W	1	0
YGL122C	YNL052W	YGL122C_YNL052W	1	0
YDL160C	YKL155C	YDL160C_YKL155C	1	0
YNL026W	YPR042C	YNL026W_YPR042C	1	0
Q0020	Q0105	Q0020_Q0105	1	0
YDL160C	YMR244C-A	YDL160C_YMR244C-A	1	0
YBL099W	YPR042C	YBL099W_YPR042C	1	0
YKR016W	YLR320W	YKR016W_YLR320W	1	0
YBR255C-A	YJL062W-A	YBR255C-A_YJL062W-A	1	0
YDL160C-A	YPL271W	YDL160C-A_YPL271W	1	0
YDR529C	YGL122C	YDR529C_YGL122C	1	0
YBL045C	YDR377W	YBL045C_YDR377W	1	0
YBR185C	YML030W	YBR185C_YML030W	1	0
YBL045C	YIL157C	YBL045C_YIL157C	1	0
YDL160C	YML030W	YDL160C_YML030W	1	0
Q0065	YGL122C	Q0065_YGL122C	1	0
Q0105	YOL027C	Q0105_YOL027C	1	0
YBR255C-A	YJL166W	YBR255C-A_YJL166W	1	0
YBR255C-A	YKR016W	YBR255C-A_YKR016W	1	0
YGL191W	YJR045C	YGL191W_YJR045C	1	0
YGR033C	YKL016C	YGR033C_YKL016C	1	0
YNL052W	YPL215W	YNL052W_YPL215W	1	0
YLR320W	YLR395C	YLR320W_YLR395C	1	0
YER154W	YIL157C	YER154W_YIL157C	1	0
YLR382C	YPL078C	YLR382C_YPL078C	1	0
YBL030C	YDR377W	YBL030C_YDR377W	1	0
YDR119W-A	YER154W	YDR119W-A_YER154W	1	0
YHL038C	YPL271W	YHL038C_YPL271W	1	0
YDL160C	YML129C	YDL160C_YML129C	1	0
Q0045	YPL215W	Q0045_YPL215W	1	0
YER154W	YGL191W	YER154W_YGL191W	1	0
YBL045C	YDR231C	YBL045C_YDR231C	1	0
Q0085	Q0275	Q0085_Q0275	1	0
Q0250	YBL099W	Q0250_YBL099W	1	0
YDR119W-A	YGL187C	YDR119W-A_YGL187C	1	0
Q0130	YDL156W	Q0130_YDL156W	1	0
YBR024W	YNL052W	YBR024W_YNL052W	1	0
YBR120C	YGL187C	YBR120C_YGL187C	1	0
YHR051W	YJR045C	YHR051W_YJR045C	1	0
Q0080	YBL030C	Q0080_YBL030C	1	0
Q0120	YJR045C	Q0120_YJR045C	1	0
YGL122C	YJL062W-A	YGL122C_YJL062W-A	1	0
YHL004W	YKL155C	YHL004W_YKL155C	1	0
YHR051W	YLR393W	YHR051W_YLR393W	1	0
YDR119W-A	YGL122C	YDR119W-A_YGL122C	1	0
YHR051W	YPR042C	YHR051W_YPR042C	1	0
YKL016C	YNR018W	YKL016C_YNR018W	1	0
YMR256C	YPR042C	YMR256C_YPR042C	1	0
YJL014W	YMR256C	YJL014W_YMR256C	1	0
Q0130	YNL052W	Q0130_YNL052W	1	0
YBR120C	YKL016C	YBR120C_YKL016C	1	0
YBL045C	YPR191W	YBL045C_YPR191W	1	0
YJL014W	YJL062W-A	YJL014W_YJL062W-A	1	0
YBR039W	YEL024W	YBR039W_YEL024W	1	0
Q0120	YKR016W	Q0120_YKR016W	1	0
YGL122C	YJR121W	YGL122C_YJR121W	1	0
YGL122C	YJL014W	YGL122C_YJL014W	1	0
YBR009C	YHR051W	YBR009C_YHR051W	1	0
Q0140	YGR174C	Q0140_YGR174C	1	0
YGR222W	YPR191W	YGR222W_YPR191W	1	0
YOL027C	YPL215W	YOL027C_YPL215W	1	0
YDR231C	YLR067C	YDR231C_YLR067C	1	0
YJR121W	YPR125W	YJR121W_YPR125W	1	0
YNR018W	YOL027C	YNR018W_YOL027C	1	0
YGL187C	YNL030W	YGL187C_YNL030W	1	0
Q0105	YDR231C	Q0105_YDR231C	1	0
YJR045C	YML129C	YJR045C_YML129C	1	0
YEL024W	YHR051W	YEL024W_YHR051W	1	0
YGL191W	YPR191W	YGL191W_YPR191W	1	0
YDL107W	YJL166W	YDL107W_YJL166W	1	0
YJR045C	YML081C-A	YJR045C_YML081C-A	1	0
Q0045	YML129C	Q0045_YML129C	1	0
YDL160C	YMR244C-A	YDL160C_YMR244C-A	1	0
YGR033C	YPR191W	YGR033C_YPR191W	1	0
YER154W	YPL078C	YER154W_YPL078C	1	0
YGL122C	YLR203C	YGL122C_YLR203C	1	0
YGL064C	YIL111W	YGL064C_YIL111W	1	0
Q0250	YGR174C	Q0250_YGR174C	1	0
YGR037C	YML129C	YGR037C_YML129C	1	0
YBL045C	YMR256C	YBL045C_YMR256C	1	0
YGL187C	YNR017W	YGL187C_YNR017W	1	0
Q0140	YPR125W	Q0140_YPR125W	1	0
YML129C	YPL271W	YML129C_YPL271W	1	0
YBL030C	YOR065W	YBL030C_YOR065W	1	0
YGL187C	YNR018W	YGL187C_YNR018W	1	0
YBL030C	YKR016W	YBL030C_YKR016W	1	0
YGL122C	YNL026W	YGL122C_YNL026W	1	0
Q0250	YBL030C	Q0250_YBL030C	1	0
YKR016W	YLR067C	YKR016W_YLR067C	1	0
Q0080	YGL122C	Q0080_YGL122C	1	0
Q0130	YPL078C	Q0130_YPL078C	1	0
YLR203C	YMR256C	YLR203C_YMR256C	1	0
YGL122C	YKL016C	YGL122C_YKL016C	1	0
Q0140	YDR231C	Q0140_YDR231C	1	0
Q0250	YDL160C	Q0250_YDL160C	1	0
YGL187C	YNR018W	YGL187C_YNR018W	1	0
Q0250	YIL111W	Q0250_YIL111W	1	0
YGL122C	YNR019W	YGL122C_YNR019W	1	0
Q0105	YNR018W	Q0105_YNR018W	1	0
Q0130	YEL024W	Q0130_YEL024W	1	0
Q0045	YHR051W	Q0045_YHR051W	1	0
Q0045	YGL064C	Q0045_YGL064C	1	0
YBL075C	YDL160C	YBL075C_YDL160C	1	0
YPL078C	YPL172C	YPL078C_YPL172C	1	0
Q0045	Q0250	Q0045_Q0250	1	0
YGR037C	YKR016W	YGR037C_YKR016W	1	0
YHR076W	YPL215W	YHR076W_YPL215W	1	0
YDR231C	YNL052W	YDR231C_YNL052W	1	0
Q0045	YEL024W	Q0045_YEL024W	1	0
YDL160C	YGR033C	YDL160C_YGR033C	1	0
YBR185C	YKR016W	YBR185C_YKR016W	1	0
Q0020	Q0045	Q0020_Q0045	1	0
YDL160C	YML129C	YDL160C_YML129C	1	0
Q0080	YKR016W	Q0080_YKR016W	1	0
YDR231C	YPR125W	YDR231C_YPR125W	1	0
YLR295C	YLR320W	YLR295C_YLR320W	1	0
YJL062W-A	YNL052W	YJL062W-A_YNL052W	1	0
Q0110	YKR016W	Q0110_YKR016W	1	0
YBL099W	YDL107W	YBL099W_YDL107W	1	0
Q0085	YNL052W	Q0085_YNL052W	1	0
Q0085	YML129C	Q0085_YML129C	1	0
YDL160C	YIL051C	YDL160C_YIL051C	1	0
YDL160C	YPL078C	YDL160C_YPL078C	1	0
Q0050	YNR017W	Q0050_YNR017W	1	0
YDR377W	YLR320W	YDR377W_YLR320W	1	0
YDL160C	YML081C-A	YDL160C_YML081C-A	1	0
Q0130	YGL187C	Q0130_YGL187C	1	0
Q0045	YLR395C	Q0045_YLR395C	1	0
YEL024W	YOR090C	YEL024W_YOR090C	1	0
Q0250	YNL052W	Q0250_YNL052W	1	0
YDL160C	YDR375C	YDL160C_YDR375C	1	0
Q0085	YNL305C	Q0085_YNL305C	1	0
YGL122C	YJL062W-A	YGL122C_YJL062W-A	1	0
Q0250	YDR231C	Q0250_YDR231C	1	0
YGL187C	YJR121W	YGL187C_YJR121W	1	0
YDL160C	YLR203C	YDL160C_YLR203C	1	0
YBR255C-A	YLR203C	YBR255C-A_YLR203C	1	0
YLR203C	YNR018W	YLR203C_YNR018W	1	0
Q0105	YOR090C	Q0105_YOR090C	1	0
YGL191W	YLR320W	YGL191W_YLR320W	1	0
YNR018W	YPL271W	YNR018W_YPL271W	1	0
YBL030C	YIL157C	YBL030C_YIL157C	1	0
YDR231C	YPL078C	YDR231C_YPL078C	1	0
YBL030C	YBL099W	YBL030C_YBL099W	1	0
YBR185C	YEL024W	YBR185C_YEL024W	1	0
Q0130	YML030W	Q0130_YML030W	1	0
YEL024W	YGL187C	YEL024W_YGL187C	1	0
Q0050	YML129C	Q0050_YML129C	1	0
YGR222W	YKR016W	YGR222W_YKR016W	1	0
Q0045	YHR051W	Q0045_YHR051W	1	0
Q0105	YJR045C	Q0105_YJR045C	1	0
YBR120C	YGR062C	YBR120C_YGR062C	1	0
YDR231C	YDR377W	YDR231C_YDR377W	1	0
YJR045C	YLR295C	YJR045C_YLR295C	1	0
Q0045	YGR222W	Q0045_YGR222W	1	0
YJL014W	YNL026W	YJL014W_YNL026W	1	0
YBL099W	YBR120C	YBL099W_YBR120C	1	0
YJR045C	YNL305C	YJR045C_YNL305C	1	0
YML129C	YOR065W	YML129C_YOR065W	1	0
Q0275	YKR016W	Q0275_YKR016W	1	0
YOR065W	YPR191W	YOR065W_YPR191W	1	0
YBR039W	YKR016W	YBR039W_YKR016W	1	0
Q0275	YJR045C	Q0275_YJR045C	1	0
YJL166W	YPL271W	YJL166W_YPL271W	1	0
YPL271W	YPR042C	YPL271W_YPR042C	1	0
YBL045C	YHR076W	YBL045C_YHR076W	1	0
Q0110	YKR016W	Q0110_YKR016W	1	0
YDL156W	YML030W	YDL156W_YML030W	1	0
YGR174C	YLR393W	YGR174C_YLR393W	1	0
YBL045C	YBR024W	YBL045C_YBR024W	1	0
YDL004W	YDL156W	YDL004W_YDL156W	1	0
Q0050	YJR121W	Q0050_YJR121W	1	0
Q0105	YGR112W	Q0105_YGR112W	1	0
YBR009C	YML030W	YBR009C_YML030W	1	0
YBR120C	YPL271W	YBR120C_YPL271W	1	0
YIL051C	YPR042C	YIL051C_YPR042C	1	0
YDL160C	YDR377W	YDL160C_YDR377W	1	0
YDR231C	YNR018W	YDR231C_YNR018W	1	0
YGL187C	YNR018W	YGL187C_YNR018W	1	0
YJR121W	YPR042C	YJR121W_YPR042C	1	0
Q0140	YNL026W	Q0140_YNL026W	1	0
YBR039W	YOR090C	YBR039W_YOR090C	1	0
YBL045C	YPL078C	YBL045C_YPL078C	1	0
YDR231C	YPL215W	YDR231C_YPL215W	1	0
Q0085	YPL215W	Q0085_YPL215W	1	0
YBL045C	YKR016W	YBL045C_YKR016W	1	0
Q0275	YNL026W	Q0275_YNL026W	1	0
YHL004W	YJR045C	YHL004W_YJR045C	1	0
Q0250	YDR375C	Q0250_YDR375C	1	0
Q0158	YJL062W-A	Q0158_YJL062W-A	1	0
YBR120C	YJR045C	YBR120C_YJR045C	1	0
YDL160C	YEL024W	YDL160C_YEL024W	1	0
Q0070	YLR320W	Q0070_YLR320W	1	0
YDL160C	YJL062W-A	YDL160C_YJL062W-A	1	0
YKR016W	YOR065W	YKR016W_YOR065W	1	0
Q0105	YKL155C	Q0105_YKL155C	1	0
YEL024W	YGL187C	YEL024W_YGL187C	1	0
Q0045	YGR112W	Q0045_YGR112W	1	0
Q0130	YKR016W	Q0130_YKR016W	1	0
Q0085	YDR377W	Q0085_YDR377W	1	0
YKL016C	YPR191W	YKL016C_YPR191W	1	0
Q0275	YOL027C	Q0275_YOL027C	1	0
YDR529C	YPR191W	YDR529C_YPR191W	1	0
YDR231C	YGR132C	YDR231C_YGR132C	1	0
Q0275	YPR042C	Q0275_YPR042C	1	0
Q0105	YLR203C	Q0105_YLR203C	1	0
YML030W	YPR140W	YML030W_YPR140W	1	0
YHR051W	YLR203C	YHR051W_YLR203C	1	0
YBL045C	YGL187C	YBL045C_YGL187C	1	0
YDR119W-A	YML030W	YDR119W-A_YML030W	1	0
Q0045	Q0140	Q0045_Q0140	1	0
YJR121W	YML129C	YJR121W_YML129C	1	0
Q0250	YGR222W	Q0250_YGR222W	1	0
YGL122C	YNR019W	YGL122C_YNR019W	1	0
YBL045C	YBR120C	YBL045C_YBR120C	1	0
YML030W	YMR256C	YML030W_YMR256C	1	0
Q0275	YBR037C	Q0275_YBR037C	1	0
Q0105	YOR090C	Q0105_YOR090C	1	0
YDL160C	YJR121W	YDL160C_YJR121W	1	0
Q0250	YPR191W	Q0250_YPR191W	1	0
YDL160C	YJL062W-A	YDL160C_YJL062W-A	1	0
YDL160C	YNL052W	YDL160C_YNL052W	1	0
YKR016W	YNR017W	YKR016W_YNR017W	1	0
YHL004W	YKL016C	YHL004W_YKL016C	1	0
YDR231C	YKR016W	YDR231C_YKR016W	1	0
YER154W	YPL078C	YER154W_YPL078C	1	0
YGL122C	YGR132C	YGL122C_YGR132C	1	0
Q0140	YNL052W	Q0140_YNL052W	1	0
YDR231C	YGL187C	YDR231C_YGL187C	1	0
YDR529C	YGL191W	YDR529C_YGL191W	1	0
YKR016W	YLR320W	YKR016W_YLR320W	1	0
YDL160C	YEL024W	YDL160C_YEL024W	1	0
YDL160C	YNL052W	YDL160C_YNL052W	1	0
YGL187C	YOL027C	YGL187C_YOL027C	1	0
YGR222W	YMR256C	YGR222W_YMR256C	1	0
YDL156W	YER154W	YDL156W_YER154W	1	0
YGR062C	YLR320W	YGR062C_YLR320W	1	0
YDL160C	YEL024W	YDL160C_YEL024W	1	0
Q0105	YMR244C-A	Q0105_YMR244C-A	1	0
Q0105	YPR140W	Q0105_YPR140W	1	0
YGL122C	YNR018W	YGL122C_YNR018W	1	0
YBL045C	YNL052W	YBL045C_YNL052W	1	0
Q0120	YGR174C	Q0120_YGR174C	1	0
YGL064C	YKL155C	YGL064C_YKL155C	1	0
YBR037C	YGL187C	YBR037C_YGL187C	1	0
YGL187C	YOL027C	YGL187C_YOL027C	1	0
YJR045C	YOR065W	YJR045C_YOR065W	1	0
YBL075C	YKL016C	YBL075C_YKL016C	1	0
YDL160C	YDR529C	YDL160C_YDR529C	1	0
YIL111W	YLR395C	YIL111W_YLR395C	1	0
YGL064C	YLR067C	YGL064C_YLR067C	1	0
YDR529C	YHR051W	YDR529C_YHR051W	1	0
Q0085	YDL160C-A	Q0085_YDL160C-A	1	0
YDL160C	YPR042C	YDL160C_YPR042C	1	0
Q0250	YML030W	Q0250_YML030W	1	0
YBL099W	YJR121W	YBL099W_YJR121W	1	0
YKR016W	YNL305C	YKR016W_YNL305C	1	0
Q0250	YOR065W	Q0250_YOR065W	1	0
Q0045	YGL191W	Q0045_YGL191W	1	0
Q0105	YNL052W	Q0105_YNL052W	1	0
YDR375C	YJR121W	YDR375C_YJR121W	1	0
YJR045C	YKR016W	YJR045C_YKR016W	1	0
Q0115	YNL026W	Q0115_YNL026W	1	0
YDL004W	YKR016W	YDL004W_YKR016W	1	0
YGL191W	YKL016C	YGL191W_YKL016C	1	0
YDL107W	YGL122C	YDL107W_YGL122C	1	0
YJL014W	YNR017W	YJL014W_YNR017W	1	0
YGL191W	YKR016W	YGL191W_YKR016W	1	0
YDR119W-A	YJR045C	YDR119W-A_YJR045C	1	0
YGR112W	YKL155C	YGR112W_YKL155C	1	0
Q0115	YDR231C	Q0115_YDR231C	1	0
YGR033C	YKL016C	YGR033C_YKL016C	1	0
YDR231C	YKR016W	YDR231C_YKR016W	1	0
YLR395C	YPR042C	YLR395C_YPR042C	1	0
YGL122C	YMR244C-A	YGL122C_YMR244C-A	1	0
YJR121W	YPL078C	YJR121W_YPL078C	1	0
YIL157C	YKR016W	YIL157C_YKR016W	1	0
Q0250	YGL064C	Q0250_YGL064C	1	0
YJR045C	YLR203C	YJR045C_YLR203C	1	0
Q0275	YBL030C	Q0275_YBL030C	1	0
YGL187C	YGR132C	YGL187C_YGR132C	1	0
YIL157C	YPR042C	YIL157C_YPR042C	1	0
YGL122C	YKL016C	YGL122C_YKL016C	1	0
YDR231C	YGL187C	YDR231C_YGL187C	1	0
Q0255	YGR132C	Q0255_YGR132C	1	0
YBL030C	YJL166W	YBL030C_YJL166W	1	0
YKL016C	YPR042C	YKL016C_YPR042C	1	0
YKR016W	YNL052W	YKR016W_YNL052W	1	0
Q0045	YPR042C	Q0045_YPR042C	1	0
YGL187C	YKR016W	YGL187C_YKR016W	1	0
YDR231C	YNR017W	YDR231C_YNR017W	1	0
YGL122C	YNL026W	YGL122C_YNL026W	1	0
YDR231C	YGR132C	YDR231C_YGR132C	1	0
