id1	id2	tag	tag_counts	selfpairs
YDL107W	YPR191W	YDL107W_YPR191W	1	0
Q0250	YDR529C	Q0250_YDR529C	1	0
YGL122C	YGL191W	YGL122C_YGL191W	1	0
YBR185C	YBR255C-A	YBR185C_YBR255C-A	1	0
YMR244C-A	YNL026W	YMR244C-A_YNL026W	1	0
YJR045C	YPR042C	YJR045C_YPR042C	1	0
YBR185C	YKL016C	YBR185C_YKL016C	1	0
YGL187C	YGR033C	YGL187C_YGR033C	1	0
YGL187C	YHR051W	YGL187C_YHR051W	1	0
YDR231C	YNL026W	YDR231C_YNL026W	1	0
YDL107W	YGL187C	YDL107W_YGL187C	1	0
Q0045	YNR017W	Q0045_YNR017W	1	0
YBR009C	YEL024W	YBR009C_YEL024W	1	0
YBR039W	YKR016W	YBR039W_YKR016W	1	0
YDR231C	YPR191W	YDR231C_YPR191W	1	0
Q0085	YJR045C	Q0085_YJR045C	1	0
YJL166W	YPR042C	YJL166W_YPR042C	1	0
YGL122C	YML129C	YGL122C_YML129C	1	0
Q0045	YBR120C	Q0045_YBR120C	1	0
Q0045	YGR222W	Q0045_YGR222W	1	0
YHR051W	YIL111W	YHR051W_YIL111W	1	0
YHL004W	YKR016W	YHL004W_YKR016W	1	0
Q0140	YDR529C	Q0140_YDR529C	1	0
YGL187C	YNR017W	YGL187C_YNR017W	1	0
YLR393W	YOR090C	YLR393W_YOR090C	1	0
YPL215W	YPR042C	YPL215W_YPR042C	1	0
YGR174C	YLR295C	YGR174C_YLR295C	1	0
Q0115	YKR016W	Q0115_YKR016W	1	0
Q0120	YNL030W	Q0120_YNL030W	1	0
Q0070	Q0085	Q0070_Q0085	1	0
Q0275	YPL078C	Q0275_YPL078C	1	0
Q0250	YIL157C	Q0250_YIL157C	1	0
Q0085	YLR203C	Q0085_YLR203C	1	0
YDL160C	YIL157C	YDL160C_YIL157C	1	0
YEL024W	YNR018W	YEL024W_YNR018W	1	0
YDL107W	YMR244C-A	YDL107W_YMR244C-A	1	0
YGL122C	YGL191W	YGL122C_YGL191W	1	0
YIL157C	YJR045C	YIL157C_YJR045C	1	0
YML129C	YNR019W	YML129C_YNR019W	1	0
YJL062W-A	YLR203C	YJL062W-A_YLR203C	1	0
YHR051W	YKR016W	YHR051W_YKR016W	1	0
YIL111W	YKL155C	YIL111W_YKL155C	1	0
YGR112W	YLR320W	YGR112W_YLR320W	1	0
Q0275	YBR120C	Q0275_YBR120C	1	0
Q0130	YPL078C	Q0130_YPL078C	1	0
YBR009C	YGR222W	YBR009C_YGR222W	1	0
Q0110	Q0130	Q0110_Q0130	1	0
YJR045C	YMR244C-A	YJR045C_YMR244C-A	1	0
YGL191W	YNL026W	YGL191W_YNL026W	1	0
Q0105	YER154W	Q0105_YER154W	1	0
YKL016C	YKR016W	YKL016C_YKR016W	1	0
YKL016C	YPR191W	YKL016C_YPR191W	1	0
YKL016C	YOR065W	YKL016C_YOR065W	1	0
YJR045C	YNR017W	YJR045C_YNR017W	1	0
YOR065W	YPR191W	YOR065W_YPR191W	1	0
YBR255C-A	YDR231C	YBR255C-A_YDR231C	1	0
Q0130	YBR120C	Q0130_YBR120C	1	0
YJR045C	YJR121W	YJR045C_YJR121W	1	0
Q0250	YJR045C	Q0250_YJR045C	1	0
YGR132C	YKR016W	YGR132C_YKR016W	1	0
YGL191W	YGR037C	YGL191W_YGR037C	1	0
YER154W	YGL187C	YER154W_YGL187C	1	0
YGL122C	YOR090C	YGL122C_YOR090C	1	0
YGL122C	YHR076W	YGL122C_YHR076W	1	0
YDL107W	YPR042C	YDL107W_YPR042C	1	0
Q0250	YPR191W	Q0250_YPR191W	1	0
YBR120C	YEL024W	YBR120C_YEL024W	1	0
YHL004W	YPL215W	YHL004W_YPL215W	1	0
Q0250	YEL024W	Q0250_YEL024W	1	0
YDR231C	YOR065W	YDR231C_YOR065W	1	0
Q0140	YGR174C	Q0140_YGR174C	1	0
YGR222W	YPR140W	YGR222W_YPR140W	1	0
Q0085	YDL004W	Q0085_YDL004W	1	0
YGL122C	YML081C-A	YGL122C_YML081C-A	1	0
YBR255C-A	YDR231C	YBR255C-A_YDR231C	1	0
YBL030C	YDL160C	YBL030C_YDL160C	1	0
YBL030C	YHR051W	YBL030C_YHR051W	1	0
YJR121W	YLR395C	YJR121W_YLR395C	1	0
Q0080	YPL078C	Q0080_YPL078C	1	0
YJR045C	YNR018W	YJR045C_YNR018W	1	0
YBL099W	YDL160C	YBL099W_YDL160C	1	0
YML030W	YML081C-A	YML030W_YML081C-A	1	0
YDR231C	YIL111W	YDR231C_YIL111W	1	0
Q0250	YER154W	Q0250_YER154W	1	0
YGL187C	YGR112W	YGL187C_YGR112W	1	0
YNL026W	YNL030W	YNL026W_YNL030W	1	0
YEL024W	YIL157C	YEL024W_YIL157C	1	0
YBL030C	YLR395C	YBL030C_YLR395C	1	0
YDR377W	YJR121W	YDR377W_YJR121W	1	0
YBL030C	YGL187C	YBL030C_YGL187C	1	0
YGR222W	YLR295C	YGR222W_YLR295C	1	0
YGL122C	YGR222W	YGL122C_YGR222W	1	0
YBR039W	YDR377W	YBR039W_YDR377W	1	0
YBR009C	YOL027C	YBR009C_YOL027C	1	0
YKL155C	YPL271W	YKL155C_YPL271W	1	0
YBR185C	YPL271W	YBR185C_YPL271W	1	0
YGL191W	YNL026W	YGL191W_YNL026W	1	0
YBL099W	YDR529C	YBL099W_YDR529C	1	0
Q0020	YJL014W	Q0020_YJL014W	1	0
Q0020	YDR119W-A	Q0020_YDR119W-A	1	0
YDL160C	YLR203C	YDL160C_YLR203C	1	0
Q0140	YNR018W	Q0140_YNR018W	1	0
Q0140	YJL166W	Q0140_YJL166W	1	0
YGR222W	YPL078C	YGR222W_YPL078C	1	0
YHR076W	YNL305C	YHR076W_YNL305C	1	0
YGL122C	YGR062C	YGL122C_YGR062C	1	0
Q0140	YJR121W	Q0140_YJR121W	1	0
Q0275	YMR256C	Q0275_YMR256C	1	0
YHR076W	YLR203C	YHR076W_YLR203C	1	0
YBR039W	YGR112W	YBR039W_YGR112W	1	0
YBR039W	YDL156W	YBR039W_YDL156W	1	0
YDR119W-A	YEL024W	YDR119W-A_YEL024W	1	0
YGR132C	YJR045C	YGR132C_YJR045C	1	0
Q0045	YBL075C	Q0045_YBL075C	1	0
YOR065W	YOR090C	YOR065W_YOR090C	1	0
YPL271W	YPR191W	YPL271W_YPR191W	1	0
YJR045C	YJR121W	YJR045C_YJR121W	1	0
YBL030C	YBR037C	YBL030C_YBR037C	1	0
Q0140	YDL160C	Q0140_YDL160C	1	0
YDR231C	YIL157C	YDR231C_YIL157C	1	0
YDL160C	YKL155C	YDL160C_YKL155C	1	0
YGL122C	YJR121W	YGL122C_YJR121W	1	0
YBR185C	YNR017W	YBR185C_YNR017W	1	0
YBR039W	YLR203C	YBR039W_YLR203C	1	0
YDL160C	YNR019W	YDL160C_YNR019W	1	0
YNL030W	YNR017W	YNL030W_YNR017W	1	0
YGL187C	YJR121W	YGL187C_YJR121W	1	0
Q0050	YNL052W	Q0050_YNL052W	1	0
YJR045C	YNL026W	YJR045C_YNL026W	1	0
Q0250	YDL160C	Q0250_YDL160C	1	0
YJL062W-A	YNL155W	YJL062W-A_YNL155W	1	0
Q0110	YPL215W	Q0110_YPL215W	1	0
YGL191W	YIL051C	YGL191W_YIL051C	1	0
YIL157C	YJL062W-A	YIL157C_YJL062W-A	1	0
YDL160C	YOL027C	YDL160C_YOL027C	1	0
YGR112W	YNL052W	YGR112W_YNL052W	1	0
YBL045C	YGL191W	YBL045C_YGL191W	1	0
Q0105	YHL038C	Q0105_YHL038C	1	0
Q0085	YJR045C	Q0085_YJR045C	1	0
YDR231C	YEL024W	YDR231C_YEL024W	1	0
Q0045	Q0275	Q0045_Q0275	1	0
Q0085	YJL062W-A	Q0085_YJL062W-A	1	0
YJL014W	YNR017W	YJL014W_YNR017W	1	0
YJL062W-A	YOL027C	YJL062W-A_YOL027C	1	0
Q0105	YPR042C	Q0105_YPR042C	1	0
YDL160C	YLR295C	YDL160C_YLR295C	1	0
YBL045C	YLR203C	YBL045C_YLR203C	1	0
YNL026W	YNL052W	YNL026W_YNL052W	1	0
Q0045	YBR120C	Q0045_YBR120C	1	0
YBL045C	YMR256C	YBL045C_YMR256C	1	0
YGL122C	YHR076W	YGL122C_YHR076W	1	0
YDR119W-A	YML030W	YDR119W-A_YML030W	1	0
Q0250	YJL014W	Q0250_YJL014W	1	0
YDR375C	YGR033C	YDR375C_YGR033C	1	0
Q0105	YPL172C	Q0105_YPL172C	1	0
Q0105	YBL030C	Q0105_YBL030C	1	0
Q0085	YIL051C	Q0085_YIL051C	1	0
Q0120	YLR320W	Q0120_YLR320W	1	0
Q0045	YBL030C	Q0045_YBL030C	1	0
YOR090C	YPL078C	YOR090C_YPL078C	1	0
YGL122C	YJR121W	YGL122C_YJR121W	1	0
YKR016W	YNL305C	YKR016W_YNL305C	1	0
YGL064C	YML129C	YGL064C_YML129C	1	0
YLR203C	YNR018W	YLR203C_YNR018W	1	0
YGL064C	YKR016W	YGL064C_YKR016W	1	0
Q0275	YPL215W	Q0275_YPL215W	1	0
YKL016C	YKR016W	YKL016C_YKR016W	1	0
YML081C-A	YNR018W	YML081C-A_YNR018W	1	0
Q0105	YGL122C	Q0105_YGL122C	1	0
Q0105	Q0275	Q0105_Q0275	1	0
YBL099W	YGR112W	YBL099W_YGR112W	1	0
Q0250	YNR018W	Q0250_YNR018W	1	0
Q0275	YDL160C	Q0275_YDL160C	1	0
Q0250	YGR112W	Q0250_YGR112W	1	0
YMR244C-A	YPR191W	YMR244C-A_YPR191W	1	0
Q0158	YBL030C	Q0158_YBL030C	1	0
Q0105	YDR231C	Q0105_YDR231C	1	0
YKR016W	YPL172C	YKR016W_YPL172C	1	0
YLR320W	YPL172C	YLR320W_YPL172C	1	0
YJL062W-A	YML129C	YJL062W-A_YML129C	1	0
YIL051C	YOL027C	YIL051C_YOL027C	1	0
YHR051W	YNL305C	YHR051W_YNL305C	1	0
Q0250	YDR119W-A	Q0250_YDR119W-A	1	0
YDL160C	YPR042C	YDL160C_YPR042C	1	0
YBR024W	YNR017W	YBR024W_YNR017W	1	0
YDL160C	YKL016C	YDL160C_YKL016C	1	0
YDR231C	YGL122C	YDR231C_YGL122C	1	0
YBR185C	YDR231C	YBR185C_YDR231C	1	0
Q0275	YGL191W	Q0275_YGL191W	1	0
YBL099W	YGR174C	YBL099W_YGR174C	1	0
Q0050	YGL122C	Q0050_YGL122C	1	0
YER154W	YJR045C	YER154W_YJR045C	1	0
YDR231C	YDR375C	YDR231C_YDR375C	1	0
YKR016W	YPR191W	YKR016W_YPR191W	1	0
YER154W	YPR042C	YER154W_YPR042C	1	0
Q0130	YNL052W	Q0130_YNL052W	1	0
YKL016C	YNL026W	YKL016C_YNL026W	1	0
YBL099W	YDR529C	YBL099W_YDR529C	1	0
Q0045	Q0250	Q0045_Q0250	1	0
Q0085	Q0105	Q0085_Q0105	1	0
YBL045C	YNR017W	YBL045C_YNR017W	1	0
YJR045C	YLR395C	YJR045C_YLR395C	1	0
YDL156W	YMR256C	YDL156W_YMR256C	1	0
Q0158	YIL051C	Q0158_YIL051C	1	0
YDR231C	YML129C	YDR231C_YML129C	1	0
Q0045	Q0085	Q0045_Q0085	1	0
Q0045	YLR203C	Q0045_YLR203C	1	0
YDR529C	YJR045C	YDR529C_YJR045C	1	0
YBL045C	YDR529C	YBL045C_YDR529C	1	0
YML030W	YNL030W	YML030W_YNL030W	1	0
YBL045C	YDL160C	YBL045C_YDL160C	1	0
YBL075C	YGR174C	YBL075C_YGR174C	1	0
YGL122C	YNR018W	YGL122C_YNR018W	1	0
YEL024W	YIL157C	YEL024W_YIL157C	1	0
YGL187C	YLR067C	YGL187C_YLR067C	1	0
Q0115	YPR042C	Q0115_YPR042C	1	0
YDL160C	YLR393W	YDL160C_YLR393W	1	0
YDL160C	YLR067C	YDL160C_YLR067C	1	0
YGL187C	YKR016W	YGL187C_YKR016W	1	0
Q0045	YDL004W	Q0045_YDL004W	1	0
YBL099W	YDL160C	YBL099W_YDL160C	1	0
Q0045	Q0075	Q0045_Q0075	1	0
YBL045C	YJL166W	YBL045C_YJL166W	1	0
YBL099W	YJR045C	YBL099W_YJR045C	1	0
YKR016W	YPL078C	YKR016W_YPL078C	1	0
YBL045C	YGR174C	YBL045C_YGR174C	1	0
Q0105	YKL016C	Q0105_YKL016C	1	0
Q0045	YOR090C	Q0045_YOR090C	1	0
YER154W	YPL078C	YER154W_YPL078C	1	0
YIL111W	YKR016W	YIL111W_YKR016W	1	0
YJR121W	YML030W	YJR121W_YML030W	1	0
Q0140	YBR120C	Q0140_YBR120C	1	0
Q0250	YGL122C	Q0250_YGL122C	1	0
YNL030W	YPR125W	YNL030W_YPR125W	1	0
Q0105	YGL191W	Q0105_YGL191W	1	0
Q0105	YHR051W	Q0105_YHR051W	1	0
YDR377W	YKR016W	YDR377W_YKR016W	1	0
Q0045	YHR051W	Q0045_YHR051W	1	0
Q0250	YDL160C	Q0250_YDL160C	1	0
Q0045	YIL111W	Q0045_YIL111W	1	0
YJR045C	YOR065W	YJR045C_YOR065W	1	0
YBL045C	YEL024W	YBL045C_YEL024W	1	0
Q0065	YKR016W	Q0065_YKR016W	1	0
YGR112W	YKR016W	YGR112W_YKR016W	1	0
YBL030C	YNR018W	YBL030C_YNR018W	1	0
Q0085	YGL187C	Q0085_YGL187C	1	0
Q0130	YHR051W	Q0130_YHR051W	1	0
Q0275	YML030W	Q0275_YML030W	1	0
YGR033C	YML030W	YGR033C_YML030W	1	0
Q0085	YDL160C	Q0085_YDL160C	1	0
YJL062W-A	YOR090C	YJL062W-A_YOR090C	1	0
YBR255C-A	YDL160C	YBR255C-A_YDL160C	1	0
YJL062W-A	YNL305C	YJL062W-A_YNL305C	1	0
YBR039W	YPL078C	YBR039W_YPL078C	1	0
Q0085	YJR045C	Q0085_YJR045C	1	0
YDR231C	YLR320W	YDR231C_YLR320W	1	0
YDL160C	YNL026W	YDL160C_YNL026W	1	0
YBR009C	YKR016W	YBR009C_YKR016W	1	0
YLR382C	YPR191W	YLR382C_YPR191W	1	0
YGR037C	YLR203C	YGR037C_YLR203C	1	0
YBL045C	YGL122C	YBL045C_YGL122C	1	0
Q0140	YLR320W	Q0140_YLR320W	1	0
YHR051W	YJR045C	YHR051W_YJR045C	1	0
YGL064C	YGL122C	YGL064C_YGL122C	1	0
YMR256C	YNR017W	YMR256C_YNR017W	1	0
YBR024W	YGR174C	YBR024W_YGR174C	1	0
YBL030C	YDL160C	YBL030C_YDL160C	1	0
YDR377W	YGR062C	YDR377W_YGR062C	1	0
YDL156W	YDR529C	YDL156W_YDR529C	1	0
YBL099W	YPR191W	YBL099W_YPR191W	1	0
YGL187C	YJR121W	YGL187C_YJR121W	1	0
Q0255	YNL052W	Q0255_YNL052W	1	0
Q0110	YPR191W	Q0110_YPR191W	1	0
Q0085	YJR121W	Q0085_YJR121W	1	0
YML081C-A	YNL305C	YML081C-A_YNL305C	1	0
YIL157C	YKR016W	YIL157C_YKR016W	1	0
YDR231C	YOL027C	YDR231C_YOL027C	1	0
YBR009C	YKR016W	YBR009C_YKR016W	1	0
YBL045C	YER154W	YBL045C_YER154W	1	0
YHL004W	YHR051W	YHL004W_YHR051W	1	0
YBL030C	YNL026W	YBL030C_YNL026W	1	0
Q0275	YGR112W	Q0275_YGR112W	1	0
YBL099W	YNL026W	YBL099W_YNL026W	1	0
YGL122C	YJL062W-A	YGL122C_YJL062W-A	1	0
YHR051W	YJL166W	YHR051W_YJL166W	1	0
YDL004W	YKL016C	YDL004W_YKL016C	1	0
YGR112W	YOR065W	YGR112W_YOR065W	1	0
YDR231C	YJL014W	YDR231C_YJL014W	1	0
Q0275	YPL215W	Q0275_YPL215W	1	0
YIL111W	YKR016W	YIL111W_YKR016W	1	0
YBL030C	YPR042C	YBL030C_YPR042C	1	0
YGL187C	YKR016W	YGL187C_YKR016W	1	0
YGL122C	YKR016W	YGL122C_YKR016W	1	0
Q0140	YLR320W	Q0140_YLR320W	1	0
YJR045C	YOR065W	YJR045C_YOR065W	1	0
Q0045	YGL187C	Q0045_YGL187C	1	0
YDR119W-A	YML129C	YDR119W-A_YML129C	1	0
Q0045	YDL160C	Q0045_YDL160C	1	0
YGL122C	YHR051W	YGL122C_YHR051W	1	0
YDL160C	YLR320W	YDL160C_YLR320W	1	0
Q0085	YGL187C	Q0085_YGL187C	1	0
YBL045C	YNR018W	YBL045C_YNR018W	1	0
Q0045	YDR231C	Q0045_YDR231C	1	0
YKL016C	YKR016W	YKL016C_YKR016W	1	0
YDR231C	YPR042C	YDR231C_YPR042C	1	0
Q0105	YJL062W-A	Q0105_YJL062W-A	1	0
YBL030C	YGL122C	YBL030C_YGL122C	1	0
Q0250	YPR191W	Q0250_YPR191W	1	0
YGL122C	YLR203C	YGL122C_YLR203C	1	0
YDL004W	YGL187C	YDL004W_YGL187C	1	0
YBL045C	YDL160C	YBL045C_YDL160C	1	0
Q0105	YDL160C	Q0105_YDL160C	1	0
YDL160C	YLR320W	YDL160C_YLR320W	1	0
Q0045	YML129C	Q0045_YML129C	1	0
Q0045	YEL024W	Q0045_YEL024W	1	0
YJR045C	YKL016C	YJR045C_YKL016C	1	0
YBL045C	YHR051W	YBL045C_YHR051W	1	0
YLR295C	YOL027C	YLR295C_YOL027C	1	0
YGL122C	YGL187C	YGL122C_YGL187C	1	0
Q0085	YER142C	Q0085_YER142C	1	0
YGR112W	YKL016C	YGR112W_YKL016C	1	0
YDL160C	YIL157C	YDL160C_YIL157C	1	0
YDL160C	YOL027C	YDL160C_YOL027C	1	0
YBR255C-A	YKL016C	YBR255C-A_YKL016C	1	0
Q0250	YGL122C	Q0250_YGL122C	1	0
YGL191W	YKR016W	YGL191W_YKR016W	1	0
YDL160C	YGL187C	YDL160C_YGL187C	1	0
YDL160C-A	YJR045C	YDL160C-A_YJR045C	1	0
YJR045C	YLR295C	YJR045C_YLR295C	1	0
YBR185C	YJR121W	YBR185C_YJR121W	1	0
YIL111W	YJR045C	YIL111W_YJR045C	1	0
YDL160C	YOL027C	YDL160C_YOL027C	1	0
YJR045C	YML129C	YJR045C_YML129C	1	0
YDL004W	YGL122C	YDL004W_YGL122C	1	0
Q0160	YDR377W	Q0160_YDR377W	1	0
YGL187C	YLR067C	YGL187C_YLR067C	1	0
Q0045	YGR033C	Q0045_YGR033C	1	0
YGL187C	YNR017W	YGL187C_YNR017W	1	0
YKR016W	YPR125W	YKR016W_YPR125W	1	0
Q0275	YDL160C	Q0275_YDL160C	1	0
YLR295C	YOR065W	YLR295C_YOR065W	1	0
