id1	id2	selfpairs
YPR042C	YGL187C	0
YGR174C	YDR231C	0
YGR112W	YJR045C	0
YGL122C	YNL030W	0
YDL004W	YPR042C	0
YLR320W	YLR203C	0
YNR018W	Q0045	0
Q0115	YDR529C	0
YKR016W	YNR017W	0
YKL016C	YMR256C	0
YKL016C	YBR037C	0
Q0250	YOR090C	0
YGL122C	YLR320W	0
YLR203C	YNL052W	0
YBR009C	YKL155C	0
YEL024W	YNR017W	0
YML030W	YBR255C-A	0
YMR256C	YJL166W	0
YBR185C	YDR231C	0
Q0080	YKR016W	0
YML030W	YGR033C	0
Q0105	YJR045C	0
YGL187C	YNL026W	0
YML081C-A	YOL027C	0
YLR067C	YGL187C	0
YHL038C	YIL111W	0
YIL157C	YNL026W	0
YLR203C	YGL122C	0
Q0275	YER154W	0
Q0275	YML030W	0
YPR042C	YGL122C	0
YGR062C	YER154W	0
YOL027C	YIL157C	0
Q0105	Q0045	0
YBL075C	YBR039W	0
YJL062W-A	YGL191W	0
YKR016W	YER154W	0
YJL166W	YKL016C	0
YJR045C	YDL160C	0
YPR042C	Q0250	0
YJR121W	YPR125W	0
YDL160C	Q0250	0
Q0158	YGR112W	0
YPR042C	YBL045C	0
YGR112W	YJL166W	0
YDR231C	Q0250	0
YJR045C	YDR231C	0
Q0130	YGL191W	0
Q0060	YHL038C	0
YLR382C	YHR076W	0
YKL016C	Q0110	0
YDL004W	YGL191W	0
Q0045	YGL187C	0
YBL099W	YDR231C	0
YIL111W	YDR119W-A	0
YGR033C	YNL026W	0
YDL160C	YBR185C	0
YPR191W	YPR042C	0
YGL187C	YDL160C	0
YKL155C	Q0130	0
YML129C	YPR191W	0
Q0250	YBL030C	0
YDL004W	YDR119W-A	0
YNR017W	YLR320W	0
YNR017W	YDL156W	0
YKR016W	YJR045C	0
YPL078C	YDR119W-A	0
Q0045	YLR395C	0
Q0080	YPL078C	0
Q0255	YKR016W	0
Q0045	YMR244C-A	0
YLR203C	YGL122C	0
YBL099W	YHL004W	0
YGR132C	YJL062W-A	0
YBL045C	YBL075C	0
YEL024W	YKR016W	0
Q0250	YNL026W	0
YNL026W	YIR021W	0
YKR016W	YDR231C	0
YGL191W	YML030W	0
YIL157C	YJR045C	0
Q0250	YJR121W	0
Q0115	YKL016C	0
YGL064C	YPR042C	0
YGR132C	Q0140	0
YEL024W	Q0250	0
YBL030C	YPL078C	0
YDL160C	YNL026W	0
YGL064C	YBR039W	0
Q0080	YKL155C	0
YHR051W	YKL155C	0
YGR033C	YML129C	0
YGL122C	YOR065W	0
YLR320W	YPR042C	0
YBL030C	YGR062C	0
YDR231C	YBR185C	0
YPL271W	YGL191W	0
YJL062W-A	YKR016W	0
Q0085	Q0250	0
YJR045C	YEL024W	0
Q0250	YGR222W	0
Q0085	YBR039W	0
Q0250	YNR017W	0
YPL215W	YDR377W	0
YJR045C	Q0045	0
YOR065W	YDR231C	0
YHR076W	YJL062W-A	0
YDR231C	YPR042C	0
Q0045	Q0105	0
YKR016W	YML030W	0
YJR121W	YML129C	0
YJR045C	YPL271W	0
YJL014W	YPL215W	0
YGL191W	Q0085	0
Q0250	Q0105	0
YKR016W	Q0080	0
YJR121W	YNR018W	0
YDL160C	YPL271W	0
YLR395C	YJR045C	0
YNR018W	YIL111W	0
YGR222W	YNL026W	0
YOR090C	Q0275	0
Q0140	Q0045	0
YJL166W	YGR037C	0
YGL187C	Q0055	0
Q0105	YGL191W	0
YNR019W	Q0080	0
YHR051W	YGR222W	0
YDR529C	Q0105	0
YER154W	YDR231C	0
YGR174C	YPL172C	0
YJR045C	YBL030C	0
YBL030C	YPL078C	0
YBL099W	Q0080	0
YKR016W	Q0085	0
YOR090C	YBR039W	0
Q0105	YDR231C	0
YDR529C	YMR256C	0
Q0110	YNL052W	0
YBL045C	YGR174C	0
YER154W	YPR191W	0
YDR119W-A	Q0085	0
YGL187C	YLR320W	0
YPR042C	YKR016W	0
YDL160C	Q0045	0
YNL052W	YLR395C	0
YGR033C	YDR529C	0
YGL187C	YJR045C	0
YDR375C	Q0045	0
YJR045C	YNL052W	0
YHL038C	YJR045C	0
YGR112W	YNL026W	0
YJL062W-A	Q0275	0
Q0045	YLR393W	0
YOR065W	YKL155C	0
YGL122C	YJR121W	0
YBL099W	YNR018W	0
Q0158	YHL004W	0
YDR231C	YKL155C	0
YOR065W	Q0140	0
Q0250	YLR320W	0
YPR042C	YER154W	0
YLR067C	YDL160C	0
YDR529C	YBL075C	0
YGR112W	Q0130	0
YBR255C-A	YML129C	0
YPR125W	Q0085	0
YGR112W	YPR042C	0
YIL157C	YBR039W	0
YPR042C	YJL166W	0
YBL045C	YPR042C	0
YIL051C	YOL027C	0
YKR016W	Q0275	0
YIL111W	YOL027C	0
YDL160C	Q0115	0
YKL155C	YNL030W	0
YPR042C	YEL024W	0
YLR320W	YLR395C	0
YJL014W	YGL122C	0
YBL099W	YKR016W	0
YKL016C	YLR295C	0
YBL030C	Q0250	0
YGR037C	Q0105	0
Q0105	Q0275	0
YLR295C	YDL160C	0
YJR045C	YGL187C	0
YHR051W	YDR529C	0
YBL030C	YGL122C	0
YBR255C-A	YGL191W	0
YBL045C	YGR222W	0
YDL156W	YDL160C	0
YGL187C	Q0070	0
Q0105	YOL027C	0
YBL045C	YKL016C	0
YBR120C	YJR045C	0
YBL045C	YOR090C	0
YJR121W	YKR016W	0
YDR119W-A	YPL078C	0
YNL305C	YGL122C	0
Q0275	YKR016W	0
YGR062C	YGR033C	0
Q0045	Q0140	0
YBR009C	YLR395C	0
YPR191W	YGR132C	0
Q0250	YPR191W	0
YML081C-A	YDL160C	0
YIL157C	YMR256C	0
YML030W	YNL052W	0
YBR185C	YKR016W	0
YJR121W	YPR042C	0
YPR042C	YJR121W	0
YOR090C	YBL030C	0
YHL004W	YEL024W	0
YDL004W	Q0110	0
YLR203C	YBR037C	0
Q0050	YDL107W	0
YNL030W	YKR016W	0
YLR203C	YML030W	0
YJL014W	YKR016W	0
YBR255C-A	YLR203C	0
YPR191W	YHR051W	0
YOL027C	Q0075	0
YGL187C	YKR016W	0
YGL122C	YBR120C	0
YHR076W	YKR016W	0
Q0045	YGL187C	0
YJR045C	YGL122C	0
YKR016W	YGL122C	0
Q0045	YBL045C	0
Q0275	YEL024W	0
YNL026W	YLR203C	0
YOR065W	Q0080	0
YGR222W	Q0140	0
YNR018W	YJR121W	0
YNR018W	YDL160C	0
YGL122C	YKR016W	0
YNL052W	Q0045	0
YGL187C	YBL045C	0
YEL024W	YKR016W	0
YMR256C	Q0105	0
YGL122C	YLR203C	0
YBL099W	YGL122C	0
YJL062W-A	YDR119W-A	0
YNL052W	YDR377W	0
Q0045	YKR016W	0
YDL160C	YPR125W	0
YJR121W	YBL045C	0
YGL187C	YDL160C	0
YJL166W	YLR393W	0
YDL160C	YLR203C	0
Q0085	YBR024W	0
YGL064C	YDR231C	0
YPL271W	YDR231C	0
YPR191W	YKL016C	0
YGR112W	YPR140W	0
YGL122C	YGL187C	0
YLR203C	YKL016C	0
YNR017W	YLR203C	0
YIL111W	YBL045C	0
YIL051C	YHR076W	0
YKR016W	YGL122C	0
YNL052W	YGL122C	0
YDL160C	YBR037C	0
YGR174C	Q0050	0
YDL160C	Q0105	0
Q0275	YOR090C	0
YLR203C	YPL215W	0
YPR125W	YDR231C	0
YNR017W	YKR016W	0
YJL062W-A	YBL030C	0
YOL027C	Q0045	0
YDL160C	YML030W	0
YGR132C	YDL160C	0
YBL045C	YGL187C	0
YGL187C	YNR018W	0
YBL045C	Q0085	0
YDL160C	YDR119W-A	0
YGL187C	YGL122C	0
Q0045	YBR255C-A	0
YJR045C	YBL045C	0
YLR395C	YKR016W	0
YIL111W	YPL271W	0
YKR016W	YMR244C-A	0
YDL160C	YML030W	0
YKR016W	YGR132C	0
YEL024W	YDL160C	0
YNL030W	YBL030C	0
YGL122C	YML129C	0
YGR033C	YGR112W	0
Q0130	YGR174C	0
YPR191W	YJL062W-A	0
YPL078C	YML030W	0
YGR132C	Q0140	0
YGL122C	YPL078C	0
YHR051W	YNL026W	0
YGR112W	Q0130	0
Q0085	YBL045C	0
YJR045C	Q0140	0
YGL191W	YPL078C	0
YGL187C	YJL166W	0
YBL045C	YMR244C-A	0
YBR009C	YPL172C	0
YKR016W	YNR017W	0
YPR191W	YKR016W	0
YBL045C	YKL016C	0
YBL030C	YDL160C	0
YLR393W	YBL045C	0
YOR065W	YPR042C	0
YDL160C	YGL187C	0
YGL191W	YGL122C	0
Q0250	YPL078C	0
Q0085	YNL305C	0
YPR042C	YML030W	0
Q0250	YKL016C	0
