id1	id2	selfpairs
YIL157C	YGL122C	0
YJL062W-A	YBR039W	0
YML129C	Q0250	0
YPR191W	YOL027C	0
YKR016W	YJL166W	0
Q0250	YBL045C	0
YKR016W	Q0130	0
YJL166W	YLR295C	0
YML129C	YNL305C	0
YDR529C	YHL004W	0
YER154W	YDR529C	0
YNR018W	Q0140	0
Q0158	YNL305C	0
YGR062C	YDL004W	0
Q0105	YDL160C	0
YOR090C	YKL155C	0
YLR320W	YEL024W	0
YPR191W	YOL027C	0
YNL052W	YGL187C	0
YJR121W	YLR320W	0
YNL030W	YGL122C	0
YMR256C	YML129C	0
YNR018W	YEL024W	0
YBR009C	YDR231C	0
YHL004W	YIL111W	0
YKR016W	YNR017W	0
YBL045C	YBR024W	0
YDR375C	YPR191W	0
YBL030C	YBL045C	0
YLR382C	YKR016W	0
YBL075C	Q0045	0
Q0105	YEL024W	0
YPR140W	YML129C	0
YGL187C	YBR039W	0
YGL122C	YOL027C	0
YGR222W	YPR191W	0
YDR231C	YGR112W	0
YGR112W	YHR051W	0
YBL045C	YNR017W	0
YBL045C	YDL156W	0
YBL030C	YBL045C	0
YOR065W	YNL026W	0
YDL160C	YBR120C	0
YDR231C	Q0045	0
YNL052W	YHR051W	0
YNR017W	YGL187C	0
YMR256C	YGR132C	0
YDL107W	YPL078C	0
YOR065W	YGR112W	0
YGL187C	Q0065	0
YIL111W	YDL107W	0
YER154W	Q0140	0
YPR042C	YHL038C	0
YNL305C	YPR125W	0
Q0085	YML030W	0
YLR320W	Q0085	0
YDR377W	YGL122C	0
YNL155W	Q0045	0
YJL014W	YGL187C	0
YDL160C	YBL045C	0
YGR062C	YNL026W	0
Q0045	YHL004W	0
YJR045C	Q0105	0
Q0050	YBL045C	0
YBL045C	Q0250	0
YOL027C	YPR042C	0
YJL014W	YPL078C	0
YOR090C	YDL160C	0
YDL160C	Q0275	0
YGR112W	YLR393W	0
YNL052W	YPL078C	0
YBL045C	Q0140	0
YHR076W	YNR019W	0
Q0105	YBL030C	0
YOL027C	YOR065W	0
YIL051C	YKR016W	0
YPR042C	YLR295C	0
Q0050	YML129C	0
YJR045C	Q0140	0
YNR018W	YKR016W	0
YKL016C	YKL155C	0
Q0105	YNL026W	0
YJR045C	YML081C-A	0
Q0250	YDR231C	0
YMR244C-A	YGR112W	0
YKL016C	Q0250	0
YLR295C	YBR185C	0
YDR231C	YPR191W	0
YDR231C	YBL045C	0
YLR067C	YDR231C	0
YDL160C	YJR045C	0
YPR042C	YJL062W-A	0
YBL030C	YDL107W	0
YGL187C	Q0250	0
YDR231C	YLR320W	0
Q0085	YPR191W	0
YGL187C	YJR045C	0
Q0085	YBL045C	0
YML030W	YDL160C	0
YNL026W	YLR203C	0
YDR231C	YPL215W	0
YKL016C	YPR191W	0
YNR018W	YJR045C	0
YHR051W	YER154W	0
YDL160C	Q0250	0
YJR045C	YKL016C	0
YGL122C	YDL004W	0
YPL271W	YGL187C	0
YJR045C	YGL191W	0
YLR203C	YKR016W	0
YBL030C	YNL052W	0
YLR203C	YBL099W	0
Q0065	YHR076W	0
YLR320W	YBR024W	0
Q0275	YPR042C	0
YDL160C	YBR120C	0
YPL078C	YDR119W-A	0
YML030W	YBL045C	0
Q0250	YDL160C	0
YBL045C	YGL122C	0
YJR045C	Q0120	0
Q0250	YJR045C	0
YDL107W	YBR009C	0
Q0045	YJR045C	0
YPL172C	YHR051W	0
YKR016W	YDL160C	0
YNL052W	YDR231C	0
YBR009C	YGL187C	0
YPL078C	YML129C	0
YJR045C	YLR382C	0
YHR051W	YGL187C	0
YDR231C	YGL187C	0
Q0250	Q0130	0
YGL122C	YJR045C	0
YNL030W	YOL027C	0
Q0045	YGL122C	0
YLR395C	YJL166W	0
YDR377W	YGL122C	0
YBL030C	YBL045C	0
Q0275	YGR132C	0
YPR191W	YBL030C	0
Q0045	YBL030C	0
YGL187C	YNL026W	0
YBR185C	Q0110	0
YDR377W	YIL111W	0
YDR231C	YBL045C	0
YGR174C	YPR042C	0
YBR009C	YPL271W	0
YKR016W	YML030W	0
Q0085	YBR024W	0
YIL157C	YJL062W-A	0
YDR529C	YGL122C	0
YDR231C	YBR255C-A	0
YKR016W	YBR120C	0
YIL111W	YNL026W	0
Q0130	YLR295C	0
YBL030C	YJR121W	0
YDL160C	YML129C	0
YPR042C	YBR255C-A	0
YGR033C	YGL191W	0
Q0080	YLR393W	0
YOR065W	YPR042C	0
YEL024W	YPL271W	0
YHR051W	YML081C-A	0
YPR042C	Q0105	0
YPR125W	YPL271W	0
Q0275	YJR045C	0
YDL004W	Q0275	0
YGR174C	YGL122C	0
YGR222W	Q0045	0
YIL051C	YEL024W	0
YPR042C	YPL078C	0
YGR174C	YDR377W	0
YML129C	YGL191W	0
YGL064C	YKR016W	0
YNL305C	YKL155C	0
YJR045C	YGL122C	0
YOR065W	YDR375C	0
YPL078C	Q0140	0
YDL160C	YBL075C	0
YEL024W	YDL160C	0
YDR231C	YDL160C	0
YNR018W	YHL038C	0
YPL271W	YNL026W	0
YMR244C-A	YDL160C-A	0
YJL166W	Q0250	0
YLR067C	YNR017W	0
YHL004W	YPR191W	0
YML129C	YDL160C	0
YLR203C	YPR125W	0
YML081C-A	YGL187C	0
YNL026W	YJR045C	0
YJR045C	YDR119W-A	0
YEL024W	YML030W	0
YJR045C	YGL187C	0
YGL187C	YNL052W	0
YIL157C	Q0045	0
YGL122C	YJR045C	0
YIL111W	YKR016W	0
YIL051C	YJR121W	0
YDL160C	YDL156W	0
Q0105	YNR018W	0
YJL014W	YDR119W-A	0
YPL078C	Q0080	0
YML030W	YGL122C	0
YNR017W	YML129C	0
YEL024W	YLR320W	0
YGR033C	YGL064C	0
Q0250	YBR039W	0
YNL026W	YKR016W	0
YPR042C	YJR045C	0
YPR042C	YLR320W	0
YEL024W	Q0105	0
YJR121W	YGR037C	0
YIL111W	YGL191W	0
YHR051W	YBR255C-A	0
YJR121W	YBL099W	0
YGR112W	YJR045C	0
YJL166W	YDR231C	0
YJR045C	Q0045	0
Q0250	YDL160C	0
YBL045C	YNL026W	0
YNL305C	YGL187C	0
YDL160C	YNR017W	0
YLR203C	YGR132C	0
Q0085	Q0045	0
YDL004W	Q0275	0
YPR042C	Q0250	0
YDR377W	Q0140	0
YNR018W	YDL160C	0
YNL026W	YBR039W	0
YOR065W	YJR045C	0
YKR016W	YLR203C	0
Q0080	YGR062C	0
YNL026W	YBL045C	0
Q0250	YJR045C	0
Q0275	YDL160C	0
YDR119W-A	YDL160C	0
YDL160C	YJR045C	0
YMR256C	Q0080	0
YGL122C	YML129C	0
Q0105	Q0250	0
YOR065W	YNR018W	0
Q0085	YBR037C	0
YBL030C	YKL016C	0
YEL024W	YDL160C	0
YNR018W	YBL045C	0
Q0140	YBR024W	0
YML129C	Q0020	0
YGL064C	Q0045	0
YKL016C	YKR016W	0
Q0250	YJL166W	0
YOL027C	Q0275	0
YJR045C	YKL155C	0
YOL027C	YGL122C	0
YPR191W	Q0105	0
Q0085	Q0115	0
YIL157C	YGL187C	0
YDL160C	YBL099W	0
Q0255	YDL160C	0
YBL030C	YNL026W	0
YGR112W	YNL026W	0
Q0045	YBR039W	0
Q0250	YML030W	0
YGR112W	YDR231C	0
YGL187C	YGL122C	0
YGL191W	Q0105	0
YHR076W	YER154W	0
Q0110	Q0140	0
YGL122C	YPR191W	0
Q0045	YBR185C	0
YJR045C	YBL099W	0
YBL030C	YGL122C	0
YDL107W	YNL030W	0
YER154W	YBR024W	0
Q0045	YNL030W	0
YPR042C	YDR375C	0
YGR112W	Q0250	0
YKR016W	YPL215W	0
YBL099W	Q0140	0
Q0130	YGL122C	0
Q0250	YPL215W	0
YER154W	YGL064C	0
YBL030C	YGR112W	0
YLR295C	YGL122C	0
YPR125W	YBL099W	0
Q0275	YBL045C	0
YLR067C	YPR191W	0
YKR016W	Q0115	0
YKR016W	YDR231C	0
YOR065W	Q0105	0
YKR016W	YBL045C	0
YEL024W	YML129C	0
Q0085	YGL187C	0
YBR185C	YDL004W	0
YHR051W	YPR042C	0
YER154W	YDR231C	0
YDR529C	YGR132C	0
Q0105	Q0085	0
YPR042C	YBR120C	0
YGR112W	YLR393W	0
Q0105	YGL122C	0
YHL004W	YDR231C	0
YML030W	YBR255C-A	0
YNR017W	Q0045	0
YKR016W	Q0120	0
Q0055	YPR191W	0
YGL187C	YDR529C	0
YML030W	YOL027C	0
YML030W	YGR222W	0
Q0080	YBR039W	0
YNL052W	Q0115	0
YEL024W	YML129C	0
YNL026W	YGR112W	0
YOL027C	YDL160C	0
YML129C	YGL187C	0
YPL215W	YIL111W	0
Q0045	YNR018W	0
YGL191W	YML030W	0
YER154W	YKL155C	0
YKR016W	YNR017W	0
YJL014W	Q0275	0
Q0085	YDR377W	0
Q0085	Q0120	0
YJR045C	Q0050	0
YDR377W	YOL027C	0
YPR191W	YDL160C	0
YHR051W	YNR018W	0
YDL156W	YML129C	0
YLR295C	YIL157C	0
YDL160C	Q0085	0
YJL062W-A	YBR009C	0
YNL026W	YGR112W	0
YEL024W	YNR017W	0
YDL156W	Q0115	0
YNL052W	YGL122C	0
Q0130	YGL122C	0
YNL026W	YBR255C-A	0
YPL078C	Q0275	0
YKR016W	YDL160C	0
YLR203C	YBR120C	0
YPR042C	YKR016W	0
YLR395C	YOR065W	0
YJL166W	Q0080	0
YPL271W	YML081C-A	0
YDR529C	YHR051W	0
YML081C-A	Q0045	0
YPR042C	YKR016W	0
YPL078C	YJL166W	0
YGL187C	YGR174C	0
YJR045C	Q0110	0
YNL052W	YBR255C-A	0
YDR377W	YBL030C	0
YMR244C-A	YBL045C	0
YIL051C	YLR295C	0
Q0045	YER154W	0
YGR222W	YOR065W	0
YEL024W	YMR244C-A	0
Q0045	YOL027C	0
YJL062W-A	YDR119W-A	0
YLR203C	Q0250	0
YGR037C	YDR231C	0
Q0250	YKL155C	0
Q0275	YBL099W	0
YGR174C	YGL122C	0
YNR017W	YGR222W	0
Q0085	YOR065W	0
YGR132C	YPL271W	0
YDL156W	YLR295C	0
YGL064C	YDL156W	0
YKR016W	YPR042C	0
YDR231C	Q0045	0
YHL004W	YDL156W	0
YGL191W	YBR039W	0
YIL111W	YML030W	0
YDR231C	YMR244C-A	0
YPL271W	YML081C-A	0
YGL122C	YBL045C	0
YNL030W	YKR016W	0
YBR009C	YKR016W	0
YIR021W	YML129C	0
Q0045	YGL187C	0
Q0140	YKL016C	0
YJR045C	YGL122C	0
YBR120C	YDL160C	0
YKL016C	YPL215W	0
YBR037C	YHR051W	0
YDL160C	YGR033C	0
YJR045C	YGL122C	0
YOR090C	YBL075C	0
YGL122C	YNL052W	0
YPL271W	YBR255C-A	0
YBL045C	YDR375C	0
Q0075	YPR042C	0
YPL215W	Q0020	0
YLR393W	YIL157C	0
Q0275	Q0140	0
YJR121W	YBL075C	0
YML129C	YOR065W	0
YGL187C	YBR009C	0
YKR016W	YNL052W	0
YKL016C	YKR016W	0
YGL122C	YGL187C	0
YDR377W	YJR121W	0
Q0105	YHR051W	0
YDR231C	YKR016W	0
YLR320W	YDR119W-A	0
YHR076W	YIL111W	0
YDL160C	YJR045C	0
YJL166W	YGL122C	0
YPL271W	YGL187C	0
YLR203C	YKL016C	0
YPR042C	YDR231C	0
YJR121W	YKR016W	0
YDR529C	YHR051W	0
YDR529C	YKR016W	0
YMR256C	YPL078C	0
Q0130	YDL004W	0
YKL155C	YNL026W	0
YML129C	YBR039W	0
YLR295C	YLR395C	0
YPR125W	YKL016C	0
Q0045	YGL122C	0
YGL187C	YBR185C	0
YBL045C	YDR377W	0
YDR231C	YLR203C	0
YPR191W	Q0045	0
YPL078C	YLR395C	0
YDR119W-A	YPL078C	0
YJL062W-A	Q0085	0
Q0105	YGL191W	0
YOL027C	YNR017W	0
Q0080	YJR045C	0
YGR062C	Q0140	0
YJL166W	YOR090C	0
Q0250	YJR045C	0
YJL014W	YDL160C	0
YJL062W-A	YDR231C	0
YPR042C	YGL122C	0
YNR018W	YPR125W	0
YNL026W	YOR065W	0
YBL045C	YML030W	0
Q0045	YGR222W	0
YPR125W	Q0250	0
YLR395C	YBL045C	0
YBR037C	YGL191W	0
YJL014W	YGR222W	0
YBR120C	Q0045	0
YGL187C	YJR045C	0
YLR393W	YJL062W-A	0
YGL191W	Q0045	0
YLR203C	YDL160C	0
YDR375C	Q0250	0
YJL062W-A	Q0140	0
YGL122C	YDL160C	0
YJL062W-A	YGR033C	0
YML081C-A	YJL062W-A	0
YBR037C	YEL024W	0
YDL160C	Q0070	0
YBL030C	YKR016W	0
YNR018W	Q0130	0
Q0250	YPR140W	0
YBR039W	YGL187C	0
YNR017W	YGR037C	0
YPR125W	YOL027C	0
YLR320W	YHR051W	0
YBL099W	YDL160C	0
YBL099W	YKR016W	0
YBL045C	YDR377W	0
YKR016W	YDL160C	0
YDR529C	YGL191W	0
Q0045	YKR016W	0
YJR121W	YJR045C	0
Q0070	YDL160C	0
YGL122C	YDL160C	0
YKR016W	YML030W	0
Q0250	YER154W	0
Q0250	YGL187C	0
YKR016W	YNL052W	0
YDL160C	YGL191W	0
YER154W	YNL052W	0
YJR045C	YDL160C	0
YJR045C	YDL160C	0
YNL052W	YNL026W	0
YDL160C	YDL107W	0
YNL030W	YDL156W	0
YBL045C	YBR120C	0
YBL099W	YDL160C	0
YGL122C	Q0275	0
YGL122C	YKR016W	0
YMR256C	YEL024W	0
YBL045C	YOR065W	0
YHR051W	YGL187C	0
YBL030C	Q0105	0
Q0085	YNL026W	0
