id1	id2	selfpairs
YBR024W	YGL191W	0
YDL160C	YDL004W	0
YOR065W	Q0085	0
YNL030W	YDR231C	0
YPR042C	YBL045C	0
YDR231C	YJR045C	0
Q0105	YBL045C	0
YOL027C	YKL016C	0
YJL166W	YBL099W	0
YBR255C-A	YKR016W	0
YJR045C	YBL075C	0
Q0080	YGR112W	0
YJL062W-A	Q0250	0
Q0250	YNL030W	0
Q0045	YLR295C	0
YHR051W	YPR042C	0
YPR191W	YGR174C	0
YGL122C	YDL160C	0
YGR132C	YLR320W	0
YGR112W	YGL187C	0
YOR065W	YPR191W	0
Q0110	Q0275	0
YNR017W	Q0045	0
YGL122C	Q0045	0
Q0050	YKR016W	0
YPR042C	YNL026W	0
YLR320W	YIL111W	0
YNR017W	YJR045C	0
YNL026W	YGL122C	0
YGL187C	Q0045	0
YKR016W	YGL122C	0
YPR042C	YPL271W	0
YDL160C	Q0130	0
YER142C	YPR191W	0
YMR256C	YGL064C	0
Q0085	Q0055	0
YKL016C	YGL191W	0
YGR033C	YLR320W	0
YDR529C	YNL305C	0
YNR018W	YBL099W	0
YBL045C	Q0045	0
YJR045C	YOL027C	0
YGL187C	YDL160C	0
Q0160	YKR016W	0
Q0105	Q0045	0
YGR033C	YHL004W	0
YNR018W	Q0085	0
Q0085	YOL027C	0
YGL122C	YJR121W	0
Q0250	YPL271W	0
YLR203C	YNR018W	0
YGL187C	YGL122C	0
Q0105	YHR051W	0
YDR377W	YGL122C	0
YKL016C	YDR529C	0
YJL062W-A	YDL160C	0
YKR016W	Q0250	0
YDL160C	Q0085	0
YKL016C	YDR529C	0
YDL160C	YKR016W	0
YNR018W	YBL045C	0
YHR051W	YDR231C	0
YOR090C	YLR395C	0
YOR065W	YNL052W	0
Q0045	YGL122C	0
YML129C	YPR191W	0
YDL160C	YBL045C	0
YJR121W	YGL187C	0
YPR125W	YGL191W	0
YNR018W	YPL078C	0
YPL078C	YNL026W	0
Q0045	Q0250	0
YBL045C	YGL122C	0
YNL026W	YGL122C	0
YBL099W	YNL026W	0
YGL122C	YHR051W	0
YLR203C	YER154W	0
YPR191W	YJL062W-A	0
YDL160C	YLR203C	0
YJR121W	Q0085	0
YPR191W	YGL122C	0
YKR016W	YLR382C	0
Q0250	YNR017W	0
YDR375C	YPR042C	0
YJR121W	Q0045	0
YGL122C	YGL187C	0
YJR045C	YBR024W	0
Q0075	YBR185C	0
YNR017W	YBR255C-A	0
YJR045C	YBR120C	0
YML129C	YGL122C	0
YPR042C	YJR121W	0
YPR191W	YDR529C	0
YJR045C	YDL004W	0
YKR016W	YDR231C	0
YGL064C	YNR018W	0
YPR140W	YDL004W	0
Q0020	YGR033C	0
YMR256C	YJR045C	0
Q0250	YGL187C	0
YHL004W	YER154W	0
YPL078C	YNL026W	0
YLR203C	YIR021W	0
Q0250	YGL122C	0
YBL030C	YKL155C	0
YPR191W	YJL166W	0
YKR016W	YML081C-A	0
Q0085	YIL157C	0
YGR112W	YDL160C	0
Q0105	YIL111W	0
YGR174C	YNL052W	0
YEL024W	Q0130	0
YBL030C	YDR529C	0
YBL045C	Q0045	0
YHR051W	YBL030C	0
YBR185C	YPR042C	0
Q0045	YER154W	0
YGR174C	YGL187C	0
Q0085	YGR037C	0
YDR231C	YDL160C-A	0
YNL052W	YGL187C	0
YDL004W	YGR037C	0
YBL030C	YJR121W	0
YML129C	YJR045C	0
Q0105	YBR009C	0
Q0080	YGR037C	0
YML129C	YKR016W	0
YHR051W	YBR037C	0
YOL027C	YBL030C	0
YOR090C	YGL191W	0
YBR255C-A	YML030W	0
YJR045C	YDR231C	0
Q0250	Q0110	0
Q0250	YKR016W	0
Q0045	YBL030C	0
YPL078C	YGL187C	0
Q0085	YEL024W	0
YBL099W	YLR320W	0
YBL030C	YKR016W	0
Q0045	YDR231C	0
Q0275	Q0045	0
YIR021W	YJL062W-A	0
YDL160C	YDR529C	0
Q0045	YNL026W	0
YER154W	YOL027C	0
YPR042C	YDL004W	0
Q0120	YGR062C	0
YDR529C	YDR119W-A	0
YDL160C	YGL122C	0
YLR320W	YPR042C	0
YLR203C	YNL305C	0
YPR125W	YHR051W	0
YGL187C	YDL160C	0
YGL122C	YPR140W	0
YPR042C	YDL107W	0
Q0140	Q0055	0
YBL099W	Q0250	0
YGR222W	YIL111W	0
Q0275	YBR255C-A	0
YDR119W-A	YPR191W	0
YIL051C	YNL052W	0
YML129C	YBR037C	0
YOR065W	YGR033C	0
YPL271W	YPL078C	0
YGR222W	YKR016W	0
YLR395C	YML081C-A	0
YDL004W	YNL305C	0
YGL187C	YNR019W	0
YMR256C	YNL052W	0
Q0105	YIL157C	0
YMR256C	YOR065W	0
YKR016W	YGR174C	0
YIL157C	YDL160C	0
Q0105	YNR017W	0
YJR045C	Q0120	0
YGL122C	YPL078C	0
YLR382C	YGL187C	0
YJR045C	YNR018W	0
YBL045C	YDR231C	0
Q0275	YGR222W	0
Q0115	YDL160C	0
YBR039W	YER154W	0
YDR377W	YPL078C	0
YGL187C	YGR222W	0
YJL062W-A	YML030W	0
YPR140W	YJL014W	0
YJR045C	YJL166W	0
YDR119W-A	YGL122C	0
YPR042C	YDL160C	0
YEL024W	Q0080	0
Q0080	YEL024W	0
YPL215W	YKR016W	0
YJL062W-A	YGR222W	0
YNL026W	YGL187C	0
Q0085	YEL024W	0
YPR140W	YKL016C	0
YDL160C	YNR018W	0
YJR045C	YPL078C	0
Q0105	YDR231C	0
YDL160C	YGL122C	0
YML030W	Q0140	0
YIL051C	YOR065W	0
Q0250	Q0275	0
YGR132C	YML129C	0
YBL030C	YKL155C	0
YDL107W	YKL016C	0
YBR039W	YDL160C	0
YLR203C	YDR231C	0
YHL004W	Q0110	0
YHR076W	YGR222W	0
YBL030C	YOR065W	0
YML030W	Q0275	0
YJR045C	YDL160C	0
Q0250	YNL305C	0
YDR119W-A	YDL160C	0
YJR045C	YIL111W	0
YBL030C	YJR121W	0
YEL024W	YBL045C	0
YEL024W	Q0250	0
YGR174C	YDR375C	0
YGL122C	YOR065W	0
Q0045	YGL191W	0
YBL030C	YPR042C	0
YHR051W	YDR231C	0
YOR090C	YPL215W	0
Q0045	YKR016W	0
YBL045C	YDL160C	0
YML030W	YJL014W	0
YBL045C	YKR016W	0
YDR377W	YML030W	0
YDR231C	YKR016W	0
YDL160C	YBL045C	0
YJR045C	YNL026W	0
YJR045C	YGL191W	0
Q0275	YPR191W	0
YDR231C	YBL045C	0
YNR017W	Q0250	0
YKL016C	YGL191W	0
Q0115	Q0140	0
Q0250	YKR016W	0
YDL160C	YLR395C	0
YPL215W	YML081C-A	0
YDR119W-A	YPR125W	0
YMR256C	Q0250	0
YDL160C	YJR045C	0
YLR320W	YJR045C	0
YML030W	YDR231C	0
YJL166W	YBL045C	0
YBL030C	YGL187C	0
YNL026W	YKR016W	0
YBR120C	YGR112W	0
YLR203C	YDL160C	0
YGR132C	YGL187C	0
YML081C-A	Q0085	0
Q0250	YLR295C	0
YML030W	YNL052W	0
YDL107W	Q0250	0
Q0130	YBR039W	0
YDR231C	YNR018W	0
YML030W	YBL075C	0
Q0130	Q0250	0
YGL187C	YDL160C	0
YPL215W	YGL187C	0
YDL160C	YPR042C	0
YEL024W	YDL160C	0
YPR191W	YDL004W	0
YEL024W	YKR016W	0
YJL062W-A	Q0158	0
YGL191W	YGR112W	0
YBL030C	YML129C	0
YHL038C	YNL305C	0
YDL160C	YBR255C-A	0
YKR016W	YOR090C	0
YNR018W	YJR121W	0
YKR016W	YDR119W-A	0
YBR039W	YPR042C	0
YDR231C	YDL160C	0
YJL062W-A	Q0250	0
YDL160C	YPL078C	0
YBL045C	YDL160C	0
YML030W	YDL160C	0
YNL155W	Q0250	0
YDR529C	Q0105	0
YKL016C	YDL156W	0
Q0045	YGR222W	0
YGL187C	YDL160C	0
YBR009C	YLR393W	0
YPL078C	YPR042C	0
YJR045C	Q0275	0
YLR395C	YJR121W	0
YGL187C	YIL157C	0
YGL122C	Q0105	0
YPL078C	YBR039W	0
YDL160C	YLR203C	0
YPR191W	YBR120C	0
YJR045C	YGR132C	0
YML129C	YDL160C	0
YLR203C	YIL111W	0
YMR244C-A	YHR051W	0
YDR375C	YDL160C	0
Q0250	YGL191W	0
Q0085	YLR395C	0
Q0275	YKL016C	0
YML129C	YLR295C	0
YJL166W	YDL160C	0
YJR045C	YLR393W	0
YMR244C-A	YJL166W	0
YGL187C	YBL045C	0
YGR174C	YPR125W	0
YGL187C	YPL078C	0
YOR065W	YNR018W	0
YNL026W	YKL016C	0
YDL160C	YGL122C	0
YGR112W	YGR222W	0
YPR042C	Q0085	0
YDL160C	YKL016C	0
YML129C	YBR039W	0
YNL052W	Q0140	0
YJL014W	YIL111W	0
Q0045	YBR039W	0
YKR016W	YNL052W	0
Q0130	YGL187C	0
YPR042C	YKL016C	0
YKR016W	YPR125W	0
Q0255	Q0275	0
YBL045C	YNR018W	0
YGL187C	YDL156W	0
YOL027C	YIL051C	0
YKR016W	YNL155W	0
Q0105	YER154W	0
YDR231C	YLR203C	0
YIL157C	YGR112W	0
YHR076W	Q0275	0
YOL027C	YML030W	0
YLR295C	YNR018W	0
YKR016W	YJR045C	0
YOL027C	YJR045C	0
YHR051W	YGR112W	0
YOL027C	Q0080	0
YGL064C	Q0045	0
YPR042C	YGL187C	0
YDL160C-A	Q0140	0
YLR203C	Q0105	0
YOL027C	YML129C	0
Q0250	YDR377W	0
YHR076W	YGL122C	0
YKR016W	YKL016C	0
Q0140	YDL160C	0
YGL187C	YPL078C	0
YPR191W	YBL030C	0
YML129C	YDL160C	0
YEL024W	Q0105	0
YBR255C-A	YDR119W-A	0
YLR320W	YPR125W	0
Q0105	YPR191W	0
YJR045C	YBR039W	0
Q0250	YMR244C-A	0
YPL271W	YGR033C	0
Q0250	YKR016W	0
YDR529C	YJR045C	0
Q0275	YGL187C	0
YOR065W	YMR244C-A	0
YOL027C	YHR076W	0
Q0050	YGL122C	0
YBL099W	YNL052W	0
YPR042C	YJR045C	0
YDR231C	YHL004W	0
YBL045C	YMR256C	0
YGR112W	YPR191W	0
YPL078C	YLR295C	0
YDL160C	YPR042C	0
YIL157C	YML081C-A	0
YJL014W	YGR033C	0
YPR125W	YML081C-A	0
YDL160C	YLR320W	0
YHR051W	YEL024W	0
YLR395C	YNL026W	0
YKL155C	Q0250	0
YGL122C	YJR045C	0
YPL215W	YJR045C	0
YOR090C	YCR106W	0
YGL187C	YGR033C	0
YJR121W	YGL122C	0
YDR231C	Q0140	0
YDR529C	Q0115	0
YNR017W	YBL045C	0
YPR042C	Q0105	0
YJR121W	YJR045C	0
YGL122C	YBL045C	0
YDR231C	YKL155C	0
YHL038C	YGL122C	0
Q0080	YOR065W	0
YGL064C	YBR037C	0
YOL027C	YIL111W	0
YBL030C	YKR016W	0
Q0250	Q0045	0
YBR185C	YLR320W	0
YML030W	Q0045	0
YKL155C	Q0140	0
YBL045C	YBL075C	0
YKR016W	YBR009C	0
YGR132C	YNL030W	0
YLR203C	YDL160C	0
YBL075C	YDR119W-A	0
YOR065W	YJR045C	0
YKL016C	YDR231C	0
YBR009C	Q0120	0
YDR119W-A	Q0045	0
YKR016W	YBR009C	0
YBR009C	YHL004W	0
YDL160C	YBR039W	0
YPR042C	YNR019W	0
YBR185C	YER154W	0
YGL122C	YBL045C	0
YLR393W	YBR255C-A	0
YNL026W	Q0105	0
YJR045C	YEL024W	0
YOR065W	YGL122C	0
YEL024W	YKR016W	0
YJL166W	YER154W	0
YER154W	YJR045C	0
YPR042C	YJL166W	0
YML129C	YGL187C	0
YHR051W	YKR016W	0
YPL271W	YJR045C	0
YLR295C	YDR119W-A	0
YLR067C	YNR018W	0
YDL160C	YGL191W	0
YKL016C	YGL122C	0
YNL026W	YLR320W	0
YDL107W	YPL271W	0
Q0045	YBR024W	0
Q0065	YNL305C	0
YBL030C	YHR051W	0
YGL187C	YGL122C	0
YJL062W-A	Q0275	0
YBL045C	YKR016W	0
YML129C	YJR045C	0
Q0085	YMR256C	0
YBR009C	YOL027C	0
YGL122C	YNL052W	0
YDR375C	YHL038C	0
YGL187C	YEL024W	0
YDR529C	Q0275	0
YGL122C	Q0140	0
YJR045C	YBL099W	0
YML129C	YKR016W	0
YML129C	YDR377W	0
YPL172C	Q0158	0
YGR062C	YEL024W	0
YNL030W	YNL026W	0
YJR045C	YER154W	0
YGR062C	YGR112W	0
YIL051C	Q0080	0
YBR120C	YBR255C-A	0
YNR018W	YLR203C	0
Q0140	YGL187C	0
YPL215W	YDR231C	0
YGL187C	YBL045C	0
Q0130	YLR393W	0
YNL026W	Q0060	0
YGL187C	YBR255C-A	0
YNR017W	YGL122C	0
YHR051W	Q0130	0
YKR016W	YPR125W	0
YHR051W	YGL122C	0
YBL045C	Q0275	0
YML129C	YML030W	0
Q0275	YPL271W	0
YDL160C	YJR121W	0
Q0085	YKR016W	0
Q0250	YDL160C	0
YML081C-A	YBL030C	0
YDR231C	YKR016W	0
YKR016W	YDR119W-A	0
YBR255C-A	YLR067C	0
YJL062W-A	YNL052W	0
YBL045C	YGL122C	0
YHL004W	Q0045	0
YNL305C	Q0105	0
YDL004W	YJR121W	0
YGL064C	YDR377W	0
YNL026W	Q0045	0
YGL187C	YJR121W	0
YBL099W	YDL160C	0
YNL026W	Q0250	0
YBR039W	YJR045C	0
Q0045	YDL160C	0
YGL191W	YGR112W	0
YNL052W	YDL107W	0
Q0130	YJR045C	0
YJR121W	YGR033C	0
YJR045C	YGR174C	0
YGL187C	YPL078C	0
YIL111W	Q0140	0
YPR042C	YGL122C	0
YBR185C	YBL045C	0
YDL160C	Q0110	0
YGL122C	Q0050	0
YDL004W	YER154W	0
YNR017W	YGL122C	0
Q0050	YPR191W	0
YDR119W-A	YBL099W	0
Q0085	YKR016W	0
YBL045C	Q0105	0
YGL187C	YBL045C	0
YGL122C	Q0085	0
