id1	id2	selfpairs
YNL026W	YOL027C	0
YBL030C	Q0105	0
YGR037C	YJL062W-A	0
YDL107W	YEL024W	0
Q0275	YNR017W	0
YPR042C	YGL122C	0
YGL191W	YML030W	0
YDR529C	YGL187C	0
YGR222W	YHL004W	0
YJR045C	YHR076W	0
YML129C	YPR042C	0
YDL156W	YKL155C	0
YBL030C	YNR019W	0
YDL160C	Q0275	0
Q0250	YDL004W	0
YGL122C	YJR045C	0
YKR016W	YGR132C	0
YGL122C	YPL271W	0
YBR037C	YPL078C	0
YKR016W	Q0085	0
YJL166W	YML129C	0
YDL156W	Q0250	0
YHR051W	YLR320W	0
YOR065W	YHL004W	0
YPR042C	YNR017W	0
YEL024W	YER154W	0
YDR529C	Q0105	0
YCR106W	YHR051W	0
YGL187C	YGR062C	0
Q0045	Q0130	0
YBR009C	Q0045	0
YLR393W	Q0250	0
Q0055	YPR191W	0
YLR320W	YOR090C	0
YNL305C	Q0275	0
YKR016W	YGL122C	0
YGL187C	YKR016W	0
Q0085	YHR051W	0
YMR256C	YGR222W	0
YGL191W	YHR051W	0
YKR016W	YJL062W-A	0
YBR009C	YGL187C	0
YLR203C	YKL155C	0
YGR222W	YGL122C	0
Q0110	YDL004W	0
YJL062W-A	YDR377W	0
YDR231C	Q0050	0
YPR042C	YOR065W	0
YDL160C	YPR191W	0
Q0085	YNL052W	0
Q0140	YER154W	0
YML129C	Q0070	0
YGR112W	YML030W	0
YDR375C	YJL166W	0
Q0115	YJL062W-A	0
YJL062W-A	YPR140W	0
YGR033C	YDR377W	0
Q0085	YGL187C	0
YBR039W	Q0085	0
YKR016W	YJR045C	0
YGL191W	YLR393W	0
YBL045C	YBR024W	0
Q0140	YPR191W	0
Q0105	YDR119W-A	0
Q0045	Q0105	0
YJR045C	Q0250	0
Q0045	Q0075	0
YMR256C	YOR065W	0
YBR255C-A	Q0020	0
YGL187C	YPR042C	0
YDR119W-A	YDR377W	0
YGR112W	YIL111W	0
YHR051W	YGL191W	0
YDL156W	YDL160C	0
YJR121W	YGL187C	0
YBL045C	Q0250	0
YDR231C	YBR185C	0
YML030W	YBR037C	0
YPR191W	Q0105	0
Q0158	YBR037C	0
YGL122C	YKR016W	0
YBR185C	YBL045C	0
YPL215W	Q0250	0
YDR375C	YER154W	0
YBR255C-A	YPR042C	0
YNL052W	YJR045C	0
YBL045C	YML081C-A	0
YBR039W	YBL099W	0
Q0140	YDR529C	0
YBR039W	YOR065W	0
YEL024W	Q0275	0
YGL122C	Q0045	0
YJR121W	YEL024W	0
YDR231C	YBL045C	0
YBL099W	Q0250	0
Q0065	YJR045C	0
YNR018W	YHL004W	0
Q0250	YBL045C	0
YDR119W-A	YDL107W	0
YGL064C	YGL187C	0
YER142C	YDR119W-A	0
YBL045C	Q0045	0
YGL122C	YBR024W	0
YML129C	Q0130	0
YDR529C	Q0250	0
YGL122C	Q0105	0
YNR017W	YNR018W	0
YLR320W	YNL026W	0
YGL187C	YGL122C	0
YOL027C	YGL122C	0
YGR174C	YKR016W	0
YDL160C	Q0140	0
YJR045C	YGL064C	0
YBR120C	YBL075C	0
Q0080	YNL026W	0
YPR191W	Q0140	0
YLR203C	Q0250	0
YGL122C	YDR529C	0
YJR045C	Q0085	0
YOL027C	YPR042C	0
YJR045C	YEL024W	0
YLR395C	YDL160C	0
YPR125W	YGL191W	0
YHL038C	Q0045	0
YHR076W	YLR295C	0
YJR045C	YJL062W-A	0
YJL014W	YGL187C	0
YBL045C	Q0085	0
Q0130	YNL305C	0
YKL016C	YGL122C	0
YBL045C	YNR017W	0
YOL027C	YKR016W	0
YML030W	YGR132C	0
Q0250	YKR016W	0
YJR045C	YPL078C	0
YGR174C	YEL024W	0
YBL045C	YJL062W-A	0
YML030W	Q0080	0
YDR529C	YIL051C	0
YBL030C	YOR065W	0
YPR191W	YGL191W	0
Q0275	YGR222W	0
YLR203C	YBL030C	0
YPL078C	YPR042C	0
YNL052W	YDL160C	0
YLR203C	YPR140W	0
YBR009C	YMR256C	0
YDL107W	Q0045	0
Q0085	YNL030W	0
YML129C	YDL160C	0
Q0140	YGR033C	0
YKR016W	YHR076W	0
YGL122C	YNL030W	0
YLR320W	YKR016W	0
Q0045	YDR119W-A	0
Q0250	YJR045C	0
YKR016W	Q0250	0
YKL016C	YGL187C	0
YGR132C	YNL052W	0
YEL024W	YBL099W	0
YEL024W	Q0275	0
YHR076W	YLR203C	0
YKL016C	YDL156W	0
YGR174C	Q0275	0
YDR231C	YBL045C	0
YDR377W	YBR039W	0
YNL026W	YDL160C	0
YPL078C	YGR132C	0
YGR112W	YML030W	0
YDR231C	Q0105	0
Q0110	YGL122C	0
YBL045C	YNR018W	0
YNR018W	Q0045	0
YOR065W	YML129C	0
YNL030W	Q0105	0
YER154W	YPR125W	0
YJR045C	YOR065W	0
YBL045C	YNL052W	0
Q0080	YGR033C	0
YGL187C	YBL045C	0
YJR045C	YNR018W	0
Q0250	YNL052W	0
YLR295C	YBL045C	0
YGR033C	YPR042C	0
YGR112W	YGR174C	0
YDL160C-A	YJL014W	0
YJR045C	YBR039W	0
YNR017W	YLR295C	0
YGL187C	Q0050	0
YGL191W	Q0105	0
YMR256C	YNL305C	0
YNL026W	YDR231C	0
YPR042C	YNL026W	0
YER154W	Q0140	0
YDL160C	YJR121W	0
YDR529C	YBR024W	0
YNL155W	YDL160C	0
YML030W	YPR191W	0
YBR024W	YNR017W	0
YEL024W	YGR062C	0
YLR320W	YOR065W	0
YML129C	Q0275	0
YDL160C	Q0085	0
YDL160C	YML030W	0
YGR112W	YNL030W	0
YEL024W	YJR045C	0
Q0045	Q0050	0
YHR051W	YDR231C	0
YBL099W	YGL187C	0
Q0105	Q0158	0
YLR203C	YGR132C	0
YNL305C	YPR042C	0
Q0045	YDL160C	0
YDR529C	YKR016W	0
Q0255	YNL026W	0
YDL160C	YDR377W	0
YBR185C	YDL160C	0
Q0085	YBL045C	0
YLR203C	Q0250	0
YBL045C	YGL122C	0
YNR018W	YOR065W	0
YBL030C	YGL191W	0
YGR037C	Q0130	0
YML081C-A	YBL030C	0
YPL271W	YPR042C	0
YKL155C	Q0105	0
YGR033C	YOR065W	0
YKR016W	YHR051W	0
Q0080	YDL160C-A	0
YGL187C	YBL030C	0
YJR045C	YKR016W	0
YGR112W	YPL215W	0
Q0130	YPL078C	0
YGL187C	YPR042C	0
YLR320W	YBR120C	0
YGR033C	YNR018W	0
YMR244C-A	YNL305C	0
Q0050	YNR018W	0
YBL045C	Q0045	0
YNL026W	YPR042C	0
YNL052W	YOR065W	0
YDL160C	YOR090C	0
YNR017W	YDR119W-A	0
YMR256C	YHR051W	0
YDR231C	YDL160C	0
YJL062W-A	YBL099W	0
YJR121W	YDR377W	0
YER154W	YBR009C	0
YLR203C	YBL045C	0
Q0055	YJR045C	0
YDL004W	YBR009C	0
YLR203C	Q0045	0
Q0275	YJL062W-A	0
YJR121W	Q0120	0
YPL078C	YGL122C	0
YJR045C	YGL187C	0
YBL099W	YPR125W	0
Q0085	YBR039W	0
YNR018W	Q0045	0
YDL160C	YBL045C	0
YDR377W	YGL187C	0
YDL160C	YBL030C	0
YKR016W	YGR062C	0
YBL045C	Q0250	0
Q0250	YHL004W	0
YBR120C	YNR017W	0
Q0105	YEL024W	0
YDR231C	YDL160C	0
Q0275	YBL099W	0
Q0045	YBL030C	0
YJR045C	YJR121W	0
YIL111W	YGL122C	0
YKR016W	YDL160C	0
YGL187C	YDL107W	0
YNL026W	YER154W	0
YGL187C	YKR016W	0
YGL122C	YPR042C	0
Q0140	YDL156W	0
YDL160C	YDR119W-A	0
YML030W	YKR016W	0
YJR045C	YGL191W	0
YML129C	YHR051W	0
YLR395C	YDR231C	0
YKR016W	YPL172C	0
YNL026W	YHR051W	0
YOR090C	YDR529C	0
Q0275	YGL191W	0
YPR042C	YNR018W	0
YKR016W	YJL014W	0
YML030W	YGL187C	0
YBL075C	YDR529C	0
YML030W	YPL271W	0
YLR320W	YHR076W	0
YPR191W	YBL030C	0
YNL026W	YDL156W	0
YGL191W	YBL045C	0
YJL014W	Q0080	0
YDL160C	YGL122C	0
YJL166W	YIL157C	0
YML129C	YDR231C	0
YJR045C	YDL160C	0
YML129C	YDL160C	0
YGR033C	YPR042C	0
YPR042C	YGR033C	0
YDL160C	YKL016C	0
YER154W	YLR067C	0
YGL122C	YJR045C	0
YJR045C	YGL122C	0
YPR191W	YPL271W	0
YNL052W	YGR174C	0
Q0275	Q0115	0
YBL045C	YHL004W	0
YBL030C	YJR121W	0
YDR231C	YKL016C	0
YKR016W	YGL122C	0
YNL026W	Q0250	0
YGL187C	YLR295C	0
Q0105	YDR529C	0
YDR375C	YBR255C-A	0
YGR033C	YOL027C	0
YPL215W	Q0250	0
YGL187C	Q0105	0
YIL157C	YNL052W	0
YKL016C	YJR045C	0
YHR076W	YBR120C	0
YNL052W	Q0120	0
YJR121W	YKR016W	0
YDL160C	Q0105	0
YGL187C	YKL155C	0
YMR244C-A	YML081C-A	0
YBL099W	YGR037C	0
YML129C	YPR042C	0
YGL187C	YKL016C	0
YGR112W	YLR203C	0
Q0275	YDR231C	0
YBL045C	Q0105	0
Q0060	YIL051C	0
Q0080	YGL122C	0
YER154W	Q0085	0
YNL030W	YJR121W	0
Q0250	YIL157C	0
Q0120	YGR112W	0
YBL030C	YKR016W	0
YDL160C	YPL172C	0
YKR016W	YBL030C	0
YBR255C-A	Q0045	0
YIL111W	YBR039W	0
YGR062C	Q0105	0
YPR042C	YNL026W	0
YGL122C	YJR045C	0
Q0045	YLR203C	0
YDL160C	YKR016W	0
YDL160C	YBR039W	0
YGR222W	YPR191W	0
YJL062W-A	YGL122C	0
YJR045C	YLR067C	0
YNR018W	YKL016C	0
YHL004W	YBR009C	0
Q0160	YNL026W	0
YEL024W	YBR255C-A	0
YMR244C-A	YNR017W	0
YKR016W	YOR090C	0
YJL166W	YML030W	0
YKR016W	YML030W	0
YPR191W	YLR295C	0
YPL078C	YKR016W	0
Q0140	YIL157C	0
YPL215W	YGL122C	0
YLR382C	YPL078C	0
YPL215W	YHR051W	0
YNR018W	YIL111W	0
YGL122C	YNL026W	0
Q0045	Q0050	0
Q0275	YBL099W	0
YKL155C	Q0140	0
YNR018W	YLR395C	0
YDL160C	YJR045C	0
YDR231C	YGR222W	0
YJR045C	YJL062W-A	0
YGL187C	YKR016W	0
YPR042C	Q0110	0
Q0085	YML030W	0
YDR377W	YNL305C	0
Q0045	YDL160C	0
YJL166W	YBL075C	0
YNL155W	YJR045C	0
YBR120C	YBR185C	0
YML129C	YGL122C	0
YBL099W	YJR121W	0
YPR125W	Q0085	0
YDR375C	YNR019W	0
YDR119W-A	YKL016C	0
Q0120	YOL027C	0
YPL078C	YBL045C	0
YBL030C	YKR016W	0
YNL052W	YHR051W	0
YHR051W	YDL160C	0
YPR042C	YLR203C	0
YDL004W	YJR045C	0
YNL026W	YGL187C	0
YDL160C	YKR016W	0
Q0105	YER154W	0
YGL122C	Q0130	0
YJR045C	YDL160C	0
YJL062W-A	YGR062C	0
YNL026W	YBR255C-A	0
YDL004W	YOR090C	0
YPR042C	YPR140W	0
YPR140W	YKR016W	0
YPR191W	YBL030C	0
YDR375C	YOL027C	0
YKL016C	Q0120	0
YKR016W	YJR121W	0
YBL030C	Q0275	0
YKL016C	Q0250	0
YDR231C	YBL030C	0
YNL052W	YGL122C	0
Q0085	YBL075C	0
YGR222W	Q0250	0
YLR395C	YHR051W	0
YNR017W	YKR016W	0
YDR377W	YNL026W	0
YHL038C	YBL099W	0
Q0045	YBR255C-A	0
YPL078C	YIL111W	0
YDL160C	YGL064C	0
YDR231C	YIL051C	0
Q0275	Q0070	0
YDL160C	Q0045	0
Q0130	YGL187C	0
YPL215W	YHR051W	0
YBR120C	YBL045C	0
Q0085	YOL027C	0
YER154W	YBL045C	0
YDR231C	YPR042C	0
YIL111W	YGR222W	0
YGL122C	YJR121W	0
Q0115	YGL122C	0
YNL305C	YDL160C	0
YDR231C	YGR222W	0
YBR037C	Q0275	0
YPR191W	YDR231C	0
YIL111W	YOR090C	0
YOL027C	YPR125W	0
YLR393W	YPR042C	0
YGL187C	YJR045C	0
YOR065W	YPR042C	0
YNR019W	YDR377W	0
YKR016W	YJL014W	0
Q0020	YKR016W	0
YBL045C	YGL122C	0
YMR244C-A	YOR065W	0
YEL024W	YJR045C	0
YDL004W	YKL155C	0
YPL271W	YPR042C	0
YGL122C	YML081C-A	0
YJL166W	Q0085	0
YJL166W	YLR203C	0
YPR191W	YGL122C	0
YJR045C	Q0105	0
YGL191W	YGL187C	0
YNR017W	YJR045C	0
YBL045C	YLR382C	0
YOL027C	YGR037C	0
YPL271W	YNL052W	0
Q0065	YBR120C	0
YGL187C	YKL016C	0
YGL187C	YGL191W	0
YDR119W-A	YPR042C	0
YGL187C	YGR112W	0
Q0055	YML030W	0
YBR120C	YDR231C	0
YGR174C	YBR037C	0
YGL187C	Q0275	0
YNR017W	YBR185C	0
YDL160C	YBR255C-A	0
YJL062W-A	YPR125W	0
YPL078C	YKR016W	0
YKR016W	YDR377W	0
YIL157C	YIL111W	0
YJL166W	YEL024W	0
YGL122C	YDL160C	0
Q0250	YNL052W	0
YDL160C	Q0140	0
YNR017W	YEL024W	0
YDR119W-A	YKR016W	0
YPL078C	YBL045C	0
Q0045	YKR016W	0
YNR018W	Q0050	0
YNL155W	YDL004W	0
YGR132C	YKL016C	0
YPL215W	YJR045C	0
YPR042C	Q0250	0
YOR090C	Q0045	0
YOL027C	YPL271W	0
YDL160C	YLR203C	0
YOL027C	YOR065W	0
Q0250	YBR255C-A	0
Q0250	YDL160C	0
YBL045C	YJR045C	0
YHL038C	YJR045C	0
YKR016W	YBL045C	0
YBL030C	YKR016W	0
Q0130	YGL187C	0
YBL045C	YDL160C	0
Q0250	YGL122C	0
YIL111W	YDL160C	0
YPR042C	YGR112W	0
Q0250	YER154W	0
YPR042C	YLR295C	0
YKR016W	YLR067C	0
YGL187C	Q0250	0
YJR121W	YLR203C	0
YGR033C	YDL160C	0
YLR395C	Q0115	0
YIL111W	YDL160C	0
YDR119W-A	YKR016W	0
YBR009C	Q0045	0
Q0250	YDL160C	0
Q0250	YER154W	0
YDL160C	YJR121W	0
YGL122C	YPL215W	0
YJR045C	YGL064C	0
YGR112W	YML129C	0
YNL052W	YML129C	0
YER154W	YDL160C	0
YDR231C	YBL045C	0
YGL187C	YJL166W	0
YML081C-A	Q0250	0
YOL027C	YER154W	0
YJR045C	YBL030C	0
YGL122C	YBR039W	0
Q0080	YGR033C	0
YJR045C	YDL107W	0
YGL122C	YPR191W	0
YML081C-A	YDL160C	0
YHR051W	YLR295C	0
YNL052W	Q0045	0
YJR045C	YKL155C	0
Q0250	YIL157C	0
YLR393W	Q0250	0
YKL016C	Q0275	0
YJL166W	YLR295C	0
YJL166W	YGL122C	0
YLR395C	YNL052W	0
YML129C	YPR191W	0
