id1	id2	selfpairs
YKR016W	YEL024W	0
YJR045C	Q0085	0
YPL215W	YGL187C	0
YJL166W	YHR076W	0
Q0130	YDL160C	0
YNR018W	YNL026W	0
YJR045C	YLR320W	0
YDL004W	YGR033C	0
YLR320W	Q0045	0
YJR045C	YBL045C	0
YNL052W	YKR016W	0
YGR112W	YPR042C	0
Q0105	YDR375C	0
YBR120C	YDL160C	0
Q0275	Q0105	0
YKR016W	YGL187C	0
YPL078C	YDR231C	0
YGL122C	YDR377W	0
YLR203C	YNL052W	0
Q0250	YGL064C	0
Q0130	Q0140	0
YBL030C	Q0080	0
YNR018W	YKL016C	0
YKR016W	YPR125W	0
YGR033C	YLR203C	0
YER154W	Q0250	0
YLR295C	Q0250	0
YHR051W	YPR042C	0
YGL187C	YGL122C	0
Q0080	YGL122C	0
YBL030C	YML129C	0
YNL052W	YHR051W	0
YNL026W	YER154W	0
YHR076W	Q0065	0
YGL187C	YDR119W-A	0
Q0045	YNL026W	0
YJR121W	YBR039W	0
YPR042C	YDR529C	0
YPR191W	YLR393W	0
YNL026W	YGR132C	0
Q0085	YGL191W	0
Q0045	YNL026W	0
YJR045C	Q0140	0
Q0120	YGL187C	0
YGL187C	YNL030W	0
YNL052W	YGR174C	0
YJL166W	YML081C-A	0
YGL187C	YBL030C	0
YGL187C	YDL107W	0
YGR112W	YLR320W	0
YIR021W	YPR191W	0
YDL160C	YGL122C	0
YJR121W	Q0275	0
YPR042C	YGR033C	0
Q0105	YDL160C	0
YDR377W	YPL078C	0
YGR037C	YGR222W	0
YOL027C	YKR016W	0
YNL052W	YGL122C	0
YDR231C	YGR112W	0
YBL045C	YJL166W	0
YOL027C	YML081C-A	0
YMR244C-A	YGL122C	0
YJL062W-A	YIL051C	0
Q0105	YNL052W	0
YER154W	YLR295C	0
YBR039W	YPR191W	0
YML030W	YBL045C	0
YBL045C	YDL160C	0
YEL024W	Q0110	0
YKR016W	YML129C	0
YJR121W	YLR395C	0
YOR090C	YKL155C	0
YBL045C	YLR067C	0
YKL016C	YGR033C	0
Q0275	Q0045	0
YEL024W	YLR203C	0
Q0120	YDR231C	0
YJR045C	YPR125W	0
YBR185C	YGL187C	0
YNR017W	Q0085	0
YNR017W	YLR395C	0
YGL187C	YKR016W	0
YBL099W	YPR140W	0
YBL045C	YBR255C-A	0
YDL160C	Q0070	0
YPR042C	YJR045C	0
YOR090C	YLR395C	0
YOR090C	YJL166W	0
YPR042C	YBL045C	0
YML129C	YGR132C	0
YLR393W	Q0250	0
Q0275	YGL122C	0
YDR231C	YDL160C	0
YNL026W	Q0130	0
YDR529C	YLR203C	0
YLR203C	YGR132C	0
YNL052W	YGL122C	0
YBR024W	YJR045C	0
YGL191W	Q0045	0
YPR191W	YNL305C	0
Q0275	YBR009C	0
YBL099W	YJL062W-A	0
YML081C-A	YBL030C	0
YDR119W-A	YLR320W	0
YKR016W	YJR045C	0
YPL078C	YGR132C	0
YJR121W	YKR016W	0
YGL187C	YPR042C	0
YGL122C	Q0250	0
YBR009C	YKR016W	0
YBL099W	YDR119W-A	0
YMR244C-A	YKL016C	0
YDR529C	YBL099W	0
YDL160C	YPR125W	0
YPL271W	YDL160C	0
YKL155C	YBL075C	0
Q0110	YGL122C	0
YJR045C	YER154W	0
YOR065W	Q0080	0
YDL160C	YPL078C	0
YPR125W	YMR244C-A	0
YDL004W	YJR045C	0
YPR140W	YBL030C	0
YML030W	YEL024W	0
YMR256C	YNR019W	0
YPR191W	YLR395C	0
YPR042C	Q0075	0
YJR121W	YGL187C	0
YGL122C	YNL305C	0
YEL024W	YMR256C	0
YDL004W	YBL075C	0
YBL045C	YKR016W	0
YBR039W	YJR045C	0
YGL187C	YBL075C	0
YJL014W	YKR016W	0
YBR185C	Q0275	0
YDL160C	Q0115	0
YHR076W	YDL156W	0
YGR222W	YBR120C	0
Q0140	YDL160C	0
YGR174C	YOR065W	0
YDR231C	YJR045C	0
YBR037C	YBL045C	0
YBR039W	YJL062W-A	0
YBR120C	YBL045C	0
YER154W	YJL062W-A	0
YNL052W	Q0140	0
YGR112W	YDL107W	0
YPL271W	YJL062W-A	0
YKL016C	YIL111W	0
YHL004W	YGL122C	0
YOR065W	YJL062W-A	0
YNL052W	YKR016W	0
YKR016W	YDL160C	0
YBL075C	YOR090C	0
YGL191W	Q0250	0
YNR018W	YNL026W	0
YGL122C	YKL016C	0
YGL187C	YNR018W	0
Q0250	YEL024W	0
YNL026W	Q0140	0
Q0085	YJL062W-A	0
YDL160C	Q0250	0
YKL016C	YBR255C-A	0
YJL166W	YGL122C	0
YLR295C	Q0050	0
YNL052W	YPR042C	0
Q0045	YJL014W	0
YLR203C	Q0250	0
YHL004W	YHL038C	0
YKL016C	YLR393W	0
YNL030W	YNL052W	0
YML129C	YJR045C	0
YNL305C	YOL027C	0
Q0130	YJR121W	0
YIL157C	Q0045	0
YPL271W	Q0085	0
Q0045	YGR222W	0
Q0080	YBL030C	0
YIL157C	YGR174C	0
YJR121W	YMR244C-A	0
YLR203C	YGL191W	0
YDR231C	YGR132C	0
YNL305C	YKR016W	0
YML129C	YGR062C	0
YJR045C	Q0065	0
Q0080	Q0085	0
YNL030W	YJR045C	0
YDR119W-A	YGL187C	0
YJR045C	YGL122C	0
YEL024W	YIL157C	0
YML129C	YDR529C	0
Q0045	YPR042C	0
YPR042C	YLR203C	0
YPR191W	YBL030C	0
YOR090C	YDR231C	0
Q0085	YJR045C	0
YGL191W	YOL027C	0
YGL122C	Q0120	0
YBL030C	YDR377W	0
YDR529C	Q0275	0
Q0158	YHL004W	0
YGR112W	YJR121W	0
YOR065W	YNR017W	0
YPL078C	YDL160C	0
YGR033C	Q0080	0
YBR039W	YLR203C	0
YML030W	YDR231C	0
Q0115	YKL155C	0
YBR255C-A	YML030W	0
YDR529C	Q0085	0
YOR065W	YIL111W	0
YJR121W	Q0050	0
YGL122C	YIL157C	0
Q0250	YGR033C	0
Q0250	Q0085	0
YBL099W	YML030W	0
YKL016C	YGR037C	0
YNL305C	YGL064C	0
YBL045C	YDR231C	0
YGR112W	YML030W	0
YGL187C	Q0275	0
YBR185C	YHR051W	0
YJR045C	Q0250	0
YDR231C	YPL271W	0
YLR203C	YJL014W	0
Q0275	YER154W	0
YBL045C	YGL187C	0
Q0275	YGL187C	0
YGL187C	Q0275	0
YGL187C	YBL030C	0
Q0020	YGL064C	0
YKR016W	YML030W	0
YPR042C	YDL160C	0
YBL030C	YBR024W	0
YJL062W-A	YDR231C	0
YHR051W	YDR231C	0
YML030W	YGL122C	0
YKR016W	YGL187C	0
YOL027C	YKR016W	0
YGR062C	YEL024W	0
YPR191W	YER154W	0
Q0045	YDL160C	0
YHR051W	YBR185C	0
Q0250	YNL026W	0
YGL064C	YBR024W	0
YIL157C	YDL160C	0
YLR203C	Q0085	0
YGL187C	YDL160C	0
YDL160C	YBR185C	0
YJR045C	YDR529C	0
YGL191W	YDL160C	0
YJR045C	YLR320W	0
YNL026W	YJR045C	0
YER154W	YDL160C	0
YER154W	YPR042C	0
Q0110	YDL160C	0
YJR045C	Q0105	0
YNL052W	YPR042C	0
YBL099W	Q0115	0
YGL122C	YKR016W	0
YHR051W	YEL024W	0
YDL160C	Q0070	0
YML030W	YJR045C	0
Q0045	YKR016W	0
YML129C	YKR016W	0
YJL062W-A	YJR045C	0
YBR039W	Q0085	0
Q0140	YMR244C-A	0
YKL016C	YHL004W	0
YHR051W	YOL027C	0
YKL016C	YBR120C	0
YML030W	YBR037C	0
YPL271W	YGL187C	0
YDR119W-A	YDR375C	0
YML129C	YNR018W	0
Q0130	YKR016W	0
YIL051C	YPR042C	0
Q0085	YOR090C	0
YOL027C	Q0140	0
YDL160C	Q0060	0
YOR065W	YDR231C	0
YNR018W	YGR132C	0
YPL078C	YKR016W	0
YHL004W	YBL045C	0
Q0080	YDR231C	0
YNL026W	YNR018W	0
YIL157C	YPR042C	0
YHL038C	YML129C	0
YDR119W-A	YBR037C	0
YBR037C	YKR016W	0
Q0045	YDR377W	0
YPR191W	Q0130	0
YDR377W	YPR191W	0
YDR231C	YBL045C	0
YDR375C	Q0080	0
YHR051W	YPR042C	0
YGL122C	Q0140	0
YML030W	YPL172C	0
YPR042C	YIL111W	0
YGL064C	YOR065W	0
YBL030C	YJR045C	0
YIL111W	YML129C	0
YDR529C	YPR042C	0
YLR203C	YGR037C	0
YNR019W	YDR119W-A	0
Q0115	YGR112W	0
Q0140	YMR256C	0
YKR016W	Q0110	0
YJR045C	YGL122C	0
YPR042C	YGL122C	0
YDL160C	YML030W	0
YBL030C	YJR045C	0
YNL026W	Q0250	0
YJR045C	YIL051C	0
YGL187C	YBR185C	0
YJL062W-A	YDR529C	0
YGR222W	Q0080	0
YDR231C	YPL078C	0
YML081C-A	YMR256C	0
YDR119W-A	YJL166W	0
YGL122C	YPR042C	0
YGR062C	YJR045C	0
YGL191W	YKR016W	0
YPR140W	YBR039W	0
Q0160	Q0105	0
YBR009C	YGL122C	0
YBR120C	YLR395C	0
YBL099W	YPR042C	0
YBL030C	YNL030W	0
YPR125W	YDL004W	0
YBR024W	YJR045C	0
YLR320W	YLR203C	0
YEL024W	YIL157C	0
YGR062C	YKL155C	0
Q0105	YOR065W	0
YGL187C	YHR076W	0
YBR009C	YPR125W	0
Q0045	YBR039W	0
YLR295C	Q0055	0
YGR112W	YIL111W	0
YGR174C	YOR065W	0
YGR062C	YGL122C	0
YJL166W	YML081C-A	0
YBL045C	YKR016W	0
YHR051W	YNR018W	0
YDR375C	YDR377W	0
YER154W	Q0250	0
YDL160C	YNR017W	0
YHR051W	YLR067C	0
Q0120	YLR395C	0
Q0255	Q0055	0
YNR017W	YBR255C-A	0
YEL024W	YIL157C	0
YJR045C	YHL004W	0
YDR231C	YEL024W	0
YNR017W	YLR203C	0
YDR529C	YPR042C	0
YBL030C	YPL078C	0
YIL111W	YLR320W	0
YGL122C	YPR042C	0
YLR295C	YGL187C	0
YHR051W	Q0045	0
YJR045C	YKR016W	0
YLR393W	YIL111W	0
YNL026W	YNL052W	0
YDL160C	YGR174C	0
Q0105	YPR125W	0
YKR016W	YML081C-A	0
YKL016C	YJR045C	0
YPR042C	Q0050	0
YJL062W-A	Q0275	0
Q0045	YJR045C	0
YPR042C	Q0250	0
YNL052W	YLR320W	0
YBL030C	YDL107W	0
YPR191W	YPL271W	0
Q0105	YOL027C	0
YDL107W	YNR017W	0
YGL187C	Q0105	0
YML081C-A	YGR062C	0
YOL027C	YKL016C	0
Q0020	YDR529C	0
Q0050	Q0085	0
YGL187C	YDL160C	0
YPR191W	YGL122C	0
YEL024W	Q0275	0
YCR106W	YDR377W	0
YJR121W	YBL030C	0
YBR009C	Q0275	0
Q0250	YKR016W	0
YDR119W-A	YGL187C	0
Q0140	YLR067C	0
YGL122C	YBL045C	0
YPR125W	YGL122C	0
Q0250	YIR021W	0
Q0085	YPR042C	0
YGL122C	YEL024W	0
YML129C	YBL045C	0
YDL160C	YLR203C	0
Q0060	YOL027C	0
YBR024W	YML129C	0
YNR018W	YGL122C	0
YEL024W	YDL160C	0
YBL045C	YLR320W	0
Q0115	YKL016C	0
YML030W	YDR231C	0
YDL156W	YDL160C	0
YBR009C	Q0250	0
YBL099W	YGL187C	0
YJR045C	YKL016C	0
YNL052W	YDL160C	0
Q0250	YGR222W	0
YDL160C	YNR017W	0
YHL004W	YGL122C	0
YER154W	YGL191W	0
YNL052W	YDR231C	0
Q0045	YHR051W	0
Q0105	YDL160C	0
YGR222W	YGL122C	0
YBR009C	YJL166W	0
YOR090C	YLR203C	0
YKL016C	YKR016W	0
YPL078C	YNR018W	0
YPR042C	YHR051W	0
YDL156W	YGR033C	0
YBR255C-A	YKL155C	0
YPR191W	YKL155C	0
YGL122C	YPL215W	0
YER154W	YLR295C	0
YKR016W	YBL045C	0
YPL271W	YDL160C	0
YEL024W	YNR017W	0
YBL045C	YGR174C	0
YHR051W	Q0085	0
Q0120	YOR065W	0
YJR045C	YKR016W	0
YPL172C	YGL122C	0
Q0050	YLR203C	0
YJL014W	YDL156W	0
YEL024W	Q0140	0
Q0250	YKR016W	0
YGL122C	Q0085	0
YGR222W	YGL187C	0
YGL187C	YNR018W	0
YBL045C	YLR295C	0
YBR255C-A	YNR018W	0
YJR045C	Q0045	0
YDR119W-A	YHR076W	0
YDL160C	Q0250	0
Q0250	YBR255C-A	0
YGR033C	YNL026W	0
YOR065W	YPR191W	0
YPR042C	YDL160C	0
YML129C	YML030W	0
YGL122C	YEL024W	0
YGL122C	YGL187C	0
YBR039W	YGL187C	0
YNL026W	YNL030W	0
YNL155W	YDL160C-A	0
YDL107W	Q0250	0
YPL078C	Q0275	0
Q0275	YJR121W	0
YPR042C	YBL045C	0
YGR112W	YDR377W	0
YBL045C	YJR045C	0
Q0140	YPR191W	0
YLR382C	YDL160C	0
YDR377W	YBL030C	0
YDR231C	YDL160C	0
YDL160C	YPR042C	0
YDR529C	YGR033C	0
YKL155C	YJR045C	0
YBR037C	YPR191W	0
YPR191W	YKR016W	0
YMR256C	YDL160C	0
YJR045C	YMR256C	0
Q0105	YPL215W	0
YGL122C	YNL052W	0
YDL160C	YBL045C	0
YPR042C	YNR017W	0
YGL187C	YML030W	0
YBR120C	YBL099W	0
YER154W	YNL026W	0
YPR042C	YKR016W	0
YGR033C	YEL024W	0
