id1	id2	selfpairs
YPR042C	YGR112W	0
YNR018W	Q0250	0
YPR191W	YLR395C	0
Q0255	Q0130	0
YPL078C	YDL160C	0
YKR016W	YGL187C	0
YOR065W	YLR295C	0
YNR018W	Q0250	0
Q0105	Q0115	0
YDR231C	YDL160C	0
YDR375C	YNL026W	0
YGL064C	YLR393W	0
Q0050	YBL045C	0
YDR231C	YML081C-A	0
YHL038C	YEL024W	0
YDL004W	YDR231C	0
YBL030C	YDR231C	0
YGL122C	YDL160C	0
YLR295C	YPL215W	0
Q0105	YBR255C-A	0
YGL122C	YGR033C	0
YBL045C	YOR090C	0
YDR119W-A	YHL004W	0
Q0275	YBL030C	0
Q0105	YKL016C	0
YBL075C	YBL099W	0
YPR191W	YDL160C	0
YBL099W	YGR112W	0
YKR016W	YDL156W	0
Q0045	YNL052W	0
YNL155W	YNL305C	0
YOR090C	YDL107W	0
Q0255	YMR256C	0
Q0130	YER154W	0
YBL075C	YGR132C	0
YJR045C	Q0110	0
YHR051W	YBR009C	0
YOL027C	Q0080	0
YPR042C	YNL030W	0
YKR016W	YEL024W	0
Q0045	YGR062C	0
YDL160C	YJR121W	0
YPL215W	YPL078C	0
YGL122C	Q0250	0
YKL016C	Q0250	0
YDR377W	YDL160C	0
YDR377W	YBL045C	0
YNL026W	Q0070	0
YJR045C	YKR016W	0
YKR016W	YNR017W	0
YML081C-A	YNR017W	0
YBL045C	YGL122C	0
YPR042C	Q0045	0
YDR119W-A	YBR009C	0
YDR231C	YEL024W	0
YGL122C	YDR231C	0
YLR395C	YBR120C	0
YMR244C-A	YGL187C	0
YPR125W	YKL016C	0
YGL122C	YPL078C	0
YKR016W	YNL030W	0
YJR045C	YIL111W	0
YNL052W	YDL004W	0
YPR140W	YMR256C	0
Q0105	Q0275	0
YGR112W	YBL099W	0
YDL160C	YDL004W	0
YIL111W	YPL078C	0
YKR016W	YGR132C	0
YNL030W	YKL016C	0
Q0085	YGL122C	0
YGR062C	YBL099W	0
YOR065W	YBL045C	0
YKR016W	Q0275	0
YJR045C	YDL107W	0
YKL155C	YHR051W	0
YDR119W-A	YDL160C	0
YDL156W	YNR019W	0
YML129C	YGR033C	0
Q0120	YML030W	0
YPL078C	YGR033C	0
YDR231C	YOR090C	0
YER154W	Q0130	0
YNR017W	YER154W	0
YGL187C	YKL016C	0
YLR320W	YPR125W	0
YPL078C	YGL187C	0
YML030W	YPR191W	0
Q0140	YBR255C-A	0
YLR320W	YGL191W	0
Q0275	YKR016W	0
YDL160C	YML030W	0
Q0160	YJR045C	0
YOR065W	YHR076W	0
YDL160C	YNL052W	0
YLR295C	YJR045C	0
Q0115	YKR016W	0
Q0275	YGL122C	0
YDR231C	YJR045C	0
YDL160C	YOR065W	0
Q0115	YPR191W	0
YPR042C	YBR185C	0
YMR256C	YPR042C	0
YDL160C-A	YPL271W	0
YLR320W	Q0250	0
YBR039W	YOR065W	0
YHR051W	YLR295C	0
YNL026W	YPR042C	0
YGR062C	Q0105	0
Q0085	YPL215W	0
YDR119W-A	YBL045C	0
YKL016C	YPR042C	0
YPR191W	YNL052W	0
YGR062C	YGL191W	0
YPL078C	YGL187C	0
YPL078C	YBL045C	0
YBL099W	YDR377W	0
YNL026W	YBR024W	0
YDR231C	YGR112W	0
YNR019W	YOR065W	0
YBL030C	YMR244C-A	0
Q0250	YJR121W	0
YGL122C	YJR045C	0
YLR203C	YGL122C	0
YNR017W	YLR395C	0
YIL111W	YIL051C	0
YPL078C	YGL187C	0
YPR191W	YPL078C	0
YDL004W	YML129C	0
YKL155C	Q0250	0
YGL187C	YBR185C	0
YNL026W	YGL191W	0
YEL024W	YHR076W	0
YNR018W	YJR045C	0
YOR090C	YGR033C	0
YGL187C	YIL157C	0
YGL122C	Q0250	0
YNL026W	Q0045	0
Q0050	YJR121W	0
YNL030W	Q0045	0
YPL271W	Q0045	0
YBL099W	YOL027C	0
YML129C	Q0275	0
YLR320W	Q0110	0
YKL016C	YBR024W	0
Q0085	YBL075C	0
YBL030C	YPR042C	0
YDR529C	YIL051C	0
YDR119W-A	YKR016W	0
YNR018W	YEL024W	0
YGR132C	Q0055	0
YNL052W	YDL160C	0
YBL045C	YPR125W	0
YBR037C	Q0110	0
YBR255C-A	YGL187C	0
YPL215W	Q0085	0
YEL024W	YPR140W	0
YHR076W	YLR203C	0
YDR231C	YGL191W	0
Q0250	YGL064C	0
YJR045C	YML030W	0
Q0275	Q0045	0
YML081C-A	YPR191W	0
YBL075C	YLR395C	0
YJL166W	Q0250	0
YPL078C	YIL111W	0
Q0085	YGL122C	0
YJR045C	YDL160C	0
YDR375C	YIL111W	0
YEL024W	YMR244C-A	0
YGL122C	YKR016W	0
YBL030C	YPR042C	0
YMR256C	YOL027C	0
YML030W	YDL160C	0
Q0275	YKR016W	0
Q0105	Q0120	0
YJR045C	YPL215W	0
YPR042C	YJR045C	0
Q0045	YPL271W	0
YGR174C	YJL014W	0
YBR009C	YML030W	0
YGL122C	YNL305C	0
YNL026W	YGL122C	0
YML129C	Q0250	0
YKR016W	YJR045C	0
YJR121W	YGR112W	0
YDR119W-A	YIL051C	0
YKL016C	YML081C-A	0
YJR121W	YDL160C	0
YJR045C	YBL099W	0
YBR185C	Q0045	0
YIL157C	YHR051W	0
YPR191W	YML030W	0
YNL305C	YNL052W	0
YOR065W	YGL122C	0
Q0105	YKL016C	0
Q0055	YKR016W	0
YGL122C	YPR042C	0
Q0140	Q0250	0
YGL187C	YPL078C	0
YHL004W	YDR231C	0
YHL004W	YBR185C	0
YNL052W	YGR112W	0
YPL271W	YNL155W	0
YDL160C	YGL122C	0
YML030W	YDL160C	0
YDR529C	YBR009C	0
Q0140	YKL016C	0
YJR045C	YNR018W	0
YDL160C	YGR112W	0
YDL107W	YLR320W	0
YGL122C	YBL045C	0
Q0140	YJR045C	0
YEL024W	YGL122C	0
Q0105	YNL305C	0
YDR231C	YML129C	0
YBR255C-A	YDL160C	0
YPL215W	YBL045C	0
YDR375C	YGL122C	0
YJR045C	YLR203C	0
YBL099W	YDR377W	0
YLR395C	YGL187C	0
YKR016W	YGL187C	0
YDR377W	YIL111W	0
YGL187C	Q0275	0
YHR051W	YPR191W	0
YGL122C	YJR045C	0
YBR255C-A	YNL052W	0
YDL004W	YGL122C	0
YJR121W	YER154W	0
YJR045C	YDR529C	0
YJR045C	Q0085	0
YDR529C	Q0250	0
YGR062C	YLR393W	0
YDL160C	Q0130	0
YEL024W	YML129C	0
Q0250	YJL014W	0
YBR039W	Q0250	0
YBL030C	YPL271W	0
YNR018W	YBR255C-A	0
YDL160C	YLR203C	0
Q0045	YGR112W	0
YGR174C	YGR033C	0
YJR045C	YBR255C-A	0
YJL166W	YPR042C	0
YMR256C	YNL305C	0
YLR320W	YGR033C	0
YGR033C	YHR051W	0
Q0085	YNL030W	0
YDL160C	YBL045C	0
YKL016C	YGR132C	0
Q0105	YBL030C	0
YGL064C	YPR042C	0
YPL078C	YOL027C	0
YNL052W	Q0045	0
YKR016W	YPR042C	0
YGL122C	YDL160C	0
YER154W	YLR203C	0
Q0250	YLR320W	0
YGR112W	Q0060	0
YJL166W	Q0275	0
YBR009C	YER154W	0
YBR120C	YBR039W	0
YDL160C	YPR042C	0
YOL027C	YDR377W	0
YML030W	YJR121W	0
YBL045C	YDL160C	0
YGL191W	YEL024W	0
YDR231C	Q0275	0
YER154W	Q0085	0
YPR042C	YBR037C	0
YDR119W-A	YKR016W	0
YBL030C	YLR203C	0
YGL187C	YNL052W	0
YGR132C	YPR191W	0
YPL215W	YLR320W	0
YDL160C	YNL305C	0
YML030W	YJR045C	0
Q0050	YIL111W	0
YGL187C	YHL004W	0
Q0275	Q0250	0
YGR112W	Q0085	0
YNL155W	Q0105	0
YGR037C	YDR231C	0
YML129C	Q0140	0
YGL122C	YDR231C	0
YPR125W	Q0045	0
YOL027C	YGR037C	0
Q0085	YNL052W	0
Q0065	YJL062W-A	0
YGL187C	YKL016C	0
YPR042C	YLR295C	0
YJL166W	YNR017W	0
YBR185C	YPR140W	0
YNR017W	YJR045C	0
YML129C	YNR018W	0
YML129C	Q0080	0
YBR255C-A	YPR042C	0
YHL004W	YDR231C	0
YML081C-A	YPL215W	0
YBL030C	YML030W	0
YDL160C	YKR016W	0
YDR529C	YIL111W	0
YGL187C	Q0250	0
YDR231C	YGL122C	0
YPR125W	YKR016W	0
Q0250	YHR076W	0
YHR051W	YBL030C	0
YBL030C	Q0045	0
YKR016W	YDL160C	0
YPR191W	YPR042C	0
YLR203C	YOR065W	0
YDR231C	YLR067C	0
YPR125W	Q0085	0
YPR042C	YPL078C	0
YNL026W	YPL215W	0
YJR045C	YLR203C	0
YLR203C	YDR529C	0
Q0045	YML129C	0
YGL064C	Q0105	0
YBR009C	Q0250	0
YJL166W	YBL030C	0
YGR174C	YGL122C	0
Q0130	YBR255C-A	0
YGL187C	Q0250	0
YGR222W	YHR051W	0
Q0275	YGR033C	0
YGL191W	YPR125W	0
YKL155C	YJR121W	0
YDL160C	Q0250	0
YGR112W	YKR016W	0
Q0275	YLR067C	0
YEL024W	YDL004W	0
YGR033C	YDL160C	0
Q0045	YGR112W	0
YGL187C	YIL157C	0
YJR045C	Q0115	0
YPL271W	Q0085	0
YER154W	YGL187C	0
YOR065W	Q0120	0
YMR256C	YKR016W	0
YNL026W	YBR185C	0
YPR042C	Q0250	0
YEL024W	YJR045C	0
YGL122C	YOR090C	0
YBL099W	YPL271W	0
YML030W	YPL078C	0
Q0120	YPR042C	0
YER154W	YKR016W	0
YDL160C	YJL062W-A	0
YNR018W	YDR375C	0
YJR121W	YEL024W	0
Q0045	YLR382C	0
YGL187C	YGL191W	0
YIL157C	YGL122C	0
YOR065W	YOL027C	0
YJR121W	YBL099W	0
YDR377W	YHR051W	0
YDR377W	Q0045	0
Q0020	Q0120	0
YDR529C	YDR377W	0
Q0250	YDL004W	0
Q0085	YBL030C	0
YBL045C	YGL122C	0
Q0060	YLR320W	0
YBL099W	YJR045C	0
YNL052W	YJR121W	0
YNR018W	YPL271W	0
YML129C	YGL122C	0
YOR065W	YKR016W	0
YPR191W	YER154W	0
YER154W	YML081C-A	0
YPR042C	YGR112W	0
YBL045C	YNR017W	0
YBL045C	YHL038C	0
YOR090C	YPR042C	0
YNL052W	YJR045C	0
Q0140	YPR042C	0
Q0050	YGR033C	0
Q0105	Q0130	0
YLR203C	Q0250	0
YDR119W-A	YPR042C	0
YBL045C	YDL156W	0
YHR051W	YNL030W	0
YDL156W	Q0130	0
YBR037C	YER154W	0
YKR016W	YPR191W	0
YDL160C	YLR295C	0
YDL160C-A	YJL166W	0
YOR090C	YLR295C	0
YGL187C	Q0130	0
Q0105	YBR009C	0
Q0105	YGL122C	0
YKL155C	YNL026W	0
YBL099W	YGL187C	0
Q0140	Q0110	0
YJR121W	YJR045C	0
YJR045C	YDR231C	0
YNL026W	YLR203C	0
YIL051C	YGR174C	0
YJL166W	YPR042C	0
YBL030C	YJR045C	0
YJL166W	YKR016W	0
YBL030C	Q0085	0
Q0250	YDR529C	0
YDR231C	YGL191W	0
Q0250	YDL160C	0
YPL172C	YJR045C	0
YML129C	YDL160C	0
YPR042C	YBR024W	0
Q0275	YBL045C	0
YBL099W	YJL062W-A	0
Q0105	YBL045C	0
YDL160C	YDR377W	0
YML081C-A	YNL052W	0
YHR051W	YLR393W	0
YLR395C	YKL016C	0
Q0158	Q0080	0
Q0140	YLR203C	0
YDL160C	YGL191W	0
Q0045	YDL107W	0
YJL014W	YKR016W	0
YGL122C	YDR377W	0
YKL016C	YML129C	0
YKL016C	YHR051W	0
YGL187C	Q0140	0
YKR016W	YGR112W	0
YPR191W	YDL160C	0
Q0158	YGL122C	0
YEL024W	YBL045C	0
YBR185C	YOR090C	0
Q0085	YNL026W	0
YGR033C	YPR191W	0
YNL026W	YPL078C	0
YER142C	YBL099W	0
YGR222W	YBR009C	0
Q0080	YBR120C	0
Q0020	YOL027C	0
YDR119W-A	YPR042C	0
YBR009C	Q0045	0
YJR121W	YGR132C	0
YGR222W	YPR042C	0
YJL014W	Q0140	0
Q0275	Q0120	0
YGR174C	YKR016W	0
YBR039W	YNR017W	0
YBR039W	YDL160C	0
YLR295C	YNR017W	0
YGL187C	YDL160C	0
YJR121W	YJR045C	0
YBR039W	Q0275	0
YJR045C	Q0275	0
YJL166W	YKR016W	0
YKR016W	YDL160C	0
YGR174C	YPR125W	0
YGR174C	YGL122C	0
YBR120C	Q0250	0
YPR191W	YBL045C	0
YPL172C	YNL305C	0
YJR045C	YGR112W	0
YDL160C	YKL016C	0
YGL122C	YJL014W	0
YML081C-A	YNL026W	0
Q0110	YBR024W	0
Q0045	YDR231C	0
YNL052W	YKL155C	0
Q0250	YER154W	0
YJR121W	YOR065W	0
Q0105	YOR065W	0
Q0045	YML030W	0
YBR039W	YBL045C	0
Q0055	YKR016W	0
YDR529C	YJR045C	0
YPR191W	YDR231C	0
YEL024W	Q0045	0
YLR393W	YGL064C	0
YIL111W	Q0250	0
YGL187C	YKR016W	0
YDR377W	YGR132C	0
YLR320W	YNL052W	0
Q0085	Q0045	0
YPR042C	YGL187C	0
Q0250	YKR016W	0
YDL160C	YGL187C	0
YJL166W	YNR017W	0
YGL187C	YBL030C	0
YGL191W	YDR377W	0
Q0045	YGR037C	0
YLR067C	YEL024W	0
YPR140W	YLR203C	0
YPR191W	YGL187C	0
Q0275	YGR037C	0
YDR231C	YER154W	0
YPR191W	Q0105	0
Q0080	YBL045C	0
YPR042C	YDL160C	0
YMR256C	YPL271W	0
YPR191W	YGL187C	0
YBL045C	Q0045	0
YLR203C	YNR018W	0
YER154W	YDR231C	0
YEL024W	YBL045C	0
YJR121W	YGL187C	0
YDR119W-A	YNR018W	0
YHR051W	YHR076W	0
YNL026W	Q0140	0
YOR065W	YGL122C	0
YKR016W	YDL160C	0
YBR037C	YLR203C	0
YIL157C	YGL187C	0
YGL191W	YDL160C	0
YJR045C	YOR065W	0
YPR042C	YDL156W	0
YML129C	YJR045C	0
YDL160C	YJL062W-A	0
YGR174C	YJR045C	0
YDR231C	YJR045C	0
YGL122C	YGR222W	0
Q0085	YJL062W-A	0
YBL045C	YGR222W	0
YBL045C	Q0085	0
YHR051W	YKR016W	0
YNR018W	YGL187C	0
YDL160C	YLR395C	0
YML129C	YDL160C	0
YGL191W	YKR016W	0
YDL107W	YJR045C	0
YKR016W	YDL160C	0
YLR395C	YER142C	0
YNL052W	Q0045	0
