id1	id2	selfpairs
YPR125W	YLR395C	0
Q0110	YKL016C	0
YOR090C	Q0275	0
YDL160C	YDR377W	0
Q0050	Q0105	0
Q0140	YDL160C	0
YKR016W	YHR051W	0
YPL215W	YNR018W	0
YNL026W	YPL078C	0
Q0250	YML129C	0
YNL026W	YJL062W-A	0
Q0140	YHR076W	0
YGR222W	YDR375C	0
YPL215W	YIL111W	0
YHR051W	YML081C-A	0
YPR042C	YBR255C-A	0
YDR119W-A	YLR203C	0
YKR016W	Q0070	0
YKL155C	YDL107W	0
YDL107W	YJL166W	0
YJR121W	Q0050	0
YPL271W	YER154W	0
YPR191W	YNL052W	0
YML030W	YNR018W	0
YKL016C	YBL045C	0
YLR320W	YML129C	0
YJL062W-A	YDR377W	0
YIL157C	YJR045C	0
Q0130	Q0085	0
YDR377W	YBR009C	0
YKR016W	YDL156W	0
Q0110	Q0105	0
YGL122C	YHR051W	0
YBR009C	Q0080	0
Q0055	YBR024W	0
Q0065	YIR021W	0
YOR065W	YBR039W	0
YGL191W	YNL026W	0
YDL160C	YJL062W-A	0
Q0105	YLR320W	0
YKR016W	YJR045C	0
YPR191W	YLR320W	0
YDR119W-A	YIL111W	0
YGL122C	YML030W	0
YDL156W	YJL166W	0
Q0085	YNL026W	0
YPL271W	YLR395C	0
YLR203C	YLR320W	0
YNL026W	YIL051C	0
YLR203C	YGL191W	0
YBL045C	YPR042C	0
YGL122C	YBR120C	0
YPR042C	YDR231C	0
YGR222W	YGL191W	0
YDL160C	YBL030C	0
YPR125W	YJR045C	0
YNL052W	YGL187C	0
YDL107W	YNL305C	0
YNL052W	YBR039W	0
Q0275	YGL122C	0
YBL045C	YPR191W	0
YGL187C	YGL191W	0
YGL122C	YOR090C	0
YDL160C	YHR076W	0
YGR033C	YIL111W	0
Q0050	YGL122C	0
YDR231C	YML081C-A	0
YGL122C	Q0250	0
YJR121W	YNL030W	0
YDL004W	YBR037C	0
Q0255	YKL016C	0
YDL160C	Q0105	0
YGR112W	YPL215W	0
YDL004W	YBL075C	0
YJL166W	YGL187C	0
YJR045C	YPL078C	0
YKR016W	YDL160C	0
YGL122C	YIL111W	0
YBR037C	YLR067C	0
YJR045C	YML030W	0
YIR021W	YJR045C	0
YGL122C	YER154W	0
YBR185C	YGL122C	0
YBR009C	YDR119W-A	0
YIL157C	Q0045	0
YKR016W	YGL187C	0
YBR039W	YEL024W	0
YNR017W	YNL052W	0
YDR529C	Q0250	0
YGL191W	YJR045C	0
YMR244C-A	YKL155C	0
YKR016W	YKL016C	0
YKR016W	YML129C	0
YOR065W	YHR051W	0
Q0055	YML129C	0
YKR016W	YGR037C	0
YGL187C	YKR016W	0
YJR045C	YLR203C	0
Q0105	YGR112W	0
YGL191W	YDL160C	0
YGR222W	YML129C	0
YDL156W	YJR121W	0
Q0105	YBL045C	0
YDL160C	YKR016W	0
Q0105	YDL160C	0
YDR529C	YBR255C-A	0
YLR067C	YKR016W	0
YDR231C	Q0105	0
YER154W	YHR076W	0
YBL099W	YJR045C	0
YBL045C	YGL122C	0
YJL166W	YKR016W	0
YKR016W	YHL004W	0
YMR256C	Q0085	0
YKR016W	Q0080	0
YGL187C	YOR065W	0
YJR045C	YJL062W-A	0
YKL016C	YGL187C	0
YGL064C	YOR065W	0
Q0275	YGL187C	0
Q0085	YNL026W	0
YDR377W	YLR320W	0
YNL030W	Q0130	0
YML129C	YJR045C	0
YCR106W	YNL052W	0
YBR185C	Q0045	0
YMR256C	YGL122C	0
Q0275	Q0140	0
YGR112W	YPL172C	0
Q0045	YJL062W-A	0
YNL026W	YJR045C	0
YPL271W	YIL157C	0
YDL160C	YKR016W	0
YBR009C	YGL122C	0
Q0045	YBR185C	0
YPL078C	YOR090C	0
YGL122C	YML030W	0
Q0250	YGR112W	0
YDR231C	YKL016C	0
YDR119W-A	YGR222W	0
Q0045	YPR191W	0
YBL099W	YHR051W	0
YNR017W	YBL045C	0
YGL122C	YJR121W	0
YHR051W	YDL160C	0
YNR017W	YDL160C	0
YEL024W	YPR042C	0
YLR295C	YDL004W	0
YOL027C	YKL016C	0
YBL030C	YJR045C	0
Q0250	YDR529C	0
Q0130	Q0250	0
YDR231C	YKL016C	0
YNL155W	Q0105	0
YGL187C	YBR024W	0
YDR377W	Q0130	0
YMR256C	YIL111W	0
Q0020	YJR045C	0
YGR132C	YPR140W	0
YGR174C	YDR231C	0
YEL024W	YBL045C	0
YBL045C	Q0045	0
YDL160C-A	YNL052W	0
YOL027C	Q0085	0
YLR382C	Q0275	0
YGL187C	YHR051W	0
YDR231C	YGL187C	0
YNR017W	YML030W	0
YKR016W	YOR090C	0
YDL156W	Q0275	0
YBL045C	YBL030C	0
Q0110	YKR016W	0
YBR039W	YPR125W	0
YBL099W	YHL004W	0
YGR112W	YPR125W	0
YPR042C	YHR051W	0
YDL160C	YDL107W	0
YPL271W	YEL024W	0
YPR191W	YGR033C	0
YLR393W	YML081C-A	0
YGL122C	YJR045C	0
YGL187C	YBL030C	0
Q0045	YNL305C	0
YJR045C	YLR395C	0
YGL191W	YGL187C	0
Q0080	YGR132C	0
YOL027C	YJR121W	0
YNR019W	YLR393W	0
Q0085	Q0045	0
Q0045	Q0080	0
YDR119W-A	YNL026W	0
YBL045C	YPL078C	0
YIL051C	Q0275	0
YBR120C	YKL155C	0
YDL160C	YKR016W	0
YPR042C	Q0045	0
YLR395C	YKL016C	0
YDL156W	YGR132C	0
YDR231C	YNR018W	0
YBL045C	YPR042C	0
Q0130	YPL271W	0
YPR191W	YBL045C	0
Q0275	YKR016W	0
YLR395C	YGL122C	0
YKR016W	YGR132C	0
YMR256C	Q0275	0
YLR320W	YNR018W	0
YOR065W	Q0105	0
Q0045	Q0140	0
Q0105	YDL160C	0
YML030W	Q0080	0
YLR203C	YDR231C	0
YLR393W	Q0140	0
Q0045	YGL122C	0
YDL160C	YML129C	0
YNR017W	YEL024W	0
YBL045C	YPR042C	0
YLR203C	YHR051W	0
Q0085	YBL099W	0
YNL030W	YBL099W	0
YGL187C	YIL111W	0
YJR045C	YML030W	0
YGL122C	Q0045	0
YBR039W	YNL026W	0
YDL156W	YPL078C	0
Q0085	YJR045C	0
YLR395C	YDR377W	0
YPR191W	Q0140	0
YGL122C	YNR019W	0
YJR121W	Q0120	0
YGL187C	Q0045	0
YGR174C	Q0105	0
YJR045C	YKL016C	0
YBR039W	YPL078C	0
YBL045C	YEL024W	0
YHL004W	YDL160C	0
YER154W	Q0085	0
YDL160C	YBR120C	0
YKL016C	YLR203C	0
Q0045	Q0105	0
YGR174C	Q0250	0
Q0105	YNL026W	0
YKR016W	YLR295C	0
YNL052W	YPR140W	0
YKL016C	YJR045C	0
YBL045C	YBL099W	0
Q0045	YJR121W	0
Q0250	YPL215W	0
YBL045C	Q0115	0
YGL191W	YPL215W	0
YGR112W	YBR120C	0
Q0065	YGL187C	0
YNL030W	YOL027C	0
YKR016W	Q0140	0
YDR375C	YIL051C	0
YKR016W	YLR203C	0
YKL016C	YEL024W	0
YOR065W	YGL191W	0
YOL027C	YML030W	0
YPR042C	YGR033C	0
Q0250	YNL052W	0
YDR375C	YMR244C-A	0
Q0085	YGL122C	0
YNL026W	YGL187C	0
YML030W	Q0250	0
Q0158	YDL160C	0
YJR045C	YKL016C	0
YGL187C	YML129C	0
YKR016W	Q0045	0
YGL187C	YPL172C	0
YBR009C	YLR295C	0
YDL160C	Q0045	0
YBL045C	YGR033C	0
YDL160C-A	YGL122C	0
YDL156W	YDL160C	0
YHL038C	YKR016W	0
YDL160C	YPL271W	0
YML030W	YGR222W	0
YPR191W	YDL160C	0
YBR255C-A	YNR018W	0
Q0250	YDR375C	0
Q0085	YBL045C	0
YHL038C	YJR045C	0
YDR119W-A	YML129C	0
Q0105	YBR185C	0
Q0250	YBL030C	0
YDR377W	YPL215W	0
YJR045C	YDR231C	0
YGL064C	YNR017W	0
Q0275	YGR174C	0
YJR045C	YGR033C	0
Q0045	YML030W	0
YJL014W	YHR076W	0
Q0085	YPR191W	0
YBL045C	YDL160C	0
YBR037C	YBL099W	0
YDR231C	YKR016W	0
YEL024W	YER154W	0
YNL052W	YNR018W	0
Q0120	Q0105	0
YBL045C	YJR045C	0
YML129C	YBR039W	0
YNR018W	YGL064C	0
YBL030C	YLR067C	0
YGL187C	YPR042C	0
YGL064C	YLR393W	0
YBR255C-A	YDR377W	0
YOR090C	YJR045C	0
YDR529C	YMR244C-A	0
YDR529C	Q0250	0
YPR191W	YHR076W	0
YPR191W	YPL078C	0
YDL160C	YMR256C	0
YGL187C	YNR018W	0
YGR112W	YBL045C	0
YJL062W-A	YER154W	0
YER154W	Q0105	0
YDR231C	YKR016W	0
Q0045	YJR045C	0
YJL062W-A	Q0020	0
YGL122C	YHL038C	0
YJL062W-A	YLR203C	0
Q0250	Q0045	0
YNL026W	YGL122C	0
YNL305C	YNR017W	0
Q0105	YJR121W	0
YEL024W	YDR231C	0
YNR017W	YBL045C	0
YGL122C	YBR039W	0
YNL026W	YDR529C	0
Q0055	Q0105	0
Q0275	YJR121W	0
YDR529C	Q0250	0
YJR045C	Q0250	0
YNR018W	YPR042C	0
YGR062C	YJL014W	0
YGL122C	YNR018W	0
YDR231C	YLR067C	0
YNL052W	YIL157C	0
YEL024W	YBL030C	0
YDR119W-A	YDL160C	0
YDL160C	YGR112W	0
YHR051W	YOR090C	0
YBL045C	YJR045C	0
YGL122C	YGL187C	0
YNL052W	YIL157C	0
YJL166W	YOR065W	0
YKR016W	YDL004W	0
YDL160C	YGL191W	0
YKR016W	YBR185C	0
YOL027C	YDR231C	0
YGL187C	YNR017W	0
Q0130	YNR017W	0
Q0250	YJR121W	0
Q0275	Q0085	0
YPR042C	Q0140	0
YNL052W	YPL215W	0
YPL271W	YMR256C	0
YEL024W	YBL045C	0
YJR121W	YGR222W	0
YJL062W-A	YDL160C	0
YJR045C	YNL052W	0
YGL122C	YDL160C	0
YGL187C	YKR016W	0
Q0250	YOL027C	0
Q0275	Q0120	0
Q0085	YJR045C	0
YJR121W	YDR231C	0
YLR295C	YPR042C	0
YBR039W	YJL166W	0
YJL166W	YEL024W	0
Q0275	YGR033C	0
YGL191W	YDL107W	0
YER142C	YBL075C	0
Q0120	YPL078C	0
Q0250	YBL030C	0
YJR045C	YGL122C	0
YNR017W	Q0275	0
YDL160C	YML081C-A	0
YNL026W	YDL160C	0
YPR042C	YPR191W	0
YML081C-A	YJL062W-A	0
YBR255C-A	Q0250	0
YPR042C	YGL122C	0
YDR377W	YJR045C	0
YJR045C	Q0250	0
YGR132C	YML030W	0
YDL160C	YPL172C	0
YJR121W	YPR191W	0
YKR016W	YHL004W	0
Q0115	YLR320W	0
YOR065W	YJR045C	0
YPR042C	YKR016W	0
YPR191W	YHR051W	0
YDR377W	YBL030C	0
YBL099W	YBL030C	0
YER154W	YBL045C	0
YDL160C	Q0250	0
YDL160C	YKR016W	0
Q0105	YDL160C	0
YGL187C	YGR174C	0
YLR320W	YER154W	0
Q0250	YPL215W	0
YNL155W	YDL160C	0
YGR037C	YPR042C	0
Q0050	Q0275	0
YGR112W	YER142C	0
YNR018W	YPR042C	0
YBL030C	YGR174C	0
YIL157C	YGR033C	0
YNL052W	YNL026W	0
YGL187C	YDL160C	0
YIL051C	YHR051W	0
YLR295C	YKR016W	0
YDR529C	YKL155C	0
YBL045C	YML081C-A	0
Q0080	YGR132C	0
YPL215W	YML129C	0
YBL075C	Q0110	0
YOR065W	Q0255	0
YJR045C	YGL122C	0
YBR009C	YBR255C-A	0
Q0140	YKR016W	0
YBL099W	YGR222W	0
Q0120	Q0140	0
YDR231C	YDL004W	0
YOR065W	YNR019W	0
YBR024W	YPL078C	0
YGL122C	YGL187C	0
YBL045C	YPR191W	0
YPL078C	YBL099W	0
YKR016W	Q0250	0
YJR121W	YGL187C	0
YGL122C	YGR033C	0
YJL062W-A	YPL078C	0
YER154W	YPR042C	0
YPR042C	YNR018W	0
YDR119W-A	YEL024W	0
YML030W	YGL122C	0
YJL062W-A	YBL030C	0
Q0105	Q0060	0
YPR042C	Q0250	0
YEL024W	YBR009C	0
YBR024W	YGL187C	0
Q0085	YKR016W	0
YPR191W	YHR051W	0
YDR375C	YKR016W	0
YKR016W	YOR090C	0
YPR191W	Q0130	0
YDL160C	YKR016W	0
YOL027C	YDL160C	0
Q0250	YKR016W	0
YGR062C	YKL155C	0
YER154W	Q0050	0
YMR256C	YNL305C	0
YPR042C	Q0085	0
YBR037C	YEL024W	0
YKR016W	YBL045C	0
YGL122C	YBR120C	0
YMR244C-A	YNL052W	0
YGR174C	YKL155C	0
YJL062W-A	YGR112W	0
YER154W	YPL271W	0
Q0045	Q0140	0
YGR112W	YDL160C	0
YDR119W-A	YGL122C	0
YOL027C	YLR203C	0
YKR016W	YNR018W	0
YNL155W	YLR295C	0
Q0045	YPL078C	0
YKL016C	YDL160C	0
YDL160C	YIL157C	0
Q0080	YNR018W	0
YML129C	YBR120C	0
YLR203C	YGL191W	0
Q0085	YLR320W	0
YKR016W	YPR042C	0
YPR140W	YML129C	0
YGL187C	Q0045	0
YGL122C	YPR140W	0
YOR065W	Q0075	0
YBR037C	YDL160C	0
YJR045C	YKL155C	0
Q0160	YGL187C	0
Q0250	YDL107W	0
YBR255C-A	YKR016W	0
Q0115	YHL004W	0
YML129C	Q0120	0
YGL122C	Q0140	0
YBR255C-A	YPR042C	0
YNL030W	YDR231C	0
YIL157C	YNL026W	0
YNR018W	YLR320W	0
YDR231C	YPR042C	0
YLR203C	YKR016W	0
YKL016C	YDR231C	0
YGL187C	YDL160C	0
YPR191W	YKR016W	0
YDL160C	Q0085	0
YMR244C-A	YGR112W	0
YDL004W	YGL187C	0
YGR112W	YGL187C	0
YNL052W	YPL078C	0
Q0250	YJL166W	0
YNR018W	YJR045C	0
YDL160C	YLR203C	0
YGL187C	YBL099W	0
Q0250	YBR039W	0
YGL187C	YNR017W	0
YPR125W	YGL122C	0
YJR045C	YGL187C	0
YGR112W	YJR045C	0
YPR125W	YKR016W	0
