id1	id2	tag	tag_counts	selfpairs
YBL099W	YDR231C	YBL099W_YDR231C	1	0
YDL160C	YGL191W	YDL160C_YGL191W	1	0
YBR039W	YKR016W	YBR039W_YKR016W	1	0
YGL191W	YHR051W	YGL191W_YHR051W	1	0
YLR395C	YPR042C	YLR395C_YPR042C	1	0
YHR076W	YLR320W	YHR076W_YLR320W	1	0
YKR016W	YOL027C	YKR016W_YOL027C	1	0
YML129C	YPL215W	YML129C_YPL215W	1	0
Q0275	YDL160C	Q0275_YDL160C	1	0
Q0085	YGL122C	Q0085_YGL122C	1	0
YLR295C	YPL078C	YLR295C_YPL078C	1	0
Q0275	YGR037C	Q0275_YGR037C	1	0
Q0105	YGR174C	Q0105_YGR174C	1	0
Q0130	YMR256C	Q0130_YMR256C	1	0
YDL156W	YLR382C	YDL156W_YLR382C	1	0
YDL004W	YMR256C	YDL004W_YMR256C	1	0
YER154W	YHR051W	YER154W_YHR051W	1	0
YDR375C	YJR121W	YDR375C_YJR121W	1	0
YDL107W	YGL122C	YDL107W_YGL122C	1	0
YDR231C	YGL191W	YDR231C_YGL191W	1	0
YGR033C	YML129C	YGR033C_YML129C	1	0
YJR045C	YML081C-A	YJR045C_YML081C-A	1	0
YJR045C	YOL027C	YJR045C_YOL027C	1	0
YGL187C	YIL111W	YGL187C_YIL111W	1	0
Q0045	YDR529C	Q0045_YDR529C	1	0
Q0080	YBR120C	Q0080_YBR120C	1	0
Q0080	YLR295C	Q0080_YLR295C	1	0
YKR016W	YLR320W	YKR016W_YLR320W	1	0
YER154W	YJR045C	YER154W_YJR045C	1	0
Q0140	YGL187C	Q0140_YGL187C	1	0
YBR009C	YPL271W	YBR009C_YPL271W	1	0
YJL166W	YPL215W	YJL166W_YPL215W	1	0
YEL024W	YGL187C	YEL024W_YGL187C	1	0
YDR231C	YOR065W	YDR231C_YOR065W	1	0
YKR016W	YPR042C	YKR016W_YPR042C	1	0
Q0045	YEL024W	Q0045_YEL024W	1	0
YBL030C	YGL187C	YBL030C_YGL187C	1	0
YDR231C	YNR018W	YDR231C_YNR018W	1	0
YGR112W	YJR045C	YGR112W_YJR045C	1	0
YBL045C	YIL157C	YBL045C_YIL157C	1	0
YLR393W	YOL027C	YLR393W_YOL027C	1	0
Q0045	YNL026W	Q0045_YNL026W	1	0
Q0275	YEL024W	Q0275_YEL024W	1	0
Q0110	YML129C	Q0110_YML129C	1	0
YDL160C-A	YNL052W	YDL160C-A_YNL052W	1	0
YDL160C	YDR231C	YDL160C_YDR231C	1	0
YBR255C-A	YGL122C	YBR255C-A_YGL122C	1	0
Q0045	Q0050	Q0045_Q0050	1	0
YGL122C	YJR121W	YGL122C_YJR121W	1	0
YDL160C	YJR121W	YDL160C_YJR121W	1	0
YGR033C	YNR018W	YGR033C_YNR018W	1	0
YHR051W	YJR045C	YHR051W_YJR045C	1	0
YDL160C	YGR033C	YDL160C_YGR033C	1	0
YBL045C	YML030W	YBL045C_YML030W	1	0
YGL187C	YNR018W	YGL187C_YNR018W	1	0
YNL155W	YPR042C	YNL155W_YPR042C	1	0
Q0050	YGR112W	Q0050_YGR112W	1	0
YDL004W	YJR121W	YDL004W_YJR121W	1	0
Q0115	YKR016W	Q0115_YKR016W	1	0
YBL099W	YHL004W	YBL099W_YHL004W	1	0
YKR016W	YLR203C	YKR016W_YLR203C	1	0
YNL052W	YPL271W	YNL052W_YPL271W	1	0
YGL191W	YPL215W	YGL191W_YPL215W	1	0
YBR009C	YPR191W	YBR009C_YPR191W	1	0
Q0045	YDR375C	Q0045_YDR375C	1	0
YBR039W	YOL027C	YBR039W_YOL027C	1	0
YBL099W	YOR065W	YBL099W_YOR065W	1	0
Q0130	YEL024W	Q0130_YEL024W	1	0
Q0250	Q0275	Q0250_Q0275	1	0
YBL045C	YGL187C	YBL045C_YGL187C	1	0
Q0130	YKR016W	Q0130_YKR016W	1	0
YBR039W	YKR016W	YBR039W_YKR016W	1	0
YBL045C	YHR076W	YBL045C_YHR076W	1	0
Q0250	YIL111W	Q0250_YIL111W	1	0
YKR016W	YPR042C	YKR016W_YPR042C	1	0
Q0105	YPR125W	Q0105_YPR125W	1	0
YDL160C	YLR320W	YDL160C_YLR320W	1	0
YDL160C	YJR121W	YDL160C_YJR121W	1	0
YJR121W	YNL030W	YJR121W_YNL030W	1	0
Q0140	YJR121W	Q0140_YJR121W	1	0
Q0105	YKR016W	Q0105_YKR016W	1	0
YDR231C	YLR203C	YDR231C_YLR203C	1	0
YGL122C	YNR018W	YGL122C_YNR018W	1	0
YDL107W	YNL026W	YDL107W_YNL026W	1	0
YBL030C	YNL030W	YBL030C_YNL030W	1	0
YHR051W	YLR203C	YHR051W_YLR203C	1	0
YHR051W	YML129C	YHR051W_YML129C	1	0
YDR231C	YGR112W	YDR231C_YGR112W	1	0
Q0045	YPR042C	Q0045_YPR042C	1	0
YGR222W	YHR051W	YGR222W_YHR051W	1	0
YDL160C	YNL052W	YDL160C_YNL052W	1	0
YBR037C	YNR017W	YBR037C_YNR017W	1	0
YBL045C	YGL122C	YBL045C_YGL122C	1	0
YBL099W	YNL052W	YBL099W_YNL052W	1	0
YEL024W	YKR016W	YEL024W_YKR016W	1	0
Q0080	YGR222W	Q0080_YGR222W	1	0
YIL111W	YJR045C	YIL111W_YJR045C	1	0
YCR106W	YML129C	YCR106W_YML129C	1	0
Q0085	YDL160C	Q0085_YDL160C	1	0
YBL030C	YDR231C	YBL030C_YDR231C	1	0
Q0250	YML129C	Q0250_YML129C	1	0
Q0120	YBL045C	Q0120_YBL045C	1	0
Q0045	YDL004W	Q0045_YDL004W	1	0
YGR033C	YPL078C	YGR033C_YPL078C	1	0
YBL030C	YKR016W	YBL030C_YKR016W	1	0
YEL024W	YGR174C	YEL024W_YGR174C	1	0
Q0055	YDL160C	Q0055_YDL160C	1	0
YJR045C	YOR065W	YJR045C_YOR065W	1	0
YDR529C	YPL172C	YDR529C_YPL172C	1	0
Q0085	YPR191W	Q0085_YPR191W	1	0
YGR174C	YJL014W	YGR174C_YJL014W	1	0
YBR039W	YLR203C	YBR039W_YLR203C	1	0
YDL160C	YOL027C	YDL160C_YOL027C	1	0
YER154W	YPR042C	YER154W_YPR042C	1	0
Q0275	YKR016W	Q0275_YKR016W	1	0
YDL156W	YJR045C	YDL156W_YJR045C	1	0
YDL160C	YHR051W	YDL160C_YHR051W	1	0
YGL187C	YKR016W	YGL187C_YKR016W	1	0
Q0045	YBL099W	Q0045_YBL099W	1	0
YGR062C	YPR042C	YGR062C_YPR042C	1	0
Q0250	YGR033C	Q0250_YGR033C	1	0
YIL157C	YPR042C	YIL157C_YPR042C	1	0
YDL160C	YLR203C	YDL160C_YLR203C	1	0
Q0250	YJL062W-A	Q0250_YJL062W-A	1	0
YDL156W	YDL160C	YDL156W_YDL160C	1	0
YJR045C	YNL155W	YJR045C_YNL155W	1	0
YGL187C	YHR051W	YGL187C_YHR051W	1	0
YBR255C-A	YPR191W	YBR255C-A_YPR191W	1	0
YKR016W	YOR065W	YKR016W_YOR065W	1	0
YDL160C	YGL122C	YDL160C_YGL122C	1	0
YGR033C	YGR112W	YGR033C_YGR112W	1	0
YGL122C	YPR191W	YGL122C_YPR191W	1	0
Q0105	YDL160C	Q0105_YDL160C	1	0
YDL160C	YPR042C	YDL160C_YPR042C	1	0
YBL045C	YBR024W	YBL045C_YBR024W	1	0
YDR231C	YGR112W	YDR231C_YGR112W	1	0
YDL160C	YEL024W	YDL160C_YEL024W	1	0
YDR377W	YKR016W	YDR377W_YKR016W	1	0
YJR121W	YKR016W	YJR121W_YKR016W	1	0
Q0158	YGL187C	Q0158_YGL187C	1	0
YLR203C	YPR042C	YLR203C_YPR042C	1	0
Q0140	YJR121W	Q0140_YJR121W	1	0
YDR529C	YPR042C	YDR529C_YPR042C	1	0
YGR132C	YKR016W	YGR132C_YKR016W	1	0
YDR377W	YGL122C	YDR377W_YGL122C	1	0
Q0105	YIL111W	Q0105_YIL111W	1	0
YBL030C	YOR090C	YBL030C_YOR090C	1	0
YGL187C	YGR132C	YGL187C_YGR132C	1	0
YKR016W	YNR018W	YKR016W_YNR018W	1	0
YBR009C	YKR016W	YBR009C_YKR016W	1	0
YGL187C	YKR016W	YGL187C_YKR016W	1	0
YGL187C	YJR121W	YGL187C_YJR121W	1	0
YBR024W	YKR016W	YBR024W_YKR016W	1	0
YDL160C	YLR203C	YDL160C_YLR203C	1	0
YPR042C	YPR125W	YPR042C_YPR125W	1	0
Q0130	YLR203C	Q0130_YLR203C	1	0
Q0105	YJL166W	Q0105_YJL166W	1	0
Q0110	YJR045C	Q0110_YJR045C	1	0
YDL160C	YLR203C	YDL160C_YLR203C	1	0
Q0085	YGL187C	Q0085_YGL187C	1	0
Q0130	YDL160C	Q0130_YDL160C	1	0
Q0050	YJL062W-A	Q0050_YJL062W-A	1	0
YBR255C-A	YHR051W	YBR255C-A_YHR051W	1	0
Q0085	YKR016W	Q0085_YKR016W	1	0
YKR016W	YLR320W	YKR016W_YLR320W	1	0
YDL160C	YKL016C	YDL160C_YKL016C	1	0
YGL187C	YGR062C	YGL187C_YGR062C	1	0
YBL045C	YER154W	YBL045C_YER154W	1	0
Q0250	YNR017W	Q0250_YNR017W	1	0
Q0250	YNL305C	Q0250_YNL305C	1	0
YMR256C	YPR042C	YMR256C_YPR042C	1	0
YBL045C	YGL187C	YBL045C_YGL187C	1	0
YGL187C	YML030W	YGL187C_YML030W	1	0
Q0130	YPL271W	Q0130_YPL271W	1	0
YBR039W	YJL062W-A	YBR039W_YJL062W-A	1	0
YNR018W	YPR191W	YNR018W_YPR191W	1	0
YDL160C	YJR121W	YDL160C_YJR121W	1	0
YEL024W	YNL026W	YEL024W_YNL026W	1	0
