id1	id2	selfpairs
YHR051W	YER154W	0
YJR045C	YBL045C	0
YEL024W	Q0130	0
YLR203C	YMR244C-A	0
YBR024W	Q0085	0
YNR017W	YHL004W	0
YDL160C	YNL026W	0
YDL160C	YGR112W	0
YDL160C	Q0275	0
Q0115	Q0275	0
YGL122C	YBR255C-A	0
Q0250	YJL166W	0
Q0275	YGL122C	0
YPL078C	Q0275	0
YPR140W	YBL030C	0
YOL027C	YNL052W	0
Q0160	YPL172C	0
YBL045C	YBR037C	0
YBR024W	YGL122C	0
Q0140	YJR045C	0
YIL111W	YGL187C	0
YHR076W	YER154W	0
YBL099W	Q0085	0
YKR016W	YER154W	0
YNL030W	YDR377W	0
YLR203C	YPL078C	0
YLR395C	YJR045C	0
YGL187C	YJR045C	0
YDL004W	YGR037C	0
Q0080	YDL160C	0
YHR051W	YKL016C	0
YPR125W	YGL187C	0
YPR191W	YBL099W	0
Q0140	Q0045	0
YPL271W	YBR185C	0
YNL030W	YDL004W	0
YGL122C	YGL187C	0
Q0120	YBR009C	0
Q0045	YBR185C	0
YNL052W	YDL160C	0
Q0250	YJL166W	0
Q0070	YEL024W	0
Q0275	Q0045	0
YLR295C	Q0275	0
YJL062W-A	YKL155C	0
YEL024W	YLR395C	0
YJL166W	YPR191W	0
YBL045C	YJR045C	0
Q0105	YNL052W	0
YOR065W	YDR377W	0
YJL062W-A	YOL027C	0
YLR203C	YGR112W	0
YPR042C	YDR377W	0
YBR255C-A	YOR065W	0
Q0085	YOR065W	0
YOR065W	YMR244C-A	0
YJR045C	YBL045C	0
YGL187C	YDL160C	0
YGR033C	YBL045C	0
Q0080	YBL075C	0
YBR255C-A	YER154W	0
YGL122C	YBL030C	0
YDR529C	YLR295C	0
YBR024W	Q0250	0
Q0158	YBL045C	0
YHR051W	YJR045C	0
YPL078C	YNL052W	0
YPR042C	YDL004W	0
YIL111W	YKR016W	0
YDL160C	Q0110	0
YGR112W	YDL160C-A	0
Q0250	YMR256C	0
YBL075C	Q0140	0
YJR045C	YBR255C-A	0
YJR045C	YKL016C	0
YGR112W	YKR016W	0
YPR042C	YNL052W	0
YNL052W	YKR016W	0
YKR016W	YPR191W	0
YPR191W	YBR255C-A	0
YKR016W	YLR320W	0
YGL191W	YPL078C	0
YDR529C	YBR255C-A	0
YGL122C	YPR125W	0
Q0250	YDL160C	0
YDR231C	YBR185C	0
YOR065W	YIL111W	0
Q0085	YNL305C	0
YJL166W	YLR393W	0
YJR045C	YGL122C	0
YJL062W-A	Q0080	0
YGL191W	YGL122C	0
Q0055	YIL051C	0
YPR140W	Q0105	0
YPR042C	YPR191W	0
YJR045C	YER154W	0
YNL155W	YHL004W	0
Q0085	YPR042C	0
YHR051W	YKR016W	0
YDL160C	Q0085	0
Q0065	YLR320W	0
YGL122C	YLR203C	0
Q0085	Q0115	0
Q0105	YBL099W	0
YLR395C	YDR231C	0
YKR016W	Q0105	0
YGR033C	YBR037C	0
YBL099W	YDL107W	0
YPR042C	YLR067C	0
YOR065W	YBL075C	0
YEL024W	YJR045C	0
YDR529C	Q0250	0
YPL271W	YBL099W	0
YDR231C	YDL160C	0
Q0110	YGR033C	0
YBR039W	YDL160C	0
YDL160C	YPR042C	0
YJR045C	YDL160C	0
YBL030C	YKR016W	0
YPR125W	YGL122C	0
YBR039W	Q0275	0
YOL027C	YJR045C	0
YPL271W	YJR045C	0
YBR255C-A	YDL160C	0
Q0250	YPL078C	0
Q0250	YLR203C	0
YPR042C	YKR016W	0
Q0085	YGL122C	0
YKL155C	YDL156W	0
YNR018W	YPR125W	0
YGL187C	YDR119W-A	0
YGR033C	YBL045C	0
YGL122C	YGR112W	0
YBL045C	YPL215W	0
YGL122C	YNL305C	0
Q0080	Q0250	0
YDL004W	YDL160C	0
YGR222W	YNR017W	0
Q0075	YOR065W	0
YGR112W	YIL051C	0
YIL111W	YJR045C	0
YDR119W-A	YNL026W	0
YDR375C	YGL187C	0
YGR033C	YPL078C	0
YKR016W	YGL187C	0
YEL024W	Q0105	0
YNL026W	YML030W	0
YML081C-A	YPR042C	0
YJL166W	YPR042C	0
YOL027C	YJL062W-A	0
YLR395C	YJR121W	0
YBR024W	Q0070	0
YBR037C	YJR045C	0
YDR231C	YGL122C	0
Q0105	YKR016W	0
YML129C	YDL160C	0
YGL191W	YDR119W-A	0
YKR016W	YBR185C	0
YDR529C	YGL191W	0
Q0275	YPL078C	0
YOR090C	YNL305C	0
YBL030C	YML030W	0
YGL187C	YGL122C	0
YPR042C	YKL016C	0
YJR121W	YNL026W	0
YGR222W	YKL016C	0
Q0130	YDL160C	0
YGL122C	YNL052W	0
YNR018W	YER154W	0
Q0045	YDL160C	0
YGL187C	YNL052W	0
YJL062W-A	Q0105	0
YLR203C	YML081C-A	0
Q0140	YKR016W	0
Q0085	Q0045	0
YHR051W	Q0275	0
YHL038C	YBL030C	0
YGR112W	YKR016W	0
YBR120C	Q0250	0
YBR185C	Q0045	0
YJR045C	YGR132C	0
YER142C	YDL160C	0
YPR042C	YGL187C	0
YPR125W	YJL062W-A	0
Q0045	YJL014W	0
YJR045C	YLR320W	0
YDL107W	YDR231C	0
Q0105	YIL111W	0
YIL157C	Q0105	0
YOR090C	YDR377W	0
Q0140	YGR033C	0
Q0275	YHR051W	0
Q0085	YJL062W-A	0
YNR018W	YDR231C	0
YBR024W	YJR045C	0
Q0045	YJR045C	0
YHR076W	YGR132C	0
YGL122C	YBL045C	0
YBR120C	YBL045C	0
YBL099W	YER154W	0
Q0085	YJR121W	0
YHL038C	YBR039W	0
YKR016W	YOR065W	0
YMR256C	YGL122C	0
YBR120C	YNR017W	0
YPR042C	YGL187C	0
YGR112W	YPR191W	0
YGL122C	Q0050	0
Q0085	YIL157C	0
YGR033C	YLR382C	0
YPR042C	YNL026W	0
YGL122C	YKR016W	0
YGL187C	YGL122C	0
YML129C	YGL122C	0
YHL004W	YMR256C	0
YNR018W	Q0080	0
YGR112W	YOL027C	0
YJL166W	YGL122C	0
YGR062C	YLR295C	0
YEL024W	YMR244C-A	0
Q0045	YGL187C	0
YDR231C	YNL052W	0
YDR231C	YIL111W	0
Q0275	YDR119W-A	0
YDR377W	YKR016W	0
YNL052W	YHR051W	0
Q0105	YPR191W	0
YGL187C	YPR191W	0
YGL122C	Q0085	0
YLR067C	Q0140	0
YHL004W	YNR018W	0
YNR017W	YKR016W	0
YKR016W	YGL122C	0
YLR295C	YBR039W	0
YBL045C	YML081C-A	0
YBR185C	YJR121W	0
YHR051W	YEL024W	0
YML129C	YPR042C	0
YGR132C	YKR016W	0
YIL157C	YGL122C	0
YJR045C	YIL111W	0
YEL024W	YLR203C	0
YDL160C	YJR121W	0
YER154W	YGR062C	0
YHR051W	Q0250	0
YGR112W	YKR016W	0
YPL271W	YGL191W	0
YJL166W	YJR045C	0
YOR065W	Q0120	0
YBL045C	YHR051W	0
Q0050	YMR244C-A	0
YDR231C	YDL160C	0
YPR125W	YNL026W	0
YML129C	YBR120C	0
YPR042C	YKR016W	0
YIL111W	YGL122C	0
Q0275	YNL052W	0
YBL045C	YKR016W	0
YGL187C	YBL030C	0
YIL157C	YEL024W	0
Q0250	YNR017W	0
YDL160C	YJR121W	0
YJL166W	Q0110	0
YKR016W	YJR045C	0
YPL215W	Q0140	0
YGR132C	YNR017W	0
YBL099W	Q0140	0
YGR112W	YGL187C	0
YDR119W-A	YPL215W	0
YNL030W	Q0275	0
Q0105	YBL030C	0
YNL026W	Q0120	0
YGL122C	YKR016W	0
YGL191W	YBR009C	0
YDL156W	YJR045C	0
YGL187C	YKR016W	0
Q0130	YDR231C	0
Q0105	YOL027C	0
YBR185C	YHR076W	0
YKL016C	YML129C	0
YKL016C	YBL045C	0
YGR033C	YDR231C	0
YJL062W-A	YER154W	0
YNL026W	Q0250	0
YPR191W	YDL107W	0
YER154W	YBL045C	0
YDR231C	YJL062W-A	0
YPR042C	YPR191W	0
YNL030W	YPR042C	0
YGL122C	YLR393W	0
Q0080	YBR039W	0
YIL157C	YJL014W	0
Q0050	Q0250	0
YGL187C	YLR320W	0
Q0045	YML030W	0
YPL271W	YKL016C	0
YJL014W	YPL078C	0
YNL030W	YGL122C	0
Q0020	YBL045C	0
YGL187C	YDR231C	0
YDR377W	YGL187C	0
Q0250	YJL014W	0
YDL160C	YGR033C	0
YEL024W	YJR121W	0
YDR231C	YPR042C	0
YLR393W	YJR045C	0
YPL271W	YNL026W	0
YDL160C	YJR045C	0
Q0105	YDR375C	0
YPL271W	YPR042C	0
YPL215W	Q0275	0
YPR042C	Q0080	0
YBL099W	YDL160C	0
YJL166W	YPL078C	0
YPR042C	YLR203C	0
YOL027C	YBR039W	0
YPR191W	YNL052W	0
YPR125W	YDL156W	0
Q0080	YJR121W	0
YPR042C	YBL099W	0
YGL122C	YBL030C	0
YJR121W	YML081C-A	0
YBL099W	YEL024W	0
YOL027C	Q0255	0
YNR019W	YBL045C	0
YBR037C	YBR039W	0
YKR016W	YMR256C	0
Q0120	YGL187C	0
YOR065W	YNL026W	0
YEL024W	Q0158	0
YNL052W	YDR119W-A	0
YDR119W-A	YGR112W	0
YGR112W	YDR231C	0
YBR120C	Q0130	0
Q0250	YBL045C	0
YGR174C	Q0130	0
YBL099W	Q0250	0
Q0105	Q0110	0
YKL016C	YBL045C	0
YDR231C	YNL305C	0
YML129C	YML030W	0
YNL026W	YER142C	0
YKL016C	YGR222W	0
YDR529C	Q0115	0
YJR045C	YJR121W	0
Q0250	Q0045	0
YML081C-A	YGR037C	0
YEL024W	YNR017W	0
YNR019W	Q0045	0
YDL156W	Q0250	0
YHR051W	YKR016W	0
YJR121W	YDL160C	0
YDL160C	YPL172C	0
YIL157C	YKR016W	0
YBR120C	YGR174C	0
YPR191W	YGR222W	0
YJR121W	YGL122C	0
YDR231C	Q0250	0
YOR065W	YDL160C	0
YML030W	YJR121W	0
YPL215W	YOR065W	0
YDR377W	YJR045C	0
YJL062W-A	YOR090C	0
YNL052W	YML030W	0
Q0255	YDR377W	0
YPL271W	Q0045	0
YIL157C	Q0055	0
YNL305C	YHR051W	0
YOR065W	YML129C	0
YKR016W	Q0275	0
YPR042C	Q0250	0
Q0250	Q0045	0
Q0250	YHR051W	0
YBL045C	YGL187C	0
YKR016W	YNL305C	0
YGL187C	Q0250	0
YBR037C	YDR529C	0
YNR018W	Q0130	0
Q0250	YGL122C	0
YNL026W	Q0250	0
YDL107W	Q0105	0
YML129C	YBL030C	0
YHL004W	YKR016W	0
YBL045C	YOR090C	0
YGR112W	YDR231C	0
YDL160C	YBR255C-A	0
YDL160C	YGL064C	0
YNR018W	YDL160C	0
YBL099W	YML129C	0
YDR529C	YNL052W	0
YIR021W	YJR045C	0
Q0250	YML129C	0
YML030W	YNR018W	0
YHR076W	YBR039W	0
YOL027C	YDR529C	0
YLR320W	YPR140W	0
YDL160C	YKR016W	0
Q0045	YNL026W	0
YDL004W	YBL030C	0
YDL160C	Q0045	0
YHL038C	Q0105	0
YDL160C	YGL191W	0
YGR222W	YDL004W	0
YGL122C	Q0105	0
YMR256C	YBL045C	0
YPL078C	YHL004W	0
YGL187C	YKR016W	0
YPR191W	YDL156W	0
YNL052W	YGL122C	0
YBR009C	YIL111W	0
YPL271W	YNR018W	0
YPL078C	YER154W	0
YDL160C	YDR529C	0
YHR051W	YBR120C	0
YDR529C	YKR016W	0
YLR067C	YPR042C	0
YNL026W	YEL024W	0
YIL051C	YKR016W	0
YDL160C	YIL157C	0
YNL026W	YML129C	0
YML129C	YNL026W	0
YKR016W	YPR042C	0
YDR375C	YLR295C	0
YML030W	Q0060	0
Q0250	Q0115	0
YPR140W	YOL027C	0
YPR191W	Q0080	0
YKL016C	YNR017W	0
YMR256C	YJR121W	0
YNR018W	YKR016W	0
YER154W	Q0250	0
YPR042C	YPL215W	0
YDL160C	YBR255C-A	0
YBL099W	YGL122C	0
YML030W	YBL030C	0
YBL045C	YLR203C	0
YML030W	YLR395C	0
YDR231C	YGL191W	0
YML030W	YBR039W	0
YNR018W	YBL045C	0
YJL166W	YDR119W-A	0
YDR529C	YLR320W	0
YGR033C	YPR191W	0
YGL187C	YBL045C	0
YLR203C	YOR065W	0
YBL030C	YHR051W	0
YPL215W	YGL187C	0
YKR016W	YIL157C	0
YGR222W	YNR017W	0
YNL030W	YGL122C	0
Q0130	Q0250	0
YKR016W	Q0045	0
YHR076W	YEL024W	0
YKR016W	Q0130	0
YBL099W	YBR037C	0
YGL191W	YML129C	0
YDL160C	YDR231C	0
YGR222W	YKR016W	0
YDL156W	YCR106W	0
Q0085	YLR067C	0
Q0045	YLR203C	0
YNR018W	YGL122C	0
YML129C	YBL045C	0
Q0250	YEL024W	0
YML129C	YPR042C	0
Q0250	YGR062C	0
Q0045	YDR231C	0
YGL187C	YDL160C	0
YLR203C	YNR018W	0
YGR174C	YLR203C	0
YLR320W	YIL051C	0
YBR009C	YJR045C	0
YEL024W	YPL215W	0
YDL156W	YNL052W	0
YGL187C	YPL078C	0
YKR016W	YBL099W	0
YHR051W	YJL062W-A	0
YGL122C	YLR393W	0
YKR016W	YML129C	0
YOL027C	YNR018W	0
YDL160C	YMR244C-A	0
YDL160C	Q0275	0
YBL045C	YGL122C	0
Q0080	YJR045C	0
YOL027C	YNL026W	0
YDL160C	YPR191W	0
YBL045C	YKL155C	0
YJR045C	YBL075C	0
YDR119W-A	Q0085	0
YOR065W	YGL122C	0
YBR185C	YGR033C	0
YDR377W	YGL187C	0
YGL187C	Q0045	0
YBR120C	YDL160C	0
YGL122C	YBL045C	0
YLR203C	YDL004W	0
Q0140	Q0250	0
YNR017W	YJR121W	0
YLR382C	YDR231C	0
YJR045C	Q0115	0
YNR017W	YNL155W	0
YJR045C	YLR295C	0
YBL045C	YKR016W	0
YJR121W	YKR016W	0
YDL160C	YGR132C	0
YDL160C	YDL107W	0
YDL107W	YJR045C	0
YDL160C	Q0110	0
Q0045	YHR051W	0
Q0105	YNR018W	0
YGR132C	YPL078C	0
YML030W	YGR174C	0
YGR037C	YKR016W	0
YGL187C	YJR045C	0
YGL122C	YBL030C	0
YKL016C	YJL014W	0
YNR017W	YKL016C	0
YDR377W	YPR042C	0
YLR320W	YBL030C	0
YJR045C	YGL122C	0
Q0045	YOL027C	0
YGR132C	YDL160C	0
YLR295C	YKL016C	0
YJR045C	YBR024W	0
Q0130	YDL160C	0
YPR042C	Q0275	0
YJR045C	YDR119W-A	0
YBR009C	YLR295C	0
YEL024W	YBR255C-A	0
YDL160C	YPL078C	0
Q0120	YPL215W	0
YOR065W	YML081C-A	0
YNL155W	YDR231C	0
YNR018W	YBL030C	0
YPR191W	YBR009C	0
Q0140	YNL030W	0
YKR016W	Q0105	0
YNR017W	Q0140	0
YNL026W	YER154W	0
YJL062W-A	YKR016W	0
YJR045C	YPR125W	0
YKR016W	YJR045C	0
YLR393W	YNL026W	0
YPL215W	YKR016W	0
YHR051W	YDR377W	0
YNL305C	YGL122C	0
Q0045	YKL016C	0
YGL187C	YDR231C	0
Q0105	YJR045C	0
Q0045	YGL187C	0
YLR295C	YLR395C	0
YBR009C	YML030W	0
YGL122C	YPL078C	0
Q0085	YLR320W	0
YNR018W	YLR203C	0
YPR042C	YNL052W	0
YKL155C	YGR062C	0
Q0045	YOL027C	0
YBR039W	YBL075C	0
YGL064C	YNR018W	0
YOL027C	YDL160C	0
YPR125W	YDR529C	0
YML030W	YJR045C	0
Q0275	YPR191W	0
YGL064C	YBR009C	0
YPR042C	YGR174C	0
YPR042C	YLR320W	0
YJL062W-A	YGL187C	0
YBR255C-A	YGR112W	0
YPR042C	YDL160C	0
YJL166W	Q0045	0
YGL187C	Q0045	0
YGL122C	YPR042C	0
YDR119W-A	YGL187C	0
YKL016C	Q0085	0
YNL052W	YIL051C	0
YML030W	YDR119W-A	0
YBL045C	YDL160C-A	0
YJR045C	YGL187C	0
YDL004W	YDL160C	0
Q0085	YDL156W	0
Q0085	YIL157C	0
YML129C	YJR045C	0
YPR191W	YHR076W	0
YKL155C	Q0105	0
YER154W	YPL078C	0
YPL078C	YJR045C	0
Q0250	Q0120	0
YKL155C	YLR203C	0
Q0275	YML030W	0
YDL160C	Q0050	0
YML030W	Q0045	0
YDR231C	Q0105	0
YDL004W	Q0275	0
