id1	id2	selfpairs
Q0085	YEL024W	0
YDR529C	YPR042C	0
YNL052W	YJR121W	0
YPR042C	YBR009C	0
YHR076W	YKR016W	0
YIL111W	YGR112W	0
YBL099W	Q0275	0
YLR203C	YBL045C	0
YKL155C	YJR045C	0
YNL026W	YDR231C	0
YMR256C	YKR016W	0
YKL016C	YBL045C	0
YBL045C	YNL052W	0
Q0130	YPR042C	0
YML030W	YBR039W	0
YKR016W	Q0275	0
YGL187C	YNR018W	0
YGR112W	Q0085	0
YDR231C	Q0250	0
YBL045C	YMR256C	0
YML030W	YDL160C	0
YHR076W	YGL187C	0
YPR125W	YML030W	0
Q0130	YKR016W	0
YKR016W	YKL016C	0
Q0130	YDR231C	0
YLR320W	YBR009C	0
YHR051W	YNL030W	0
YGR112W	YJR045C	0
YDR377W	YNR018W	0
YKR016W	YPL078C	0
YBL099W	YBL045C	0
YGL122C	YDR375C	0
YIL111W	YKR016W	0
YJR045C	Q0275	0
YMR244C-A	YGR062C	0
Q0250	YKL155C	0
YLR295C	YML129C	0
YGL187C	YJL166W	0
Q0120	YBL030C	0
YML081C-A	YDR377W	0
Q0275	Q0045	0
Q0250	YHR076W	0
Q0045	YBR009C	0
Q0080	Q0085	0
YKR016W	YDL160C	0
YBR185C	YNL026W	0
YNL052W	YDL160C	0
YNL026W	YGL187C	0
Q0250	Q0045	0
YPR191W	YEL024W	0
YBR185C	YNL305C	0
YGR033C	YBL030C	0
YPR042C	Q0130	0
YJR045C	YGL122C	0
Q0250	YKL155C	0
YOR065W	YGL191W	0
YBL045C	YPR191W	0
YDR529C	Q0085	0
YLR203C	YPL215W	0
YKL016C	YDR529C	0
YKL016C	Q0065	0
YBL045C	YDL107W	0
YDL160C	YJL062W-A	0
Q0045	YJR045C	0
YDL156W	Q0140	0
YPR042C	YLR203C	0
YGL122C	YKR016W	0
YDR231C	YBR024W	0
YLR395C	YDR231C	0
YOR065W	YBL045C	0
YMR256C	YGL187C	0
YGR062C	Q0045	0
YDL160C	YML129C	0
YPR140W	YDL156W	0
YEL024W	YPR042C	0
YBL030C	YDR231C	0
YGL122C	YML030W	0
YNL026W	Q0160	0
YDL107W	Q0050	0
YGR112W	YLR395C	0
Q0105	YNL026W	0
YGL191W	YDL160C	0
YGR037C	YHL004W	0
Q0065	YKR016W	0
YOR065W	YNL305C	0
YBL045C	YPL078C	0
YKR016W	YIL157C	0
YGR222W	YPL172C	0
YGL187C	YJR045C	0
YJL062W-A	YML129C	0
YGL122C	Q0140	0
YDR119W-A	YPR125W	0
YDR231C	YDL156W	0
YEL024W	YDL107W	0
YGL064C	YJL062W-A	0
YKL016C	YDL160C	0
YNR018W	YGL122C	0
Q0250	Q0080	0
Q0045	YBL045C	0
YIL111W	YDR231C	0
YBL099W	YML129C	0
YDR119W-A	YGR112W	0
YBR120C	Q0140	0
YBL099W	Q0045	0
YOR090C	YDL160C	0
Q0250	YML129C	0
YBR255C-A	YDR377W	0
Q0130	YBL030C	0
YDR529C	YJR045C	0
YML081C-A	YKR016W	0
Q0250	YBL045C	0
Q0055	YPR042C	0
YMR256C	YLR203C	0
YJR045C	YBL045C	0
YMR244C-A	YJL014W	0
YJL062W-A	YPR191W	0
YGL122C	YDR375C	0
YJR045C	YGR112W	0
Q0050	YJL062W-A	0
Q0275	YGL122C	0
YKR016W	YDR529C	0
YBL045C	Q0045	0
YDL160C	YGL187C	0
YBL030C	YDL160C-A	0
YDL160C	YGL187C	0
Q0055	YGL187C	0
YPR191W	YBL045C	0
YBL099W	YLR203C	0
YGL122C	YBL045C	0
YOL027C	YGR112W	0
YGR174C	YHR051W	0
YHR076W	YML129C	0
YNR019W	YPR125W	0
YDL160C	YJR121W	0
YJR045C	YKR016W	0
YHR051W	Q0085	0
YML030W	YJL166W	0
YPL078C	YEL024W	0
YHL004W	YIL157C	0
Q0250	YNL030W	0
YGL122C	YPR042C	0
YHL004W	Q0110	0
YJL062W-A	YBL045C	0
YGL187C	YBL030C	0
Q0080	Q0140	0
YJR045C	Q0105	0
YDR377W	YGL187C	0
YDL160C	YNL052W	0
YGR033C	Q0045	0
YIL157C	YBL045C	0
YDR377W	YBL099W	0
YGL191W	YJR045C	0
Q0075	YLR295C	0
YPR042C	YBL099W	0
YPL215W	Q0275	0
YHR076W	Q0060	0
YJL166W	YDL107W	0
Q0115	YLR382C	0
YML030W	YBL099W	0
YGL187C	YDL004W	0
YJR121W	YGL122C	0
Q0020	YBL045C	0
YPL172C	YKR016W	0
YOL027C	YKL016C	0
YBR255C-A	YGL187C	0
Q0085	Q0250	0
YKL016C	YPR042C	0
YDR375C	YBR039W	0
Q0085	YKR016W	0
YGR062C	YPL078C	0
Q0275	YJL166W	0
YPR191W	YBL075C	0
YKR016W	YJR045C	0
YGR062C	YDR119W-A	0
YDL160C	YHL038C	0
YBR039W	Q0250	0
YPL172C	YIL111W	0
YPL215W	YBR039W	0
YKR016W	YBL030C	0
YOR090C	YML030W	0
YHR051W	YJL014W	0
Q0105	YJL062W-A	0
YER154W	YNR018W	0
YKR016W	Q0050	0
YJR045C	Q0105	0
YPR042C	YKR016W	0
Q0115	YBR185C	0
Q0050	YNL026W	0
YGR132C	YGR037C	0
YBL030C	Q0120	0
Q0255	YPR125W	0
YJR045C	YNL052W	0
YBR255C-A	YBL030C	0
Q0250	YBL045C	0
YGR112W	YPR042C	0
YLR295C	YDR231C	0
Q0045	YPR042C	0
YKR016W	YJR045C	0
YJR045C	YPL271W	0
YER154W	YBL075C	0
YML030W	YGR033C	0
YER154W	YPR042C	0
YPR125W	YKR016W	0
YDL160C	YNL026W	0
YLR393W	YBR039W	0
YGL187C	YBL045C	0
YPR042C	YBR009C	0
YLR320W	YDL160C	0
YGL122C	YNL052W	0
YDL160C	YIL157C	0
YBR255C-A	Q0250	0
YDL160C	YGR132C	0
YGL122C	Q0085	0
YPR042C	YNL026W	0
YGR112W	YDR231C	0
YBR009C	YEL024W	0
YPL271W	Q0070	0
YDL160C	Q0050	0
YGL064C	YNL052W	0
YGL122C	Q0045	0
YEL024W	YER154W	0
Q0085	YKR016W	0
YGL122C	Q0275	0
YKL155C	Q0045	0
YKL016C	YJR045C	0
YGR033C	YLR203C	0
YGL122C	Q0250	0
YDR231C	YGR062C	0
YDL160C	Q0130	0
YLR203C	YJR045C	0
YNL026W	Q0085	0
YBL030C	YDR231C	0
YBL030C	YNL026W	0
YBR037C	YGR112W	0
YGL187C	Q0120	0
Q0085	YPR191W	0
YPR191W	YJL166W	0
YDR377W	Q0158	0
YML129C	YJR045C	0
YDR231C	Q0120	0
YEL024W	YPR191W	0
Q0130	YDR231C	0
Q0250	YPR042C	0
YGR222W	YBL045C	0
Q0105	YGL122C	0
YNL026W	YPL271W	0
YBR037C	YGR033C	0
YNR018W	Q0085	0
YKR016W	Q0275	0
YHR051W	YJR045C	0
YHR051W	YKL155C	0
Q0105	YIL111W	0
YGR174C	Q0080	0
YJR121W	YGL191W	0
YBL030C	YHL004W	0
Q0140	YGR132C	0
YIL111W	YLR203C	0
YOL027C	YLR067C	0
Q0275	YKR016W	0
YGL064C	YGL122C	0
Q0275	YLR203C	0
YML129C	YJR121W	0
YPR042C	YJL014W	0
YBL045C	YHR051W	0
YNL052W	YML030W	0
YGR033C	YNL052W	0
Q0085	YHR051W	0
YML129C	YLR393W	0
YDL160C	YBR037C	0
YPL078C	YBR120C	0
Q0080	YNL305C	0
YKR016W	YNL026W	0
YPR191W	YER142C	0
YML129C	YDL160C	0
Q0250	YGR222W	0
YPL271W	YBR120C	0
YKR016W	Q0250	0
YDL160C	YGR222W	0
YBL099W	YBL030C	0
YNL030W	YDL160C	0
YGR174C	Q0110	0
Q0250	YDL160C	0
YDR231C	YDL160C	0
YNR018W	YHR051W	0
Q0045	YPR042C	0
YGL187C	YJR045C	0
YBL045C	YDL160C	0
YPL271W	YBL075C	0
YDL160C	YPR042C	0
YOR090C	YJR045C	0
YLR203C	YPR042C	0
YJL062W-A	YPR042C	0
YJR121W	Q0250	0
Q0250	YKL016C	0
YDL160C	YIL111W	0
YDL160C	YPR042C	0
YJR045C	YHR051W	0
YDL160C	YKL016C	0
YGL187C	YDL160C	0
Q0275	YBL045C	0
Q0250	Q0140	0
YKL016C	YKL155C	0
YOR090C	YKR016W	0
Q0105	YER154W	0
YER154W	YJR121W	0
YML030W	Q0045	0
YNL030W	YDR119W-A	0
YNL026W	YBR039W	0
YNR018W	YDR529C	0
YML129C	YGL122C	0
Q0105	YMR244C-A	0
YGR222W	Q0250	0
YDL160C	YBL045C	0
Q0045	YNR017W	0
YLR320W	YEL024W	0
YKR016W	YPR191W	0
Q0250	YJR045C	0
YGL122C	YPL078C	0
YPL078C	Q0055	0
YNR017W	YML129C	0
YGR174C	YGL191W	0
YDR377W	Q0105	0
YDL004W	YML030W	0
YPL215W	YIL157C	0
YGL187C	YDR231C	0
YGL191W	YNR018W	0
YNL155W	YBL045C	0
YDL156W	Q0105	0
YDR119W-A	Q0250	0
YKR016W	YPL271W	0
YBR009C	YKR016W	0
YGL122C	YPL215W	0
YJL014W	YKR016W	0
Q0250	YBR185C	0
Q0045	YJR121W	0
YBR255C-A	YKR016W	0
YDR231C	YLR320W	0
YNR019W	YKR016W	0
YML129C	YDR119W-A	0
YML081C-A	YJR045C	0
Q0110	YDL160C	0
YOL027C	YNL305C	0
YGR174C	YKR016W	0
YML030W	YCR106W	0
YGL191W	YDR231C	0
YBR039W	YPR140W	0
YLR295C	YPR042C	0
YPR140W	YGL187C	0
YDL156W	YLR320W	0
Q0085	Q0275	0
YGR037C	YIR021W	0
YPR042C	YGL187C	0
YML030W	YMR256C	0
Q0045	YBR255C-A	0
YEL024W	YBR120C	0
YKR016W	YGR062C	0
YDL004W	YNL052W	0
YDR231C	YER154W	0
YML129C	YLR395C	0
YJL062W-A	Q0085	0
YBR024W	Q0105	0
YBL045C	YJR121W	0
YBR009C	YPR191W	0
YOL027C	YGL187C	0
YGL187C	Q0045	0
YDL160C	YML129C	0
YER154W	Q0045	0
YPR125W	YKR016W	0
YLR382C	YJL062W-A	0
YOR065W	YGR222W	0
Q0115	YGL122C	0
YGL122C	YLR393W	0
YGL187C	YKL016C	0
YJR045C	YGL187C	0
YKR016W	Q0045	0
YJR045C	YGL187C	0
YJL166W	YJR121W	0
Q0080	YEL024W	0
Q0085	YLR067C	0
Q0105	YBR024W	0
Q0045	YKR016W	0
YBR255C-A	Q0250	0
YDL160C	YGL122C	0
Q0250	YKR016W	0
YDL160C-A	Q0020	0
YGR037C	YDL107W	0
YDL004W	YOR065W	0
YHR051W	YGL187C	0
YJR045C	Q0045	0
Q0045	YNR017W	0
YGL122C	YDL160C	0
YHR051W	YPL271W	0
YGR174C	YJL166W	0
YLR320W	YKR016W	0
YDL160C	Q0105	0
YGL122C	YNL026W	0
Q0140	YPL215W	0
YPL078C	YJR045C	0
Q0045	YKR016W	0
YGL122C	YNR017W	0
YJR045C	YGL122C	0
YDR529C	YML030W	0
Q0250	YPR191W	0
Q0045	YJR045C	0
YOR065W	YBL075C	0
YPR042C	YDL004W	0
YDR231C	YMR244C-A	0
YPR191W	YBL045C	0
YGR174C	YGL122C	0
YOL027C	YBR024W	0
YKR016W	YEL024W	0
Q0105	YGL187C	0
YDR119W-A	YBR024W	0
YJR045C	YPR042C	0
YEL024W	YDR231C	0
YOR065W	YDL107W	0
YGL187C	YDR231C	0
YKR016W	Q0085	0
YGL122C	YIR021W	0
YDR119W-A	Q0110	0
YGR174C	YNL052W	0
Q0045	YMR244C-A	0
YGR132C	YML129C	0
YNR017W	YNL026W	0
YBL030C	Q0130	0
YLR203C	Q0250	0
YPR125W	YBL030C	0
YEL024W	YOR065W	0
YNL155W	YBL099W	0
YDL160C	YBR255C-A	0
YLR203C	YBL045C	0
YOL027C	YOR090C	0
YOR065W	YKR016W	0
YOL027C	YGL187C	0
YNR017W	Q0140	0
YJL166W	YBL045C	0
YEL024W	YOR090C	0
YGL122C	YKR016W	0
YBR039W	Q0250	0
Q0250	YOR065W	0
YBR009C	YHR051W	0
YGL187C	Q0120	0
YPR191W	YGL187C	0
Q0275	YGL187C	0
YBL045C	YGR033C	0
YBR255C-A	YGR033C	0
YHL038C	YGL187C	0
YDR377W	YNR018W	0
YJL166W	YDR119W-A	0
YPR125W	YIL051C	0
YDL004W	Q0045	0
YPL078C	YGR132C	0
YJR121W	YNL305C	0
YGR033C	YNR017W	0
YPL271W	YLR320W	0
YDL160C	YDR231C	0
Q0250	YHL038C	0
YNL052W	YOR090C	0
Q0050	YDL160C	0
YBL030C	YGR112W	0
YDR231C	YKL016C	0
YJL062W-A	YPR191W	0
Q0105	YDL160C	0
YOR065W	YHR051W	0
YGL187C	YNR017W	0
Q0050	YPL271W	0
YGL122C	YOL027C	0
YKL016C	YGL187C	0
YJR045C	YBL030C	0
YGL122C	Q0140	0
YNR018W	YML081C-A	0
YGR112W	YEL024W	0
YDL160C	YJL166W	0
YLR320W	YKR016W	0
YIL111W	YDL160C	0
YJR045C	YHR051W	0
YPL078C	YJR045C	0
YPL215W	YNL030W	0
YDR231C	YGL122C	0
YBL045C	YBR185C	0
YDR119W-A	YGL122C	0
Q0110	Q0140	0
YJR121W	Q0275	0
YJL062W-A	YPL215W	0
YLR395C	YDL160C	0
Q0085	Q0045	0
YGL122C	Q0105	0
YOR065W	YDL160C	0
YER154W	YLR295C	0
YEL024W	YDL004W	0
YGR112W	YGL187C	0
YHL004W	YGL122C	0
YBR039W	YML030W	0
YIL157C	YHR051W	0
YGL122C	YGR033C	0
YNR018W	YML081C-A	0
YNL052W	Q0275	0
YLR295C	YER154W	0
YML030W	YJR121W	0
YPL078C	YDR231C	0
YGL064C	Q0105	0
YPR140W	Q0045	0
YGR222W	YBR009C	0
YBR255C-A	Q0085	0
YLR320W	Q0250	0
YOR065W	YGR112W	0
YJL166W	YNL030W	0
YNL026W	YPL078C	0
Q0250	YHL004W	0
YGL191W	YNR018W	0
YOL027C	Q0045	0
YPL215W	YLR395C	0
YGL064C	YBR039W	0
Q0080	YJR045C	0
YJR045C	Q0140	0
YIL051C	YDL160C	0
YDL160C	YGL187C	0
YEL024W	YPR191W	0
Q0275	YEL024W	0
YBL030C	YBL045C	0
YJR045C	YGL187C	0
YML030W	YOR090C	0
YDR377W	YBL045C	0
YKR016W	YPL078C	0
YBR120C	YBL099W	0
YJR045C	YPL271W	0
YGL122C	Q0275	0
YJR121W	YJR045C	0
YGL187C	YGL122C	0
Q0275	YBL099W	0
YNR017W	YDL160C	0
YJR045C	YGR112W	0
YNL026W	YGL122C	0
YPL215W	Q0080	0
Q0080	YPR042C	0
YML081C-A	YDL160C	0
YPR042C	YLR067C	0
YOR065W	YJL062W-A	0
YOR065W	YDL160C	0
YOL027C	YKR016W	0
YJL166W	YPR191W	0
YLR203C	YNL052W	0
YNR018W	YGL187C	0
YGR112W	YNR018W	0
YNL155W	Q0105	0
YDL160C	YML030W	0
YKR016W	YHR051W	0
YDR375C	YML129C	0
YGL122C	YBR185C	0
YLR395C	YGL191W	0
YDR529C	YLR395C	0
YJL014W	Q0275	0
YLR203C	YER154W	0
YPR042C	Q0250	0
YHL004W	YKR016W	0
YJR045C	YDL160C	0
YDL160C	YJR121W	0
YIL051C	YHR051W	0
YBL099W	YLR203C	0
YGL187C	YLR203C	0
YNR018W	Q0275	0
YBR037C	YGL187C	0
YER142C	YPR042C	0
YGL191W	YDR377W	0
YNL052W	YGL122C	0
YNL052W	YNR017W	0
YKR016W	YLR067C	0
Q0250	YJR045C	0
YNR018W	YJR121W	0
YHR076W	Q0105	0
Q0250	YGL187C	0
YDR231C	YPR042C	0
YJL062W-A	YGL122C	0
YLR203C	Q0250	0
YNR018W	YDR375C	0
YDR231C	YNR019W	0
YGR112W	YOL027C	0
YGR222W	YBR037C	0
YPL078C	YPR191W	0
YLR203C	YBR024W	0
Q0250	YDL156W	0
YLR395C	YPL078C	0
YDL107W	YGL122C	0
