id1	id2	tag	tag_counts	selfpairs
Q0050	YHL004W	Q0050_YHL004W	1	0
YIL157C	YNR018W	YIL157C_YNR018W	1	0
YHL004W	YIL157C	YHL004W_YIL157C	1	0
YKL155C	YNR017W	YKL155C_YNR017W	1	0
Q0085	YDR119W-A	Q0085_YDR119W-A	1	0
YGL122C	YJL062W-A	YGL122C_YJL062W-A	1	0
YDR529C	YML129C	YDR529C_YML129C	1	0
YGR112W	YNL030W	YGR112W_YNL030W	1	0
YHL004W	YML129C	YHL004W_YML129C	1	0
Q0045	YJR121W	Q0045_YJR121W	1	0
YML030W	YNL305C	YML030W_YNL305C	1	0
YNL155W	YNR017W	YNL155W_YNR017W	1	0
Q0105	YPL078C	Q0105_YPL078C	1	0
YBL030C	YMR256C	YBL030C_YMR256C	1	0
YJR045C	YMR244C-A	YJR045C_YMR244C-A	1	0
YGL122C	YNL052W	YGL122C_YNL052W	1	0
YDL107W	YPR191W	YDL107W_YPR191W	1	0
YHR051W	YJL062W-A	YHR051W_YJL062W-A	1	0
YJR045C	YPR191W	YJR045C_YPR191W	1	0
YDR375C	YPR042C	YDR375C_YPR042C	1	0
YDR231C	YNL026W	YDR231C_YNL026W	1	0
YBL030C	YNL026W	YBL030C_YNL026W	1	0
YGR062C	YGR222W	YGR062C_YGR222W	1	0
YKR016W	YLR203C	YKR016W_YLR203C	1	0
Q0055	YPR042C	Q0055_YPR042C	1	0
YDL160C	YNR018W	YDL160C_YNR018W	1	0
Q0130	YDL160C	Q0130_YDL160C	1	0
YLR203C	YOR065W	YLR203C_YOR065W	1	0
YBL045C	YBR009C	YBL045C_YBR009C	1	0
YGL122C	YJR045C	YGL122C_YJR045C	1	0
Q0275	YGL191W	Q0275_YGL191W	1	0
YGL187C	YGR174C	YGL187C_YGR174C	1	0
YIL157C	YJL166W	YIL157C_YJL166W	1	0
Q0140	YPR125W	Q0140_YPR125W	1	0
YIL111W	YJL062W-A	YIL111W_YJL062W-A	1	0
YDR375C	YHR076W	YDR375C_YHR076W	1	0
YBR185C	YDR529C	YBR185C_YDR529C	1	0
Q0045	YKR016W	Q0045_YKR016W	1	0
YDL160C	YPL215W	YDL160C_YPL215W	1	0
YJR045C	YML129C	YJR045C_YML129C	1	0
Q0275	YIL157C	Q0275_YIL157C	1	0
YBL030C	YJR121W	YBL030C_YJR121W	1	0
Q0105	YPL078C	Q0105_YPL078C	1	0
Q0085	YGL122C	Q0085_YGL122C	1	0
YIL051C	YML030W	YIL051C_YML030W	1	0
Q0105	YGL122C	Q0105_YGL122C	1	0
YJL062W-A	YPR042C	YJL062W-A_YPR042C	1	0
YGR222W	YJR045C	YGR222W_YJR045C	1	0
Q0105	YEL024W	Q0105_YEL024W	1	0
Q0275	YML129C	Q0275_YML129C	1	0
YLR067C	YNL026W	YLR067C_YNL026W	1	0
Q0110	YJL062W-A	Q0110_YJL062W-A	1	0
Q0140	YKL155C	Q0140_YKL155C	1	0
Q0045	YPR125W	Q0045_YPR125W	1	0
YGL064C	YLR203C	YGL064C_YLR203C	1	0
YLR395C	YNL052W	YLR395C_YNL052W	1	0
YGL187C	YJL014W	YGL187C_YJL014W	1	0
Q0045	YBL045C	Q0045_YBL045C	1	0
Q0275	YGR132C	Q0275_YGR132C	1	0
YBR255C-A	YGL187C	YBR255C-A_YGL187C	1	0
Q0140	YDR377W	Q0140_YDR377W	1	0
Q0085	Q0105	Q0085_Q0105	1	0
YNL052W	YNR018W	YNL052W_YNR018W	1	0
YBL030C	YKR016W	YBL030C_YKR016W	1	0
YJR045C	YPL271W	YJR045C_YPL271W	1	0
Q0085	YDR529C	Q0085_YDR529C	1	0
YKR016W	YNR017W	YKR016W_YNR017W	1	0
Q0275	YBR120C	Q0275_YBR120C	1	0
YBR120C	YIR021W	YBR120C_YIR021W	1	0
YDL004W	YNL052W	YDL004W_YNL052W	1	0
YDL004W	YML129C	YDL004W_YML129C	1	0
YBL030C	YBR024W	YBL030C_YBR024W	1	0
YGL064C	YGR112W	YGL064C_YGR112W	1	0
Q0275	YDL107W	Q0275_YDL107W	1	0
Q0105	YKR016W	Q0105_YKR016W	1	0
YBL045C	YBR037C	YBL045C_YBR037C	1	0
YBR009C	YGL122C	YBR009C_YGL122C	1	0
YBR024W	YPR191W	YBR024W_YPR191W	1	0
YKR016W	YPR140W	YKR016W_YPR140W	1	0
YER154W	YPR042C	YER154W_YPR042C	1	0
Q0105	YMR256C	Q0105_YMR256C	1	0
YBR255C-A	YDL160C	YBR255C-A_YDL160C	1	0
YER154W	YNL030W	YER154W_YNL030W	1	0
YDR377W	YNR018W	YDR377W_YNR018W	1	0
Q0115	YML081C-A	Q0115_YML081C-A	1	0
YGL187C	YJL166W	YGL187C_YJL166W	1	0
YBL099W	YJR045C	YBL099W_YJR045C	1	0
YDL160C	YNL052W	YDL160C_YNL052W	1	0
Q0085	YLR203C	Q0085_YLR203C	1	0
Q0105	YOR065W	Q0105_YOR065W	1	0
Q0045	YKL155C	Q0045_YKL155C	1	0
Q0045	YBR039W	Q0045_YBR039W	1	0
YML030W	YPR042C	YML030W_YPR042C	1	0
YBR009C	YBR120C	YBR009C_YBR120C	1	0
YBR039W	YMR244C-A	YBR039W_YMR244C-A	1	0
YGR174C	YKR016W	YGR174C_YKR016W	1	0
YDL160C	YNL026W	YDL160C_YNL026W	1	0
YNL305C	YNR017W	YNL305C_YNR017W	1	0
YJL062W-A	YPR042C	YJL062W-A_YPR042C	1	0
Q0045	YIL157C	Q0045_YIL157C	1	0
YDL160C	YJR121W	YDL160C_YJR121W	1	0
YLR203C	YPL078C	YLR203C_YPL078C	1	0
Q0130	YBL030C	Q0130_YBL030C	1	0
Q0020	YKR016W	Q0020_YKR016W	1	0
YDL160C	YPL078C	YDL160C_YPL078C	1	0
Q0085	YBL099W	Q0085_YBL099W	1	0
YGL191W	YPR042C	YGL191W_YPR042C	1	0
YGR132C	YPL078C	YGR132C_YPL078C	1	0
YBL045C	YML030W	YBL045C_YML030W	1	0
Q0140	YPR191W	Q0140_YPR191W	1	0
Q0045	YDL156W	Q0045_YDL156W	1	0
Q0120	YBL045C	Q0120_YBL045C	1	0
YEL024W	YNL026W	YEL024W_YNL026W	1	0
YHL004W	YOR065W	YHL004W_YOR065W	1	0
Q0020	YDR377W	Q0020_YDR377W	1	0
YGR037C	YPL215W	YGR037C_YPL215W	1	0
YDR529C	YGL122C	YDR529C_YGL122C	1	0
YJL166W	YJR121W	YJL166W_YJR121W	1	0
YDR119W-A	YML081C-A	YDR119W-A_YML081C-A	1	0
YBL030C	YPR191W	YBL030C_YPR191W	1	0
YBL045C	YNR018W	YBL045C_YNR018W	1	0
YKR016W	YLR203C	YKR016W_YLR203C	1	0
YBR024W	YGL122C	YBR024W_YGL122C	1	0
YML030W	YNR017W	YML030W_YNR017W	1	0
YBL030C	YGL122C	YBL030C_YGL122C	1	0
Q0045	Q0140	Q0045_Q0140	1	0
Q0250	YDL160C	Q0250_YDL160C	1	0
Q0130	YEL024W	Q0130_YEL024W	1	0
YGR132C	YJR045C	YGR132C_YJR045C	1	0
YGL122C	YNR018W	YGL122C_YNR018W	1	0
YDL160C	YLR203C	YDL160C_YLR203C	1	0
YDR377W	YEL024W	YDR377W_YEL024W	1	0
Q0045	YBR039W	Q0045_YBR039W	1	0
Q0115	YPL078C	Q0115_YPL078C	1	0
YGL187C	YGR062C	YGL187C_YGR062C	1	0
YDL160C	YNR018W	YDL160C_YNR018W	1	0
Q0250	YNL026W	Q0250_YNL026W	1	0
Q0105	YBR185C	Q0105_YBR185C	1	0
YBL075C	YDL160C	YBL075C_YDL160C	1	0
YDR231C	YML030W	YDR231C_YML030W	1	0
Q0050	YEL024W	Q0050_YEL024W	1	0
Q0140	YBR039W	Q0140_YBR039W	1	0
Q0115	Q0250	Q0115_Q0250	1	0
YGL187C	YKR016W	YGL187C_YKR016W	1	0
Q0065	YDL160C	Q0065_YDL160C	1	0
Q0130	YKL016C	Q0130_YKL016C	1	0
YBL045C	YML081C-A	YBL045C_YML081C-A	1	0
Q0080	YDR231C	Q0080_YDR231C	1	0
YBR009C	YPR191W	YBR009C_YPR191W	1	0
YDL160C	YGL187C	YDL160C_YGL187C	1	0
YGL187C	YML129C	YGL187C_YML129C	1	0
YGR033C	YGR222W	YGR033C_YGR222W	1	0
Q0085	YGL187C	Q0085_YGL187C	1	0
Q0250	YBL030C	Q0250_YBL030C	1	0
Q0070	YPR042C	Q0070_YPR042C	1	0
YGL187C	YPL078C	YGL187C_YPL078C	1	0
Q0140	YKR016W	Q0140_YKR016W	1	0
YGL122C	YLR295C	YGL122C_YLR295C	1	0
Q0045	YNR018W	Q0045_YNR018W	1	0
Q0250	YLR393W	Q0250_YLR393W	1	0
YGL122C	YGL191W	YGL122C_YGL191W	1	0
YGL187C	YNR018W	YGL187C_YNR018W	1	0
Q0080	YGL122C	Q0080_YGL122C	1	0
YDR529C	YML129C	YDR529C_YML129C	1	0
YHR076W	YNR017W	YHR076W_YNR017W	1	0
YIL157C	YJL062W-A	YIL157C_YJL062W-A	1	0
YGL187C	YPR125W	YGL187C_YPR125W	1	0
Q0070	YOR065W	Q0070_YOR065W	1	0
Q0045	Q0250	Q0045_Q0250	1	0
YDR119W-A	YJR045C	YDR119W-A_YJR045C	1	0
YBL099W	YLR067C	YBL099W_YLR067C	1	0
Q0275	YKL016C	Q0275_YKL016C	1	0
YML030W	YPR042C	YML030W_YPR042C	1	0
Q0045	YGR033C	Q0045_YGR033C	1	0
YDR119W-A	YJL166W	YDR119W-A_YJL166W	1	0
YNR018W	YPL215W	YNR018W_YPL215W	1	0
Q0075	YKR016W	Q0075_YKR016W	1	0
YBR039W	YJR045C	YBR039W_YJR045C	1	0
YGL187C	YPR042C	YGL187C_YPR042C	1	0
YNR017W	YOR065W	YNR017W_YOR065W	1	0
YHR076W	YPR191W	YHR076W_YPR191W	1	0
Q0050	YJR121W	Q0050_YJR121W	1	0
YMR244C-A	YPL215W	YMR244C-A_YPL215W	1	0
YDL107W	YGR033C	YDL107W_YGR033C	1	0
YLR320W	YML129C	YLR320W_YML129C	1	0
YDL160C	YNL026W	YDL160C_YNL026W	1	0
Q0250	YPR042C	Q0250_YPR042C	1	0
Q0050	YBL045C	Q0050_YBL045C	1	0
YDR231C	YGL191W	YDR231C_YGL191W	1	0
YOL027C	YPL271W	YOL027C_YPL271W	1	0
Q0045	YKR016W	Q0045_YKR016W	1	0
YBR255C-A	YGL187C	YBR255C-A_YGL187C	1	0
YEL024W	YGR222W	YEL024W_YGR222W	1	0
YER142C	YNL026W	YER142C_YNL026W	1	0
YBL045C	YGL064C	YBL045C_YGL064C	1	0
Q0120	YBR039W	Q0120_YBR039W	1	0
YER154W	YML081C-A	YER154W_YML081C-A	1	0
YGL122C	YNL026W	YGL122C_YNL026W	1	0
Q0255	YDL160C	Q0255_YDL160C	1	0
Q0275	YPR191W	Q0275_YPR191W	1	0
Q0130	YGL187C	Q0130_YGL187C	1	0
YCR106W	YER154W	YCR106W_YER154W	1	0
YGR112W	YKL016C	YGR112W_YKL016C	1	0
YJL062W-A	YKR016W	YJL062W-A_YKR016W	1	0
YDR119W-A	YOR065W	YDR119W-A_YOR065W	1	0
YDL160C	YNL052W	YDL160C_YNL052W	1	0
YBL045C	YML030W	YBL045C_YML030W	1	0
Q0110	YGL122C	Q0110_YGL122C	1	0
Q0045	YDR231C	Q0045_YDR231C	1	0
Q0045	Q0050	Q0045_Q0050	1	0
YGL187C	YJR045C	YGL187C_YJR045C	1	0
YBL045C	YKR016W	YBL045C_YKR016W	1	0
Q0250	YLR395C	Q0250_YLR395C	1	0
YDL160C	YML129C	YDL160C_YML129C	1	0
YDR231C	YKR016W	YDR231C_YKR016W	1	0
YDL160C	YKR016W	YDL160C_YKR016W	1	0
YJR045C	YLR203C	YJR045C_YLR203C	1	0
YEL024W	YGR112W	YEL024W_YGR112W	1	0
YGL191W	YGR222W	YGL191W_YGR222W	1	0
YBL099W	YJR045C	YBL099W_YJR045C	1	0
Q0130	YJL014W	Q0130_YJL014W	1	0
YBL045C	YGR033C	YBL045C_YGR033C	1	0
YJR121W	YLR295C	YJR121W_YLR295C	1	0
Q0085	YOR065W	Q0085_YOR065W	1	0
YJL166W	YOR065W	YJL166W_YOR065W	1	0
Q0110	YML030W	Q0110_YML030W	1	0
YDR377W	YKR016W	YDR377W_YKR016W	1	0
Q0250	YKR016W	Q0250_YKR016W	1	0
YDL160C	YER154W	YDL160C_YER154W	1	0
YBR024W	YDL156W	YBR024W_YDL156W	1	0
YDR231C	YKR016W	YDR231C_YKR016W	1	0
YDR231C	YGL191W	YDR231C_YGL191W	1	0
Q0065	YDL160C	Q0065_YDL160C	1	0
YGR033C	YGR112W	YGR033C_YGR112W	1	0
YGL187C	YGR132C	YGL187C_YGR132C	1	0
YLR203C	YOL027C	YLR203C_YOL027C	1	0
Q0080	YHR051W	Q0080_YHR051W	1	0
YGR112W	YLR320W	YGR112W_YLR320W	1	0
YOR065W	YPR125W	YOR065W_YPR125W	1	0
Q0250	YLR393W	Q0250_YLR393W	1	0
YGR222W	YPL078C	YGR222W_YPL078C	1	0
YKR016W	YNR017W	YKR016W_YNR017W	1	0
YDL160C	YOR090C	YDL160C_YOR090C	1	0
YGR112W	YJL062W-A	YGR112W_YJL062W-A	1	0
Q0085	YLR203C	Q0085_YLR203C	1	0
YGR037C	YPR042C	YGR037C_YPR042C	1	0
YBR255C-A	YGL187C	YBR255C-A_YGL187C	1	0
YDL160C	YKL016C	YDL160C_YKL016C	1	0
Q0105	YDR231C	Q0105_YDR231C	1	0
YHR076W	YPR042C	YHR076W_YPR042C	1	0
Q0120	YGR132C	Q0120_YGR132C	1	0
YBL045C	YDL160C	YBL045C_YDL160C	1	0
Q0045	YDL160C	Q0045_YDL160C	1	0
Q0250	YJL062W-A	Q0250_YJL062W-A	1	0
YPL172C	YPR042C	YPL172C_YPR042C	1	0
YJR121W	YNR017W	YJR121W_YNR017W	1	0
YLR203C	YNL052W	YLR203C_YNL052W	1	0
Q0130	YDR529C	Q0130_YDR529C	1	0
YBL099W	YLR203C	YBL099W_YLR203C	1	0
Q0045	YGR222W	Q0045_YGR222W	1	0
Q0250	YDL004W	Q0250_YDL004W	1	0
Q0158	YER154W	Q0158_YER154W	1	0
YGL187C	YGR174C	YGL187C_YGR174C	1	0
YIL111W	YOR065W	YIL111W_YOR065W	1	0
YDL107W	YDR529C	YDL107W_YDR529C	1	0
YGL191W	YJL062W-A	YGL191W_YJL062W-A	1	0
Q0085	YKR016W	Q0085_YKR016W	1	0
YER154W	YKR016W	YER154W_YKR016W	1	0
YJL166W	YNL026W	YJL166W_YNL026W	1	0
YGL187C	YML030W	YGL187C_YML030W	1	0
YBL045C	YIL157C	YBL045C_YIL157C	1	0
YNR018W	YOR090C	YNR018W_YOR090C	1	0
YJR045C	YNL026W	YJR045C_YNL026W	1	0
Q0085	YNL030W	Q0085_YNL030W	1	0
YNL052W	YPR042C	YNL052W_YPR042C	1	0
Q0045	YGL122C	Q0045_YGL122C	1	0
YER154W	YGL191W	YER154W_YGL191W	1	0
Q0045	YPR042C	Q0045_YPR042C	1	0
YJR045C	YNR019W	YJR045C_YNR019W	1	0
YKR016W	YPL078C	YKR016W_YPL078C	1	0
YBL099W	YPR042C	YBL099W_YPR042C	1	0
YHL004W	YPL078C	YHL004W_YPL078C	1	0
YEL024W	YKL016C	YEL024W_YKL016C	1	0
