id1	id2	selfpairs
YOL027C	YDL160C	0
YGL122C	YBL099W	0
YLR395C	Q0120	0
YPL078C	YPR191W	0
YDL160C	YDR231C	0
YBL045C	YLR295C	0
Q0110	YJR045C	0
YKL016C	YLR203C	0
YGL122C	YBL099W	0
YJR045C	Q0045	0
YDL160C	YGL191W	0
Q0250	YGR033C	0
YBR009C	YML081C-A	0
Q0158	YKL016C	0
YJR045C	YGR174C	0
YML030W	YPR042C	0
YOR090C	YHR051W	0
YJR045C	Q0085	0
YGL122C	YDL160C	0
YPR125W	YML129C	0
YBL045C	YPR191W	0
YLR395C	YHR051W	0
YML129C	YLR295C	0
YJR121W	YDR119W-A	0
YKL155C	YJR121W	0
YJL014W	YEL024W	0
YDR529C	YDL160C	0
YBL030C	Q0045	0
YDR231C	YPR140W	0
YGR033C	YGL187C	0
YGR132C	YBR120C	0
YDL160C	YIL051C	0
YPR125W	YKL016C	0
YEL024W	YBR185C	0
YGR033C	YDL160C	0
YML129C	YPR042C	0
YJR045C	YDR375C	0
YHR051W	Q0105	0
YGR112W	YGL122C	0
YML129C	Q0105	0
YKL016C	YDR231C	0
YGR033C	YPL078C	0
YJR045C	YIL051C	0
YIL157C	YPR125W	0
YGR222W	YBL099W	0
YGL187C	YPR042C	0
YLR203C	YJR045C	0
YDR231C	YDR377W	0
YOR065W	YBL045C	0
YGL187C	YDL160C	0
YKR016W	YER142C	0
Q0158	YDR377W	0
Q0250	YNR018W	0
YML030W	Q0070	0
YBL045C	YPL078C	0
YKL016C	YNL026W	0
Q0110	YBL045C	0
YBL045C	YPL271W	0
YPR042C	YPL078C	0
YDR119W-A	YGL122C	0
YNL026W	Q0250	0
YGL122C	YJR121W	0
YOR090C	YBL030C	0
Q0045	YBL045C	0
YGL064C	YDR119W-A	0
YGL187C	YLR295C	0
YBL045C	YGR033C	0
YPR191W	Q0120	0
Q0250	YIL111W	0
YHL004W	YMR256C	0
YNL052W	YLR395C	0
Q0120	YBL045C	0
YBR185C	YPR042C	0
YDL160C	YDR375C	0
YKL016C	YGL122C	0
Q0105	Q0275	0
Q0050	YML081C-A	0
YLR382C	Q0050	0
YPR140W	YEL024W	0
YGR037C	YKL155C	0
YBR039W	YER154W	0
YGL064C	YDR119W-A	0
YJR045C	YBL099W	0
YBR185C	YIL157C	0
YML129C	YNL030W	0
YJR121W	YGL187C	0
YJL062W-A	YGR112W	0
YKL016C	YJR045C	0
YDL160C	YLR320W	0
YNL052W	YBL045C	0
YOL027C	YKR016W	0
YJL062W-A	YDR231C	0
YML129C	YNL026W	0
YJR045C	YBR185C	0
YGL122C	YLR203C	0
YJL062W-A	YML030W	0
Q0275	YOR090C	0
YLR203C	YBR009C	0
Q0105	YJR121W	0
Q0250	YDR377W	0
YML129C	YHR051W	0
YGL122C	YBR009C	0
YBR037C	YEL024W	0
YOR065W	YHL004W	0
YPR140W	YPL215W	0
YKR016W	YNL026W	0
Q0045	Q0105	0
YNL155W	YJR045C	0
YKR016W	YNL052W	0
YLR395C	YDL160C	0
YHR076W	YGL187C	0
YBL045C	YGL122C	0
YPR191W	YNL026W	0
Q0045	Q0250	0
YLR203C	YBL099W	0
YGL122C	Q0055	0
YBL045C	YIL157C	0
YNR017W	YNL026W	0
YBR039W	YPR042C	0
YNL052W	YBL045C	0
YGL122C	Q0250	0
YLR067C	Q0250	0
YGL122C	YDR231C	0
Q0120	YDR231C	0
YBL099W	YKL016C	0
YHL038C	YGR222W	0
YDR231C	Q0105	0
YBR120C	YHR051W	0
YJL166W	YPL078C	0
YBL075C	YDR119W-A	0
Q0045	Q0080	0
Q0275	YGL122C	0
Q0060	YIL157C	0
YJR045C	YKR016W	0
YLR295C	YJL062W-A	0
YDR377W	Q0105	0
YML030W	Q0250	0
YBL030C	YKR016W	0
YPR042C	YGR222W	0
Q0105	YLR320W	0
YDL160C	YKR016W	0
YKL016C	YPL078C	0
YDR377W	YGL122C	0
YHR076W	YHR051W	0
YHL004W	YML129C	0
YGL122C	YLR395C	0
YLR067C	YDL160C	0
Q0250	YGR174C	0
YGL122C	YJR045C	0
YOR065W	YOL027C	0
YNR017W	Q0255	0
YGL122C	YGL187C	0
YER154W	YBL045C	0
YPR042C	YOR065W	0
YBL045C	Q0105	0
YPR042C	YKL155C	0
YNL026W	Q0105	0
Q0275	YDL160C	0
YPR191W	YPR042C	0
YDR377W	YEL024W	0
YNR018W	Q0080	0
YJL166W	YGR222W	0
YBR185C	Q0140	0
YPR191W	YKR016W	0
Q0045	YDL160C	0
YJR045C	YPR140W	0
YBR255C-A	YLR393W	0
YPL078C	YHR051W	0
YGL187C	Q0045	0
YNR018W	YLR295C	0
YPR042C	YNL026W	0
YGL187C	YOR090C	0
YJR121W	Q0250	0
YGL122C	Q0085	0
YGL122C	YPR191W	0
YGL187C	Q0045	0
YHR051W	YKR016W	0
Q0050	YKL155C	0
YJL166W	YLR320W	0
Q0130	YGR132C	0
YDR377W	YDR231C	0
Q0250	YML030W	0
Q0115	YNL052W	0
YGR112W	Q0120	0
YLR393W	YNR018W	0
YDL160C	YDR377W	0
YDR119W-A	Q0250	0
Q0085	YBR120C	0
YLR295C	Q0045	0
YIL157C	YOL027C	0
Q0045	YKR016W	0
Q0275	YHR051W	0
YDL160C	YGL187C	0
YGL191W	YKL016C	0
YIL111W	YNL030W	0
YIR021W	YGR112W	0
YPR125W	YJL062W-A	0
YPL078C	YGL187C	0
YDR231C	YGR033C	0
YJR045C	YKL016C	0
YNL305C	YER154W	0
YER154W	Q0050	0
YGL122C	YOL027C	0
YPL078C	YGL187C	0
YDR529C	YBL030C	0
YDR377W	YDR231C	0
YGR033C	YNR018W	0
YGL122C	Q0250	0
YLR320W	YGL187C	0
YDL160C	YGL064C	0
YDR119W-A	YIL157C	0
Q0275	YBL045C	0
YDL107W	YLR320W	0
YDL160C	YJL062W-A	0
Q0250	YKR016W	0
YNR019W	YGR112W	0
YDR529C	YDL160C	0
YHR051W	YGL122C	0
YDR119W-A	YHR051W	0
YNL030W	YGL122C	0
YDR377W	YGL187C	0
YIL157C	YPR125W	0
Q0085	YGL122C	0
YHR051W	YJR045C	0
YDL107W	YGR132C	0
YBR009C	YIL157C	0
Q0085	YDR231C	0
YLR320W	Q0130	0
YLR295C	YGL122C	0
YGL064C	YGL191W	0
YBR024W	YDL156W	0
YNR018W	YKL016C	0
Q0130	YOR065W	0
YDL107W	YML129C	0
YJR121W	YDL160C	0
YNL026W	YGL187C	0
YOL027C	YJR045C	0
Q0105	YIL111W	0
YMR256C	Q0130	0
YBL030C	YBR009C	0
YGL122C	Q0085	0
YGL122C	YML129C	0
YDL160C	YNL305C	0
YPL078C	YBR024W	0
YGL187C	YJR045C	0
Q0250	YGR112W	0
YNR018W	YPL271W	0
Q0275	YKR016W	0
YEL024W	YPR042C	0
YPR191W	YJR045C	0
YGL191W	Q0045	0
Q0115	YPL215W	0
Q0250	YBR039W	0
YLR395C	YJL062W-A	0
YPR042C	Q0085	0
YPR042C	YKR016W	0
YML030W	YDL156W	0
YJL062W-A	YGL187C	0
YJR045C	YLR067C	0
Q0110	Q0050	0
YGL122C	Q0080	0
YGR112W	Q0085	0
YPR042C	YBR039W	0
YER154W	YLR203C	0
YNL026W	YHR051W	0
YJR045C	YDL160C	0
YPL215W	Q0105	0
YHL004W	Q0045	0
YHR051W	YDR529C	0
Q0045	YBL045C	0
YIL051C	Q0115	0
Q0250	YPR042C	0
YOL027C	YPR042C	0
YDL160C	YBL045C	0
YDR231C	YLR203C	0
YGR112W	YNL305C	0
YER142C	YPR125W	0
YDL160C	YKR016W	0
YGR112W	YGL191W	0
YPL271W	YKL155C	0
YLR203C	YMR244C-A	0
YJL014W	YBL045C	0
YKR016W	YGL187C	0
Q0045	YDL160C	0
YDR231C	YNL052W	0
YLR395C	YPR042C	0
YNL030W	YKR016W	0
YJR045C	YBL099W	0
YBR185C	YNR017W	0
YJR045C	YPR042C	0
YJR045C	YOL027C	0
YPR191W	YJR045C	0
YJR045C	Q0105	0
YJL062W-A	YGR112W	0
Q0050	Q0115	0
YPR191W	YHR076W	0
YBL030C	Q0045	0
YOR065W	YLR203C	0
YNL026W	Q0060	0
YJL166W	YLR203C	0
YNR017W	YJR121W	0
YKR016W	YML030W	0
Q0130	YJR045C	0
YPL271W	YBR255C-A	0
YPL172C	YGL191W	0
YIL051C	YDR529C	0
YGR112W	YKR016W	0
YML030W	YBL030C	0
YDL004W	YLR203C	0
YGL191W	YIL111W	0
YDR231C	YJL166W	0
YOL027C	YGR033C	0
Q0275	YBR009C	0
YGL187C	YNR018W	0
YBR255C-A	YJR121W	0
YNR018W	Q0075	0
YLR393W	YGR132C	0
YML081C-A	YPR191W	0
YGR174C	YNL026W	0
YGL187C	YDL160C	0
Q0045	YBL099W	0
YDR231C	YER154W	0
YBL030C	YNR018W	0
YPR042C	Q0275	0
YGL187C	YMR256C	0
YPL215W	YDL160C	0
YPR042C	YBL030C	0
Q0085	YGL122C	0
YGL122C	YEL024W	0
YOR065W	YHL038C	0
Q0085	YGL187C	0
YNR018W	YBL099W	0
Q0250	YGL191W	0
YOR090C	YGR174C	0
Q0045	YBL045C	0
Q0250	YBL099W	0
YDR231C	YGL187C	0
YPL078C	YBR120C	0
Q0020	YDL004W	0
YDL160C	YBL045C	0
YGR132C	YPR042C	0
YPR191W	YPL215W	0
YGR037C	YKR016W	0
YGL187C	YPR042C	0
YPR191W	YNL305C	0
Q0045	YDL160C	0
YBR039W	YPR191W	0
YML081C-A	Q0130	0
YDL156W	YGL122C	0
YBL045C	Q0250	0
YJR045C	YDL160C	0
YOR065W	YKR016W	0
Q0105	YJL014W	0
YKR016W	Q0045	0
YBL045C	YDR119W-A	0
Q0250	YNL052W	0
YBR009C	YBL030C	0
Q0275	YMR244C-A	0
YIL111W	YJR045C	0
YNR018W	YDR231C	0
YDR529C	YGL187C	0
YBL030C	YBR255C-A	0
YJR121W	YNL052W	0
YPR042C	YML129C	0
YHR051W	YPL271W	0
Q0045	YBR039W	0
YDL160C	YDR231C	0
YBR120C	YJL062W-A	0
YER154W	YKR016W	0
YJL014W	YLR203C	0
YGL187C	YBL099W	0
YDL160C	YJR045C	0
YNL052W	YHR051W	0
YBR039W	Q0250	0
YGL187C	YBR120C	0
YGR062C	YJL166W	0
YNL030W	YPR125W	0
YPR042C	YBL030C	0
YGL122C	YJR121W	0
YJL062W-A	YNL155W	0
YKL016C	Q0080	0
YNL052W	YDR529C	0
YBL045C	YDL004W	0
YJL166W	YPR191W	0
YOR065W	YGL187C	0
YPL078C	YGL191W	0
Q0085	Q0130	0
YNL026W	Q0130	0
YDL004W	YHR076W	0
Q0115	YNL026W	0
YOR065W	YEL024W	0
Q0045	YGL187C	0
YJL014W	YJL062W-A	0
YHL038C	Q0105	0
YLR203C	YLR395C	0
YGL122C	YDR231C	0
YKL155C	YOL027C	0
YBL099W	YJR045C	0
YDR231C	YPR042C	0
YNR017W	YPL271W	0
Q0105	YEL024W	0
Q0080	YGL122C	0
Q0105	YJR045C	0
YJR045C	YPR042C	0
YDR375C	YKR016W	0
YML129C	YGL187C	0
Q0080	YJR045C	0
YDR119W-A	YDR529C	0
Q0275	YGR222W	0
YNR017W	YNR018W	0
Q0085	YGL122C	0
YOR065W	Q0045	0
YNL155W	YGR174C	0
YGR222W	YLR203C	0
YHR051W	YGR062C	0
YGR037C	YDL160C	0
YMR256C	YNL026W	0
YNL030W	YKL016C	0
YGR033C	YPR042C	0
Q0250	Q0275	0
YJL166W	YGL187C	0
YDL156W	YDL160C	0
YJR045C	YDL156W	0
YDL160C	YGR112W	0
Q0250	YBL030C	0
YMR244C-A	YPL271W	0
YKL016C	YNL052W	0
Q0140	YDL160C	0
YNL052W	YNR018W	0
Q0275	YKR016W	0
YNR018W	YDL160C	0
YBR039W	Q0085	0
YNL030W	YDL004W	0
YNR017W	YGL187C	0
YNL026W	Q0140	0
YDL160C	YKR016W	0
YDL107W	YMR256C	0
YGR112W	YBR039W	0
Q0275	Q0045	0
YBL045C	YOR065W	0
Q0050	YEL024W	0
YJL062W-A	YNR017W	0
YBR024W	YML081C-A	0
YGL122C	YOR090C	0
YKR016W	YPL078C	0
YKR016W	YOR090C	0
YJR045C	YNL052W	0
YDL004W	YML030W	0
YDR529C	YKR016W	0
YDR231C	YJR045C	0
YEL024W	YPL215W	0
YGL187C	YMR244C-A	0
Q0275	YDL160C	0
YKR016W	YGL187C	0
YBL030C	YGR062C	0
Q0120	Q0140	0
Q0250	YBL045C	0
YML030W	YML081C-A	0
YOL027C	YPR191W	0
Q0065	YBR037C	0
YDL107W	YJR045C	0
YGR222W	YML129C	0
YJR045C	YKR016W	0
YEL024W	YGL122C	0
YLR393W	YDR231C	0
YNL052W	YPL172C	0
YBR255C-A	YLR320W	0
YJL062W-A	YKR016W	0
YLR382C	YBL099W	0
YNL026W	YHR051W	0
YNL305C	YKR016W	0
YKR016W	Q0130	0
Q0105	YMR244C-A	0
Q0110	YLR203C	0
YNR017W	Q0250	0
YDL107W	Q0085	0
Q0140	YOL027C	0
Q0250	YKR016W	0
Q0140	Q0045	0
Q0105	YOL027C	0
YGR112W	YML030W	0
YGL122C	YJR045C	0
YNR018W	YKR016W	0
YGL122C	YML129C	0
YJR045C	YPR042C	0
YPL078C	YGL122C	0
YPR042C	YIL051C	0
YHL004W	YBL099W	0
Q0020	YGR174C	0
YDR529C	YKR016W	0
Q0250	YOR065W	0
YOR065W	YEL024W	0
YBL045C	YDL160C	0
YPR042C	Q0085	0
YHL004W	YGR112W	0
YNR018W	YGR174C	0
YGL187C	YNL052W	0
YDR375C	YDR377W	0
YGL187C	Q0080	0
YPL215W	YKR016W	0
YML129C	YGL122C	0
YPL215W	YBL099W	0
Q0250	YDR231C	0
YBR037C	YGR132C	0
YBL030C	YJL166W	0
YKR016W	YOR090C	0
Q0275	YBL075C	0
YDR231C	YKR016W	0
YBL030C	Q0255	0
YBL030C	YDR231C	0
YLR067C	YBL045C	0
YNL026W	YDL160C	0
Q0045	YNR017W	0
YDL160C	Q0045	0
YOL027C	YHR076W	0
YGL064C	Q0045	0
YBL045C	YJR045C	0
Q0140	YOR065W	0
YBL075C	YNR017W	0
Q0275	YDL160C	0
YDL160C-A	YBL045C	0
Q0250	YNL052W	0
YGL122C	Q0250	0
YJR045C	Q0085	0
YPL078C	YKR016W	0
YML030W	YLR320W	0
YJR045C	YML030W	0
YPL271W	YML030W	0
YGL187C	YBR255C-A	0
YDR231C	YGL122C	0
YLR203C	Q0080	0
Q0140	YLR203C	0
YKR016W	YML129C	0
Q0105	YPR042C	0
YOL027C	YBL030C	0
