id1	id2	selfpairs
YDR231C	YNL026W	0
YKR016W	Q0080	0
YGL191W	YNR018W	0
YDL004W	YGL191W	0
Q0250	YJR045C	0
YBR120C	YEL024W	0
YJR045C	YIL157C	0
YGR062C	YDR529C	0
YDR231C	YPL078C	0
YBL030C	YML030W	0
YDL160C	YLR320W	0
YJL014W	Q0275	0
YJR045C	YDR231C	0
YOL027C	YIL157C	0
YDR529C	YIL111W	0
YBL030C	YPR042C	0
YDL160C	YDR231C	0
YJR045C	YDR529C	0
Q0250	YLR203C	0
YDR377W	YJL014W	0
YHL004W	YOR065W	0
YBR255C-A	Q0085	0
YOR065W	YGL122C	0
YJR121W	Q0115	0
YBL030C	YPR125W	0
YBR255C-A	YPL078C	0
YER142C	YNL026W	0
YJR045C	YOR065W	0
YPR042C	YKR016W	0
YEL024W	YGL122C	0
YNL052W	Q0060	0
YDR377W	Q0250	0
Q0045	Q0130	0
YBR120C	YGL122C	0
YNR018W	YOL027C	0
YPR042C	YNL052W	0
YJR045C	YDL160C	0
YGL187C	YBR120C	0
YGL187C	YEL024W	0
YBL099W	YBL075C	0
YMR256C	Q0110	0
YLR320W	YOL027C	0
Q0275	YBR039W	0
Q0085	YDR231C	0
YHR051W	YGL187C	0
YOL027C	YGL187C	0
YNR018W	YIL111W	0
YGR112W	YKL016C	0
YPL078C	Q0045	0
YKR016W	YMR256C	0
YJL166W	Q0140	0
YBL099W	YPR191W	0
YML129C	YDL160C	0
YDR377W	YDL107W	0
Q0105	YGR033C	0
YHR051W	YPR191W	0
Q0158	YPR191W	0
YPR191W	YML030W	0
YJR045C	YPL271W	0
YKL016C	Q0130	0
YOR065W	YNR017W	0
Q0250	YMR256C	0
Q0085	YEL024W	0
YGL187C	YKL016C	0
YBL045C	YJR045C	0
YPL271W	YDL160C	0
YML129C	Q0080	0
Q0050	YPR042C	0
Q0275	YHR076W	0
YKL155C	YGL187C	0
YGL122C	YER154W	0
YBR037C	Q0045	0
Q0045	YML030W	0
YKR016W	YNL026W	0
YGR132C	Q0105	0
YDR119W-A	YDL160C	0
YGR033C	YLR395C	0
Q0250	YHR076W	0
YBR255C-A	YDR119W-A	0
YDL160C	YNR017W	0
YNR018W	YBR037C	0
YDL160C	Q0105	0
YBR024W	YHR051W	0
YDR119W-A	YBL045C	0
YDL156W	YML030W	0
YEL024W	Q0250	0
YDL160C	Q0140	0
YPL215W	YBL045C	0
YNL026W	YPR042C	0
Q0105	YKR016W	0
YLR203C	YLR393W	0
YKL016C	YDL160C	0
Q0085	YLR067C	0
YKR016W	YLR320W	0
Q0250	YBR120C	0
YKR016W	YDL160C	0
YJR045C	YKL155C	0
YBL045C	YML081C-A	0
YKR016W	YPL078C	0
YBL045C	YJL062W-A	0
YDR377W	YBL075C	0
YBL045C	YKL016C	0
YGL187C	Q0105	0
YGR037C	YPR125W	0
YJR045C	Q0250	0
YML129C	YGL122C	0
YGR112W	YPR042C	0
Q0250	YJL062W-A	0
YPR042C	YBR039W	0
Q0080	YJR045C	0
YJR121W	YGL122C	0
YJL166W	YBR185C	0
YHR051W	YIL157C	0
YNR018W	YDL107W	0
YBL075C	YGR062C	0
YJR121W	YNL026W	0
YLR295C	Q0085	0
YDR375C	YNL305C	0
YGR062C	Q0020	0
YMR244C-A	YJR045C	0
YGL122C	Q0140	0
Q0105	YBR185C	0
Q0080	YML030W	0
YGL187C	YDR231C	0
YOL027C	YPR042C	0
Q0105	YNL026W	0
Q0050	YML081C-A	0
YKL155C	YPR191W	0
YEL024W	YPR191W	0
YGR112W	YHR051W	0
YGL122C	YLR067C	0
YBR255C-A	YLR203C	0
YDL004W	YLR067C	0
YPR191W	YDR119W-A	0
YDL160C	YGL122C	0
YKR016W	YDR529C	0
Q0105	YDL004W	0
YPR125W	YNR018W	0
YKL016C	YML081C-A	0
Q0250	YNR017W	0
Q0045	Q0140	0
YML129C	YJR045C	0
YPR042C	YIL157C	0
YIL157C	YIL111W	0
YPL215W	YPL271W	0
YJL062W-A	YBL099W	0
Q0045	YKR016W	0
YDR119W-A	YBR185C	0
YER154W	YNR017W	0
YEL024W	YPL078C	0
YPR125W	YKL016C	0
YKL155C	Q0275	0
YLR295C	Q0275	0
YDL160C	YDR377W	0
YNR018W	Q0275	0
YPR140W	YJR045C	0
YDL160C	YGR174C	0
YDR231C	YKR016W	0
YER154W	YDL160C	0
YNR018W	YML081C-A	0
YML030W	YPR191W	0
Q0250	YJR121W	0
YBR009C	YGL122C	0
YGR174C	YKL016C	0
YLR203C	YHL038C	0
YNL030W	YGL187C	0
YPR042C	YGR062C	0
YDR119W-A	YML129C	0
YDR529C	YML129C	0
YGR112W	YML129C	0
YNR018W	YLR203C	0
YGL187C	Q0275	0
YJR045C	YOL027C	0
Q0075	YPR042C	0
YDL160C	YGL187C	0
YJR045C	YDL156W	0
YGL122C	YPR042C	0
Q0140	YJR045C	0
YIL111W	Q0085	0
YGL064C	YHL004W	0
YGR112W	YML129C	0
Q0250	YLR382C	0
YJR045C	YNL052W	0
Q0045	YHR051W	0
YNL030W	YGR033C	0
YKR016W	YGL064C	0
YOR065W	Q0250	0
YBL045C	YPR042C	0
YGL187C	YLR320W	0
YKL016C	Q0140	0
YCR106W	YML030W	0
YKR016W	YJL062W-A	0
YDL160C	YJL166W	0
YBR255C-A	YDR231C	0
Q0275	YPL271W	0
YGL064C	YPL078C	0
Q0045	YNL026W	0
YGR112W	YIR021W	0
YJR045C	YDL160C	0
YBR185C	YPL271W	0
YKL155C	YBR255C-A	0
YPL172C	YJL062W-A	0
YGL122C	Q0120	0
Q0275	YPL271W	0
YGL187C	YOR065W	0
YKR016W	Q0080	0
YHR076W	YGL187C	0
YDR231C	YGL122C	0
YJR045C	YNL026W	0
YKR016W	YBR039W	0
YPL215W	YPR191W	0
YGL191W	YBL099W	0
YIL111W	YGL122C	0
YPL271W	YNL026W	0
YGR112W	Q0275	0
YPR042C	YDL156W	0
YKR016W	Q0105	0
YDL160C	YPL215W	0
YNR017W	YML129C	0
YGL122C	YDL160C	0
YGL187C	YJR045C	0
YDL107W	YML129C	0
YBR024W	YBL030C	0
Q0275	YDR375C	0
YBL030C	YBR039W	0
YEL024W	YDR231C	0
Q0055	YIL051C	0
Q0105	YLR393W	0
YDL107W	YPR191W	0
YJR121W	Q0130	0
YGL122C	YGL187C	0
Q0105	Q0050	0
YMR244C-A	YHR051W	0
YJR045C	YNL052W	0
Q0080	YML030W	0
Q0070	YGR033C	0
YLR203C	YDL160C	0
YBL045C	YGR222W	0
YJR045C	YNL052W	0
YHL004W	YGL122C	0
YBL045C	Q0160	0
YGR174C	YBL045C	0
Q0085	YBR185C	0
YDL160C-A	YGL191W	0
YBL075C	YNR017W	0
Q0020	YIL111W	0
YBR120C	YPR042C	0
YGR222W	YJR045C	0
Q0250	YOR065W	0
Q0050	Q0130	0
YBL045C	YNL026W	0
Q0250	YOR065W	0
YLR203C	YDR377W	0
YDR529C	YGL122C	0
YBL045C	YGL187C	0
YGL122C	YKR016W	0
YNL052W	Q0105	0
YDR529C	YNR018W	0
YBR185C	YPR140W	0
YKR016W	Q0275	0
Q0250	YHR051W	0
YBL030C	YJR121W	0
YKL155C	YKR016W	0
YLR203C	YBL045C	0
YKR016W	Q0045	0
Q0250	YDL160C	0
YIL051C	Q0105	0
YGR174C	YDL160C	0
Q0115	YGL122C	0
YBR255C-A	YGR112W	0
YNL030W	YJR045C	0
YGL064C	YDR377W	0
YBR255C-A	YER154W	0
YDL160C	Q0080	0
Q0130	Q0275	0
YLR295C	YGL187C	0
Q0080	Q0250	0
Q0275	YJR121W	0
YPR042C	YIL111W	0
YBL099W	YLR295C	0
YGR112W	YPR125W	0
YEL024W	Q0045	0
YHR076W	Q0140	0
YJL166W	YNL026W	0
YBR039W	YPR125W	0
YER154W	YKR016W	0
YDL004W	Q0045	0
YLR320W	YPL215W	0
YOR090C	YDL160C	0
YBL045C	YNR018W	0
Q0045	YGR132C	0
YPR042C	YGL187C	0
YML030W	YKL016C	0
YHR051W	YDL160C	0
YHR051W	Q0130	0
Q0110	YLR203C	0
YGL191W	YDL004W	0
YNR019W	YGL191W	0
YLR395C	YKL016C	0
YBR009C	YDL156W	0
YOR065W	YDR231C	0
YBL030C	YGL122C	0
YPR042C	YPL078C	0
YNR018W	YGL122C	0
YJL014W	Q0045	0
YJR121W	Q0140	0
YJR045C	YGR222W	0
YGL191W	YGR132C	0
YGL191W	YBR039W	0
YOL027C	Q0115	0
YLR320W	Q0110	0
YEL024W	YKR016W	0
YBL099W	Q0105	0
YEL024W	YGL187C	0
YBR255C-A	YBL045C	0
Q0085	YGL187C	0
YDR377W	YKR016W	0
YBL045C	YEL024W	0
Q0250	YKR016W	0
YPR042C	YPL215W	0
Q0085	YLR320W	0
Q0045	YGL187C	0
YGR222W	YDL004W	0
YGL122C	YNL155W	0
YBR255C-A	Q0065	0
YBL045C	YBR009C	0
YPR042C	YGL187C	0
YJR045C	YDR119W-A	0
YBL030C	YJR121W	0
YBR120C	YKL016C	0
YBL045C	Q0130	0
YLR395C	YOR065W	0
YGR132C	YDR119W-A	0
Q0080	YGL122C	0
YPR191W	YPL078C	0
YKR016W	YGL122C	0
YJL062W-A	Q0080	0
YBR039W	YDL160C	0
YGL187C	YBL045C	0
YJR045C	YPR042C	0
YNL052W	YPL271W	0
YML030W	YKR016W	0
YPL078C	YIR021W	0
YGR174C	YDL160C	0
YNL026W	YOR065W	0
YDL160C	YHR051W	0
Q0255	YBL045C	0
YPR042C	YGL122C	0
YLR203C	Q0045	0
YNR018W	Q0085	0
YDL156W	YNR018W	0
YJR045C	YJR121W	0
Q0045	YGL187C	0
Q0250	YKR016W	0
YEL024W	YKL016C	0
YGL122C	Q0085	0
Q0045	YLR320W	0
YLR295C	YKR016W	0
YBL045C	YPR191W	0
YDL160C	YGL122C	0
YLR295C	YPR042C	0
YPR042C	YDL160C	0
Q0250	YML129C	0
YHR051W	YGR222W	0
YDR377W	YDL160C-A	0
YDR231C	YKR016W	0
YPR140W	YBL030C	0
YKL016C	YML030W	0
YGR037C	YGR132C	0
YKL155C	YGR033C	0
Q0255	YHR051W	0
Q0130	YML129C	0
YJR045C	YPL078C	0
YGL122C	Q0115	0
YGL122C	YPR125W	0
YPR042C	YIL111W	0
YBL099W	YGL187C	0
YPL078C	YDR375C	0
Q0045	YML030W	0
YBR255C-A	YJR045C	0
YLR203C	YLR395C	0
YBL075C	YOL027C	0
YER154W	YEL024W	0
YBR039W	YDL160C	0
YHR051W	YIL157C	0
YBL030C	YLR203C	0
YBR009C	YMR256C	0
YPR042C	Q0110	0
YNR019W	YPL078C	0
YKL016C	YKR016W	0
YNL052W	YDL160C	0
YOR090C	YNL030W	0
YDR231C	YPR191W	0
YGL122C	YBL099W	0
YPL271W	YDR529C	0
Q0045	YJL062W-A	0
YBR185C	YDL156W	0
YGR222W	Q0050	0
Q0275	Q0250	0
YGR112W	YOR090C	0
YOR065W	YBL099W	0
YBR009C	YGR112W	0
YJR045C	YIL051C	0
YJL062W-A	YNL155W	0
YDR119W-A	YGR033C	0
YJR045C	YDL160C	0
YKR016W	YPR042C	0
YBL030C	YGL187C	0
YML030W	YDL160C	0
YDR231C	YBL045C	0
YPL078C	YNL305C	0
Q0115	YHL004W	0
YBL045C	YLR382C	0
YLR203C	Q0070	0
YBL045C	YJR045C	0
YBR009C	YBR039W	0
YJR121W	Q0105	0
YBL045C	YER154W	0
YKR016W	YGR037C	0
YBL045C	YDR231C	0
YNL030W	YPL271W	0
YOR090C	YNR017W	0
YML129C	YPR042C	0
YKR016W	YMR256C	0
YOL027C	YER154W	0
YJL166W	YDR119W-A	0
YML129C	YJR121W	0
YGL187C	YMR244C-A	0
YNL026W	YML030W	0
YGL187C	YNL030W	0
YDL160C	YER154W	0
YNR017W	YLR320W	0
YGL122C	YPR042C	0
YOR065W	YDL160C	0
Q0275	YBR039W	0
Q0140	YML081C-A	0
YNR018W	Q0045	0
YGL064C	YBL099W	0
YIL157C	YNL305C	0
YGR112W	YDR231C	0
YJL014W	YPR125W	0
YLR295C	YNL052W	0
YGL122C	YBL030C	0
YLR203C	YOR090C	0
YNL052W	YML129C	0
Q0140	YNL052W	0
YDL160C	YLR203C	0
Q0120	YGL187C	0
YBL045C	YNL305C	0
YIL157C	YDR529C	0
YDR231C	YGR174C	0
YNL026W	YDR377W	0
YPR042C	YLR320W	0
Q0120	YGL187C	0
YDR231C	YHR051W	0
YEL024W	YHL004W	0
YNR018W	YHL004W	0
YDR231C	YGL122C	0
YJR045C	YDL160C	0
YJR121W	YML030W	0
YGR033C	YJR121W	0
Q0105	YGL191W	0
Q0130	YNL026W	0
YJL166W	YGR112W	0
Q0105	YDL156W	0
YNR017W	YGL122C	0
YML081C-A	YGL122C	0
YMR256C	YKR016W	0
YGR222W	Q0045	0
Q0060	YIL051C	0
Q0250	YGL122C	0
YGL122C	Q0045	0
Q0085	YPL078C	0
YLR393W	YGL191W	0
Q0045	YPR042C	0
Q0085	Q0045	0
YHL038C	YDR377W	0
Q0250	Q0055	0
YBR185C	YBL099W	0
Q0250	YDR231C	0
YNL026W	YBL099W	0
Q0055	YGR112W	0
YGL122C	Q0250	0
YML129C	YGL187C	0
YGL122C	YGR033C	0
YDR377W	YGR112W	0
YBL030C	YKR016W	0
YNR017W	YDR119W-A	0
YDL107W	YDL160C	0
YGR033C	YDR231C	0
YNL052W	Q0140	0
YDR529C	YDL160C	0
YPR191W	Q0250	0
Q0275	YGR112W	0
YBL030C	YDR119W-A	0
YDR375C	YBL030C	0
Q0275	YDR231C	0
YOR065W	YKR016W	0
YGL122C	YNL155W	0
YPR042C	YOL027C	0
YKR016W	YOL027C	0
YGR062C	YER154W	0
YDL004W	YKR016W	0
YGL122C	YEL024W	0
YDR231C	YDL160C	0
YKR016W	YGL122C	0
YHR076W	Q0085	0
YJL014W	YPL078C	0
YDL160C	YNR018W	0
YER154W	YGR174C	0
YGR112W	YGL122C	0
YJR045C	Q0250	0
YER154W	YNL305C	0
YDL160C	YGL122C	0
YDL156W	YHL038C	0
YNL026W	YDR231C	0
YJR045C	YHL004W	0
YJR121W	YNL026W	0
Q0250	YDR377W	0
YPR191W	YEL024W	0
YDL160C	YNL052W	0
YBL045C	YGL191W	0
YEL024W	Q0085	0
YIL111W	YML081C-A	0
YBR024W	YBL099W	0
YNR018W	YDL160C	0
YLR393W	Q0105	0
YKR016W	YNL052W	0
YKL016C	Q0105	0
YDL160C	YNR017W	0
YDL160C	YER154W	0
YGL191W	YPR042C	0
YGL187C	YPR140W	0
YBR024W	YJR045C	0
Q0250	YJL062W-A	0
YBL045C	YJL014W	0
YER142C	YLR393W	0
Q0110	YLR203C	0
YKR016W	YDL160C	0
Q0045	YBL045C	0
YOR090C	Q0250	0
Q0045	YOR090C	0
YDL160C	YBL045C	0
YPL078C	YLR395C	0
YJL166W	YOL027C	0
YHR076W	YBL045C	0
YJL062W-A	YML030W	0
YPR042C	YNR017W	0
YNL026W	Q0050	0
YBR037C	YOL027C	0
YDR231C	YML030W	0
YML081C-A	YLR295C	0
YHR051W	YGL122C	0
YDR231C	YGR174C	0
YKL155C	YKR016W	0
YBL030C	YPL215W	0
YDL160C	Q0140	0
YJL166W	YJR045C	0
YLR395C	YBL099W	0
YOL027C	YGL187C	0
YGL122C	YBR009C	0
YLR203C	Q0250	0
YBR039W	YKR016W	0
YGR037C	YDR529C	0
YGL187C	Q0045	0
YLR203C	YBR120C	0
YPL078C	YGL191W	0
Q0045	YPR042C	0
YNL052W	YBR024W	0
YGL187C	YGR132C	0
YMR256C	Q0085	0
YGR033C	YNR018W	0
YNL030W	Q0140	0
YBL030C	YJR121W	0
YJL166W	YLR067C	0
YJL062W-A	YNL305C	0
YJR045C	YOR090C	0
YJR045C	YKR016W	0
YJR045C	Q0250	0
YKR016W	YNR019W	0
YNL052W	YPR191W	0
YKR016W	YHR076W	0
YEL024W	Q0130	0
YPL078C	YDL160C	0
YGR132C	YDL160C	0
YML129C	YKR016W	0
YDL160C	YGL187C	0
YJR045C	YNL052W	0
YML030W	YJR045C	0
YGL187C	Q0105	0
Q0105	YJL062W-A	0
YKR016W	Q0275	0
YIL157C	YJR045C	0
YGL187C	YJL166W	0
YJL166W	YKR016W	0
Q0080	YJL062W-A	0
YKR016W	YML129C	0
YBL045C	YPR191W	0
YLR203C	YPR191W	0
YNL305C	YIL051C	0
YJL062W-A	YGL187C	0
