id1	id2	tag	tag_counts	selfpairs
Q0050	YGR174C	Q0050_YGR174C	1	0
YBL030C	YOR090C	YBL030C_YOR090C	1	0
YER154W	YPL078C	YER154W_YPL078C	1	0
YBL045C	YNL026W	YBL045C_YNL026W	1	0
YGL187C	YLR320W	YGL187C_YLR320W	1	0
YJL166W	YLR203C	YJL166W_YLR203C	1	0
Q0120	YPR042C	Q0120_YPR042C	1	0
YKR016W	YNL030W	YKR016W_YNL030W	1	0
YBL045C	YBL099W	YBL045C_YBL099W	1	0
YDL160C	YGR112W	YDL160C_YGR112W	1	0
YGL187C	YJL014W	YGL187C_YJL014W	1	0
YKL016C	YKR016W	YKL016C_YKR016W	1	0
Q0275	YML030W	Q0275_YML030W	1	0
Q0250	YKL016C	Q0250_YKL016C	1	0
YJR045C	YOR065W	YJR045C_YOR065W	1	0
YDR231C	YPR042C	YDR231C_YPR042C	1	0
YDL160C	YML129C	YDL160C_YML129C	1	0
YDL160C	YLR320W	YDL160C_YLR320W	1	0
YBR024W	YNL052W	YBR024W_YNL052W	1	0
Q0275	YIL111W	Q0275_YIL111W	1	0
Q0160	YJR045C	Q0160_YJR045C	1	0
YEL024W	YKR016W	YEL024W_YKR016W	1	0
YGL187C	YLR295C	YGL187C_YLR295C	1	0
Q0055	YOL027C	Q0055_YOL027C	1	0
YER154W	YKL155C	YER154W_YKL155C	1	0
YBR185C	YDR231C	YBR185C_YDR231C	1	0
Q0070	Q0105	Q0070_Q0105	1	0
YDR119W-A	YEL024W	YDR119W-A_YEL024W	1	0
YBR120C	YGL122C	YBR120C_YGL122C	1	0
YDR529C	YGL122C	YDR529C_YGL122C	1	0
Q0250	YBR185C	Q0250_YBR185C	1	0
Q0045	YPL078C	Q0045_YPL078C	1	0
YNL052W	YPL172C	YNL052W_YPL172C	1	0
YDL160C	YML129C	YDL160C_YML129C	1	0
YNL030W	YNR018W	YNL030W_YNR018W	1	0
YNL155W	YOR065W	YNL155W_YOR065W	1	0
YBL045C	YGR222W	YBL045C_YGR222W	1	0
Q0105	YGR112W	Q0105_YGR112W	1	0
YDL004W	YGL122C	YDL004W_YGL122C	1	0
YKR016W	YNL026W	YKR016W_YNL026W	1	0
YDR375C	YNL026W	YDR375C_YNL026W	1	0
YGL122C	YNR018W	YGL122C_YNR018W	1	0
Q0105	YNL052W	Q0105_YNL052W	1	0
YDL160C	YEL024W	YDL160C_YEL024W	1	0
YBL099W	YBR185C	YBL099W_YBR185C	1	0
YGL187C	YPL078C	YGL187C_YPL078C	1	0
YER154W	YPL078C	YER154W_YPL078C	1	0
Q0080	YNL052W	Q0080_YNL052W	1	0
Q0060	YKL016C	Q0060_YKL016C	1	0
YDL107W	YGR132C	YDL107W_YGR132C	1	0
YGL187C	YGR033C	YGL187C_YGR033C	1	0
YKR016W	YNL052W	YKR016W_YNL052W	1	0
Q0250	YJR045C	Q0250_YJR045C	1	0
Q0250	YGL122C	Q0250_YGL122C	1	0
YBR039W	YPL215W	YBR039W_YPL215W	1	0
Q0055	YIL157C	Q0055_YIL157C	1	0
YEL024W	YJR121W	YEL024W_YJR121W	1	0
YGL122C	YLR320W	YGL122C_YLR320W	1	0
Q0275	YML081C-A	Q0275_YML081C-A	1	0
YDL160C	YLR393W	YDL160C_YLR393W	1	0
YGR112W	YML129C	YGR112W_YML129C	1	0
YBL099W	YBR037C	YBL099W_YBR037C	1	0
YGR222W	YJL062W-A	YGR222W_YJL062W-A	1	0
YEL024W	YML129C	YEL024W_YML129C	1	0
Q0250	YDR377W	Q0250_YDR377W	1	0
YGR222W	YPR042C	YGR222W_YPR042C	1	0
YHL004W	YJL166W	YHL004W_YJL166W	1	0
YHL004W	YJR045C	YHL004W_YJR045C	1	0
Q0115	Q0250	Q0115_Q0250	1	0
Q0250	YHR051W	Q0250_YHR051W	1	0
YDR231C	YHR051W	YDR231C_YHR051W	1	0
YBL099W	YDR119W-A	YBL099W_YDR119W-A	1	0
YDL160C	YHL038C	YDL160C_YHL038C	1	0
YDR375C	YJR045C	YDR375C_YJR045C	1	0
Q0105	YDL160C	Q0105_YDL160C	1	0
Q0105	YGR112W	Q0105_YGR112W	1	0
YGL122C	YHR051W	YGL122C_YHR051W	1	0
YLR395C	YOR065W	YLR395C_YOR065W	1	0
YBR255C-A	YMR244C-A	YBR255C-A_YMR244C-A	1	0
Q0105	Q0110	Q0105_Q0110	1	0
YGL187C	YLR067C	YGL187C_YLR067C	1	0
Q0045	Q0140	Q0045_Q0140	1	0
YEL024W	YPL215W	YEL024W_YPL215W	1	0
YKR016W	YPR191W	YKR016W_YPR191W	1	0
Q0275	YGL122C	Q0275_YGL122C	1	0
YGL064C	YGL187C	YGL064C_YGL187C	1	0
YLR295C	YPR042C	YLR295C_YPR042C	1	0
YER154W	YGL122C	YER154W_YGL122C	1	0
YKR016W	YLR395C	YKR016W_YLR395C	1	0
YJR121W	YLR393W	YJR121W_YLR393W	1	0
YBL030C	YHR051W	YBL030C_YHR051W	1	0
Q0050	YGL122C	Q0050_YGL122C	1	0
Q0045	Q0250	Q0045_Q0250	1	0
YBL045C	YKL016C	YBL045C_YKL016C	1	0
YBR120C	YKR016W	YBR120C_YKR016W	1	0
YDR377W	YPR042C	YDR377W_YPR042C	1	0
Q0105	YOL027C	Q0105_YOL027C	1	0
YBL030C	YDL160C	YBL030C_YDL160C	1	0
YBR039W	YOR090C	YBR039W_YOR090C	1	0
YDL160C	YPL078C	YDL160C_YPL078C	1	0
YKR016W	YML030W	YKR016W_YML030W	1	0
YJR045C	YPR140W	YJR045C_YPR140W	1	0
YGL122C	YNL026W	YGL122C_YNL026W	1	0
YNL305C	YPL271W	YNL305C_YPL271W	1	0
Q0250	YBL045C	Q0250_YBL045C	1	0
YBR185C	YGL187C	YBR185C_YGL187C	1	0
Q0085	Q0105	Q0085_Q0105	1	0
Q0105	YBR255C-A	Q0105_YBR255C-A	1	0
YGL064C	YGL187C	YGL064C_YGL187C	1	0
Q0050	YKR016W	Q0050_YKR016W	1	0
YDL160C	YJL166W	YDL160C_YJL166W	1	0
Q0080	YER154W	Q0080_YER154W	1	0
Q0020	YJR045C	Q0020_YJR045C	1	0
Q0085	YDR231C	Q0085_YDR231C	1	0
YBR120C	YNR017W	YBR120C_YNR017W	1	0
YKR016W	YPL215W	YKR016W_YPL215W	1	0
Q0045	YNL155W	Q0045_YNL155W	1	0
YNL026W	YPR042C	YNL026W_YPR042C	1	0
YLR203C	YPL078C	YLR203C_YPL078C	1	0
Q0250	YJR121W	Q0250_YJR121W	1	0
Q0250	YJL014W	Q0250_YJL014W	1	0
YDL160C	YGR062C	YDL160C_YGR062C	1	0
Q0110	YBL045C	Q0110_YBL045C	1	0
YLR203C	YOL027C	YLR203C_YOL027C	1	0
YBL045C	YLR320W	YBL045C_YLR320W	1	0
YDR119W-A	YGR062C	YDR119W-A_YGR062C	1	0
Q0045	YJL062W-A	Q0045_YJL062W-A	1	0
YGL191W	YKL016C	YGL191W_YKL016C	1	0
YDR231C	YKR016W	YDR231C_YKR016W	1	0
Q0130	YBL099W	Q0130_YBL099W	1	0
YMR256C	YNL026W	YMR256C_YNL026W	1	0
YDL160C	YLR203C	YDL160C_YLR203C	1	0
Q0140	YBL099W	Q0140_YBL099W	1	0
Q0085	YBL045C	Q0085_YBL045C	1	0
YGL122C	YJL062W-A	YGL122C_YJL062W-A	1	0
Q0275	YGL187C	Q0275_YGL187C	1	0
YBR009C	YDL160C	YBR009C_YDL160C	1	0
YBR255C-A	YNL305C	YBR255C-A_YNL305C	1	0
Q0250	YBL045C	Q0250_YBL045C	1	0
YDL160C	YNL305C	YDL160C_YNL305C	1	0
YDR375C	YDR377W	YDR375C_YDR377W	1	0
YKL016C	YML030W	YKL016C_YML030W	1	0
YDR231C	YOR090C	YDR231C_YOR090C	1	0
Q0045	YER154W	Q0045_YER154W	1	0
YBL045C	YLR393W	YBL045C_YLR393W	1	0
YKL155C	YNR018W	YKL155C_YNR018W	1	0
YDL160C	YNL026W	YDL160C_YNL026W	1	0
YDL160C	YGR174C	YDL160C_YGR174C	1	0
YBL030C	YGL122C	YBL030C_YGL122C	1	0
YKR016W	YPR125W	YKR016W_YPR125W	1	0
YDL160C	YHL038C	YDL160C_YHL038C	1	0
YBR255C-A	YDR377W	YBR255C-A_YDR377W	1	0
YJR121W	YOR065W	YJR121W_YOR065W	1	0
Q0250	YPL271W	Q0250_YPL271W	1	0
Q0140	YJR045C	Q0140_YJR045C	1	0
YIL111W	YJR045C	YIL111W_YJR045C	1	0
YGL191W	YKR016W	YGL191W_YKR016W	1	0
YML030W	YPR125W	YML030W_YPR125W	1	0
Q0105	YNL052W	Q0105_YNL052W	1	0
YHL004W	YNR018W	YHL004W_YNR018W	1	0
YDL160C	YNR019W	YDL160C_YNR019W	1	0
YGR174C	YLR382C	YGR174C_YLR382C	1	0
YBL045C	YER142C	YBL045C_YER142C	1	0
YBL045C	YNL052W	YBL045C_YNL052W	1	0
Q0045	YPR042C	Q0045_YPR042C	1	0
Q0045	YDR375C	Q0045_YDR375C	1	0
YIL157C	YOR090C	YIL157C_YOR090C	1	0
YDR529C	YML081C-A	YDR529C_YML081C-A	1	0
YJL062W-A	YOL027C	YJL062W-A_YOL027C	1	0
YNR018W	YPR191W	YNR018W_YPR191W	1	0
YLR067C	YOR090C	YLR067C_YOR090C	1	0
Q0105	Q0275	Q0105_Q0275	1	0
YDR119W-A	YKR016W	YDR119W-A_YKR016W	1	0
YDL160C	YPR042C	YDL160C_YPR042C	1	0
YLR203C	YNR018W	YLR203C_YNR018W	1	0
YBR039W	YGR033C	YBR039W_YGR033C	1	0
YGL122C	YML030W	YGL122C_YML030W	1	0
Q0250	YLR203C	Q0250_YLR203C	1	0
Q0045	YDR231C	Q0045_YDR231C	1	0
YGL191W	YGR174C	YGL191W_YGR174C	1	0
Q0045	YKR016W	Q0045_YKR016W	1	0
YGL187C	YLR203C	YGL187C_YLR203C	1	0
YDR231C	YGL187C	YDR231C_YGL187C	1	0
Q0045	YGR112W	Q0045_YGR112W	1	0
YBL099W	YNL026W	YBL099W_YNL026W	1	0
Q0105	YKR016W	Q0105_YKR016W	1	0
YDR231C	YLR320W	YDR231C_YLR320W	1	0
YBR039W	YIL111W	YBR039W_YIL111W	1	0
Q0105	YBR009C	Q0105_YBR009C	1	0
Q0275	YNL026W	Q0275_YNL026W	1	0
YEL024W	YJR045C	YEL024W_YJR045C	1	0
YBL045C	YGL122C	YBL045C_YGL122C	1	0
YBR039W	YML030W	YBR039W_YML030W	1	0
YEL024W	YGL187C	YEL024W_YGL187C	1	0
YEL024W	YMR244C-A	YEL024W_YMR244C-A	1	0
Q0045	YGL122C	Q0045_YGL122C	1	0
Q0050	YML129C	Q0050_YML129C	1	0
YHR076W	YOL027C	YHR076W_YOL027C	1	0
YDR231C	YDR529C	YDR231C_YDR529C	1	0
Q0130	YEL024W	Q0130_YEL024W	1	0
