id1	id2	tag	tag_counts	selfpairs
YBR024W	YHR076W	YBR024W_YHR076W	1	0
YGL122C	YLR203C	YGL122C_YLR203C	1	0
YDR377W	YOL027C	YDR377W_YOL027C	1	0
YNL155W	YPL078C	YNL155W_YPL078C	1	0
YDR375C	YNL026W	YDR375C_YNL026W	1	0
YDR231C	YIL157C	YDR231C_YIL157C	1	0
Q0140	YBL030C	Q0140_YBL030C	1	0
YJL062W-A	YJR045C	YJL062W-A_YJR045C	1	0
Q0130	YGL187C	Q0130_YGL187C	1	0
Q0085	YKR016W	Q0085_YKR016W	1	0
YGR112W	YOL027C	YGR112W_YOL027C	1	0
YER142C	YLR320W	YER142C_YLR320W	1	0
YBR255C-A	YNL026W	YBR255C-A_YNL026W	1	0
YDR119W-A	YHR051W	YDR119W-A_YHR051W	1	0
Q0045	YDR375C	Q0045_YDR375C	1	0
Q0250	YGR112W	Q0250_YGR112W	1	0
YDR231C	YGL122C	YDR231C_YGL122C	1	0
YBR024W	YDL160C	YBR024W_YDL160C	1	0
YBL099W	YEL024W	YBL099W_YEL024W	1	0
Q0045	YNL030W	Q0045_YNL030W	1	0
YNL052W	YNL305C	YNL052W_YNL305C	1	0
Q0055	YJL062W-A	Q0055_YJL062W-A	1	0
YDR529C	YML129C	YDR529C_YML129C	1	0
YBR009C	YDL156W	YBR009C_YDL156W	1	0
Q0080	Q0105	Q0080_Q0105	1	0
Q0085	YNR018W	Q0085_YNR018W	1	0
Q0275	YGL187C	Q0275_YGL187C	1	0
Q0105	Q0250	Q0105_Q0250	1	0
YBR120C	YDR377W	YBR120C_YDR377W	1	0
Q0250	YNL026W	Q0250_YNL026W	1	0
YBR255C-A	YPL172C	YBR255C-A_YPL172C	1	0
YJR045C	YOR090C	YJR045C_YOR090C	1	0
YHR076W	YPR042C	YHR076W_YPR042C	1	0
YGL187C	YKL016C	YGL187C_YKL016C	1	0
YDL156W	YHL004W	YDL156W_YHL004W	1	0
YBR024W	YKR016W	YBR024W_YKR016W	1	0
YDL004W	YPL215W	YDL004W_YPL215W	1	0
YBL099W	YJL062W-A	YBL099W_YJL062W-A	1	0
YEL024W	YOL027C	YEL024W_YOL027C	1	0
YJL014W	YJR045C	YJL014W_YJR045C	1	0
YGL122C	YOL027C	YGL122C_YOL027C	1	0
Q0070	YJL062W-A	Q0070_YJL062W-A	1	0
YBR037C	YJR121W	YBR037C_YJR121W	1	0
Q0250	YBL030C	Q0250_YBL030C	1	0
YDL160C-A	YJR045C	YDL160C-A_YJR045C	1	0
YBL099W	YBR120C	YBL099W_YBR120C	1	0
YGL122C	YGR033C	YGL122C_YGR033C	1	0
Q0110	YNL305C	Q0110_YNL305C	1	0
YML030W	YOL027C	YML030W_YOL027C	1	0
Q0120	YNR017W	Q0120_YNR017W	1	0
Q0130	YDR231C	Q0130_YDR231C	1	0
YHR051W	YLR203C	YHR051W_YLR203C	1	0
Q0105	Q0140	Q0105_Q0140	1	0
Q0250	YBR120C	Q0250_YBR120C	1	0
YBL030C	YDR377W	YBL030C_YDR377W	1	0
YKL016C	YPR191W	YKL016C_YPR191W	1	0
YBL030C	YGR132C	YBL030C_YGR132C	1	0
Q0070	YBR039W	Q0070_YBR039W	1	0
Q0045	YJL166W	Q0045_YJL166W	1	0
Q0275	YGR174C	Q0275_YGR174C	1	0
YDR377W	YKL016C	YDR377W_YKL016C	1	0
YBL099W	YPR042C	YBL099W_YPR042C	1	0
YBL030C	YJR045C	YBL030C_YJR045C	1	0
YDL160C	YLR393W	YDL160C_YLR393W	1	0
YBL030C	YJR045C	YBL030C_YJR045C	1	0
YGL187C	YJL062W-A	YGL187C_YJL062W-A	1	0
YHR051W	YPL078C	YHR051W_YPL078C	1	0
YLR395C	YNR019W	YLR395C_YNR019W	1	0
YDL160C	YGL064C	YDL160C_YGL064C	1	0
Q0250	YLR393W	Q0250_YLR393W	1	0
Q0275	YEL024W	Q0275_YEL024W	1	0
YBR009C	YKR016W	YBR009C_YKR016W	1	0
YBL045C	YIL051C	YBL045C_YIL051C	1	0
YKL016C	YLR395C	YKL016C_YLR395C	1	0
YDL160C	YPL271W	YDL160C_YPL271W	1	0
YEL024W	YPL215W	YEL024W_YPL215W	1	0
YBR009C	YGR132C	YBR009C_YGR132C	1	0
Q0110	YPL271W	Q0110_YPL271W	1	0
Q0045	YOR065W	Q0045_YOR065W	1	0
YGL122C	YMR244C-A	YGL122C_YMR244C-A	1	0
YEL024W	YGR174C	YEL024W_YGR174C	1	0
YNR018W	YPR042C	YNR018W_YPR042C	1	0
YEL024W	YKR016W	YEL024W_YKR016W	1	0
YBR185C	YDR231C	YBR185C_YDR231C	1	0
YGL187C	YGR112W	YGL187C_YGR112W	1	0
YGR033C	YLR203C	YGR033C_YLR203C	1	0
Q0050	YGL187C	Q0050_YGL187C	1	0
YBR185C	YNR018W	YBR185C_YNR018W	1	0
YBR024W	YHR076W	YBR024W_YHR076W	1	0
YIL051C	YPL271W	YIL051C_YPL271W	1	0
Q0275	YNR018W	Q0275_YNR018W	1	0
YBL045C	YLR395C	YBL045C_YLR395C	1	0
YGL122C	YLR203C	YGL122C_YLR203C	1	0
YDR375C	YKR016W	YDR375C_YKR016W	1	0
YGR112W	YNL052W	YGR112W_YNL052W	1	0
Q0105	YDL160C	Q0105_YDL160C	1	0
YGR033C	YNR017W	YGR033C_YNR017W	1	0
YBL045C	YOR065W	YBL045C_YOR065W	1	0
YLR203C	YLR295C	YLR203C_YLR295C	1	0
YNL030W	YOR090C	YNL030W_YOR090C	1	0
YML030W	YNL026W	YML030W_YNL026W	1	0
YBL099W	YOL027C	YBL099W_YOL027C	1	0
Q0158	YLR295C	Q0158_YLR295C	1	0
YIL111W	YML030W	YIL111W_YML030W	1	0
YGL187C	YOR065W	YGL187C_YOR065W	1	0
Q0140	YGL187C	Q0140_YGL187C	1	0
Q0045	YDR119W-A	Q0045_YDR119W-A	1	0
YBR039W	YNL026W	YBR039W_YNL026W	1	0
YBL075C	YML030W	YBL075C_YML030W	1	0
YBL030C	YGL122C	YBL030C_YGL122C	1	0
YBR185C	YGR033C	YBR185C_YGR033C	1	0
Q0275	YKL016C	Q0275_YKL016C	1	0
YML030W	YPL078C	YML030W_YPL078C	1	0
YJR121W	YNR019W	YJR121W_YNR019W	1	0
YDR231C	YJL062W-A	YDR231C_YJL062W-A	1	0
YEL024W	YGL187C	YEL024W_YGL187C	1	0
YDL004W	YHR051W	YDL004W_YHR051W	1	0
YER154W	YOR065W	YER154W_YOR065W	1	0
YDL107W	YGL187C	YDL107W_YGL187C	1	0
Q0130	YDL160C	Q0130_YDL160C	1	0
YDR529C	YGL122C	YDR529C_YGL122C	1	0
YGR112W	YJR121W	YGR112W_YJR121W	1	0
YIL157C	YPR191W	YIL157C_YPR191W	1	0
YBL045C	YER154W	YBL045C_YER154W	1	0
YLR320W	YLR382C	YLR320W_YLR382C	1	0
YNL052W	YOL027C	YNL052W_YOL027C	1	0
YDR231C	YDR529C	YDR231C_YDR529C	1	0
YKL155C	YKR016W	YKL155C_YKR016W	1	0
YBL045C	YJL166W	YBL045C_YJL166W	1	0
Q0140	YEL024W	Q0140_YEL024W	1	0
Q0158	YNR018W	Q0158_YNR018W	1	0
YML129C	YOL027C	YML129C_YOL027C	1	0
Q0050	YDL160C	Q0050_YDL160C	1	0
YNR019W	YPR042C	YNR019W_YPR042C	1	0
YGL122C	YGR062C	YGL122C_YGR062C	1	0
YDL160C	YKL155C	YDL160C_YKL155C	1	0
YBL030C	YBR037C	YBL030C_YBR037C	1	0
YDR119W-A	YML081C-A	YDR119W-A_YML081C-A	1	0
YDL160C	YGL187C	YDL160C_YGL187C	1	0
YGL187C	YNL155W	YGL187C_YNL155W	1	0
YJR121W	YPR191W	YJR121W_YPR191W	1	0
YDL160C	YDR231C	YDL160C_YDR231C	1	0
YEL024W	YOL027C	YEL024W_YOL027C	1	0
Q0250	YJR045C	Q0250_YJR045C	1	0
YGL122C	YML030W	YGL122C_YML030W	1	0
YGR222W	YNL155W	YGR222W_YNL155W	1	0
Q0250	YNL030W	Q0250_YNL030W	1	0
YKR016W	YPR125W	YKR016W_YPR125W	1	0
YLR395C	YNR018W	YLR395C_YNR018W	1	0
YEL024W	YJR045C	YEL024W_YJR045C	1	0
YGL187C	YKR016W	YGL187C_YKR016W	1	0
YDR377W	YPL078C	YDR377W_YPL078C	1	0
YJR121W	YNL052W	YJR121W_YNL052W	1	0
Q0105	Q0115	Q0105_Q0115	1	0
YDL160C	YML081C-A	YDL160C_YML081C-A	1	0
YDL160C	YML081C-A	YDL160C_YML081C-A	1	0
YBL045C	YPR191W	YBL045C_YPR191W	1	0
Q0045	YER142C	Q0045_YER142C	1	0
YBL099W	YBR009C	YBL099W_YBR009C	1	0
YBL045C	YML030W	YBL045C_YML030W	1	0
Q0120	YLR395C	Q0120_YLR395C	1	0
YGR222W	YOR065W	YGR222W_YOR065W	1	0
YGL187C	YHR051W	YGL187C_YHR051W	1	0
YDL107W	YNL026W	YDL107W_YNL026W	1	0
YGR132C	YPR125W	YGR132C_YPR125W	1	0
YGL191W	YKR016W	YGL191W_YKR016W	1	0
YDR231C	YGL122C	YDR231C_YGL122C	1	0
YKL016C	YML129C	YKL016C_YML129C	1	0
YBL030C	YPR125W	YBL030C_YPR125W	1	0
Q0085	YER154W	Q0085_YER154W	1	0
Q0250	YJR121W	Q0250_YJR121W	1	0
Q0080	YDL107W	Q0080_YDL107W	1	0
YER154W	YJL062W-A	YER154W_YJL062W-A	1	0
YGR033C	YNL052W	YGR033C_YNL052W	1	0
YBL045C	YML081C-A	YBL045C_YML081C-A	1	0
YIL111W	YJR121W	YIL111W_YJR121W	1	0
YBL045C	YGL187C	YBL045C_YGL187C	1	0
YGL187C	YNL305C	YGL187C_YNL305C	1	0
Q0045	YGR033C	Q0045_YGR033C	1	0
YJR045C	YNR017W	YJR045C_YNR017W	1	0
Q0255	YNL026W	Q0255_YNL026W	1	0
Q0275	YDL107W	Q0275_YDL107W	1	0
YKR016W	YPR125W	YKR016W_YPR125W	1	0
YIL157C	YJL014W	YIL157C_YJL014W	1	0
YBL030C	YEL024W	YBL030C_YEL024W	1	0
YGL187C	YGR222W	YGL187C_YGR222W	1	0
YBL045C	YER154W	YBL045C_YER154W	1	0
YGR062C	YML030W	YGR062C_YML030W	1	0
Q0085	YDR119W-A	Q0085_YDR119W-A	1	0
YBL030C	YBL045C	YBL030C_YBL045C	1	0
YEL024W	YKR016W	YEL024W_YKR016W	1	0
YGL187C	YOL027C	YGL187C_YOL027C	1	0
YNR017W	YPL078C	YNR017W_YPL078C	1	0
Q0045	YLR295C	Q0045_YLR295C	1	0
YBL075C	YNL030W	YBL075C_YNL030W	1	0
YLR320W	YLR395C	YLR320W_YLR395C	1	0
Q0045	YGL122C	Q0045_YGL122C	1	0
Q0250	YKR016W	Q0250_YKR016W	1	0
YJL062W-A	YJR121W	YJL062W-A_YJR121W	1	0
Q0045	YDL160C	Q0045_YDL160C	1	0
YDL160C	YLR203C	YDL160C_YLR203C	1	0
YHR051W	YJR121W	YHR051W_YJR121W	1	0
Q0045	YBL099W	Q0045_YBL099W	1	0
YER154W	YNR017W	YER154W_YNR017W	1	0
YBR185C	YGL122C	YBR185C_YGL122C	1	0
Q0250	Q0275	Q0250_Q0275	1	0
Q0085	YDL160C	Q0085_YDL160C	1	0
Q0250	YNR018W	Q0250_YNR018W	1	0
Q0275	YKL016C	Q0275_YKL016C	1	0
YGR112W	YPR191W	YGR112W_YPR191W	1	0
YGL122C	YHR051W	YGL122C_YHR051W	1	0
Q0065	YDL160C	Q0065_YDL160C	1	0
YBL030C	YGL122C	YBL030C_YGL122C	1	0
YBR009C	YKL016C	YBR009C_YKL016C	1	0
YGL122C	YML129C	YGL122C_YML129C	1	0
YGL122C	YML030W	YGL122C_YML030W	1	0
YGL122C	YJR045C	YGL122C_YJR045C	1	0
YBL045C	YIL111W	YBL045C_YIL111W	1	0
YDR529C	YGR112W	YDR529C_YGR112W	1	0
YBL045C	YPR042C	YBL045C_YPR042C	1	0
YKR016W	YNR018W	YKR016W_YNR018W	1	0
YBR037C	YNL026W	YBR037C_YNL026W	1	0
Q0085	YNL052W	Q0085_YNL052W	1	0
YBL075C	YGL122C	YBL075C_YGL122C	1	0
Q0105	YGR062C	Q0105_YGR062C	1	0
Q0140	YIL051C	Q0140_YIL051C	1	0
Q0020	YDL160C	Q0020_YDL160C	1	0
Q0105	YNR018W	Q0105_YNR018W	1	0
YBR185C	YPR140W	YBR185C_YPR140W	1	0
YGR062C	YJR045C	YGR062C_YJR045C	1	0
YJR045C	YOR065W	YJR045C_YOR065W	1	0
YDR377W	YLR203C	YDR377W_YLR203C	1	0
YDR231C	YPR191W	YDR231C_YPR191W	1	0
YGL122C	YNL026W	YGL122C_YNL026W	1	0
YBL045C	YNL030W	YBL045C_YNL030W	1	0
YJR121W	YPL271W	YJR121W_YPL271W	1	0
YNL026W	YPR191W	YNL026W_YPR191W	1	0
Q0085	Q0250	Q0085_Q0250	1	0
YGL122C	YGR112W	YGL122C_YGR112W	1	0
Q0250	YNL052W	Q0250_YNL052W	1	0
YKR016W	YPL271W	YKR016W_YPL271W	1	0
YBR039W	YLR295C	YBR039W_YLR295C	1	0
Q0060	Q0105	Q0060_Q0105	1	0
Q0045	YHR051W	Q0045_YHR051W	1	0
Q0130	YGR222W	Q0130_YGR222W	1	0
YKL016C	YPL215W	YKL016C_YPL215W	1	0
Q0120	YGR112W	Q0120_YGR112W	1	0
YPR125W	YPR191W	YPR125W_YPR191W	1	0
YGL122C	YPR042C	YGL122C_YPR042C	1	0
YKL016C	YPR140W	YKL016C_YPR140W	1	0
YGR174C	YNR018W	YGR174C_YNR018W	1	0
Q0130	YBL030C	Q0130_YBL030C	1	0
Q0115	YGL187C	Q0115_YGL187C	1	0
YBR255C-A	YKR016W	YBR255C-A_YKR016W	1	0
YBL045C	YNL026W	YBL045C_YNL026W	1	0
YDL160C	YML129C	YDL160C_YML129C	1	0
YDL160C	YGL187C	YDL160C_YGL187C	1	0
YBR255C-A	YKL155C	YBR255C-A_YKL155C	1	0
YGL187C	YOR065W	YGL187C_YOR065W	1	0
YDL160C-A	YPR042C	YDL160C-A_YPR042C	1	0
Q0105	YNL026W	Q0105_YNL026W	1	0
YBL099W	YDL160C	YBL099W_YDL160C	1	0
YIL157C	YOR065W	YIL157C_YOR065W	1	0
Q0045	Q0085	Q0045_Q0085	1	0
YGL064C	YJR121W	YGL064C_YJR121W	1	0
Q0045	Q0275	Q0045_Q0275	1	0
Q0080	YJR121W	Q0080_YJR121W	1	0
YNL052W	YPL078C	YNL052W_YPL078C	1	0
YML129C	YPL215W	YML129C_YPL215W	1	0
Q0085	YDL160C	Q0085_YDL160C	1	0
YGL191W	YGR033C	YGL191W_YGR033C	1	0
YBL030C	YGR132C	YBL030C_YGR132C	1	0
YBR039W	YOL027C	YBR039W_YOL027C	1	0
YKL016C	YPR042C	YKL016C_YPR042C	1	0
YDL160C	YKL155C	YDL160C_YKL155C	1	0
YGL191W	YPR042C	YGL191W_YPR042C	1	0
YGL064C	YMR256C	YGL064C_YMR256C	1	0
YML129C	YPR191W	YML129C_YPR191W	1	0
YDR377W	YJR045C	YDR377W_YJR045C	1	0
YGL122C	YLR203C	YGL122C_YLR203C	1	0
YDR231C	YGL187C	YDR231C_YGL187C	1	0
YDR231C	YER154W	YDR231C_YER154W	1	0
Q0140	YLR203C	Q0140_YLR203C	1	0
YHR051W	YJL166W	YHR051W_YJL166W	1	0
Q0130	YBR255C-A	Q0130_YBR255C-A	1	0
Q0080	YKR016W	Q0080_YKR016W	1	0
Q0060	YBL045C	Q0060_YBL045C	1	0
Q0055	YBL045C	Q0055_YBL045C	1	0
Q0085	YDR231C	Q0085_YDR231C	1	0
YGL122C	YMR256C	YGL122C_YMR256C	1	0
YJL062W-A	YJR045C	YJL062W-A_YJR045C	1	0
Q0250	YJR045C	Q0250_YJR045C	1	0
YDL160C	YEL024W	YDL160C_YEL024W	1	0
YJR045C	YPR125W	YJR045C_YPR125W	1	0
Q0105	YLR203C	Q0105_YLR203C	1	0
Q0105	Q0140	Q0105_Q0140	1	0
YJR121W	YML030W	YJR121W_YML030W	1	0
Q0250	YBL075C	Q0250_YBL075C	1	0
Q0105	YNR018W	Q0105_YNR018W	1	0
YDL160C	YEL024W	YDL160C_YEL024W	1	0
Q0275	YDL160C	Q0275_YDL160C	1	0
YDR529C	YKR016W	YDR529C_YKR016W	1	0
YKL016C	YPL271W	YKL016C_YPL271W	1	0
Q0045	YHR051W	Q0045_YHR051W	1	0
YGL191W	YGR033C	YGL191W_YGR033C	1	0
Q0045	Q0120	Q0045_Q0120	1	0
YGL187C	YHL004W	YGL187C_YHL004W	1	0
YBR120C	YGL122C	YBR120C_YGL122C	1	0
YGL122C	YHR076W	YGL122C_YHR076W	1	0
YHR076W	YLR203C	YHR076W_YLR203C	1	0
YJR045C	YNL030W	YJR045C_YNL030W	1	0
Q0275	YOR065W	Q0275_YOR065W	1	0
YDL160C	YGL122C	YDL160C_YGL122C	1	0
YDL160C	YGL122C	YDL160C_YGL122C	1	0
YDL160C	YGR112W	YDL160C_YGR112W	1	0
YIL111W	YKL016C	YIL111W_YKL016C	1	0
YBR255C-A	YPL215W	YBR255C-A_YPL215W	1	0
Q0115	YNR018W	Q0115_YNR018W	1	0
Q0105	YBL045C	Q0105_YBL045C	1	0
YLR320W	YNL305C	YLR320W_YNL305C	1	0
Q0045	YKR016W	Q0045_YKR016W	1	0
Q0085	YGL187C	Q0085_YGL187C	1	0
YDL160C	YGR174C	YDL160C_YGR174C	1	0
Q0085	YBL045C	Q0085_YBL045C	1	0
YGL187C	YJR045C	YGL187C_YJR045C	1	0
YJL014W	YKR016W	YJL014W_YKR016W	1	0
Q0130	YBR037C	Q0130_YBR037C	1	0
YGL187C	YJR045C	YGL187C_YJR045C	1	0
YDR119W-A	YGL122C	YDR119W-A_YGL122C	1	0
Q0275	YBL030C	Q0275_YBL030C	1	0
YBL030C	YJL166W	YBL030C_YJL166W	1	0
YDR231C	YKL016C	YDR231C_YKL016C	1	0
YGL187C	YPL271W	YGL187C_YPL271W	1	0
Q0075	YJR045C	Q0075_YJR045C	1	0
Q0080	YER154W	Q0080_YER154W	1	0
YGL122C	YOR065W	YGL122C_YOR065W	1	0
Q0085	YCR106W	Q0085_YCR106W	1	0
YBL045C	YDR231C	YBL045C_YDR231C	1	0
YLR320W	YNR017W	YLR320W_YNR017W	1	0
YLR203C	YML081C-A	YLR203C_YML081C-A	1	0
Q0250	YOL027C	Q0250_YOL027C	1	0
Q0045	Q0080	Q0045_Q0080	1	0
YKL155C	YML129C	YKL155C_YML129C	1	0
YBL045C	YNL052W	YBL045C_YNL052W	1	0
YKR016W	YML081C-A	YKR016W_YML081C-A	1	0
YDL156W	YPL078C	YDL156W_YPL078C	1	0
YGL122C	YPR042C	YGL122C_YPR042C	1	0
YGR132C	YGR222W	YGR132C_YGR222W	1	0
YLR203C	YML129C	YLR203C_YML129C	1	0
