id1	id2	selfpairs
YLR395C	YBL045C	0
Q0020	YPL172C	0
YKR016W	YBR039W	0
YGR174C	YGL187C	0
YNL026W	YKR016W	0
Q0250	Q0085	0
YDR119W-A	YBR120C	0
YGR174C	YNL026W	0
YJR121W	YGL122C	0
YPR042C	YNL052W	0
YNR018W	YDR119W-A	0
YGL187C	YKR016W	0
YPR042C	Q0080	0
Q0080	YPL078C	0
YLR395C	YBL099W	0
Q0080	YDL004W	0
YHR051W	YIL051C	0
Q0115	YKR016W	0
Q0250	YNR017W	0
Q0250	YJL062W-A	0
YJL166W	YPR042C	0
Q0070	Q0085	0
YGL122C	YPL271W	0
YLR320W	YKR016W	0
YLR203C	YGL122C	0
YJR121W	YGR222W	0
YBR185C	YOR065W	0
YIL111W	YGL191W	0
YNR018W	YDL160C	0
YER142C	YGL122C	0
YDL160C	YDL156W	0
YJR045C	YPL215W	0
YNL052W	Q0050	0
YKR016W	YBL045C	0
YOR065W	YPL078C	0
YKR016W	YML129C	0
YOR090C	YGR112W	0
YGR112W	YDL160C	0
YBR120C	YDR231C	0
YNL052W	YJL014W	0
YGR112W	YGL187C	0
YPL078C	YGR112W	0
YGL187C	YPR125W	0
YGR037C	Q0140	0
YEL024W	Q0275	0
Q0070	YNL026W	0
YGL187C	Q0105	0
YKR016W	YGL122C	0
YOR065W	YHR076W	0
YLR203C	Q0085	0
YHL038C	YDL004W	0
YJR121W	YLR295C	0
YBR037C	Q0085	0
YDL156W	YGR174C	0
Q0045	YKR016W	0
YKR016W	Q0158	0
YGL064C	YGL122C	0
Q0105	YBL030C	0
YNL026W	YKL155C	0
Q0045	YNL026W	0
Q0085	YJR045C	0
YKR016W	Q0105	0
YOR065W	YBL045C	0
YDR375C	YNL026W	0
YLR295C	YDR529C	0
YDL160C	YGL187C	0
YDR375C	YBR039W	0
YKL016C	YDL107W	0
YPR191W	YBR024W	0
Q0085	Q0250	0
YGL187C	YLR203C	0
YPL271W	YJR045C	0
YJR045C	YPR191W	0
Q0250	YDR529C	0
YGR033C	YGL187C	0
YBL045C	YJR045C	0
Q0045	YDR231C	0
YML129C	YML081C-A	0
Q0105	YKR016W	0
YNR018W	YBR120C	0
YDL160C	Q0130	0
YOL027C	YDR119W-A	0
YGL122C	Q0275	0
YHR051W	Q0250	0
YHR051W	YJR121W	0
YPR042C	YDL160C	0
YPR191W	YGL122C	0
YGL122C	YGR037C	0
YGL122C	Q0080	0
YGL122C	YKR016W	0
YPL078C	Q0055	0
YBR037C	Q0140	0
YPL078C	YGR222W	0
Q0140	YGR112W	0
Q0080	YGL122C	0
YDR231C	YJR045C	0
YEL024W	YDR231C	0
YGR132C	YDL160C	0
YDL160C	YGL122C	0
YPR042C	YBR009C	0
YPR042C	YJL166W	0
YPR191W	YBL030C	0
YIL157C	YGL187C	0
YML030W	Q0105	0
YJR121W	YIL157C	0
YPR042C	YGL187C	0
Q0045	YJR045C	0
YML129C	YOR065W	0
YML129C	YNL026W	0
YGL122C	Q0250	0
YOR065W	YEL024W	0
YGL187C	YNR018W	0
YPR191W	Q0105	0
YNL026W	YBL045C	0
YBL045C	YKR016W	0
YML129C	Q0130	0
YHR051W	YBR039W	0
YKR016W	YML081C-A	0
Q0130	YPR042C	0
YKR016W	Q0275	0
Q0085	YKL016C	0
YDL160C	YBL045C	0
Q0250	YJR045C	0
Q0130	YBL045C	0
YPR042C	Q0275	0
YML030W	YDR231C	0
YPR042C	Q0250	0
YPL271W	YGR174C	0
Q0275	YMR244C-A	0
YBR039W	YDR377W	0
YPL215W	YKR016W	0
YPL215W	YDL160C	0
Q0255	YDR231C	0
YBR039W	YNL052W	0
YDR231C	YOR065W	0
YML129C	YDR231C	0
YER154W	Q0085	0
Q0275	YJR045C	0
YBL045C	YDR375C	0
YDR231C	YGL187C	0
YKR016W	YLR295C	0
Q0140	YDL160C	0
YKR016W	YJR121W	0
YOR065W	Q0140	0
YJL062W-A	YOL027C	0
YPL215W	YDL160C	0
YKL016C	YBR120C	0
Q0045	YJR045C	0
YML129C	YDR377W	0
Q0085	YGL122C	0
YBR255C-A	YNR018W	0
YEL024W	Q0105	0
YKR016W	YLR295C	0
YKR016W	YNL052W	0
Q0045	Q0250	0
YJL166W	YIL111W	0
Q0110	YLR203C	0
YGL122C	YLR203C	0
Q0275	Q0085	0
YGL187C	YNL305C	0
YBL099W	YJR045C	0
YKL155C	YML030W	0
YGR112W	YBL045C	0
YGL122C	Q0050	0
YGL122C	YGR062C	0
YDL160C	YPR042C	0
YML030W	YPR042C	0
YBL075C	Q0120	0
YKL016C	YIL051C	0
YLR320W	Q0250	0
YGL122C	YMR256C	0
YOL027C	YPR191W	0
YGL122C	YBR039W	0
YJR121W	YBL045C	0
YPL078C	YBR255C-A	0
Q0110	YIL051C	0
YOL027C	YPL078C	0
YPR042C	YPL078C	0
YLR393W	YDR231C	0
YGL191W	YDL004W	0
YEL024W	YPR191W	0
YNR017W	YGL187C	0
YGR112W	YLR295C	0
YNR017W	YML129C	0
Q0080	Q0130	0
YGR033C	YBL030C	0
YBR037C	YKR016W	0
Q0085	YPL078C	0
YGL191W	YHL004W	0
Q0275	YPR125W	0
Q0105	YBR185C	0
Q0105	YNL052W	0
YGL187C	YPR191W	0
YDR231C	YOR065W	0
Q0065	YDL107W	0
YGL187C	YGL122C	0
Q0105	YNR018W	0
YEL024W	YDR231C	0
YGL187C	YGR062C	0
YBR039W	YNR018W	0
YKR016W	YPR191W	0
YGR132C	YPR042C	0
YML129C	Q0250	0
YDR231C	YBR255C-A	0
YEL024W	YGL187C	0
Q0255	YKR016W	0
YBL045C	YGL122C	0
Q0045	Q0080	0
YKR016W	YGL122C	0
YMR256C	YJR045C	0
YGL122C	Q0105	0
YLR203C	YDR231C	0
YIL111W	YBL099W	0
YDR119W-A	YKR016W	0
YHL038C	YGL122C	0
YKL016C	Q0275	0
YKR016W	YML030W	0
YJL166W	YPL078C	0
YDL160C	YML030W	0
YJL014W	Q0250	0
YNL052W	YGL187C	0
YHR051W	YML129C	0
YGL187C	YDR231C	0
YGR037C	YJL166W	0
YPR042C	YDL160C	0
YGR037C	YML081C-A	0
YDL160C	YGR132C	0
YKR016W	YGR174C	0
Q0250	YEL024W	0
Q0250	YGL122C	0
YDR529C	YHR051W	0
YJL166W	YDL160C	0
YOL027C	YGR174C	0
YNL052W	YJR045C	0
YIL111W	YJR121W	0
Q0045	YBL045C	0
Q0045	Q0085	0
YKL016C	YDL160C	0
YBR255C-A	YJR045C	0
YKR016W	YBR009C	0
YLR295C	YGR132C	0
YDL160C	YJL166W	0
YJR045C	Q0140	0
YNR018W	YDR231C	0
YBL045C	YDL160C	0
YBR024W	YBL099W	0
YGL064C	YBR120C	0
Q0105	Q0045	0
YOR090C	YPR042C	0
YKL016C	YPL271W	0
Q0130	YDR231C	0
YJL062W-A	YDL107W	0
YBL099W	YJL062W-A	0
YMR256C	YHL004W	0
YGL191W	YPR042C	0
YDL160C-A	YDL156W	0
YHR051W	YMR256C	0
YGL191W	YGL187C	0
YEL024W	YGR112W	0
YIR021W	YNL052W	0
YBL030C	YLR203C	0
YML030W	YDL004W	0
YNL052W	Q0110	0
YDL160C	YGL187C	0
YBR009C	YDL160C	0
YPR191W	YNL026W	0
YBR009C	YNL052W	0
Q0275	YBR037C	0
YPR125W	Q0105	0
YJR045C	YGL122C	0
YDL156W	YGR033C	0
YNL026W	YKR016W	0
YJL062W-A	YEL024W	0
YLR320W	Q0140	0
YIL111W	Q0115	0
YOL027C	YJR121W	0
YJL166W	YGR112W	0
YBL099W	Q0085	0
YGL122C	Q0250	0
Q0250	YDR231C	0
Q0275	YML030W	0
YJR045C	YPR125W	0
YBR024W	YDR377W	0
YOL027C	YNR017W	0
Q0045	YBR009C	0
YJL062W-A	YBL045C	0
YPR125W	Q0158	0
YKR016W	Q0060	0
YDR231C	YDL160C	0
YML081C-A	Q0250	0
YPR140W	YBL045C	0
YJR045C	Q0250	0
YMR244C-A	YLR393W	0
YLR203C	YKR016W	0
YBL030C	YKR016W	0
YNL026W	YDL160C	0
YLR320W	Q0050	0
YNL052W	YKL016C	0
YDR231C	YPL271W	0
YGR222W	YDR231C	0
YBR009C	YPR191W	0
YIL111W	YHR051W	0
Q0045	Q0105	0
Q0045	YML030W	0
YBL030C	YJL166W	0
YGR112W	YEL024W	0
YJL014W	Q0250	0
YDL160C	Q0275	0
YML129C	YGR112W	0
YBL030C	YBL099W	0
YML129C	Q0250	0
YBL099W	Q0105	0
YBL045C	YHL004W	0
YNL155W	YGL187C	0
YBR009C	Q0140	0
YJL014W	YJL166W	0
YJR045C	YMR256C	0
YPR191W	YKR016W	0
YBL045C	Q0045	0
YKR016W	YGL122C	0
YML129C	YGL187C	0
YNR018W	YER154W	0
YPR042C	YNL026W	0
YIL111W	YGL187C	0
YGL187C	YEL024W	0
YLR203C	YPR042C	0
YHR076W	YLR203C	0
YGL191W	YHL004W	0
YDL004W	YBL045C	0
YGR033C	YIL157C	0
YPR140W	YBR185C	0
YGR222W	YJR121W	0
YGR062C	YOR065W	0
Q0085	YDL160C	0
YER154W	YNL305C	0
YKR016W	YNR017W	0
YBL030C	YJR045C	0
Q0020	Q0275	0
YDL156W	YJR045C	0
Q0045	YNL030W	0
YBL030C	YDR231C	0
Q0085	YML129C	0
YPR042C	Q0105	0
YGL187C	YJL166W	0
YHL004W	YDR231C	0
YJR045C	YBL045C	0
YKL016C	YGL064C	0
Q0275	YDL160C	0
YNL305C	Q0250	0
YDR529C	YMR244C-A	0
YLR295C	YDR529C	0
YLR395C	YGL122C	0
YBL045C	Q0080	0
YNR017W	Q0045	0
YKL155C	YDL004W	0
YDL160C	YHR076W	0
Q0105	YPR042C	0
YJL062W-A	YJR045C	0
YML030W	YOR065W	0
YBR185C	YBL045C	0
YNL052W	YJR045C	0
YNR018W	YGL187C	0
Q0045	Q0050	0
YPR125W	YJR045C	0
YKL155C	Q0120	0
YJR045C	YNR017W	0
YNL030W	YHR051W	0
YJR121W	Q0250	0
YPR042C	YKR016W	0
YDL107W	YNR018W	0
YOR065W	YJR045C	0
YPR042C	YBR185C	0
YKR016W	Q0250	0
YNL030W	Q0055	0
YLR295C	YGL187C	0
YDR529C	YDL160C	0
YNR017W	YKR016W	0
YDR377W	Q0045	0
YOR090C	YER154W	0
YDR529C	YHR076W	0
Q0085	YJR121W	0
YDL160C-A	Q0050	0
YML129C	Q0045	0
YDL160C	YJR045C	0
YGR033C	YGL187C	0
Q0055	YBL075C	0
YJR045C	YPL271W	0
YER154W	YPR042C	0
YDR119W-A	YNR017W	0
YDL160C	YBR185C	0
YPR042C	YPL078C	0
YGR222W	YKR016W	0
YML081C-A	YBR120C	0
YOL027C	YDR377W	0
YHR051W	YNL155W	0
YPR042C	YDL160C	0
YDL156W	YDR377W	0
YGR112W	YHR051W	0
YOR065W	YLR320W	0
YBR037C	YPR191W	0
YKL155C	YHR051W	0
Q0045	YNR018W	0
YBL075C	YOR090C	0
YBL099W	YLR295C	0
YML129C	YBL045C	0
YJR045C	YLR395C	0
YKR016W	YGR062C	0
YDL160C	YER154W	0
YJR045C	YBR037C	0
YBL045C	YDL160C	0
YBL045C	YLR203C	0
YNL030W	Q0045	0
YBR024W	YPL271W	0
YGR132C	YJR121W	0
YGR132C	YJR121W	0
YIL157C	YJL062W-A	0
YNR017W	YJR121W	0
YGL122C	YHR051W	0
YPR191W	YGR112W	0
YOL027C	YDR377W	0
Q0250	YGL191W	0
YPR191W	Q0250	0
Q0250	YDL160C	0
YDL160C	YNL155W	0
YLR320W	YPL215W	0
YLR382C	YDL160C	0
YPL078C	YLR067C	0
YML081C-A	YKR016W	0
YML030W	YML081C-A	0
YGR112W	YDL160C	0
Q0085	YDL160C	0
YBR120C	YNL030W	0
Q0140	YER154W	0
YJL062W-A	YJR045C	0
YPR191W	Q0115	0
YDR529C	YPR191W	0
YDL160C	YGL122C	0
YBR039W	Q0045	0
YJR045C	YML030W	0
YPR042C	YDR231C	0
YPL078C	YDL160C	0
Q0160	Q0060	0
YBL099W	YGL187C	0
YIL157C	Q0250	0
YMR256C	YEL024W	0
YDR231C	YNL026W	0
YPR042C	Q0275	0
YOR090C	YBL099W	0
YPR042C	YLR203C	0
YLR320W	YGL187C	0
YOL027C	YDR377W	0
YPL215W	Q0140	0
Q0105	YGR033C	0
YJL062W-A	Q0075	0
YIL051C	YMR244C-A	0
YDR119W-A	YER154W	0
YNR018W	YJR045C	0
YNL052W	YER154W	0
YOL027C	YBL075C	0
YJR045C	YBR255C-A	0
YER154W	YPL172C	0
YGL122C	YPR125W	0
Q0085	Q0250	0
YGL187C	YDR231C	0
YHR076W	YBR120C	0
YMR256C	YBL030C	0
YJR045C	YBL099W	0
YGL122C	YOL027C	0
Q0275	YDL160C	0
Q0050	YDR377W	0
YKL155C	YDL160C	0
YGL122C	YKL155C	0
YML030W	YGL191W	0
YER154W	YDR377W	0
YJR045C	Q0250	0
YJL014W	YGR132C	0
YGL187C	YLR067C	0
Q0275	YPL215W	0
YGL187C	YKR016W	0
YDL160C	YPR042C	0
Q0250	YJL062W-A	0
YNL052W	Q0250	0
YDL160C	YPL271W	0
YGL187C	YPL215W	0
YKR016W	YDL160C	0
YOL027C	YBL030C	0
YGR033C	YGL122C	0
YPR191W	YNR018W	0
YIR021W	YJR045C	0
YCR106W	Q0130	0
YDR375C	YDL004W	0
Q0250	YBR255C-A	0
YBL030C	YJR045C	0
YDL160C	YIL157C	0
Q0250	YBL045C	0
Q0250	YHR051W	0
Q0130	YGL122C	0
YLR395C	YLR382C	0
YDR119W-A	YJR045C	0
YNL305C	YJR045C	0
YPL078C	YLR203C	0
YDR377W	YGL064C	0
YJL062W-A	YEL024W	0
YLR395C	Q0110	0
YBR255C-A	YPL172C	0
YBL030C	YHR051W	0
YLR203C	YDR529C	0
YIL111W	Q0275	0
YPR191W	YNR017W	0
YOL027C	YPR191W	0
YEL024W	YGL187C	0
YBL045C	YGR062C	0
Q0080	YGL187C	0
Q0120	Q0140	0
YNR018W	YER154W	0
YDL160C	YNL026W	0
Q0085	YNL026W	0
YLR393W	YPL215W	0
YML030W	YBR255C-A	0
YML030W	YPL271W	0
YGL122C	YPL271W	0
YER142C	YGL122C	0
YDR119W-A	Q0115	0
YGR033C	Q0140	0
YJL062W-A	YNL026W	0
YGR222W	YLR203C	0
YBL045C	YJL166W	0
YNR019W	YLR320W	0
YMR256C	YPR042C	0
YPR042C	YGL122C	0
YPR042C	YGL187C	0
YNR017W	YNL052W	0
YDR231C	YPL078C	0
YNL052W	YDL107W	0
YNR018W	YNL026W	0
YBL045C	YEL024W	0
Q0065	YBR039W	0
YDL160C	YNR019W	0
YKR016W	YDL160C	0
YKR016W	YML081C-A	0
Q0250	YGR222W	0
YML030W	YLR395C	0
YJR045C	YNL026W	0
YGR112W	YLR203C	0
YDL160C	Q0045	0
YBL045C	Q0250	0
YDL160C	YOR065W	0
YGR222W	YPR042C	0
YGL191W	YLR203C	0
YKR016W	YER154W	0
YBL030C	YGL064C	0
YGR174C	YML129C	0
YOR065W	Q0105	0
YLR067C	YHR076W	0
Q0085	Q0105	0
Q0140	YDR119W-A	0
YLR320W	YGR174C	0
YBL045C	Q0085	0
YGR112W	Q0105	0
YNL026W	YPL078C	0
YGL122C	YKR016W	0
YPR125W	YHL004W	0
YGL191W	YDL107W	0
YPR042C	YKL016C	0
YNL052W	Q0120	0
Q0275	YGR222W	0
YBR024W	YLR393W	0
YGR033C	YGL122C	0
YHR051W	YHR076W	0
Q0045	YIL157C	0
YDR119W-A	YDL160C	0
YDL160C	YBR255C-A	0
YPR125W	YDL107W	0
YGL122C	Q0080	0
YBL030C	YKR016W	0
YKR016W	YDR529C	0
Q0105	YPL078C	0
Q0045	YKL016C	0
Q0045	YGL122C	0
YKL016C	YHR051W	0
Q0250	YJR045C	0
YJR121W	YOR090C	0
Q0140	YNR018W	0
YBL045C	YEL024W	0
Q0110	YKR016W	0
