id1	id2	selfpairs
YLR203C	YDL160C	0
YDR375C	YNR017W	0
YOL027C	YDR377W	0
YBR039W	Q0110	0
Q0085	YER154W	0
Q0060	YHR051W	0
YEL024W	Q0140	0
YLR320W	YHL004W	0
YKL016C	YLR395C	0
Q0250	YNL052W	0
YNR018W	YJL014W	0
YML030W	YGL122C	0
YMR256C	YLR295C	0
YJR121W	YML030W	0
YJL166W	Q0045	0
Q0070	YDL160C	0
YEL024W	YKR016W	0
Q0085	YIL051C	0
YJR045C	YBL045C	0
YOR090C	YJR121W	0
YPR042C	YLR295C	0
Q0120	Q0045	0
YJR045C	YJL166W	0
Q0110	YKL016C	0
YKL016C	YBR039W	0
YPR191W	YNR017W	0
YHR051W	Q0105	0
YNL026W	YJL166W	0
YJR121W	YBR024W	0
YBL045C	YDL156W	0
Q0120	Q0140	0
YGR222W	YBL045C	0
YML030W	YJL014W	0
Q0110	YNL026W	0
YBL045C	YGL187C	0
YBR255C-A	YKL016C	0
YBR185C	YDL156W	0
YBL045C	YKL016C	0
YGR033C	YNL026W	0
YHR076W	YGL191W	0
YGR174C	YDR375C	0
Q0050	YBL099W	0
YBR185C	YDL160C	0
YCR106W	YGL187C	0
Q0250	YGR174C	0
YPR140W	YLR203C	0
YPL215W	YDR529C	0
YGR222W	YPL078C	0
YBL099W	YDL156W	0
YBL045C	Q0045	0
YGL122C	YBL045C	0
YJR121W	Q0050	0
YKR016W	YEL024W	0
Q0158	YOR090C	0
YMR244C-A	YBR120C	0
YNL052W	YKR016W	0
Q0140	YDL107W	0
YJR045C	YDL107W	0
YGL122C	Q0045	0
YPL172C	YGL187C	0
YPR042C	YDR231C	0
YNR018W	YLR295C	0
Q0045	YJR045C	0
YPR125W	YPR042C	0
YGL122C	YIL111W	0
YBR009C	YBL030C	0
YBR009C	YDL160C	0
YGL187C	YMR256C	0
YGL191W	YBR037C	0
YBL045C	YDL160C	0
YNL026W	YGL122C	0
YPR042C	YJR045C	0
YNR017W	YDR231C	0
YKR016W	YJL166W	0
YPR191W	YPL215W	0
Q0045	YDR231C	0
YNL026W	YJR045C	0
YLR320W	YMR244C-A	0
Q0080	Q0105	0
YER154W	YBR185C	0
YBR120C	YPR140W	0
YGR033C	YIL051C	0
Q0115	YML030W	0
YGL187C	YMR256C	0
YKL016C	YER154W	0
YNR017W	YGR033C	0
Q0275	YEL024W	0
YML030W	YNR018W	0
YBL045C	YLR203C	0
YBR039W	YDL160C	0
Q0140	YOR090C	0
Q0140	Q0275	0
Q0080	YBR009C	0
YGR174C	YDL160C	0
YOR065W	YML129C	0
YGR174C	YHR051W	0
Q0255	YNL030W	0
YKR016W	YLR203C	0
YJR045C	YHR076W	0
YBL099W	Q0275	0
YGR112W	YNR017W	0
Q0065	YDL156W	0
YGL122C	Q0045	0
Q0105	YDL160C	0
YHL038C	YGL122C	0
YDR231C	YNR018W	0
YNL026W	Q0045	0
YDL160C	YKR016W	0
YIL157C	YML081C-A	0
YGR062C	YEL024W	0
YKL016C	YPR191W	0
YKL155C	YOL027C	0
YPR042C	YGL122C	0
Q0050	YJL166W	0
YKL016C	YPR042C	0
Q0085	YGL187C	0
YBR024W	YJR045C	0
YGR132C	YBL045C	0
YLR320W	YBL045C	0
YEL024W	YGL187C	0
YOR065W	YKR016W	0
YHR051W	YBL045C	0
YDL004W	YPR042C	0
YBR037C	YDR119W-A	0
YNL030W	YGL187C	0
YOL027C	YNL026W	0
YNR018W	YPR042C	0
YLR067C	YPR042C	0
Q0250	YHL004W	0
YGL187C	YHR051W	0
Q0080	Q0105	0
YGL122C	YOL027C	0
Q0065	YEL024W	0
Q0045	YBL045C	0
YLR393W	YNL305C	0
YKL016C	YBL045C	0
YDR377W	YKR016W	0
YBR255C-A	Q0250	0
YDR529C	YPR042C	0
Q0045	YML030W	0
YDL160C	Q0250	0
YKR016W	YML081C-A	0
YML129C	YLR320W	0
YIL111W	YPR191W	0
Q0115	YGR112W	0
YJR045C	YGL187C	0
YJL062W-A	YJR045C	0
Q0275	YBR039W	0
YGR132C	Q0085	0
YKL016C	Q0275	0
YOR065W	YGR112W	0
YMR244C-A	YGR132C	0
YKR016W	YIL157C	0
YMR256C	YDL160C	0
YML129C	YJR045C	0
YNL052W	YGR112W	0
YPR191W	YBL030C	0
YNR018W	YDL160C	0
Q0130	YPR042C	0
YBL045C	YPL078C	0
YBL045C	YHR051W	0
YPR125W	YLR295C	0
YDR119W-A	Q0140	0
YDR119W-A	YJL014W	0
YBL030C	YML081C-A	0
YML081C-A	YML129C	0
YBL099W	YBR255C-A	0
YML129C	YNL052W	0
YPR191W	YBR255C-A	0
YNL155W	YPR042C	0
YJL166W	YBR255C-A	0
YNR019W	YPR042C	0
YLR395C	Q0130	0
YML129C	YJR045C	0
YNL052W	YGL122C	0
YKR016W	YBL045C	0
Q0120	YER154W	0
YDR231C	YDL160C	0
YDR119W-A	YGL122C	0
Q0250	YNL305C	0
YOL027C	YEL024W	0
Q0250	Q0050	0
YPR042C	YGL187C	0
YJR121W	YBL045C	0
YDR377W	YGL122C	0
YNL026W	YGR033C	0
YKR016W	YHL038C	0
YDL160C	Q0275	0
YJR121W	YOL027C	0
YBL045C	YGR112W	0
YDL004W	YGL187C	0
YJR045C	YDL160C	0
YNR019W	YGL191W	0
YNL026W	YPR191W	0
YPR191W	YDR231C	0
YDL160C	YEL024W	0
YJL062W-A	YPR191W	0
YIL157C	YHR051W	0
YHR051W	YLR320W	0
YNL030W	YJL062W-A	0
YOR065W	Q0075	0
YGL122C	Q0105	0
YDL160C	YPR042C	0
YLR067C	YDL160C	0
YDL107W	YKL155C	0
YDL160C	YKR016W	0
YPL078C	YKL155C	0
YLR203C	YDL160C	0
Q0085	YKR016W	0
YDL160C	YLR203C	0
Q0085	YPR042C	0
YER142C	YJR045C	0
YBL030C	YDL160C	0
YDL160C	YGL122C	0
Q0080	YNL026W	0
YDR529C	YGL122C	0
YPR042C	YNL305C	0
YJR045C	YDR529C	0
Q0105	YJR045C	0
YDL160C	YBR039W	0
YGL191W	YER154W	0
YBL030C	YBL099W	0
YNR018W	Q0020	0
YJL062W-A	YGR222W	0
YER142C	YBR120C	0
YPR140W	YKR016W	0
YBR039W	YGL122C	0
YPL271W	YHR051W	0
YML030W	Q0105	0
Q0085	YKR016W	0
YDR119W-A	YML030W	0
YDR119W-A	Q0050	0
YER154W	YJL062W-A	0
YGL122C	Q0250	0
YBR185C	YHR051W	0
YGL122C	YGL187C	0
Q0275	YNL052W	0
YDL160C	YGL122C	0
YDL160C	YBL099W	0
YDL004W	YGL122C	0
YGL122C	YHR051W	0
YPR125W	YLR393W	0
Q0130	YDL160C	0
Q0130	YLR067C	0
Q0045	YPR042C	0
YBL075C	YDL160C	0
YBL099W	YJR045C	0
YLR203C	YPR042C	0
YJL062W-A	YGR112W	0
YNR017W	YDL160C	0
YPR125W	YJL014W	0
YNL026W	YGL122C	0
YML030W	YDL160C	0
YOR065W	YNR018W	0
YGL187C	YGR132C	0
YGR174C	YPL215W	0
YML129C	Q0045	0
YPL215W	Q0140	0
YLR203C	YOL027C	0
YGL122C	YHR051W	0
YNL026W	YGL187C	0
YDL156W	YGR062C	0
Q0045	YLR395C	0
Q0250	YKR016W	0
YDL160C	Q0085	0
YBL045C	YGL187C	0
YPL271W	YDL160C	0
YKL016C	YOR065W	0
YNL052W	YPR191W	0
Q0050	YGL122C	0
YPL271W	YNL155W	0
YDL160C-A	YEL024W	0
YGR033C	YGR174C	0
YBR037C	YDR231C	0
YDL004W	Q0250	0
YKR016W	Q0250	0
YKR016W	YGR112W	0
YBL099W	Q0250	0
YBR039W	Q0055	0
Q0250	YDL160C	0
YKR016W	YGL187C	0
YPL078C	YGL122C	0
YDL160C	YDR231C	0
Q0045	YER154W	0
YJL166W	YBR037C	0
YJL062W-A	YGL191W	0
YDL160C	YGR033C	0
YBL030C	YDR231C	0
YJR045C	YGR222W	0
YGR112W	YBL045C	0
YDL160C	YML081C-A	0
YGR037C	YJR045C	0
Q0120	YBL045C	0
Q0105	YJL166W	0
YPL271W	YDR529C	0
YBL099W	YML030W	0
YJL062W-A	YDR231C	0
Q0275	YDR529C	0
YOR090C	YBL030C	0
YOL027C	YPL172C	0
YLR393W	YKR016W	0
Q0250	YBR039W	0
YDR377W	YGL122C	0
YKL016C	YDR529C	0
Q0085	YKR016W	0
YKL016C	YIL111W	0
YJR045C	YML129C	0
YNL052W	YKR016W	0
YDL160C	YJL166W	0
YML129C	YNL030W	0
YBR039W	YOL027C	0
YGR112W	YPL078C	0
YLR382C	YLR395C	0
YJL062W-A	YGR033C	0
Q0085	YGL122C	0
YIL111W	Q0045	0
YGL187C	Q0250	0
YBR037C	YNR017W	0
YDR231C	YNL026W	0
YGL122C	YGL191W	0
YDL160C	YJR121W	0
YER154W	YDL160C	0
Q0275	YDR231C	0
YDL004W	Q0080	0
YLR320W	Q0045	0
YPR191W	YBR009C	0
Q0105	Q0085	0
YDL160C	YNL026W	0
Q0080	YGR222W	0
Q0110	YNL305C	0
YDR231C	YGL064C	0
YJR121W	YKR016W	0
YHL004W	YLR393W	0
YGL187C	YDR377W	0
YHR051W	YLR295C	0
YMR244C-A	YGL187C	0
Q0275	YKR016W	0
YGL187C	Q0275	0
Q0275	YJL166W	0
YER154W	YKL155C	0
YGR132C	Q0045	0
YKR016W	YBR024W	0
YPL271W	Q0250	0
YGR112W	YNR017W	0
YML030W	YDR231C	0
YGL187C	YLR203C	0
YDR529C	Q0140	0
YJL062W-A	YPR042C	0
YDL160C	YJL062W-A	0
YNL052W	YML129C	0
Q0045	YGL187C	0
YBR255C-A	YJR121W	0
YLR395C	YGR174C	0
YKR016W	YGR132C	0
YHR051W	YJR121W	0
YKR016W	YEL024W	0
YPR140W	YBL045C	0
YKL016C	Q0250	0
YOL027C	YGL187C	0
YDR119W-A	YDL160C	0
YJR121W	YDR377W	0
YBR255C-A	YPR191W	0
YGR037C	Q0105	0
Q0105	YHR076W	0
YKL016C	YOR090C	0
YPR042C	YML129C	0
YGL187C	YNL026W	0
YPR042C	YDR231C	0
YDL160C	YJL062W-A	0
YPL078C	YIL111W	0
YPR042C	YGL122C	0
YDR231C	Q0275	0
YDR375C	YHR076W	0
YNL026W	YJR045C	0
YMR256C	YDL160C	0
YBL030C	YGR112W	0
YJR045C	YBR185C	0
YBR009C	Q0250	0
YPL271W	YIL157C	0
YPL078C	YKL155C	0
YMR256C	YNR018W	0
Q0115	YOR090C	0
Q0085	YGL191W	0
Q0250	YNR018W	0
Q0275	YML129C	0
YGL187C	Q0275	0
YDR529C	Q0055	0
YHR051W	YER154W	0
YHL004W	Q0140	0
YDR377W	YDL160C	0
YGR062C	YJR045C	0
YDL160C	YLR393W	0
YNL052W	YNL305C	0
YLR320W	YGL187C	0
YGL064C	Q0250	0
YDR377W	YKR016W	0
YML030W	YGR112W	0
YHR051W	YNR017W	0
YPR042C	YGL064C	0
YBR185C	YNR019W	0
Q0250	YEL024W	0
YBL045C	YNR017W	0
YKR016W	YBL030C	0
YIR021W	YOR065W	0
YKR016W	YHL038C	0
YDL160C	YBR185C	0
YJR045C	YBR255C-A	0
Q0250	YPR191W	0
YLR067C	YEL024W	0
YPR191W	YPR042C	0
YLR203C	YGL187C	0
YDR231C	YKR016W	0
YML081C-A	YDL160C	0
YGL122C	Q0250	0
YJL166W	Q0130	0
YHR076W	YGR222W	0
YMR256C	Q0255	0
YGL187C	Q0120	0
YNL305C	YML129C	0
YNL052W	Q0105	0
YBL045C	Q0105	0
YER154W	YBR024W	0
YKR016W	YGR062C	0
YDR377W	YBL099W	0
YPR042C	YIL051C	0
YGL191W	YOL027C	0
Q0045	YDR119W-A	0
YNL155W	YBL099W	0
YNR018W	YPR042C	0
Q0130	YDL160C	0
YKR016W	YGL122C	0
YDR529C	YBR120C	0
YPL215W	Q0160	0
Q0275	YPL172C	0
YKL155C	Q0050	0
Q0045	YLR203C	0
YGL187C	YPR191W	0
YGR037C	YBR255C-A	0
YNL030W	YNL026W	0
YJL166W	YDR231C	0
YNL052W	Q0045	0
YJR045C	YML129C	0
YKR016W	YLR203C	0
YGL122C	YPL078C	0
YBL030C	YDR119W-A	0
YLR395C	YPR191W	0
YHL004W	YGR222W	0
YHR051W	Q0250	0
YLR203C	YGR033C	0
YNR017W	YPR042C	0
Q0080	Q0045	0
YLR295C	YDL160C	0
YPR125W	YLR295C	0
YPL271W	Q0250	0
YGL187C	YDL160C	0
Q0105	YBL030C	0
Q0085	YJR045C	0
YGL187C	YDR375C	0
Q0085	YBL045C	0
YJL014W	YDL107W	0
YML030W	YGL187C	0
YDR377W	YIL111W	0
Q0120	Q0130	0
YGL122C	YDL160C	0
YBL099W	YBL075C	0
YIL157C	Q0275	0
YKL016C	YKR016W	0
Q0105	YDR377W	0
YGL191W	YJR045C	0
YKR016W	YLR203C	0
Q0250	Q0045	0
YKR016W	Q0045	0
Q0085	YJR045C	0
YGR062C	YJR045C	0
YPR042C	YHR051W	0
YKR016W	YGL122C	0
YGL122C	YBR039W	0
YKR016W	YJR045C	0
Q0080	Q0250	0
YNR018W	YNR017W	0
YLR395C	YJR045C	0
YKR016W	YJR045C	0
YPL271W	YKR016W	0
YBL045C	YGL187C	0
YJR045C	YKR016W	0
YDL160C	Q0105	0
YJR045C	Q0275	0
YGR112W	YEL024W	0
YDL160C	YPR042C	0
YML081C-A	YNL052W	0
Q0250	YHL004W	0
YNR018W	Q0085	0
YIL157C	YPL271W	0
YKR016W	YGL122C	0
Q0105	YDL160C	0
YPR042C	YGL122C	0
YDR529C	YGR222W	0
YOR065W	YKR016W	0
YJR045C	YDR231C	0
YDL160C	YGR062C	0
YLR203C	Q0020	0
YKL155C	YDR231C	0
YEL024W	Q0250	0
YBR039W	YPR191W	0
YIL157C	YBL030C	0
YNL052W	YNR017W	0
YIL157C	Q0045	0
YBL099W	YJR045C	0
YGL122C	YPR191W	0
Q0115	YGL187C	0
YIR021W	YML030W	0
YML129C	YJR045C	0
YPR191W	YGR033C	0
YJL062W-A	YPL271W	0
YKL016C	YEL024W	0
Q0045	YNR018W	0
YBR039W	YPL215W	0
Q0085	YKR016W	0
YNL305C	YPL215W	0
YHR076W	YIL111W	0
YJR045C	YDR231C	0
YBL045C	YJR045C	0
YER154W	Q0105	0
