id1	id2	selfpairs
YML030W	YLR320W	0
YPL172C	YGL122C	0
YDL160C	Q0250	0
YBR120C	YGR062C	0
YKR016W	YPR140W	0
YKR016W	YNL026W	0
YPR191W	Q0045	0
YBR255C-A	YDL156W	0
YJR045C	YML030W	0
YPR042C	YBR255C-A	0
YGL187C	YDL160C	0
YJR045C	YLR295C	0
YDL160C	YGL122C	0
YGR112W	YPR191W	0
YNL052W	YJL014W	0
YKR016W	YHR051W	0
YHR051W	Q0080	0
YKL155C	YDL156W	0
YGL187C	YBR009C	0
YPR042C	YDL160C	0
YJR045C	Q0250	0
YKR016W	YDR231C	0
YGR062C	YKL016C	0
YJR121W	YKR016W	0
YDR377W	YBL075C	0
YPR191W	YLR203C	0
Q0020	YHR051W	0
YML129C	YBL045C	0
Q0080	YBL099W	0
Q0045	YOL027C	0
YOR065W	YBR039W	0
Q0250	YNR019W	0
Q0105	YNL305C	0
Q0275	YGL191W	0
YPR042C	YBR009C	0
YNR018W	YNL026W	0
Q0105	YBL045C	0
YNR018W	YGR112W	0
YOR065W	Q0045	0
YDL160C	YJR121W	0
Q0045	YDR231C	0
YBR037C	YJR045C	0
YKL016C	YEL024W	0
YKR016W	YOL027C	0
YNR018W	YBR255C-A	0
YDR231C	YJR045C	0
YDR231C	YBL099W	0
YPR125W	YNL052W	0
YLR067C	YDR529C	0
YDR231C	YEL024W	0
YDL156W	YDR231C	0
YER154W	YGR033C	0
YBL030C	YJR045C	0
Q0250	YBL099W	0
YDL160C	YKL016C	0
YNL052W	Q0130	0
YDR119W-A	YBL045C	0
YPR042C	YLR295C	0
YLR393W	YJR045C	0
Q0120	Q0105	0
YOR065W	YNL305C	0
YBL099W	Q0140	0
YBR255C-A	YDL107W	0
YEL024W	YML129C	0
YDR231C	YDL160C	0
YNL052W	YOL027C	0
YDR231C	YJR045C	0
YGL122C	YJR121W	0
YNR017W	YBL045C	0
YGL187C	YBR185C	0
YNL030W	YOL027C	0
YML030W	YPR125W	0
YKR016W	YGL187C	0
YBR039W	YGL191W	0
YKR016W	YPR042C	0
YKL016C	YLR393W	0
YBR039W	YKR016W	0
Q0070	YOL027C	0
Q0045	YML030W	0
YDL160C	YML081C-A	0
YOR065W	YPR042C	0
YGR037C	YML129C	0
YJR121W	YER154W	0
YPR125W	YOR090C	0
YDL160C	YNR019W	0
YLR395C	YGL187C	0
YNL026W	YPL078C	0
YHR051W	YGR033C	0
YGR062C	Q0045	0
YBR039W	YJL062W-A	0
YER154W	Q0105	0
YGR174C	Q0085	0
Q0045	YMR256C	0
YNL026W	YNR017W	0
YPL271W	YDR529C	0
YPL271W	YJR121W	0
YER154W	YKL016C	0
YDR231C	Q0275	0
Q0250	YPR191W	0
Q0085	YPR191W	0
YML081C-A	YPR191W	0
YGL191W	YHR051W	0
YDR231C	YPR042C	0
YKR016W	Q0060	0
YGR033C	Q0045	0
Q0275	YLR320W	0
YPR042C	YGL187C	0
YLR393W	YMR244C-A	0
YLR395C	YDL160C	0
YDL160C	YNR018W	0
YPL078C	YKR016W	0
YBL030C	Q0115	0
YDR529C	YPR191W	0
YHR051W	Q0250	0
YDR119W-A	YBR255C-A	0
Q0250	Q0085	0
YNL030W	YKR016W	0
Q0130	YJR045C	0
YLR295C	YEL024W	0
YLR203C	YNR017W	0
YBR120C	YER154W	0
YGR033C	YNR018W	0
YDL160C	YML129C	0
YBR024W	Q0050	0
YGR222W	Q0275	0
YIL051C	YKR016W	0
YBL045C	YGL122C	0
Q0158	YPR191W	0
YPL078C	YNL026W	0
YKR016W	YNL030W	0
YDR231C	YGL122C	0
Q0085	YIL111W	0
Q0105	Q0045	0
YPL215W	Q0105	0
YDL160C	YGL191W	0
YDR231C	YPL271W	0
YHR051W	Q0105	0
YJR045C	YDR231C	0
YJL062W-A	YMR244C-A	0
YML030W	YJR121W	0
YGL122C	YNL052W	0
YDL160C	YDR119W-A	0
YDL156W	YJL062W-A	0
Q0080	YNR017W	0
YLR067C	YDL160C	0
YER154W	Q0045	0
YKR016W	YGR222W	0
YGR112W	YPR042C	0
YDR529C	YGR132C	0
Q0045	YGL187C	0
YPR191W	YDL160C	0
Q0055	YGR112W	0
Q0110	YIL157C	0
YNL030W	YKR016W	0
Q0045	Q0105	0
YGL122C	YBL030C	0
YLR203C	YNL305C	0
YML129C	YGL122C	0
Q0105	YLR203C	0
YNR017W	YGL122C	0
YOR065W	YKR016W	0
YLR395C	YER154W	0
Q0075	YNL026W	0
YJL062W-A	YGL187C	0
YJR121W	YBR255C-A	0
YDL160C	YNL052W	0
YJR045C	YLR320W	0
YML030W	YLR395C	0
YKL016C	YEL024W	0
YPL215W	YBL030C	0
YBR185C	YGL122C	0
YBL045C	YDR377W	0
YKL016C	YJL166W	0
YLR320W	YDR119W-A	0
YHR051W	YJR045C	0
YNL026W	YGR112W	0
YKL016C	YDL156W	0
Q0060	YJL062W-A	0
YGL187C	YBR039W	0
YNL052W	YEL024W	0
YHL038C	YHR051W	0
YBR039W	YGR174C	0
YKR016W	YML081C-A	0
YIL051C	YBR039W	0
Q0110	YNL305C	0
YGL122C	YDL160C	0
YML129C	YBL045C	0
YDR529C	YBL045C	0
YIL111W	YBR120C	0
YBR039W	YJR121W	0
YGL122C	YJL166W	0
Q0045	Q0140	0
YBL030C	YGR222W	0
YPL215W	YJR045C	0
YLR203C	YPR042C	0
Q0050	YNR018W	0
YBL045C	Q0250	0
YNL026W	YKR016W	0
YBL075C	YPR042C	0
YBR120C	Q0115	0
YMR256C	YDL004W	0
YBL045C	YKR016W	0
YKL016C	YDL160C	0
Q0045	YDL160C	0
YDL160C	Q0085	0
YGL122C	YDR375C	0
YJR045C	YPR125W	0
YER142C	Q0105	0
YPR042C	YOR065W	0
YEL024W	YNR018W	0
YML129C	YIL051C	0
YBL099W	YOR065W	0
YDL156W	Q0250	0
YJR121W	YIL157C	0
YGL187C	YJL014W	0
YKR016W	YDL160C	0
YPR042C	Q0085	0
YHR076W	YJR045C	0
YGL187C	YNL052W	0
YJL062W-A	YBR024W	0
YLR203C	YPR042C	0
YGL122C	YOR090C	0
YNL030W	YML129C	0
YHR051W	YNL030W	0
YDR377W	Q0250	0
Q0045	YBL030C	0
YHR051W	YOR065W	0
Q0045	YGL122C	0
YER154W	YLR320W	0
YKR016W	YGL187C	0
YDL160C	YHL004W	0
YNR018W	Q0055	0
YLR203C	YBL045C	0
YIL111W	Q0140	0
YBL030C	YDR119W-A	0
YGL122C	Q0250	0
YKR016W	YNL026W	0
YPL271W	YOR090C	0
YPR042C	YOR065W	0
YDL160C	YJL014W	0
YBL045C	Q0250	0
YBR185C	Q0045	0
YBL075C	YGL187C	0
YHR051W	Q0140	0
YGL187C	Q0140	0
Q0275	YLR320W	0
YGL122C	Q0120	0
YGL187C	YPL271W	0
Q0250	Q0080	0
YJR045C	YEL024W	0
Q0080	YDL160C	0
YDR119W-A	YER154W	0
YDL160C	YDR231C	0
YLR067C	YNR018W	0
YGL187C	YOR065W	0
YBL045C	YDR377W	0
YIL157C	YBR037C	0
YDR231C	YBR037C	0
YIR021W	YBR009C	0
YLR295C	YGL122C	0
YML129C	Q0140	0
YIL157C	Q0065	0
Q0275	YKR016W	0
YML030W	YER154W	0
YNL052W	YBL045C	0
Q0045	YKR016W	0
Q0045	YHL038C	0
Q0250	YML129C	0
YOL027C	YBL045C	0
YJR045C	YPR191W	0
YGR112W	YGL064C	0
YNR018W	Q0085	0
YDL160C	YIL111W	0
YBL099W	YJL166W	0
YDR375C	YPR042C	0
YPR191W	YIL157C	0
YML030W	YDL160C	0
YGL187C	YPL078C	0
YER154W	YBR255C-A	0
YGL187C	YJR121W	0
YHL038C	YPR042C	0
Q0085	YDL107W	0
YGL122C	YPR042C	0
YGL187C	YMR244C-A	0
YDL160C	YGL187C	0
YGL122C	YDR529C	0
Q0250	YKR016W	0
YKL155C	Q0275	0
YBR037C	Q0120	0
YHR076W	YGR132C	0
YKR016W	YLR395C	0
YDL160C-A	YLR203C	0
YPR191W	Q0050	0
YHL004W	YKR016W	0
YGL187C	YPL271W	0
YGR132C	YGR112W	0
YGL187C	Q0105	0
YPR140W	YML129C	0
YGL122C	YNL052W	0
YBL045C	YDL107W	0
YMR256C	YDR375C	0
YPR125W	YJR045C	0
YJR045C	YKL016C	0
Q0045	YGL187C	0
YPL215W	Q0275	0
YML030W	YLR203C	0
YGR037C	YOR065W	0
YKL155C	YLR295C	0
YBL099W	YBL045C	0
YIL157C	YEL024W	0
YGR112W	YNR018W	0
YGL122C	YKL155C	0
Q0130	YPL271W	0
YKR016W	YPR191W	0
YML030W	YDL160C	0
YDL107W	YGL187C	0
YPR042C	YGL122C	0
YJR045C	YPL078C	0
Q0105	YIL051C	0
YGL187C	YPL078C	0
YBL045C	YKL016C	0
YJL166W	Q0275	0
Q0045	YDL160C	0
YNL026W	Q0085	0
YJR045C	YGL122C	0
YBL045C	YJR045C	0
YLR295C	YGL187C	0
YBR120C	YJL062W-A	0
YDR377W	YGR174C	0
YKR016W	YBL045C	0
YKL016C	YJR045C	0
YDL004W	YDL160C	0
YLR203C	YPR191W	0
YLR320W	YPR191W	0
YJL062W-A	Q0130	0
YMR256C	YPR042C	0
YNL052W	YJR045C	0
YLR067C	YDR529C	0
YNL052W	YML081C-A	0
YBL030C	YDR231C	0
YBL045C	YDL160C	0
Q0275	YKR016W	0
Q0250	YLR203C	0
YDL004W	Q0250	0
YDL160C	YGL187C	0
YDL160C	YPR191W	0
YGL122C	Q0070	0
Q0130	YBL045C	0
YDL160C	YJR045C	0
YGL187C	YGL122C	0
YDR119W-A	YPR042C	0
YDR119W-A	YLR395C	0
YEL024W	Q0045	0
YML129C	YBL075C	0
YDL160C	YHL004W	0
YPR042C	YDR377W	0
Q0250	YDL160C	0
YBL030C	YKR016W	0
YGL191W	YGL187C	0
YGL122C	YDR377W	0
YNL026W	YJR045C	0
YNL052W	Q0275	0
YNL052W	YGL122C	0
YBL075C	YBR120C	0
YDR231C	YKL016C	0
Q0275	YEL024W	0
