id1	id2	selfpairs
YHR051W	Q0050	0
Q0250	Q0085	0
Q0250	YGL187C	0
Q0105	Q0085	0
YJR121W	Q0250	0
YBR009C	YHR051W	0
YPR125W	YBL045C	0
YML129C	YOL027C	0
YJL166W	YPR042C	0
YGL122C	Q0275	0
YKR016W	YEL024W	0
YLR395C	YDR377W	0
YBR255C-A	YDR119W-A	0
YPR042C	YOR065W	0
YEL024W	YBL099W	0
YLR393W	YML030W	0
YPL271W	YJR045C	0
YNR018W	YML030W	0
YKL155C	Q0080	0
YDL160C	YBL030C	0
YNL026W	Q0045	0
Q0120	Q0085	0
YNL026W	Q0080	0
YPR042C	YPR191W	0
YML129C	YDR231C	0
YPL078C	YDR119W-A	0
YNL052W	Q0140	0
YIL157C	YBL099W	0
YNL052W	YDR231C	0
YBR024W	YPL172C	0
YBL045C	YNL026W	0
YOR065W	YBR120C	0
YPR191W	YOL027C	0
Q0250	Q0080	0
YGL122C	YDR119W-A	0
YNL026W	YGR132C	0
YER154W	YGR132C	0
Q0140	YBR120C	0
YPR042C	YBR120C	0
YDL156W	YBL045C	0
YNL026W	YJL166W	0
Q0250	YGR062C	0
YLR295C	YGL187C	0
YNL305C	YDL004W	0
YGR112W	YML081C-A	0
YGL187C	YDL156W	0
YML030W	YBL030C	0
YBR009C	YKR016W	0
YGR062C	YGL187C	0
YOR090C	YBL045C	0
YLR203C	Q0045	0
YGR222W	YGR037C	0
YIL111W	YGL191W	0
YHR051W	YDR375C	0
Q0160	YBL030C	0
YGL191W	YNL026W	0
YDR377W	YBL045C	0
YDL160C	YNL052W	0
Q0105	YDL160C	0
YBL045C	YBL099W	0
Q0140	YDL160C	0
YGR033C	YNR018W	0
YDL160C	YBR185C	0
YOL027C	YMR256C	0
Q0275	YLR393W	0
YBR255C-A	YLR395C	0
YGL122C	YDL160C	0
Q0140	YDR231C	0
YML030W	YIL157C	0
Q0075	YJR045C	0
YGL187C	YNR017W	0
YPR042C	YDL160C	0
Q0105	YHR051W	0
YGL122C	YGR222W	0
YHR051W	YNL026W	0
YPL078C	YHR051W	0
YJL014W	YGL187C	0
YML030W	YDL160C	0
YDL107W	YGL122C	0
YGL122C	YGL187C	0
YJL166W	YDR119W-A	0
YNL030W	YJR045C	0
YBR255C-A	YGL064C	0
YKR016W	YMR244C-A	0
YDL160C	YGL064C	0
YBL045C	YBR185C	0
YBL075C	YGL187C	0
YDL160C	Q0105	0
YPR191W	YLR295C	0
YPL078C	YML030W	0
YDL160C	YEL024W	0
YOR090C	YER154W	0
YEL024W	YJL062W-A	0
YGL187C	YML030W	0
YKR016W	YDL004W	0
YDL160C	YGL122C	0
YLR203C	YKR016W	0
YBR185C	YKL155C	0
YGL191W	YML030W	0
YLR320W	YJR045C	0
YKR016W	YGL122C	0
Q0085	YDL160C	0
YPL078C	Q0275	0
YHR051W	YJR045C	0
YJR045C	YLR320W	0
YDR529C	YBR120C	0
YGL187C	YPL078C	0
Q0045	YMR256C	0
YLR203C	YJR045C	0
YJL062W-A	YEL024W	0
YGL187C	YLR320W	0
Q0045	YNL026W	0
YBR009C	YJR121W	0
YPL078C	YER154W	0
YLR320W	YML129C	0
Q0080	YKL016C	0
YGR112W	YPL215W	0
Q0275	Q0045	0
YGL122C	YHR051W	0
YGL187C	YDL160C	0
YOL027C	YKR016W	0
YKR016W	YBR185C	0
Q0130	YNR018W	0
YNR017W	YJR121W	0
YDL107W	YML129C	0
YIL051C	YDL160C	0
YNL026W	YPR042C	0
YGL122C	Q0250	0
YOR065W	Q0105	0
YGL122C	YKR016W	0
YDR377W	YLR395C	0
YHR051W	YBL099W	0
YJR121W	YNL155W	0
YNR017W	Q0105	0
Q0085	YJL166W	0
YBL099W	YKR016W	0
YPR042C	YER142C	0
Q0275	YGL122C	0
YER154W	YBL045C	0
YMR256C	YNL155W	0
YGR062C	YGL191W	0
YIL051C	YBL030C	0
YDL160C	YLR203C	0
YER154W	YJR045C	0
YML129C	YKR016W	0
Q0275	YKR016W	0
YGR222W	YKR016W	0
Q0250	Q0045	0
YNL052W	YMR256C	0
YJL062W-A	YNR017W	0
YPL078C	Q0250	0
YJR045C	YGL122C	0
YGL187C	YKL016C	0
YDL160C	YMR244C-A	0
YBL099W	YML129C	0
Q0130	YOL027C	0
YDL160C	YDR377W	0
YGL187C	Q0045	0
YLR320W	YNL052W	0
YJR121W	YJL062W-A	0
YLR320W	YGL122C	0
YJR045C	YML129C	0
YKR016W	Q0045	0
YPR125W	Q0275	0
YGR033C	Q0250	0
YPL078C	YJR045C	0
YBL045C	YBL099W	0
YKR016W	YDR529C	0
YNR017W	YJR045C	0
Q0105	YPL215W	0
YGL122C	YBL045C	0
YEL024W	YDL160C	0
YPR042C	YPR140W	0
Q0120	YDR529C	0
Q0055	YBL099W	0
Q0105	YGL191W	0
YGR174C	YGL122C	0
YJR045C	Q0250	0
YKL016C	YPR042C	0
YEL024W	YBR255C-A	0
YOR090C	YJL062W-A	0
YHR076W	YLR393W	0
Q0085	YNL052W	0
YNL030W	YJL166W	0
YBL045C	YKL155C	0
YGL191W	YGR222W	0
YDL160C	YHR051W	0
Q0045	YBL045C	0
YDR231C	YDL160C-A	0
YGR174C	YBL045C	0
YPR191W	YPR042C	0
YDR231C	YDL004W	0
Q0130	YGR033C	0
YGL187C	YLR320W	0
Q0275	YDR375C	0
YGL122C	YDL107W	0
YBR024W	YNR017W	0
YNR018W	YDR529C	0
YDL160C	YBL030C	0
YDR231C	YJL014W	0
YOL027C	YIL157C	0
YJR045C	YGL187C	0
YJR045C	YGR112W	0
YJR121W	Q0250	0
Q0045	YLR067C	0
YDR119W-A	YJR045C	0
YOL027C	YPL078C	0
YBR255C-A	YGL187C	0
YNR017W	YPL078C	0
YLR320W	YPR042C	0
YNL052W	YGR174C	0
YGL064C	Q0080	0
YBR009C	Q0105	0
YPR191W	YBL045C	0
YKL155C	YBR120C	0
YGR112W	YBL030C	0
Q0070	YKR016W	0
YGL122C	YGR222W	0
YGL122C	YBL045C	0
Q0045	YDR231C	0
YPR125W	YDL160C	0
YJR121W	YNR018W	0
YDL160C	YIL111W	0
Q0105	Q0275	0
YPR191W	YJR045C	0
YNL052W	YER154W	0
YJR045C	YBR185C	0
YDL160C	YML081C-A	0
YBR039W	Q0115	0
Q0045	YIL111W	0
YOR065W	YPR042C	0
YDR377W	YLR203C	0
YKR016W	YKL155C	0
YPR125W	YJR045C	0
YDR231C	YGL187C	0
YNL305C	YLR203C	0
YDL160C	YKR016W	0
YDR231C	YBR037C	0
YLR395C	Q0275	0
YLR203C	YOR065W	0
YPR191W	YGL122C	0
YEL024W	YPL078C	0
YDR377W	YGL187C	0
YLR395C	Q0110	0
YDR231C	YPR191W	0
YLR395C	YIL111W	0
YNL030W	YNL305C	0
Q0140	YNL026W	0
YDL160C	YGL122C	0
YHR051W	YBL030C	0
YBL075C	YNR018W	0
YGL187C	YGL191W	0
YML030W	YJR045C	0
Q0060	YNL026W	0
YDL160C	YIL157C	0
Q0250	YNL026W	0
YDL004W	YGL122C	0
YNL052W	YGL122C	0
YKR016W	YPL271W	0
YGL122C	Q0140	0
YML129C	YOR065W	0
YDL160C	Q0275	0
YNR018W	YJR045C	0
Q0250	YDL160C	0
YML030W	YOR065W	0
YJR121W	YPR042C	0
YPR042C	YOR090C	0
YPR042C	YGL187C	0
Q0080	Q0275	0
YEL024W	YDR231C	0
YGL187C	YHL004W	0
YNR018W	YPR042C	0
YPR042C	YDR119W-A	0
YJR121W	YJL166W	0
YGR112W	YBL045C	0
YDR231C	YKR016W	0
YDR377W	Q0250	0
YGL187C	YDR231C	0
YDL160C	YJR121W	0
YGL187C	YKL016C	0
YER154W	YBR037C	0
YDR119W-A	Q0250	0
YPR042C	YNR018W	0
YLR203C	YKR016W	0
YDR231C	Q0045	0
YPL078C	YGL122C	0
Q0110	Q0045	0
YKL155C	YDR529C	0
YMR256C	YBR255C-A	0
YJL014W	YGR222W	0
YPR042C	YGR132C	0
YIL111W	YML081C-A	0
YGL187C	YML030W	0
YPR042C	Q0110	0
Q0020	YBL099W	0
YHR051W	YPR042C	0
YJR045C	YJL062W-A	0
Q0045	YHL004W	0
YGR222W	YNL052W	0
YGL187C	YKR016W	0
YBL030C	YBR037C	0
YLR203C	Q0250	0
YGL122C	Q0085	0
YKL016C	YBL045C	0
YER154W	YOR065W	0
YDR119W-A	Q0085	0
YIL157C	YBR185C	0
YDR231C	Q0085	0
YNR018W	YNR017W	0
YGR174C	YGR033C	0
YML030W	YER154W	0
YKR016W	Q0140	0
YDL156W	YNL026W	0
YML081C-A	YBR120C	0
YBL099W	YCR106W	0
YNL305C	YGR062C	0
YJL062W-A	YIL111W	0
YJL166W	YDL160C	0
Q0105	Q0250	0
YPR191W	YKR016W	0
YMR244C-A	YGR174C	0
Q0050	YMR256C	0
Q0045	YBR024W	0
YKL016C	YLR393W	0
YDR231C	Q0045	0
YNL052W	YPR125W	0
YNR018W	YKR016W	0
Q0140	YBL045C	0
YBR024W	Q0130	0
YLR320W	YLR295C	0
YGL122C	YBR039W	0
Q0045	YJL062W-A	0
YLR067C	YGL191W	0
YML129C	YHR076W	0
YDR529C	YJR121W	0
YML030W	YKR016W	0
YEL024W	Q0250	0
YKR016W	YPR191W	0
YKR016W	YNL052W	0
Q0085	YPR125W	0
YML081C-A	YDR231C	0
Q0085	YGR033C	0
YDL160C	YNL026W	0
YGL191W	YGR112W	0
YDR231C	YPR191W	0
YBR024W	YPR042C	0
Q0250	YBR039W	0
Q0065	YDR231C	0
Q0250	YPL215W	0
YGL187C	YNL026W	0
YKL016C	YNL026W	0
YDR231C	Q0105	0
YLR320W	YML129C	0
YGR033C	YJL166W	0
YGL191W	YBL030C	0
YKR016W	YIL111W	0
YDL004W	YDR231C	0
YJR045C	YBL045C	0
YJR045C	YKL016C	0
Q0250	YGL187C	0
YBL099W	YKL016C	0
YHR051W	YNL026W	0
YPL078C	YPR191W	0
YGL187C	Q0055	0
YPR191W	YGL122C	0
YGL122C	YLR203C	0
YJL062W-A	Q0130	0
YGR037C	Q0250	0
YBL030C	Q0045	0
Q0120	YBR039W	0
YDR231C	YJR045C	0
YDL160C	YGL187C	0
YPL271W	YGL122C	0
YNL052W	YDL160C	0
YKR016W	YJL014W	0
YMR244C-A	YGL122C	0
YJL062W-A	YJR121W	0
YJR045C	YML129C	0
YJL062W-A	YBL045C	0
Q0045	YGL122C	0
Q0050	YPL215W	0
YLR203C	YJR045C	0
YDR231C	Q0250	0
YGR132C	Q0050	0
YIL111W	YLR203C	0
YKR016W	YDL160C	0
YDL160C	YKL016C	0
YBL045C	YGL122C	0
YPR042C	YBL030C	0
YJL062W-A	Q0085	0
YHR051W	YJL062W-A	0
YDL160C	YKR016W	0
YPL271W	Q0045	0
YML129C	YDR375C	0
YPL271W	YDL156W	0
YPR042C	YHL038C	0
YER154W	YHR051W	0
YKL016C	YGR112W	0
YDR377W	YNL052W	0
YPR191W	YKL016C	0
YNR018W	YPR042C	0
YML030W	YPR191W	0
YBR185C	YPL271W	0
Q0085	YPL215W	0
YNL052W	YPL078C	0
YDL160C	YBR039W	0
YBR037C	YDL160C	0
YGL187C	Q0105	0
YML030W	YDR231C	0
YDR375C	YGL122C	0
YKR016W	Q0158	0
YDR231C	YKL016C	0
YGR112W	YDL160C	0
YOL027C	YKR016W	0
YOR065W	YKR016W	0
YDL160C	YIR021W	0
YPL271W	YNL305C	0
YJR045C	Q0250	0
YGR112W	YDL160C	0
YDR529C	YKL016C	0
YNL052W	Q0140	0
YDL160C	YML081C-A	0
