id1	id2	selfpairs
YNL026W	Q0250	0
YDR231C	Q0250	0
YLR295C	YHL038C	0
YBR255C-A	YKL016C	0
YLR295C	YKL016C	0
YDL160C-A	Q0250	0
YPL215W	YDR231C	0
YJR045C	YGR174C	0
YER142C	YBL030C	0
YGL187C	YPR042C	0
YKR016W	YDR231C	0
YEL024W	YLR320W	0
YBR024W	YJR045C	0
YLR203C	YJR121W	0
Q0105	YBR120C	0
YNR018W	YGR033C	0
Q0085	YNR018W	0
YGL187C	YDL160C	0
YNL030W	YOL027C	0
YDR375C	YKR016W	0
YBL030C	Q0130	0
YGL122C	Q0045	0
YDR231C	YGL064C	0
YDR119W-A	Q0140	0
YIL157C	YER154W	0
YHR051W	YER154W	0
YML030W	Q0085	0
YKR016W	YJR045C	0
YDL160C	YIL111W	0
YLR320W	Q0250	0
YBR185C	YDR231C	0
Q0105	Q0085	0
YHR051W	YBL030C	0
Q0275	YHR051W	0
YBL030C	Q0130	0
YBL099W	YKR016W	0
Q0140	YIL157C	0
YDL156W	YGR222W	0
YGL191W	Q0045	0
YNL052W	YNL030W	0
YJR045C	YJR121W	0
YDL160C	YMR256C	0
YDL160C	YGL191W	0
YDL160C	YPR191W	0
YJR045C	YPR191W	0
YML030W	YPR191W	0
YBL099W	Q0080	0
YML129C	Q0250	0
YJR045C	Q0045	0
YDL160C	YEL024W	0
YGR222W	YGR112W	0
YJL166W	YBR037C	0
Q0158	YPL271W	0
YOR065W	YJR045C	0
YLR203C	YPR042C	0
YNR019W	YML129C	0
YJR045C	YNL052W	0
YBR037C	YNL026W	0
YKL016C	YDL160C	0
YOL027C	YHR076W	0
YGR062C	Q0115	0
YPL172C	YBR039W	0
YML081C-A	YLR203C	0
Q0105	YNR018W	0
YGR062C	YEL024W	0
YJL166W	YGR222W	0
YBL045C	Q0085	0
Q0080	YDR377W	0
YKL016C	YHR051W	0
YEL024W	YNL052W	0
Q0250	YGL191W	0
YGL122C	YKR016W	0
YDL160C	YGL187C	0
YBL045C	YPL078C	0
YBL045C	YBL030C	0
YDR231C	YJR045C	0
YBR185C	YBR009C	0
YJR045C	YLR395C	0
YPR042C	YDR231C	0
Q0045	YBL045C	0
YKR016W	YLR320W	0
Q0250	YGR132C	0
YPR191W	YGL122C	0
YGL191W	YHL004W	0
YGR037C	Q0250	0
YNR017W	YPR042C	0
YOR065W	YNR017W	0
Q0085	YPL271W	0
YDR231C	YBL099W	0
Q0045	YDL004W	0
YDR231C	Q0085	0
YBL099W	YIR021W	0
YGL122C	YNL052W	0
YML129C	YOR065W	0
YJL062W-A	YML129C	0
YOR090C	YOL027C	0
YHL004W	YGL122C	0
YPR042C	YDL160C	0
YNR018W	YKL155C	0
Q0080	YBR039W	0
YJR045C	YDL160C	0
YHR051W	Q0140	0
YDR377W	YML081C-A	0
YDL160C	YBL075C	0
YJR121W	Q0275	0
YDL156W	YER154W	0
YGL122C	Q0250	0
YDL156W	YDL160C	0
YGR062C	YPL271W	0
YKL016C	YPL271W	0
Q0055	YPR042C	0
Q0050	Q0250	0
Q0050	YGL122C	0
YPR191W	YBR120C	0
YML030W	YGR112W	0
YJR121W	YNL052W	0
YML129C	YNL030W	0
Q0158	YJL166W	0
YDR231C	Q0140	0
Q0105	Q0140	0
YDR119W-A	YML030W	0
YGL122C	Q0130	0
Q0250	YJR045C	0
YJL166W	YJL062W-A	0
YHR051W	YEL024W	0
YBL045C	YNR018W	0
YGR033C	YDL160C	0
YGR132C	YKR016W	0
YIL051C	YLR067C	0
YDL004W	Q0105	0
YGL187C	YJR045C	0
YIL051C	Q0080	0
Q0045	YKR016W	0
Q0275	YBR009C	0
Q0080	YKR016W	0
YPL215W	YDR231C	0
YDR529C	YIL157C	0
YOR065W	YBL099W	0
YBL030C	YGL122C	0
YNL052W	YDR529C	0
YNR018W	Q0250	0
YJL166W	YMR256C	0
YOL027C	YOR065W	0
YDL160C	YHR051W	0
YLR393W	YLR295C	0
YOR065W	Q0250	0
YGR112W	YER154W	0
YGL122C	YPL078C	0
YPL078C	YPR125W	0
YDL107W	YNL026W	0
YOL027C	YOR090C	0
YOR065W	YJR121W	0
YGR112W	YKL016C	0
YBL045C	Q0105	0
YPL271W	YHR051W	0
YPL215W	YJL062W-A	0
YDR231C	YPR042C	0
YGL122C	YJL062W-A	0
YEL024W	Q0120	0
YKR016W	YDL156W	0
YML129C	YLR320W	0
YGR174C	YDR119W-A	0
YBR039W	YKR016W	0
YDR529C	YDL107W	0
YNL052W	YER154W	0
YGL187C	YBR039W	0
YHR051W	YGL187C	0
YML030W	YER154W	0
YKR016W	YML030W	0
YGL122C	YEL024W	0
YIL157C	YBL045C	0
YOR090C	Q0275	0
Q0105	YDR231C	0
Q0045	Q0250	0
YNL030W	YML129C	0
YMR256C	YBR039W	0
YJL062W-A	YJR045C	0
YER142C	YOR090C	0
Q0110	YGL122C	0
YGR033C	YBR009C	0
YBL030C	YDR231C	0
Q0085	YML081C-A	0
Q0275	YKR016W	0
YPR042C	Q0250	0
YJR045C	YBR009C	0
YJL014W	Q0275	0
Q0140	YJR045C	0
YKL016C	YMR244C-A	0
YGR174C	YKR016W	0
Q0105	YGR112W	0
YGL122C	YBR024W	0
YNL052W	Q0045	0
Q0110	YDL160C	0
YJL014W	YDL160C	0
Q0250	YDL160C	0
YLR320W	YGL064C	0
YBR039W	YNR017W	0
Q0020	YBL075C	0
YIL111W	YGL122C	0
YLR203C	YBL099W	0
YDL160C	YNL026W	0
YEL024W	YLR395C	0
YGL122C	YDR375C	0
YDR377W	YPR042C	0
YML030W	YKL016C	0
Q0080	YJL062W-A	0
Q0075	Q0115	0
YGR132C	YPR042C	0
YPR042C	YGL122C	0
YDR231C	Q0250	0
YJR045C	YDR231C	0
YNL305C	YJR045C	0
YDL107W	YBL030C	0
Q0045	YBR185C	0
YNR017W	YPR140W	0
YKR016W	YGR033C	0
YJL166W	YPR042C	0
YGL122C	YBR039W	0
YDL160C	YBL045C	0
Q0250	YNR017W	0
Q0105	YOR090C	0
Q0105	YHL004W	0
YER154W	YJR045C	0
YIR021W	YKL016C	0
Q0120	Q0045	0
Q0110	YLR203C	0
Q0085	YJR045C	0
YKL155C	YDL160C	0
YPR125W	YGL187C	0
YPR191W	YBR120C	0
YJL166W	YOR065W	0
YML030W	YBL099W	0
Q0105	Q0085	0
YML129C	YNR018W	0
YJL014W	YBR039W	0
YHL004W	YGR033C	0
YEL024W	YML030W	0
YNR017W	Q0085	0
YLR320W	YBR009C	0
Q0140	YLR393W	0
YDL160C-A	YDL004W	0
Q0050	YMR244C-A	0
YNR018W	YDR231C	0
YBL045C	YKL016C	0
YNL026W	YLR320W	0
Q0065	YDR119W-A	0
YKR016W	YPL078C	0
YNR018W	YGL187C	0
YDR231C	YBL075C	0
Q0085	YBR120C	0
YPL215W	YMR244C-A	0
YKR016W	Q0080	0
Q0080	YDL004W	0
YKR016W	YNL052W	0
Q0105	YML030W	0
YJR121W	YDR375C	0
YIL157C	YMR256C	0
YDL160C	YDL156W	0
Q0045	YBL099W	0
YML129C	YDR231C	0
YLR295C	YKR016W	0
Q0060	Q0045	0
YBR024W	YJR045C	0
YJL166W	YIL111W	0
YER154W	YOR065W	0
YBR009C	Q0140	0
YKR016W	YPL078C	0
YOL027C	YDR529C	0
Q0085	YLR203C	0
YNR018W	YNR019W	0
YNL052W	Q0275	0
YNR017W	YPR042C	0
Q0105	YOR090C	0
YNL026W	YGL187C	0
YGL122C	YGL187C	0
YPR042C	YNL305C	0
YBR120C	YIL157C	0
YGL122C	YPR042C	0
YJL014W	YGR112W	0
YDL160C	Q0045	0
YOR065W	YDL160C	0
YGL122C	YGL187C	0
YJR121W	YDL160C	0
YER154W	YGL122C	0
YBL045C	YJR045C	0
YPR042C	YML129C	0
YDL160C	YBL030C	0
YLR320W	YGL122C	0
YDR377W	YDL160C	0
YPR191W	YKR016W	0
YPL271W	YGL187C	0
YLR295C	YPR191W	0
YGL187C	YGL064C	0
YKR016W	YDL160C	0
YDL160C	YKR016W	0
YPR042C	YPR125W	0
YDL160C	Q0130	0
YOR065W	YOL027C	0
YHL038C	YPL271W	0
YDL160C	YGL122C	0
YPR125W	YBL030C	0
YGR033C	YPR042C	0
Q0250	YHR051W	0
YGL122C	YPR191W	0
Q0085	YGL122C	0
YIL111W	YBL045C	0
YGL122C	Q0250	0
YLR203C	YBL030C	0
Q0250	YDR377W	0
YGR112W	YKR016W	0
Q0160	YBR120C	0
YLR067C	YDL160C	0
YKR016W	YNR018W	0
YNL026W	YMR256C	0
YIL111W	YNR018W	0
Q0105	YDL107W	0
YNL026W	YGL122C	0
YGR033C	Q0250	0
YGR112W	YBL075C	0
Q0250	YJR121W	0
YPL078C	YPR042C	0
Q0250	YER154W	0
YBR024W	YDR375C	0
YER154W	YDR377W	0
YBL099W	YGL187C	0
YGL122C	YGR174C	0
YBL030C	YGR222W	0
Q0250	YEL024W	0
YBL045C	YHR051W	0
YKR016W	YBR255C-A	0
YHR076W	YML030W	0
YDR529C	YGL187C	0
YJL062W-A	YGR132C	0
Q0140	YPL078C	0
YBR037C	YNL026W	0
YNL305C	YKL155C	0
YGR222W	YHR051W	0
Q0105	YBL045C	0
YLR203C	YGL187C	0
YDL107W	YJR121W	0
YHR051W	Q0050	0
YDL160C	YKR016W	0
YDL160C	YKR016W	0
YPL172C	YLR067C	0
YNR018W	YNR017W	0
YGL122C	YOR065W	0
YLR203C	YBR255C-A	0
YNL052W	YGR132C	0
Q0045	YPR042C	0
YNR018W	YGL187C	0
YGR222W	YGL122C	0
YNL305C	YDL160C	0
YHR076W	YDL160C	0
YDL160C	Q0275	0
YGL191W	YBR185C	0
YDR529C	YBL045C	0
YNR017W	YKR016W	0
YGL122C	YDL160C	0
Q0050	YJR121W	0
YML129C	YGL122C	0
Q0275	Q0105	0
Q0130	YJR045C	0
YLR395C	YKR016W	0
Q0055	YJR045C	0
YKL155C	YHR051W	0
YPR140W	Q0045	0
YPL078C	YLR295C	0
YNL030W	YLR395C	0
YIL111W	YML081C-A	0
YGL187C	YGL122C	0
YGL187C	YGL191W	0
YPR125W	YEL024W	0
YDL004W	YGR174C	0
YEL024W	YGR112W	0
YJR121W	YKR016W	0
Q0080	YML030W	0
YBL030C	YGL187C	0
YBL045C	YGL187C	0
YKR016W	YGR112W	0
YGL122C	YDR377W	0
YPL078C	YGL122C	0
YDR119W-A	YKR016W	0
YIL111W	Q0250	0
YPR191W	YDR231C	0
Q0085	Q0275	0
YPR191W	YEL024W	0
YPL078C	YNR018W	0
YHR051W	Q0275	0
YKR016W	Q0050	0
YPR042C	YPR140W	0
YBL030C	YGR132C	0
YDR119W-A	YDR231C	0
Q0045	YJR045C	0
YJR045C	YGL122C	0
YNL052W	YOR090C	0
YPR191W	YDR231C	0
Q0250	YJL014W	0
YDL160C	YDR231C	0
YPR125W	YPR191W	0
Q0105	YDR231C	0
YPR042C	YGL122C	0
Q0085	YBL030C	0
YOL027C	YPL215W	0
YKL016C	YJL166W	0
YNL026W	Q0130	0
YDL160C	YPL172C	0
YNL155W	YEL024W	0
YDL160C	YPL078C	0
YPR042C	YMR244C-A	0
YOL027C	YGL122C	0
YGL187C	YLR393W	0
YDL160C	YBR037C	0
YBL045C	YKR016W	0
YJR045C	Q0250	0
YPR042C	YPR191W	0
YGR033C	Q0275	0
YDL160C	Q0085	0
YKL155C	YLR295C	0
YBL030C	YIL111W	0
YPL078C	Q0250	0
YDL160C	YGL187C	0
YKR016W	Q0275	0
YGL191W	YDL160C	0
YLR203C	Q0085	0
Q0275	Q0055	0
YBL045C	YLR320W	0
YJR045C	YGL187C	0
YLR203C	YML030W	0
YML129C	YGL122C	0
YPR125W	Q0060	0
Q0250	YGR174C	0
YGL122C	YDL107W	0
YPL078C	Q0275	0
YDR231C	YPR140W	0
YBL045C	YGL187C	0
YGR112W	YML129C	0
YLR393W	YML129C	0
YIL051C	YDR119W-A	0
YOL027C	YGR062C	0
YNL155W	YPR042C	0
YBR185C	YJL062W-A	0
YPR191W	YNL155W	0
YGR112W	YBL045C	0
YNL305C	YDL160C	0
YPR191W	YPR042C	0
YKR016W	YGR112W	0
YKR016W	YBR185C	0
YML030W	YOR065W	0
YGL122C	Q0045	0
YHR051W	YNL026W	0
YPL271W	YJR045C	0
Q0140	YBR039W	0
YKR016W	YDL107W	0
YGR062C	Q0045	0
YJR045C	YJL166W	0
YDR377W	YJR121W	0
YIL157C	YBL075C	0
YNR018W	Q0045	0
YBR039W	YKR016W	0
YBL030C	YJR121W	0
YJR121W	YDR529C	0
YJR045C	YNR018W	0
Q0045	Q0130	0
YKL016C	YBL045C	0
Q0120	Q0105	0
YGL122C	YNL026W	0
YDR377W	YPL078C	0
YOL027C	YBL045C	0
Q0275	YEL024W	0
Q0045	YPL078C	0
Q0045	Q0275	0
YDR377W	YJR045C	0
YGL122C	YMR256C	0
YBL045C	Q0045	0
YKR016W	Q0250	0
Q0120	YNR017W	0
YLR395C	Q0105	0
YKR016W	YPR191W	0
YBR009C	YPR191W	0
YOR090C	YKL016C	0
YGR222W	YGL191W	0
YLR203C	Q0140	0
YNL052W	YGR037C	0
Q0250	YPR191W	0
YDL160C	YHR076W	0
YOL027C	YJR045C	0
YGL187C	Q0130	0
YDL156W	YPR042C	0
YPL215W	YJR045C	0
YIL111W	YDR119W-A	0
YDR529C	YPR042C	0
YJR121W	YDR377W	0
Q0045	YKR016W	0
YPR042C	YGL187C	0
YGR222W	YDR231C	0
Q0140	YEL024W	0
YDL160C	YHL004W	0
YML129C	YLR203C	0
Q0080	YBR120C	0
YJR045C	Q0120	0
YPL078C	YJR045C	0
YGR033C	YKR016W	0
YGR033C	YNL030W	0
YIL051C	YNL026W	0
YML030W	Q0250	0
YBL030C	Q0045	0
YBR255C-A	YML030W	0
YGL064C	Q0070	0
YBL045C	YDL160C	0
YML129C	YKR016W	0
YNL030W	YPR191W	0
YBR120C	YGL191W	0
YHL038C	YGL191W	0
YKR016W	YLR395C	0
Q0050	YKL016C	0
YNL052W	Q0130	0
YGL191W	YBL045C	0
YJR045C	YDR231C	0
YBR185C	YLR203C	0
YBL045C	YNL026W	0
YMR256C	YER154W	0
YOL027C	YBL045C	0
Q0250	YDL160C	0
Q0045	YNL026W	0
YNR017W	YEL024W	0
Q0110	YHL004W	0
YMR256C	YJR121W	0
YNL305C	YPL271W	0
YJL062W-A	YGR037C	0
YDL160C	YPL215W	0
YML081C-A	YBR024W	0
YDR375C	YGR174C	0
YDR529C	YBR185C	0
YNL026W	YPR042C	0
YPL271W	YJL166W	0
YGL187C	YGL122C	0
YJR045C	YKR016W	0
YIL157C	Q0140	0
Q0045	YGR112W	0
YKL155C	YLR393W	0
YPL271W	YBR255C-A	0
YPR042C	YJL166W	0
Q0020	YDL160C	0
YPL215W	YJR045C	0
Q0045	YDL160C	0
YBL045C	YPR042C	0
YNL052W	YGL187C	0
YKR016W	YJL062W-A	0
YDL160C	YBR255C-A	0
YDR529C	YGL187C	0
YBR255C-A	YNL026W	0
YBL099W	Q0120	0
YKR016W	YLR203C	0
YDR529C	YNL052W	0
YBL099W	YGL122C	0
YNL052W	YHL004W	0
YJR045C	Q0045	0
YOL027C	YJR045C	0
YGR112W	YGR174C	0
YGR112W	YPL215W	0
YLR320W	YML129C	0
YKR016W	YER154W	0
YGL122C	YIL051C	0
YLR395C	YEL024W	0
YJR045C	YIL157C	0
YPR042C	YJR045C	0
YDL004W	YNL052W	0
YGR112W	YGR033C	0
YPL078C	Q0110	0
YJR045C	YDL160C	0
YBL099W	YKL016C	0
Q0115	YDL160C	0
YKR016W	YPR042C	0
YBL099W	YGL187C	0
YJL062W-A	YPR191W	0
YOR065W	YKR016W	0
Q0275	YIL111W	0
YNL052W	YGL122C	0
