id1	id2	selfpairs
YNR019W	YPR042C	0
YEL024W	YBL045C	0
YLR320W	YGL187C	0
YDR231C	YBL030C	0
YJR045C	YGL187C	0
Q0275	YBR255C-A	0
Q0045	Q0115	0
YPR042C	YGR062C	0
YOR065W	YIR021W	0
YPL078C	Q0105	0
Q0080	YNR018W	0
YKL155C	Q0045	0
YPR042C	YHR051W	0
YDR529C	Q0080	0
Q0275	YGL187C	0
YHR051W	YML129C	0
YPR191W	YBR024W	0
YGL122C	YBL075C	0
YJR045C	YGL122C	0
YNL026W	YJR045C	0
YPL078C	YHR076W	0
YKR016W	Q0045	0
YER154W	YDL160C	0
Q0140	YLR203C	0
YPR042C	YOR090C	0
Q0105	YMR244C-A	0
YLR393W	Q0250	0
YNR017W	YJR045C	0
Q0085	YJR045C	0
YDL160C	YML129C	0
YGR037C	YPR125W	0
YPL271W	YBL099W	0
YDL004W	YGR112W	0
YDL160C	YBL030C	0
YEL024W	YIL111W	0
YOR090C	YBL045C	0
Q0250	YKL016C	0
YGR222W	YLR203C	0
YGL122C	YDR375C	0
Q0158	YBR009C	0
YNR018W	YGL122C	0
YDR231C	YNL052W	0
YLR320W	YJR121W	0
Q0045	YPR042C	0
YGL187C	YLR067C	0
Q0130	YKR016W	0
YPL078C	YGL191W	0
YGL187C	YLR395C	0
YGL187C	Q0275	0
YPR042C	YDR377W	0
YKR016W	YML081C-A	0
Q0045	Q0105	0
YNR018W	YDL160C	0
YNL026W	YIL157C	0
YNL026W	YPR140W	0
YGL122C	YLR203C	0
YNL155W	YGR222W	0
Q0275	YOL027C	0
YGR112W	YPL215W	0
YDR529C	YPR191W	0
YDL156W	YGR112W	0
YLR320W	YGL187C	0
YBL045C	YGR174C	0
YJR045C	Q0050	0
YBR037C	YBR185C	0
YNR018W	YDL160C	0
YDL160C	Q0085	0
Q0055	Q0080	0
YJL166W	YPR140W	0
YJR121W	Q0130	0
YDL160C	YDR119W-A	0
YML081C-A	Q0045	0
YDR377W	YDR529C	0
YGL064C	Q0085	0
YNR018W	YOR065W	0
Q0045	YNL305C	0
YDL004W	YEL024W	0
YKR016W	YNR018W	0
YML030W	YGR112W	0
YJR045C	YJL062W-A	0
YDL107W	Q0250	0
YJR045C	YGL187C	0
YHR051W	Q0120	0
YBR024W	YHR051W	0
YNR018W	YBL030C	0
YML129C	YJR121W	0
YNL026W	YER154W	0
Q0140	YJR121W	0
YDL160C	YBR039W	0
YGL187C	YGL122C	0
YNL026W	YGR112W	0
Q0050	YBL099W	0
YPL271W	Q0250	0
Q0250	YJR045C	0
YMR256C	YGL191W	0
YGL122C	YHR051W	0
YBL099W	YLR203C	0
YPR191W	YGR033C	0
YNL026W	YDL107W	0
YPR191W	YKL016C	0
Q0085	YPR042C	0
YHL038C	YPR125W	0
YNL030W	Q0085	0
YJR045C	YDR377W	0
YOR090C	YGL122C	0
YOR065W	YPL215W	0
YGR174C	Q0105	0
YLR203C	YGR037C	0
YBR009C	YDL160C	0
YOL027C	YHR051W	0
YDR529C	YJL166W	0
YML129C	YDR231C	0
YDR231C	YEL024W	0
YNL026W	YGR222W	0
YDR119W-A	YPL078C	0
YOL027C	YPL271W	0
YBL045C	YKR016W	0
YNR017W	YLR295C	0
YOL027C	Q0275	0
YPR191W	YER142C	0
Q0105	YGL187C	0
Q0085	YPR191W	0
YJR045C	YML081C-A	0
YDL160C	YPL271W	0
YGL122C	YPR042C	0
YPL271W	Q0105	0
YBR185C	Q0110	0
YIL051C	YHL038C	0
YPL271W	YBR120C	0
Q0045	YPR191W	0
YIL157C	YOR065W	0
YPR042C	YBL030C	0
YJR121W	YNL026W	0
Q0250	YBR039W	0
YGL187C	YPL271W	0
YPL271W	YDR231C	0
YJL062W-A	YPR191W	0
YNL052W	Q0250	0
YOR065W	YPR042C	0
YKR016W	Q0060	0
YOL027C	YBL045C	0
YKR016W	YBL045C	0
YHL004W	YPR042C	0
YBR009C	Q0105	0
YBR185C	YGR132C	0
Q0080	YPR042C	0
YOR090C	YMR256C	0
YDL160C	YHR076W	0
YPL215W	YBL099W	0
YKL155C	YBR039W	0
YBL045C	YER154W	0
Q0085	YBL045C	0
YGL187C	Q0130	0
YOR065W	YHL004W	0
YOL027C	YBL099W	0
YGL187C	YJR045C	0
Q0085	YGR062C	0
YLR203C	YGL187C	0
YBR185C	YDL156W	0
YGR062C	YBR037C	0
YHL038C	YDR375C	0
YOL027C	YDR231C	0
Q0130	YMR256C	0
YNL052W	YDR231C	0
Q0120	YNL305C	0
Q0050	Q0275	0
YDL160C	YLR295C	0
YJR045C	YML030W	0
YOR065W	YDL156W	0
Q0105	YOL027C	0
YJR045C	YDL160C-A	0
YGR112W	YGL064C	0
YGR132C	Q0250	0
Q0085	YDR529C	0
YGL122C	YBL045C	0
YNL026W	YEL024W	0
YLR320W	YNL030W	0
YKR016W	YGL122C	0
YBL045C	YDR377W	0
YJL062W-A	Q0255	0
YNR018W	YBR039W	0
Q0105	YGL191W	0
YGL064C	YGL122C	0
YJR045C	YGR112W	0
YKR016W	YBL099W	0
Q0045	YBL045C	0
Q0140	YBL045C	0
YGL122C	YJR045C	0
YJL014W	Q0120	0
YGL122C	YBL030C	0
Q0045	YJR045C	0
YPL215W	YJR045C	0
YKR016W	YDL156W	0
Q0050	YPL078C	0
YKR016W	YGR033C	0
YPR191W	YMR244C-A	0
Q0250	YML129C	0
YNL305C	YGL191W	0
YGR112W	Q0080	0
Q0250	YLR295C	0
YGL187C	YBL099W	0
YBL099W	Q0115	0
YNR017W	YML081C-A	0
YOR090C	YJL062W-A	0
YBL045C	YER154W	0
YPR125W	YPR042C	0
YGR033C	YNL026W	0
YGR062C	YNR017W	0
Q0045	YDL107W	0
YJL166W	Q0045	0
Q0140	YOL027C	0
YBL030C	YGR033C	0
YGL187C	YNL155W	0
YKR016W	YGL191W	0
Q0275	YER142C	0
YNR017W	YPR042C	0
YJR045C	YGL191W	0
Q0140	YGL187C	0
YKR016W	YJR045C	0
YBL045C	YPR042C	0
YML081C-A	Q0045	0
YJR121W	YJR045C	0
YGL122C	YDR231C	0
YDL004W	YHR076W	0
YBR024W	YGR033C	0
Q0085	YKR016W	0
YDL107W	YKL016C	0
Q0105	YML129C	0
YMR256C	YJR045C	0
YHR051W	Q0275	0
YIL111W	YKL155C	0
Q0060	Q0105	0
YDR231C	YGL122C	0
YBL045C	YEL024W	0
YDL160C	YBR039W	0
YBL099W	YKR016W	0
YGL191W	Q0105	0
YBL045C	YDL160C	0
Q0275	YDR231C	0
YNL052W	YDR119W-A	0
YPR191W	YGL122C	0
YPL215W	YPR042C	0
YJR045C	YBL045C	0
YPR042C	YGR112W	0
YDL160C	YOR065W	0
YDR529C	YBL045C	0
YBR255C-A	YOR065W	0
Q0275	YJR045C	0
YBL045C	YIL157C	0
Q0085	YBL030C	0
YDR377W	YLR295C	0
YIL051C	YDR377W	0
Q0250	YKR016W	0
Q0140	YDR375C	0
YHR051W	YGL187C	0
YJR045C	Q0130	0
YDR231C	Q0045	0
YDR231C	YBR185C	0
YDR119W-A	YJR121W	0
YMR256C	YPR191W	0
YBR009C	YDL156W	0
Q0105	YJR045C	0
YKR016W	Q0115	0
Q0250	YDL160C	0
Q0250	YDR231C	0
YMR256C	YKL016C	0
YLR320W	YJR045C	0
YBL099W	YDR231C	0
YPR042C	YBR120C	0
YEL024W	YGL122C	0
YML129C	YLR395C	0
YJR045C	YML030W	0
YDR231C	YPL078C	0
YGR033C	YNL052W	0
YJR045C	YHR051W	0
YNL026W	YML129C	0
Q0275	Q0085	0
YDL160C	YPR042C	0
YJR045C	YJL166W	0
Q0250	Q0055	0
YGL191W	YDR119W-A	0
Q0110	Q0070	0
YJL062W-A	YPR191W	0
YDR119W-A	YNR017W	0
Q0105	YBL030C	0
YLR203C	YNR017W	0
YPR191W	YBR009C	0
YDR231C	Q0250	0
YJL062W-A	YBR120C	0
YNL052W	YBR185C	0
Q0275	YJL062W-A	0
YPR042C	YNL026W	0
YGL122C	YLR067C	0
YGR037C	YPR140W	0
YGL122C	Q0080	0
YKR016W	YGL122C	0
YGL187C	YJL062W-A	0
YBR037C	Q0250	0
YPL215W	YKL155C	0
YBR037C	YBL045C	0
YBL075C	YEL024W	0
YDR231C	YJL014W	0
YHR051W	YNR018W	0
Q0045	YDL160C	0
YKL155C	YEL024W	0
YLR203C	YDL160C	0
YNL030W	YDL160C	0
Q0085	YBR037C	0
YIL157C	YDR119W-A	0
YBR255C-A	YKR016W	0
YDL160C	YBL030C	0
YJR045C	YPR042C	0
YNL026W	YGL122C	0
YPR191W	YER154W	0
YPL215W	YJR045C	0
YLR295C	YER154W	0
YKL016C	YLR320W	0
YIL157C	YNR017W	0
Q0045	YPR125W	0
YNL026W	YKR016W	0
YBR120C	YNL305C	0
Q0130	YKR016W	0
YML129C	Q0065	0
YDR529C	YKR016W	0
YGR222W	YGL187C	0
YBR255C-A	YHL004W	0
Q0250	YML129C	0
Q0250	YDR529C	0
YGL122C	YGR174C	0
YDR375C	YIL157C	0
YLR395C	YJL166W	0
YDR529C	YDR231C	0
YJL166W	YDL156W	0
YKR016W	YML081C-A	0
Q0140	YLR320W	0
YLR295C	Q0140	0
YDL160C	YLR320W	0
YGL187C	YDL107W	0
YKL016C	YKL155C	0
YNR017W	YOL027C	0
YBR255C-A	YKL016C	0
YKR016W	YJL166W	0
YKR016W	YLR203C	0
Q0275	YGR174C	0
YGL122C	YKR016W	0
Q0085	YBR255C-A	0
YKR016W	YDL160C	0
YDL160C	YBL045C	0
YJL014W	YIL051C	0
YPR042C	YKL016C	0
YDL107W	Q0250	0
YDL160C	YNL052W	0
YKL016C	YNL052W	0
Q0120	Q0045	0
YBL045C	YJR045C	0
YDR377W	Q0275	0
YLR203C	Q0110	0
YML129C	Q0250	0
YPR042C	YGL122C	0
YDL160C	YGR132C	0
YLR203C	YBL045C	0
YPL172C	Q0120	0
YGL191W	YIL157C	0
YDR377W	YGR132C	0
Q0250	YMR244C-A	0
YDR119W-A	Q0045	0
YOR090C	YBR039W	0
YEL024W	YDL160C	0
YDL160C	YMR256C	0
YIL111W	YNL052W	0
Q0250	YBL075C	0
YML129C	YPR125W	0
YDL004W	YPR191W	0
YLR395C	YKR016W	0
YPR042C	YLR203C	0
Q0140	YNL052W	0
Q0250	YKR016W	0
YBR120C	YNR019W	0
YDL160C	YPL078C	0
YJR045C	Q0045	0
YGL122C	YBR255C-A	0
YNL155W	YDR231C	0
YLR203C	YML030W	0
YDL160C	YJL062W-A	0
YBR120C	YNR018W	0
YDR529C	YKR016W	0
Q0105	YLR395C	0
YER154W	YBL045C	0
YML030W	YGR112W	0
YPL078C	YEL024W	0
YBL099W	YPL215W	0
YGR033C	YKR016W	0
Q0275	Q0080	0
YJL166W	YHL004W	0
YKR016W	YDL160C	0
YPR191W	YNR018W	0
YJR121W	YOR065W	0
YKR016W	YBR039W	0
YLR295C	YGL122C	0
YGR132C	Q0105	0
YJL014W	YER154W	0
YGL122C	Q0045	0
YBR039W	YDR529C	0
YMR256C	YNL305C	0
YML081C-A	YGL187C	0
YBR009C	YBL099W	0
YJR045C	YDR377W	0
YBR009C	YDR377W	0
Q0140	YLR203C	0
YLR320W	YIL051C	0
YGR037C	YPL271W	0
YBL045C	YGL122C	0
YBL030C	YJR045C	0
YEL024W	Q0130	0
YGL187C	Q0275	0
YGR033C	YPR191W	0
YGR112W	YGR174C	0
YER154W	YBL099W	0
YNR017W	YIL111W	0
Q0140	YGL122C	0
YDL160C	YLR203C	0
YJR045C	YHR051W	0
YJR045C	YPR042C	0
YDR119W-A	YJR121W	0
YLR395C	YPR042C	0
YNR017W	YDR529C	0
YOL027C	YBR255C-A	0
Q0250	YOR065W	0
YIL157C	YHR051W	0
Q0250	YJR121W	0
Q0020	YGL191W	0
YPL078C	YEL024W	0
YBL030C	YDL160C	0
Q0085	Q0275	0
YGL187C	YKR016W	0
YDL107W	YPR042C	0
YPR191W	YDL004W	0
YPL078C	YPR042C	0
YPR125W	YHL004W	0
YBR255C-A	YBR039W	0
YKR016W	YGL191W	0
YJR121W	YBR185C	0
YLR393W	YML030W	0
YGL187C	YKL016C	0
YBL030C	Q0250	0
YKR016W	YIL051C	0
YNL026W	YDR231C	0
YBR120C	YGL122C	0
YDL160C	YJL166W	0
YGL122C	YDR231C	0
YGR112W	YLR067C	0
YKR016W	Q0250	0
YGL187C	Q0250	0
YBR039W	YLR320W	0
YLR395C	YDR377W	0
YKR016W	YDL160C	0
YJR045C	Q0085	0
YKR016W	YER154W	0
YJR045C	YJL062W-A	0
YDR231C	YNL030W	0
YDL160C	YBL030C	0
YER154W	YDR377W	0
YOL027C	Q0250	0
YPR125W	YDR119W-A	0
Q0085	YJR045C	0
YBR120C	YBR024W	0
YGL122C	YEL024W	0
YGL187C	YLR203C	0
YGR112W	Q0115	0
YKL016C	YDR231C	0
Q0250	YKR016W	0
YGR033C	YEL024W	0
Q0250	YER154W	0
YKR016W	YJR045C	0
YLR393W	Q0085	0
YNL026W	Q0080	0
YML030W	YBL030C	0
YPR125W	YGR222W	0
YOL027C	YBL030C	0
YLR320W	YPR042C	0
YGR222W	YEL024W	0
YPL078C	YJR121W	0
YDR231C	YKR016W	0
YPR191W	YDR231C	0
YGR033C	YPR042C	0
YGL187C	YJL014W	0
YNL052W	Q0255	0
YKL016C	Q0045	0
YNL026W	YKR016W	0
YML030W	YDL160C	0
Q0045	YHL004W	0
Q0105	YML030W	0
YHL004W	YGL187C	0
Q0275	YBL045C	0
YHR076W	YNL026W	0
YDR231C	Q0158	0
YNR018W	YJR121W	0
YPL172C	YKR016W	0
YJR121W	YGR174C	0
YGL187C	YNR018W	0
YDL160C	YGL191W	0
YKL016C	YPR042C	0
Q0045	YML030W	0
YOR090C	YNL052W	0
YOR065W	YDL160C	0
YDL160C	YBR255C-A	0
Q0130	YBL045C	0
YGR132C	YML030W	0
YHR076W	YPL078C	0
YIL111W	YDL160C	0
YKR016W	YLR295C	0
YGR222W	YJR045C	0
YOR065W	YKR016W	0
YGL187C	Q0105	0
Q0250	YGL122C	0
YKR016W	YNR018W	0
YDL160C	YKR016W	0
YKR016W	YLR382C	0
YKR016W	YML129C	0
Q0045	YBR024W	0
YPR042C	YDL004W	0
YDR119W-A	YEL024W	0
YGL187C	YGL122C	0
Q0275	YBR024W	0
YGR174C	YGL187C	0
YDR231C	Q0105	0
YNL030W	YBL030C	0
YBL045C	YBR009C	0
YPR042C	YNL030W	0
Q0140	Q0250	0
