id1	id2	selfpairs
YDL160C	YBL045C	0
YLR395C	YJL166W	0
YDR529C	Q0070	0
YNL026W	YGL122C	0
YDL160C	YML129C	0
YDR231C	YGR033C	0
Q0045	YDR231C	0
YKR016W	YJR121W	0
YNL026W	YHR051W	0
YML129C	YGR112W	0
YBL045C	YLR320W	0
YHR051W	Q0120	0
YNR018W	YPL271W	0
YDR119W-A	YER142C	0
YJR121W	YDR119W-A	0
YNR018W	YGR222W	0
YKL155C	YJR121W	0
Q0250	YPL271W	0
YPL271W	YNL030W	0
Q0250	YMR256C	0
YDR375C	Q0250	0
YDL160C	YDR231C	0
YBL045C	YDL004W	0
YDR231C	YLR203C	0
YKL016C	YPL215W	0
YPR191W	YOL027C	0
YHL004W	Q0130	0
YGR033C	YNL052W	0
YLR203C	YJL062W-A	0
YNR017W	YGL064C	0
Q0105	YKR016W	0
YKL016C	Q0115	0
YPR125W	YHR051W	0
YNL026W	Q0045	0
YNL026W	YPL215W	0
YNL026W	YDL160C	0
Q0080	YDL160C	0
YJR121W	YBL045C	0
YPL078C	Q0250	0
YDR529C	Q0105	0
YNR017W	YBR009C	0
YPR191W	YKL016C	0
YKR016W	YBR024W	0
YLR067C	Q0085	0
YJR045C	Q0045	0
YBL099W	YNR018W	0
YGR222W	YBR120C	0
Q0250	YDL160C	0
YGL122C	YDL107W	0
YGL187C	YLR395C	0
YML030W	YGL122C	0
YBR185C	YHR051W	0
YHR051W	YDL160C	0
YOL027C	YPR125W	0
YNL052W	YGL187C	0
Q0275	YDL156W	0
YNL305C	YBR255C-A	0
YLR203C	YPR042C	0
YGL122C	YJR045C	0
YDR119W-A	YMR256C	0
Q0045	YIL157C	0
YML129C	YIL157C	0
YNL305C	YJL166W	0
YML081C-A	YBL030C	0
YLR203C	YML129C	0
Q0050	YBL030C	0
YBL045C	YNL026W	0
YEL024W	YGL187C	0
YNR018W	YPL271W	0
YPR125W	YPR042C	0
YJR121W	YDL160C	0
Q0250	YBL030C	0
YEL024W	YPR042C	0
YKR016W	YJR045C	0
Q0105	Q0045	0
YKR016W	YLR203C	0
YBR185C	Q0105	0
YBL099W	YBL045C	0
YKR016W	YLR320W	0
YPR125W	YML030W	0
YDL107W	YNR017W	0
YGL191W	YOR065W	0
YDR377W	YKR016W	0
YNL155W	YEL024W	0
Q0130	YGL122C	0
YDL160C	YGL187C	0
YDL160C	YBR009C	0
YJR045C	YER154W	0
YKR016W	YDR231C	0
YLR320W	YDL160C-A	0
Q0105	YBL045C	0
YBR120C	YOR065W	0
YGL122C	YML129C	0
YGL187C	YJR121W	0
YKL016C	YHL004W	0
YBL099W	YML030W	0
YDL160C	YGR174C	0
YLR395C	YGR062C	0
YNL030W	YBR009C	0
YNL026W	YPR191W	0
YEL024W	YJR045C	0
YPL078C	YGL122C	0
YGL187C	YOL027C	0
YDL004W	YER154W	0
YEL024W	YDR231C	0
YGR222W	YDL160C	0
YKR016W	Q0085	0
YOR090C	YDR375C	0
YOR065W	YBR009C	0
YBL045C	YPL271W	0
YNR017W	YDR119W-A	0
Q0130	YER154W	0
YBL045C	YLR295C	0
YJR121W	YGL191W	0
YML030W	Q0140	0
YBR037C	YKR016W	0
YNL052W	YBL030C	0
YLR395C	YLR320W	0
YJR045C	YKL155C	0
YDR377W	YLR295C	0
YJL014W	YDR119W-A	0
YPR042C	YBR039W	0
YDL160C	YJL062W-A	0
Q0045	YJR045C	0
YDR377W	YOR065W	0
YJL014W	YDL107W	0
YML129C	YNL052W	0
YBL045C	YGR033C	0
YJR045C	YBR024W	0
YIL157C	YMR256C	0
YKR016W	YLR067C	0
YJR121W	Q0250	0
YML030W	YKR016W	0
YDL160C	Q0275	0
YLR320W	YKL016C	0
YJR045C	YDL004W	0
YBR185C	YPL172C	0
Q0045	Q0085	0
YBR039W	YGL187C	0
Q0105	YJR121W	0
YBL030C	Q0050	0
YLR320W	YBR039W	0
Q0105	Q0160	0
YKR016W	YNL030W	0
YNR018W	YDL004W	0
YOR065W	YHR076W	0
YGR062C	Q0045	0
YBL045C	YPR042C	0
YLR393W	YDR529C	0
Q0105	YOL027C	0
YGL187C	YDL160C	0
YBR185C	Q0120	0
YGL191W	YHR051W	0
YBL030C	YBL045C	0
YBR024W	Q0110	0
YGL122C	Q0105	0
YKR016W	YBR039W	0
YPL078C	YBR185C	0
YKR016W	Q0110	0
Q0130	Q0055	0
YDL004W	YPR191W	0
YBL030C	Q0070	0
YPR042C	YBR037C	0
YKR016W	YER154W	0
YPR042C	YGL122C	0
YGL122C	YEL024W	0
YPR191W	YML030W	0
YOR065W	YBR009C	0
YMR256C	YDR375C	0
YDR231C	YNL030W	0
Q0085	YOR065W	0
YLR295C	YER154W	0
YGL122C	YGR222W	0
Q0080	YML129C	0
Q0250	YBL030C	0
YGR112W	YDL107W	0
YNR018W	Q0120	0
YBL045C	Q0275	0
YBR039W	YNR017W	0
YPR042C	YMR256C	0
YGL122C	YDL160C	0
YPR042C	YPR191W	0
YHR051W	YGL122C	0
YDR529C	YML030W	0
Q0275	YOL027C	0
YPL215W	YPR042C	0
YNL052W	YBR037C	0
YDL160C	YPR125W	0
YGL122C	YER154W	0
YJR121W	YGL122C	0
YNR018W	YDL004W	0
YKR016W	YGR112W	0
YNL305C	YGL187C	0
YGR112W	YPR191W	0
YNL026W	YPR191W	0
YJL166W	YDR377W	0
YPR140W	YHR076W	0
YHR051W	Q0050	0
YML030W	YIL111W	0
YGL122C	YOR065W	0
YNL305C	Q0275	0
YBR120C	YOR065W	0
YJR045C	Q0045	0
YGL191W	YGR112W	0
Q0250	YBR120C	0
YGL122C	YLR295C	0
YBR037C	YGR037C	0
YDL156W	YLR203C	0
YDL160C	YDR231C	0
Q0250	YIL111W	0
YBR185C	YHR051W	0
YJL166W	Q0080	0
YGL187C	Q0105	0
YDR231C	YJR045C	0
YPL215W	Q0050	0
YDR529C	YGR174C	0
YML129C	YPR125W	0
YDR529C	YML030W	0
YJR045C	Q0085	0
YGL122C	YGR132C	0
YGR037C	YPR191W	0
YLR203C	Q0250	0
YKR016W	YLR393W	0
YJR045C	Q0045	0
YJR045C	Q0080	0
YJR045C	YBL045C	0
YBR255C-A	YPL078C	0
Q0045	YBL099W	0
YPR042C	YEL024W	0
YKR016W	YML030W	0
YGL187C	YOR065W	0
YBL045C	YDR529C	0
YBR039W	Q0045	0
YNL052W	YPL078C	0
YKR016W	YNL026W	0
YNR017W	YPR191W	0
YNL052W	YGL187C	0
YPR042C	YBL030C	0
YHR051W	YDR231C	0
YJL062W-A	YDL107W	0
YBR024W	YGL122C	0
YDR377W	YDR231C	0
YLR203C	YDR119W-A	0
YDL160C	YKL155C	0
YGL187C	YKR016W	0
Q0105	YGR033C	0
YIL157C	YPL078C	0
YGR033C	YML129C	0
Q0250	YGR112W	0
YEL024W	YIL051C	0
Q0250	YOR090C	0
YJR045C	YJL062W-A	0
YKL016C	YGL187C	0
YGL187C	YLR395C	0
YDR231C	Q0275	0
YDL160C	Q0250	0
YBR120C	YPL078C	0
Q0110	YJR045C	0
YGL191W	YBR037C	0
YKR016W	YOL027C	0
YJR045C	YIL157C	0
YGR033C	YBR255C-A	0
Q0105	YDL160C	0
Q0085	Q0050	0
YDR119W-A	YBR009C	0
YNR018W	YPL078C	0
YOR090C	YBL045C	0
YML030W	YJR045C	0
YPR042C	YDL160C	0
YJL166W	YGL122C	0
YDR231C	YBR009C	0
YDR529C	YGL064C	0
YJR045C	YDR119W-A	0
YGR033C	YMR244C-A	0
Q0085	YEL024W	0
Q0045	YBL045C	0
YGL187C	YIL157C	0
YBL045C	YBL099W	0
YBR024W	Q0140	0
YDL160C	Q0085	0
YML030W	YER154W	0
YNL026W	YGL187C	0
Q0250	YGR222W	0
YGL122C	YBL045C	0
YBR039W	Q0105	0
YNL030W	YGR112W	0
Q0045	YGR033C	0
YBL099W	YKR016W	0
YDL156W	YDL160C	0
YBL099W	YHL038C	0
YDR377W	YNR017W	0
YNL026W	Q0250	0
Q0045	YDR375C	0
YPL172C	YIL111W	0
YHR051W	YBL045C	0
YDR231C	YKL016C	0
YOR065W	YGR112W	0
YPR042C	YKL016C	0
YDL160C	YIL111W	0
Q0275	YKR016W	0
YPR125W	YNL052W	0
YPR042C	YOR065W	0
Q0060	YDR377W	0
YKL016C	YDR119W-A	0
YPR042C	Q0140	0
YDL156W	YGL187C	0
YHR051W	YML030W	0
YPR191W	YJR045C	0
YNL030W	YGL187C	0
YGL187C	YGL122C	0
YJR045C	YNL026W	0
YHR051W	Q0045	0
Q0045	Q0075	0
Q0250	YLR067C	0
YBL099W	Q0130	0
YJR045C	YDL160C	0
YBR255C-A	Q0105	0
YKR016W	YGL122C	0
Q0250	Q0085	0
YDL160C	Q0250	0
YPL172C	YJL166W	0
YDL160C	Q0045	0
YLR395C	YPL215W	0
Q0110	Q0140	0
Q0045	YHL004W	0
YLR067C	YPR042C	0
YKL016C	YGR112W	0
YBL075C	Q0045	0
Q0045	YDR529C	0
Q0275	YGL191W	0
YGR033C	YKR016W	0
YGR132C	YDR231C	0
YNL052W	YBR185C	0
YBR120C	YDL160C	0
YML030W	YER142C	0
YKR016W	Q0045	0
YDR231C	YLR203C	0
YDL160C	YDL160C-A	0
YBR255C-A	Q0140	0
YBL030C	YKL016C	0
YKR016W	YPL078C	0
Q0255	YHL004W	0
YGL122C	YKR016W	0
YML081C-A	YLR320W	0
YDR529C	YPR191W	0
YIL111W	YPR042C	0
YKR016W	YGL191W	0
YJR045C	YLR203C	0
YLR295C	YJL062W-A	0
YBL030C	YJL014W	0
Q0140	YHR051W	0
YGL122C	YGL191W	0
YML129C	YNR018W	0
YDL160C	YDL004W	0
YGL122C	YGL064C	0
YPR191W	YDL160C	0
YIL051C	YNR018W	0
YDR231C	Q0275	0
YDR377W	YML081C-A	0
YJR121W	YJR045C	0
YPR042C	Q0085	0
Q0105	Q0045	0
YJL062W-A	Q0275	0
YBL099W	Q0115	0
YJR045C	YDR231C	0
YPR191W	YPL078C	0
YGL187C	YGL122C	0
YJL062W-A	YPR042C	0
YJL062W-A	YGR112W	0
YML081C-A	YGL191W	0
YGL187C	YPR042C	0
YJR045C	YDR119W-A	0
YGL122C	YNR017W	0
YOR090C	YDR529C	0
YDL160C	Q0250	0
YJL166W	YGL122C	0
YJR045C	YGL122C	0
YGR062C	YGL187C	0
YJR045C	YDR377W	0
YKR016W	YGL191W	0
YDL156W	Q0120	0
YER154W	YKR016W	0
Q0020	YKL016C	0
YGR112W	YJR045C	0
YML030W	Q0275	0
Q0140	Q0275	0
YML129C	YLR203C	0
YJL062W-A	Q0250	0
YJL062W-A	YBL045C	0
YER154W	YLR203C	0
YGL187C	YKL155C	0
YPL215W	YPR191W	0
Q0105	YEL024W	0
YGL191W	YLR382C	0
YGL187C	YJL062W-A	0
YPL271W	YML081C-A	0
YBR039W	YOR090C	0
YEL024W	YGR062C	0
YDR231C	YDL160C	0
YLR295C	Q0065	0
YGL122C	YNL052W	0
Q0250	Q0110	0
YOR065W	Q0275	0
Q0158	YBL099W	0
Q0275	YNL052W	0
YNR018W	YNR017W	0
YPL271W	Q0140	0
YJR121W	YPR042C	0
YNR019W	YDL160C	0
YBL099W	YNR018W	0
YNL052W	YHR051W	0
YPL078C	YDL156W	0
YBL075C	YPL078C	0
YBL045C	YGR174C	0
YHL004W	YKR016W	0
YDR377W	Q0085	0
Q0250	Q0085	0
YGL187C	YPR191W	0
YNL026W	YER154W	0
YML081C-A	YBL075C	0
YDL160C	YKR016W	0
YHL038C	YML129C	0
YIL051C	YBL045C	0
YDL160C	YPL271W	0
YDR231C	YBL045C	0
YNL026W	YBL045C	0
YML129C	YOR065W	0
YPR125W	YPR140W	0
YJR045C	Q0085	0
YJL062W-A	YGL064C	0
YLR320W	YDL160C	0
Q0080	YGL187C	0
YGR174C	Q0250	0
YDR231C	YBL099W	0
Q0275	Q0020	0
YBR120C	YDR375C	0
YMR244C-A	YGL187C	0
YJR045C	YGL064C	0
YNL052W	YJR121W	0
Q0080	YJR045C	0
YDR529C	Q0275	0
YNL026W	YBR039W	0
YMR244C-A	YDL160C	0
YER154W	YPR042C	0
Q0120	YNR018W	0
YKR016W	YGL122C	0
YIL111W	YDL004W	0
YBL075C	YNR018W	0
YPL215W	YER154W	0
Q0045	YKL016C	0
YBL099W	YKR016W	0
YHR076W	Q0275	0
Q0250	YLR203C	0
Q0080	YKR016W	0
YPR042C	YGL122C	0
YGL187C	Q0085	0
YNL052W	YJR045C	0
YNR018W	YJR045C	0
YJL166W	Q0275	0
YML129C	YJL166W	0
Q0080	YBL030C	0
YJR045C	YGL122C	0
YDL156W	YJR121W	0
YBL045C	YGR112W	0
YBL045C	YKL016C	0
Q0055	Q0120	0
YBL045C	YHL004W	0
YNR017W	YKR016W	0
YLR295C	YNR019W	0
YJR045C	YGR033C	0
YBL045C	YDL160C	0
YPR140W	YDR231C	0
YDR377W	YKR016W	0
YPL078C	YOL027C	0
YJL062W-A	YHR076W	0
YGL122C	Q0065	0
YIR021W	YNL305C	0
YDL160C	YGL187C	0
YBL030C	YEL024W	0
Q0250	YNR018W	0
YNR017W	YNL052W	0
YDL107W	YHR076W	0
YLR320W	YIL111W	0
Q0050	YML129C	0
YIL157C	YGL187C	0
YNL026W	YJL166W	0
YEL024W	Q0105	0
YLR203C	YOR065W	0
YJL062W-A	YKR016W	0
YGR112W	YPR191W	0
YKR016W	YML081C-A	0
YGL187C	YER154W	0
YOR090C	YDL004W	0
YPL215W	Q0130	0
YGL122C	YDL160C	0
YDR231C	YBR039W	0
YBL099W	YGL191W	0
YMR256C	YKL016C	0
YJR121W	YKR016W	0
YGL122C	Q0045	0
YKR016W	YCR106W	0
YBR120C	Q0085	0
YDR377W	YPR042C	0
YKL016C	YGL122C	0
YJR121W	YBL030C	0
YJR045C	YOL027C	0
Q0250	YPR042C	0
Q0158	YBL045C	0
YPL215W	YMR256C	0
YKR016W	YPR042C	0
YML129C	Q0085	0
YDR377W	YBR255C-A	0
YKR016W	YDL160C	0
Q0105	YOR090C	0
Q0250	YJR045C	0
Q0275	YJR045C	0
YER154W	YOL027C	0
YLR393W	YBL030C	0
YGL122C	YKR016W	0
YJR045C	YDL160C	0
YDR231C	YNL026W	0
YDL160C	Q0080	0
YNL052W	YDL160C	0
YJR045C	YPL078C	0
YNL052W	YPR191W	0
YNL030W	YLR203C	0
YBL045C	YOR090C	0
YBL045C	YGL122C	0
YPR042C	YOL027C	0
YGL187C	YGR174C	0
YBR009C	YDR231C	0
YLR203C	YDL160C	0
Q0250	YGR222W	0
YGL187C	YKR016W	0
YBL045C	Q0115	0
YKR016W	Q0140	0
YGR222W	Q0250	0
Q0250	YGR132C	0
YGL122C	YBL045C	0
