id1	id2	selfpairs
YML129C	YLR203C	0
YNL026W	YLR320W	0
YPR042C	Q0020	0
YIL157C	YJR121W	0
YDL004W	Q0130	0
YNR017W	YGR062C	0
YJL166W	YMR256C	0
YGL122C	YNL305C	0
YJR045C	YKL155C	0
YBL045C	YDL160C	0
YGL187C	YGR112W	0
YPL172C	YDR377W	0
YBL099W	YNR018W	0
Q0085	YLR395C	0
Q0080	Q0070	0
YGR174C	YPR042C	0
YJR121W	Q0250	0
YML129C	Q0045	0
YGL187C	YBL045C	0
Q0140	YDR377W	0
YBL099W	YJR045C	0
YLR295C	YJR045C	0
YBL045C	YDL160C	0
YJR121W	YOR065W	0
YER154W	YGR174C	0
YKL016C	YPR042C	0
YPL271W	YGL187C	0
YDL160C	YLR320W	0
YOR065W	Q0275	0
YBR185C	YGL191W	0
YBR039W	YDL160C	0
Q0085	Q0275	0
YGL187C	YBL030C	0
Q0120	YPR042C	0
YKL016C	YDR231C	0
YGL122C	YDR231C	0
YDL160C	YBL030C	0
YDL160C-A	YGL122C	0
Q0130	YGL187C	0
YLR203C	Q0250	0
Q0045	YDR529C	0
YIR021W	YNL030W	0
YPR125W	YJR045C	0
YJL166W	YBR120C	0
YLR203C	YHR076W	0
YOR065W	YDR231C	0
YEL024W	Q0080	0
YPR125W	YML030W	0
YLR203C	Q0250	0
YLR203C	Q0045	0
YDL160C	YDR231C	0
YGL191W	YLR395C	0
YGR033C	YBR120C	0
YDR119W-A	YDL160C	0
YPL271W	YLR395C	0
YDL160C	YPR042C	0
YNL052W	YPR042C	0
YBR039W	YOR065W	0
YKL155C	YNR018W	0
YLR295C	Q0085	0
YDL160C	YBR009C	0
YPR042C	Q0045	0
YGR112W	YEL024W	0
YML030W	YJR045C	0
YIL157C	YML081C-A	0
YBR185C	Q0075	0
YNL026W	YDL160C	0
YPL078C	YML030W	0
Q0250	YGR132C	0
YJL062W-A	Q0105	0
Q0140	YDR231C	0
YJR045C	YDR375C	0
Q0250	YML030W	0
Q0055	YPR125W	0
YGR132C	YPR042C	0
YIL111W	YJL166W	0
YDR231C	YOR090C	0
YDL160C	YMR244C-A	0
YGL187C	YDL160C	0
Q0080	YLR295C	0
YKR016W	YHR076W	0
YNR018W	YHR051W	0
YLR393W	YKL155C	0
Q0250	Q0140	0
Q0120	YGL122C	0
YDR231C	Q0250	0
YDR119W-A	YBL030C	0
YKR016W	YJR045C	0
YGL064C	YDR119W-A	0
YBR185C	YIL157C	0
YML030W	YDL160C	0
Q0250	YDR231C	0
YBL045C	YGL064C	0
YHR051W	Q0250	0
YNR018W	YBL045C	0
YLR203C	YPR191W	0
YNL026W	Q0080	0
YGR033C	YPL215W	0
YML030W	Q0110	0
YLR295C	YGL122C	0
Q0105	YKR016W	0
Q0085	YHR051W	0
YPR191W	YGR033C	0
YDL107W	YGL122C	0
Q0105	YLR203C	0
YEL024W	YKL016C	0
YER154W	YNR017W	0
YGL122C	Q0250	0
YDL160C	YBL045C	0
YBR039W	YKR016W	0
YKR016W	Q0085	0
Q0055	YBR009C	0
Q0275	YDR231C	0
YBR009C	YGL187C	0
YMR256C	Q0110	0
YIL157C	YDL156W	0
YLR067C	Q0120	0
YGL191W	YGL122C	0
YBL075C	YOR090C	0
YOR090C	YJL166W	0
YOL027C	YBL045C	0
YBR255C-A	YOL027C	0
YJR045C	Q0105	0
YGR112W	Q0250	0
YDL160C	YJR045C	0
YOR065W	YJR045C	0
YNR018W	Q0140	0
YKL016C	Q0140	0
Q0110	YEL024W	0
YDL160C	YMR256C	0
YNL026W	YBR009C	0
YHL004W	YGL122C	0
YOR065W	YER154W	0
YDR377W	YGR062C	0
YPR042C	YBL045C	0
YGR222W	YDL107W	0
YLR203C	YBR024W	0
YNR018W	YDL004W	0
YPL271W	YPL078C	0
YJR045C	YJL014W	0
Q0105	Q0275	0
YJR045C	YNR017W	0
YHR051W	Q0105	0
YPL271W	YGR222W	0
Q0045	YMR256C	0
Q0085	Q0105	0
YJL014W	YBL099W	0
YKR016W	Q0250	0
YML129C	YDL160C	0
YNL052W	Q0275	0
YGR112W	YPL172C	0
YGR112W	Q0045	0
YPL078C	YPR191W	0
Q0080	YPR191W	0
Q0085	Q0045	0
YPR042C	YPL215W	0
YJL062W-A	YGL122C	0
Q0275	YGR222W	0
YNL026W	YBR024W	0
Q0070	YGL122C	0
YJL062W-A	YGL187C	0
YDR377W	YNR017W	0
YGL122C	YMR256C	0
YLR320W	YJL062W-A	0
YPR191W	YBL075C	0
Q0045	YNL155W	0
YPR191W	YJR045C	0
YJR045C	YDR529C	0
YPR191W	YKL016C	0
Q0250	Q0055	0
Q0080	YHR051W	0
Q0045	YBR120C	0
YKR016W	YNL030W	0
YBL045C	YBL030C	0
YIL157C	YJR045C	0
YBL045C	YBL030C	0
YHL038C	Q0045	0
YGL122C	YOL027C	0
Q0140	YML129C	0
Q0130	YPR191W	0
YIL157C	YDR119W-A	0
YGL187C	YPL078C	0
YHL038C	YGL187C	0
YGL187C	Q0158	0
YOL027C	YJL166W	0
YLR320W	YJR121W	0
YPL215W	YGL187C	0
YML030W	YDL160C	0
YML129C	YKR016W	0
YBL099W	Q0045	0
YGR112W	YHL004W	0
YKL016C	Q0045	0
YNL052W	YDR231C	0
YGL187C	YPR042C	0
Q0045	YJR045C	0
YIL051C	YGL122C	0
Q0275	YPR042C	0
YLR067C	YBR255C-A	0
YPR042C	Q0045	0
YMR256C	Q0105	0
YGL122C	YDR231C	0
Q0045	YKR016W	0
Q0110	Q0250	0
YNR017W	YJR045C	0
YLR203C	YBL045C	0
Q0275	YPR042C	0
YOL027C	YNL026W	0
YEL024W	YDL160C	0
YBR185C	YGR132C	0
YNR018W	YDL004W	0
YJR045C	YGR112W	0
YBL045C	YJR121W	0
YBR039W	YNR019W	0
YDL160C	YJR121W	0
Q0250	YGL187C	0
YML030W	YPR042C	0
YDR529C	YNR018W	0
YOR090C	YKR016W	0
YGL187C	YPR140W	0
YGL187C	YOR065W	0
YGL191W	YDL160C	0
YDR231C	YPR042C	0
YPR042C	YNL305C	0
YGL122C	Q0250	0
Q0045	YDL004W	0
YIL111W	YDR231C	0
Q0085	YGR222W	0
YLR382C	YBR255C-A	0
YGL122C	YPR125W	0
YKR016W	Q0050	0
Q0140	YJR045C	0
YPL215W	YOR090C	0
YPR042C	YDL160C	0
Q0085	YGR112W	0
YBL030C	YJL014W	0
YGL187C	YBR039W	0
YNR019W	YDR231C	0
YHL038C	YIL157C	0
YJR045C	YGR112W	0
YNL026W	YMR244C-A	0
YLR295C	YHR076W	0
YEL024W	YDL160C	0
YKR016W	Q0250	0
YGL122C	Q0160	0
YKR016W	YGL187C	0
YDL160C	YDL004W	0
YNR018W	Q0120	0
YBL099W	Q0065	0
YLR203C	YML030W	0
YPR191W	YGR174C	0
YHL004W	YNL030W	0
YNL052W	YGL187C	0
YDR231C	YJR121W	0
YKL016C	YPR042C	0
YPR042C	YDL156W	0
YNR018W	Q0105	0
Q0250	YGR132C	0
Q0050	YPL078C	0
YMR256C	YKR016W	0
YDR119W-A	YKR016W	0
YKR016W	YNL052W	0
YKR016W	YER154W	0
YDR377W	YDL160C	0
YBR120C	YDL160C	0
YBL045C	Q0080	0
YBL099W	YER142C	0
YHR051W	Q0255	0
YKR016W	YDL160C	0
YJR121W	YJL166W	0
YHR051W	YML081C-A	0
YNL026W	YGL187C	0
YMR244C-A	YJR121W	0
YBL099W	YBL030C	0
Q0050	YJR121W	0
Q0105	YGR174C	0
YKR016W	YLR393W	0
YGR132C	YGL191W	0
YGR112W	Q0045	0
YHR051W	YGR174C	0
YBL045C	Q0250	0
Q0060	YLR295C	0
YIL111W	YPL078C	0
YBR039W	YKR016W	0
YDL160C	YEL024W	0
YML030W	YBL045C	0
YOR065W	YNR018W	0
YBR009C	YNL052W	0
YEL024W	YPL215W	0
YKR016W	YGR033C	0
YLR203C	YKR016W	0
YDL107W	YJR121W	0
YGL122C	YJL062W-A	0
YNL026W	YDL004W	0
YPR042C	YBL045C	0
YPL078C	YDR377W	0
YBL045C	Q0250	0
YBL099W	YBL030C	0
YGL122C	YKR016W	0
YGL187C	YHR051W	0
YBR039W	YPR191W	0
YPL215W	YLR203C	0
YHR051W	YLR395C	0
YDL156W	YGR112W	0
YDL160C	YBL099W	0
YBR255C-A	YDR377W	0
YHL004W	YBR037C	0
YHR076W	YKR016W	0
Q0130	YPR042C	0
YER154W	YGR062C	0
YNL026W	YJR045C	0
Q0105	Q0085	0
YDL160C	YBR255C-A	0
YCR106W	YBR009C	0
YGL122C	YHL004W	0
YDR119W-A	YJL062W-A	0
YML030W	YJR045C	0
YML129C	YOR065W	0
YPR125W	Q0085	0
YKL016C	YIL157C	0
YJL062W-A	YGL187C	0
YOL027C	YLR320W	0
YGL191W	YGL187C	0
YBL030C	YBR037C	0
Q0140	YGL191W	0
YER154W	YBL045C	0
YDR231C	YML081C-A	0
YKL155C	YNL052W	0
YEL024W	Q0275	0
Q0250	YLR203C	0
YKR016W	YNR017W	0
Q0050	YGL187C	0
YHR051W	YGL122C	0
YNL026W	YBL045C	0
Q0115	YPR140W	0
YJL062W-A	YGR174C	0
YBR009C	YBL075C	0
YPR042C	YJR045C	0
YBR009C	YEL024W	0
YHR051W	YBL099W	0
YER154W	Q0115	0
YGL122C	YKR016W	0
YBL099W	YPR042C	0
YBR039W	YGL187C	0
YOR090C	Q0105	0
YGL122C	YHR076W	0
Q0250	YKL155C	0
YGR132C	YKR016W	0
YHL004W	YML030W	0
Q0130	YJL062W-A	0
Q0115	YJR121W	0
YKR016W	YNL026W	0
YJL166W	Q0140	0
YNL305C	YNR019W	0
YJR045C	YLR320W	0
YBR037C	Q0140	0
YBR024W	YNL155W	0
YDR375C	YGL122C	0
YDR119W-A	YJR045C	0
YLR067C	YML129C	0
YPR125W	YDL160C	0
YGL191W	YLR295C	0
YBR037C	YGL187C	0
YGL122C	YPR191W	0
YDR375C	Q0080	0
YBL030C	YDR119W-A	0
YOR065W	YEL024W	0
YEL024W	Q0045	0
YKL155C	YPR191W	0
YGL122C	Q0080	0
Q0250	YPL215W	0
YNL026W	YGR174C	0
Q0255	Q0080	0
YJL014W	YJR121W	0
YMR256C	YIL111W	0
YEL024W	YBL045C	0
Q0250	YPL271W	0
YGR037C	YGL122C	0
YDL160C	YJR045C	0
YGR033C	YJR045C	0
YPL215W	YJL166W	0
YBL045C	YOL027C	0
YJR045C	YBL045C	0
Q0045	Q0250	0
YBL045C	YGR033C	0
YDL160C	Q0060	0
YKR016W	YDL160C	0
Q0105	YBL030C	0
YJR045C	YBR255C-A	0
YML030W	YGL064C	0
YGR037C	YGR062C	0
YKR016W	YNL305C	0
YDL004W	YDL160C	0
YBL045C	Q0045	0
YOL027C	YIL111W	0
YNL052W	YDL160C	0
YJL166W	YNL052W	0
YDR377W	YDR231C	0
YKR016W	YLR203C	0
Q0105	YNL026W	0
YKR016W	Q0105	0
YBR120C	YBR255C-A	0
YLR395C	YDL160C	0
YGR174C	Q0105	0
Q0130	YML129C	0
YJL166W	YDL160C	0
YIL051C	YPL078C	0
Q0140	YDL160C	0
YJL062W-A	YOL027C	0
YDL160C	YML081C-A	0
YNL305C	YNL052W	0
Q0045	YKR016W	0
Q0045	YGL187C	0
YOR065W	YHR076W	0
YPL078C	YKL155C	0
YDR231C	YBR024W	0
YEL024W	YGL122C	0
YDR529C	Q0250	0
YDR377W	YNL026W	0
YML030W	YJR045C	0
YPR191W	Q0080	0
YHR051W	Q0250	0
YGL191W	YKR016W	0
YGR222W	YNL052W	0
YPL271W	YKR016W	0
Q0275	YPL271W	0
YBL099W	YGL122C	0
YGR033C	YDL156W	0
YGL187C	YDL160C	0
YHR051W	YML129C	0
YEL024W	YPR191W	0
Q0110	YBR024W	0
YEL024W	YBL030C	0
YGL187C	YER154W	0
YLR382C	YNL052W	0
YNR017W	YDR231C	0
YKR016W	Q0105	0
YGL187C	YNR017W	0
YBL030C	YGR112W	0
YNL026W	YBL045C	0
YDR119W-A	YGL187C	0
YNL026W	YBL045C	0
YPR191W	YBL045C	0
YPR042C	YGR132C	0
YIR021W	YJR121W	0
YKR016W	Q0275	0
YJR045C	YGL122C	0
YBR039W	YLR320W	0
YLR295C	YPL078C	0
YPL078C	YLR203C	0
YNL052W	YLR203C	0
YDR529C	YDL160C	0
YGL191W	YNL030W	0
Q0085	Q0050	0
YDL004W	YKR016W	0
Q0140	YPL078C	0
YGL122C	YLR295C	0
YDR377W	YGL122C	0
YJL166W	YER154W	0
YGL187C	YJR045C	0
YLR395C	YJR121W	0
YML030W	YGR222W	0
Q0085	Q0120	0
YPL078C	YBR185C	0
YDR119W-A	YNR018W	0
Q0250	YDL160C	0
YHR051W	YOL027C	0
YDR231C	Q0045	0
YDL160C	YNR017W	0
YDR375C	YBL045C	0
Q0250	YGR222W	0
Q0085	YJR045C	0
YBR120C	YDR529C	0
YDL160C	YGR037C	0
Q0130	YGL122C	0
Q0130	Q0275	0
YPL078C	YOR065W	0
YDL156W	YBL045C	0
YDL160C	YNL052W	0
YDL160C	YOR065W	0
Q0045	YBL045C	0
Q0085	YDR231C	0
YNR017W	YKR016W	0
YBL045C	YEL024W	0
YPR042C	Q0045	0
YGR112W	YHR051W	0
YNR018W	Q0158	0
YBL099W	YPL271W	0
YBR255C-A	YPL078C	0
YGL122C	Q0140	0
YNL305C	Q0275	0
YPR042C	YLR320W	0
YGL122C	YLR320W	0
YJR045C	YLR395C	0
YJR045C	YEL024W	0
YNL030W	YKR016W	0
YDR119W-A	YPL078C	0
Q0105	YGL187C	0
YBR185C	Q0250	0
YNL052W	YKR016W	0
YBL045C	YPR042C	0
YDL160C	YKR016W	0
YBL030C	YKL016C	0
YKR016W	YJR045C	0
YER154W	YBL099W	0
Q0105	YGL122C	0
YDR119W-A	Q0275	0
YPR042C	YPL078C	0
YGL187C	YGL191W	0
YJL062W-A	YGL187C	0
YNR018W	YNR017W	0
YGR033C	YDR231C	0
Q0045	YML030W	0
YDR377W	YLR067C	0
Q0250	YDL160C	0
YML081C-A	YKR016W	0
YPR125W	YEL024W	0
YNR017W	YKR016W	0
YMR244C-A	YGR112W	0
YBR037C	YBR120C	0
YBR255C-A	YJR045C	0
YBR255C-A	YBL045C	0
YNL026W	YJR121W	0
YML081C-A	YGL122C	0
YDL107W	YLR320W	0
YBR039W	Q0250	0
YDL156W	YGL187C	0
YPR042C	YJR045C	0
YIL111W	YPR191W	0
YGR112W	YPR042C	0
YPL271W	Q0250	0
YPL078C	YJL014W	0
YGL187C	YER154W	0
YJL166W	YHR051W	0
YKL016C	YIL157C	0
YHR076W	YDR231C	0
YGL187C	YNR018W	0
Q0105	YJL062W-A	0
YPR042C	YHR051W	0
Q0085	YKL016C	0
YGR062C	YNL305C	0
YLR393W	YBL030C	0
YJR045C	YIL157C	0
YDL160C	YGL187C	0
YDR529C	YPR191W	0
YDL160C-A	YNL052W	0
YGL122C	YLR203C	0
YIL051C	YBL045C	0
YML081C-A	YDL107W	0
Q0250	YKL016C	0
YDR231C	Q0045	0
YJL062W-A	YGL122C	0
YPR191W	YBR185C	0
Q0130	YJR045C	0
YGR037C	YKL016C	0
YNL030W	YBR039W	0
YDL160C	Q0105	0
YGL187C	YPL172C	0
YGL064C	Q0250	0
YML030W	YNL026W	0
YKL016C	YBL075C	0
YML129C	Q0045	0
YGL122C	YNL052W	0
YJR045C	YBR009C	0
YBR255C-A	YBL030C	0
YML030W	Q0250	0
YER142C	Q0045	0
YDL107W	YJR121W	0
YPL215W	YJR045C	0
YPR140W	YBR120C	0
YNR018W	YJR045C	0
YGR112W	YDR231C	0
YDR231C	YOL027C	0
YKL016C	YGL122C	0
YBL030C	YDR529C	0
YDR377W	YBL075C	0
Q0250	Q0115	0
YKR016W	YJR045C	0
YER154W	YKR016W	0
YJR045C	Q0250	0
YIL111W	YJL062W-A	0
YGR112W	YGL187C	0
YJR121W	YLR203C	0
YJR045C	Q0065	0
YGL187C	YDL160C	0
YLR320W	YDR231C	0
YGL122C	YNL155W	0
YHR051W	YPR042C	0
