id1	id2	selfpairs
YNL026W	YPL078C	0
YGL122C	YNR018W	0
YDL160C	YBR120C	0
YJR045C	YPR042C	0
Q0105	Q0045	0
YGR112W	YBL045C	0
YPR042C	YLR382C	0
YMR256C	YNL026W	0
YBL045C	YGR112W	0
Q0045	YML081C-A	0
Q0085	YDL160C	0
YHL038C	YIL111W	0
YNL026W	YDR231C	0
YIL157C	Q0120	0
YDL160C	YKR016W	0
YOL027C	YNR018W	0
YHL004W	YMR256C	0
YDL004W	YDR375C	0
YLR203C	YGL064C	0
YDR231C	YNR018W	0
YLR203C	YGL187C	0
YDR377W	YPR191W	0
YBL075C	YDR119W-A	0
Q0105	YDR231C	0
Q0085	YHR076W	0
YPL271W	YDL160C	0
YEL024W	YJR045C	0
YDR377W	YGL122C	0
YGL122C	Q0275	0
YBL045C	YDR377W	0
YGL187C	YNR017W	0
YGR222W	YLR067C	0
YJR121W	YGL064C	0
YLR295C	Q0130	0
YBL045C	YDL156W	0
YGR033C	YMR244C-A	0
YOR065W	YGL191W	0
YML129C	YBL045C	0
YBL099W	YNL030W	0
YPL271W	YML129C	0
YGL122C	YGR132C	0
YPR042C	YBR039W	0
YOR065W	YLR395C	0
Q0130	YML129C	0
YDR377W	YJL166W	0
YBR009C	YPR042C	0
YGR062C	YDR119W-A	0
YKR016W	YDR375C	0
Q0050	YJR121W	0
YIL111W	YDR529C	0
YML030W	YER154W	0
YBR037C	YOR090C	0
YLR395C	YJL062W-A	0
YHR051W	YBL030C	0
YBL045C	YDL160C	0
Q0255	YPR191W	0
YKR016W	YNL052W	0
YHL004W	YPL271W	0
YDL160C	YDR377W	0
Q0045	YPR125W	0
YGL187C	YNR017W	0
YGR132C	YML129C	0
YDL160C	YPL078C	0
YDR529C	YGR112W	0
YBR185C	YDR377W	0
YJR045C	YDL160C	0
YLR393W	YNL305C	0
YGL187C	Q0158	0
YLR295C	YHR051W	0
Q0060	YJR045C	0
Q0045	YOL027C	0
Q0060	YEL024W	0
YDR529C	YPR042C	0
YGL122C	YBL045C	0
YER154W	YDL160C	0
YBR024W	YJL166W	0
Q0140	YGL191W	0
YGR112W	YBL030C	0
YKR016W	YHR051W	0
YDR375C	YER154W	0
YEL024W	YBL075C	0
YER154W	YBR255C-A	0
YBR185C	YDL156W	0
YGL122C	YNR018W	0
YDR377W	YGR112W	0
YBR039W	Q0140	0
YIL051C	YKR016W	0
YDR119W-A	YJR045C	0
YJR121W	Q0250	0
YGL122C	YJR045C	0
YGR037C	YEL024W	0
YLR382C	YJR121W	0
YPR191W	YDR231C	0
Q0085	YNL052W	0
Q0250	YHR051W	0
Q0250	YNR017W	0
YJL166W	YGR112W	0
YGL122C	YJR045C	0
YJR045C	YDL160C	0
Q0120	YLR295C	0
YLR320W	YLR393W	0
YML030W	YBL045C	0
YGL122C	YJR121W	0
YDL160C	YBL030C	0
Q0085	YHR076W	0
YBR185C	YGL122C	0
Q0105	YGL122C	0
Q0045	Q0275	0
YOR065W	YPR191W	0
YGL187C	YNL026W	0
YML129C	YNR017W	0
Q0250	YER154W	0
YER154W	Q0250	0
YBR120C	YLR203C	0
Q0130	Q0080	0
YPL078C	YGR033C	0
YGR112W	YGL187C	0
YDL156W	YJR045C	0
YJR121W	YGL122C	0
YOR065W	YGL187C	0
YKL155C	YBL099W	0
YDL160C	YNR018W	0
YBR120C	YDL160C	0
YDL004W	YJL062W-A	0
YPL172C	YOR065W	0
YKL155C	YGL187C	0
YPR042C	YNL026W	0
YGL187C	YHR051W	0
YER154W	Q0105	0
Q0045	Q0020	0
YBR255C-A	YNL026W	0
YDR119W-A	YPL078C	0
YML129C	Q0045	0
YEL024W	YBL030C	0
YJL062W-A	Q0085	0
Q0045	YNL155W	0
YPR191W	YER142C	0
YGL187C	YDL107W	0
YBR037C	YDL160C	0
YNL026W	YNR017W	0
YNR018W	Q0250	0
Q0085	YDR231C	0
YOL027C	Q0070	0
YBL045C	YOR065W	0
YGR222W	YLR203C	0
YNL026W	YDR231C	0
YHR051W	Q0085	0
YDR377W	YDR529C	0
YBL030C	Q0050	0
YBR255C-A	YGL187C	0
YPR042C	YGR222W	0
YPR042C	YNR018W	0
YKR016W	YPL215W	0
YKL016C	YJR045C	0
Q0120	YML129C	0
Q0130	Q0140	0
YJL062W-A	Q0140	0
YBR024W	YJR045C	0
YEL024W	YDL160C	0
YJL166W	Q0130	0
Q0250	YGR033C	0
YLR320W	YJR045C	0
Q0105	YML129C	0
YER154W	YIL111W	0
YOL027C	YPR140W	0
YGL187C	YOR090C	0
Q0105	YML129C	0
YPR042C	YDL160C	0
YDR119W-A	YPR191W	0
YKR016W	Q0045	0
YHR051W	YGL191W	0
YLR295C	YOL027C	0
Q0050	YKR016W	0
YNL305C	Q0045	0
YGL122C	YML081C-A	0
YKR016W	Q0275	0
YML030W	YJL014W	0
YGR033C	YPR042C	0
YGR132C	Q0085	0
YKL016C	YLR320W	0
YGR112W	YDL160C	0
YBL045C	YEL024W	0
YJR045C	YHR051W	0
Q0250	YML030W	0
YBR255C-A	YGR222W	0
Q0250	YPR191W	0
YKR016W	YBR039W	0
YOR065W	YMR256C	0
Q0275	YKR016W	0
YGR132C	YBR009C	0
YJL062W-A	YPR042C	0
YBL099W	YGR062C	0
YDR231C	YOR065W	0
YGL187C	YNL026W	0
YGL122C	YNL305C	0
YGL122C	YLR203C	0
YKL016C	YIL051C	0
YPR125W	YPL078C	0
YGL191W	YBL030C	0
Q0250	YBL099W	0
Q0105	YHL004W	0
Q0045	YJR045C	0
YPR125W	YDL160C	0
YGL187C	YDL160C	0
YKL016C	YIL157C	0
YJL014W	YOR090C	0
YML030W	YIR021W	0
YEL024W	YBR037C	0
YDR231C	YNL052W	0
YBL045C	YDL107W	0
YPL215W	YGL191W	0
YGL122C	YLR320W	0
YPR125W	YDL160C	0
Q0045	YML081C-A	0
Q0250	YDL160C	0
YPR191W	YDR231C	0
YOR090C	YBR120C	0
YDR529C	YKR016W	0
YER154W	Q0250	0
YGR037C	YLR203C	0
YDR231C	YNL305C	0
YBL045C	YKL016C	0
Q0075	YGL122C	0
YKR016W	YHR051W	0
YLR203C	YNL026W	0
YML030W	YJR045C	0
YKL016C	YGL191W	0
YNL026W	YDR231C	0
YNR018W	YPR042C	0
YGL064C	YGL187C	0
YNR017W	YBL075C	0
YDR231C	YLR203C	0
Q0120	YDL160C	0
YPR042C	YOR065W	0
YDL160C	Q0250	0
YBR039W	Q0050	0
YER154W	YGR222W	0
YBR185C	YHR051W	0
YJR045C	YPL172C	0
YHL004W	YBL045C	0
Q0130	YKR016W	0
Q0105	YBR037C	0
YDL156W	YDL160C	0
YJR121W	YER154W	0
Q0250	Q0065	0
YDL160C	YML030W	0
YJR121W	YDR375C	0
YER142C	YDL160C	0
Q0275	YOR090C	0
YDL160C	YER154W	0
YKL016C	YJR045C	0
YPR042C	YDR231C	0
YER154W	YPL172C	0
YGR033C	YNL030W	0
YJR045C	YIL157C	0
YDR231C	Q0250	0
Q0080	YGR174C	0
YLR067C	YGR033C	0
Q0045	YLR393W	0
YDL156W	YGL122C	0
YLR393W	YDL160C	0
YHR051W	YNL052W	0
YKR016W	YPR042C	0
YIL157C	Q0275	0
YBL045C	YPR042C	0
YBL045C	YKL016C	0
YGR033C	YGL187C	0
Q0275	YBR024W	0
YHR076W	YDL160C	0
YDR231C	YPR191W	0
YBL030C	YDL107W	0
YBL045C	YGL122C	0
YDL160C	YGR062C	0
YKR016W	YLR203C	0
YML129C	YBR037C	0
YDL160C	YOL027C	0
YNL052W	YKL155C	0
YOR065W	YHR051W	0
YHR076W	Q0045	0
YKL155C	YJR121W	0
YGR174C	YGL187C	0
Q0250	YDL160C	0
YGL122C	YMR256C	0
Q0085	Q0115	0
Q0105	YKR016W	0
YGL122C	YLR295C	0
YML030W	YJR045C	0
YBL045C	Q0250	0
YBL045C	YPR191W	0
YOR065W	YBR185C	0
Q0250	YKL016C	0
YLR320W	YGL187C	0
YCR106W	YBR024W	0
YPL078C	YBL075C	0
YML030W	YIL111W	0
YJL014W	YKL155C	0
YGR222W	YPR042C	0
YEL024W	YML030W	0
YPR125W	YGR174C	0
YOL027C	YML129C	0
YNL030W	YDL004W	0
YGL122C	YJR045C	0
YNR019W	YDR119W-A	0
YGR222W	YHR076W	0
YKR016W	YJR121W	0
YBL030C	YNR018W	0
YHL004W	YML081C-A	0
YJL166W	YBR009C	0
YNL026W	YGL191W	0
YBL045C	Q0250	0
YJL062W-A	YDL160C	0
YJL062W-A	YDR231C	0
YGL187C	YJL166W	0
YGL187C	YJR045C	0
YPR042C	YBL045C	0
Q0105	YDL004W	0
YPL215W	YLR067C	0
YDL160C	YML129C	0
YLR203C	Q0275	0
YBL099W	YNR017W	0
YIL111W	Q0250	0
YMR256C	YJL166W	0
YBL030C	YJR045C	0
Q0250	YBR039W	0
Q0115	YPL078C	0
YNL052W	YJL062W-A	0
YML129C	YBL045C	0
YPR140W	YOL027C	0
Q0110	YGL191W	0
YGL122C	YNR018W	0
YGL122C	Q0110	0
YPR191W	YDR119W-A	0
YIL157C	YMR256C	0
YEL024W	YNR017W	0
YLR203C	YML030W	0
Q0250	YPL078C	0
YPR125W	Q0045	0
YGL122C	YPL078C	0
Q0050	YIL111W	0
YDL160C	YOR065W	0
YPL215W	Q0120	0
YGL187C	YPR191W	0
Q0080	YJR121W	0
Q0085	YGL122C	0
Q0085	YGL122C	0
Q0050	YGL191W	0
YJR121W	YGL187C	0
Q0105	YPR125W	0
YNL026W	Q0045	0
Q0045	YNR017W	0
YDL160C	YPL271W	0
YDR529C	YGL187C	0
YPL078C	YDL160C	0
YEL024W	YPR042C	0
YHL038C	YDR377W	0
YIL051C	YGL122C	0
YML129C	YML030W	0
YBR255C-A	YPR140W	0
YBL099W	YBR185C	0
YGR132C	Q0250	0
YBR009C	YHL038C	0
Q0140	YLR320W	0
YBR120C	YPL271W	0
YGL122C	YBL045C	0
YNR017W	YDR375C	0
YKR016W	YNL052W	0
YNL052W	YDL156W	0
YGL187C	YGR174C	0
YBL045C	YDL160C	0
YBR009C	YOL027C	0
YKR016W	Q0045	0
YHR051W	YOL027C	0
YBL099W	YOR065W	0
Q0140	YGL187C	0
YHR051W	YBL030C	0
YDR231C	Q0250	0
YDL156W	YPR042C	0
Q0050	YGL122C	0
YLR295C	YNR018W	0
YGL122C	YBL030C	0
Q0105	YML129C	0
YGR112W	YPR042C	0
YLR295C	YML129C	0
YGL187C	YDR119W-A	0
YKL016C	YDL160C	0
Q0080	YPL078C	0
YIL157C	YBR009C	0
YBL045C	YDR231C	0
YGL187C	YNR017W	0
YDR529C	YOR065W	0
Q0140	YDL004W	0
YPL271W	YKR016W	0
YGR033C	YLR067C	0
YOR090C	YKL016C	0
YJR045C	YJL014W	0
YDL160C	YLR320W	0
YJR045C	YIL157C	0
YBR120C	Q0140	0
YPL215W	YDL004W	0
YOR065W	YJR045C	0
YKR016W	Q0250	0
YKR016W	YGR033C	0
Q0045	YNR017W	0
YJR045C	YBL030C	0
Q0045	YKR016W	0
YDL160C	YGL187C	0
YPR042C	YPR191W	0
YDR529C	YDR231C	0
YGL122C	YPR042C	0
YBL045C	Q0250	0
YDL160C	Q0255	0
YBL030C	Q0275	0
YKR016W	YPR042C	0
Q0105	YBL045C	0
YML129C	YOR065W	0
Q0085	Q0045	0
YGL122C	YDL160C	0
YBL045C	YGL122C	0
YPL078C	Q0105	0
YJL166W	YDR377W	0
YML030W	YDL004W	0
YNL026W	YDL004W	0
YBR039W	YGR033C	0
YJL166W	YDL107W	0
YJR045C	YLR395C	0
YGL122C	YNL026W	0
YOL027C	YJL062W-A	0
YPR191W	YEL024W	0
Q0275	YNR018W	0
YGR222W	YNL026W	0
YKR016W	YJR121W	0
YKR016W	YBR024W	0
YBR039W	YKL016C	0
YJL166W	Q0140	0
YPL271W	YGR132C	0
YKL016C	YMR244C-A	0
YOL027C	YPL215W	0
YNR018W	YDL160C	0
YBL045C	YKL155C	0
YKL016C	YGL187C	0
YPR042C	YLR320W	0
YKR016W	Q0110	0
YDL160C-A	YKR016W	0
YPL078C	YKR016W	0
Q0020	YML030W	0
YJL166W	YJR045C	0
YJR121W	Q0045	0
YJR121W	YKL016C	0
Q0080	YDR529C	0
YDR231C	YPR125W	0
YEL024W	YGR174C	0
YJR045C	YKR016W	0
Q0115	YBL030C	0
YBL045C	YBR024W	0
YGR037C	YBR120C	0
YNL030W	YPL271W	0
YGL191W	Q0045	0
YJR121W	YDL160C	0
Q0250	YPL271W	0
YNR018W	YDR529C	0
Q0275	YDL160C	0
Q0140	YBR120C	0
YGL187C	YKR016W	0
YGR174C	YML030W	0
Q0080	YPR191W	0
YJR045C	Q0085	0
YBR255C-A	YJR045C	0
Q0130	YPL271W	0
YDR231C	YBL099W	0
Q0085	YBL030C	0
YGL122C	YDL160C	0
YKR016W	YDL004W	0
Q0045	Q0130	0
YPR042C	YPL271W	0
YGR112W	YJR045C	0
YLR295C	YER154W	0
YHR051W	YDL160C	0
YDL160C	YEL024W	0
YDL160C	YGL187C	0
YDR377W	YJL166W	0
YOL027C	YJL062W-A	0
YKR016W	YLR203C	0
YGL122C	YGL191W	0
YBL045C	YKR016W	0
Q0045	YGL187C	0
YPR042C	YLR203C	0
YBL030C	YGL122C	0
YGL187C	YDL160C	0
YGL187C	YNR017W	0
Q0250	YKR016W	0
Q0160	Q0250	0
YGR062C	YKR016W	0
YDL160C	YBR255C-A	0
YIL157C	Q0275	0
YGR112W	YPR042C	0
YGL187C	YBL045C	0
YJL062W-A	YGL122C	0
YDR529C	YKR016W	0
YBR009C	YNR019W	0
YGR112W	YDR231C	0
Q0250	YKR016W	0
YGL122C	Q0080	0
Q0275	YJR045C	0
Q0250	YKR016W	0
YPL078C	YGL122C	0
Q0115	Q0085	0
YKL016C	YJR045C	0
YDR231C	YGL187C	0
YBL099W	YDL160C	0
YDL160C	YGL122C	0
YPL215W	YJR045C	0
YBL030C	YJR045C	0
Q0045	Q0250	0
Q0275	YJR045C	0
Q0130	YGL187C	0
YGR062C	YGL191W	0
YJR045C	YNL305C	0
YGL122C	YGL187C	0
YPR042C	YKR016W	0
